108813.00000000,56617.00000000,7512.00000000,12276.000000,6135809.000000
108808.00000000,56592.00000000,7504.00000000,26629.000000,6135810.000000
108803.00000000,56586.00000000,7496.00000000,25165.000000,6135811.000000
108851.00000000,56597.00000000,7506.00000000,27655.000000,6135856.000000
108847.00000000,56591.00000000,7497.00000000,32527.000000,6135857.000000
108842.00000000,56590.00000000,7488.00000000,31631.000000,6135858.000000
108838.00000000,56591.00000000,7480.00000000,30932.000000,6135859.000000
108834.00000000,56595.00000000,7472.00000000,29032.000000,6135860.000000
109891.00000000,57223.00000000,5662.00000000,27175.000000,6151238.000000
109879.00000000,57250.00000000,5720.00000000,29381.000000,6151264.000000
109871.00000000,57260.00000000,5705.00000000,26519.000000,6151265.000000
109886.00000000,57135.00000000,5730.00000000,27349.000000,6151266.000000
109895.00000000,57048.00000000,5744.00000000,29512.000000,6151267.000000
109856.00000000,57263.00000000,5675.00000000,23024.000000,6151268.000000
109877.00000000,57095.00000000,5711.00000000,26585.000000,6151269.000000
109871.00000000,57088.00000000,5702.00000000,22937.000000,6151270.000000
109885.00000000,56964.00000000,5725.00000000,25536.000000,6151271.000000
109877.00000000,56980.00000000,5710.00000000,20010.000000,6151272.000000
109874.00000000,56970.00000000,5704.00000000,27415.000000,6151273.000000
109870.00000000,56967.00000000,5696.00000000,24925.000000,6151274.000000
109851.00000000,57046.00000000,5662.00000000,13849.000000,6151275.000000
109871.00000000,56862.00000000,5695.00000000,18393.000000,6151276.000000
109855.00000000,56927.00000000,5666.00000000,24357.000000,6151277.000000
109856.00000000,56886.00000000,5666.00000000,27699.000000,6151278.000000
109848.00000000,56907.00000000,5651.00000000,24750.000000,6151279.000000
109849.00000000,56870.00000000,5653.00000000,24182.000000,6151280.000000
109851.00000000,56815.00000000,5658.00000000,26956.000000,6151281.000000
109858.00000000,56748.00000000,5669.00000000,25012.000000,6151282.000000
109850.00000000,56732.00000000,5653.00000000,10856.000000,6151284.000000
109851.00000000,56696.00000000,5653.00000000,13653.000000,6151285.000000
109851.00000000,56666.00000000,5653.00000000,12167.000000,6151286.000000
109855.00000000,56583.00000000,5659.00000000,18218.000000,6151287.000000
109855.00000000,56559.00000000,5658.00000000,19179.000000,6151288.000000
109857.00000000,56518.00000000,5660.00000000,20468.000000,6151289.000000
109857.00000000,56482.00000000,5660.00000000,20818.000000,6151290.000000
109856.00000000,56459.00000000,5658.00000000,20556.000000,6151291.000000
109857.00000000,56430.00000000,5658.00000000,24313.000000,6151292.000000
109854.00000000,56422.00000000,5653.00000000,31478.000000,6151293.000000
109850.00000000,56410.00000000,5646.00000000,33401.000000,6151294.000000
109844.00000000,57363.00000000,5733.00000000,25711.000000,6151491.000000
109850.00000000,57283.00000000,5744.00000000,27393.000000,6151492.000000
109862.00000000,57175.00000000,5763.00000000,29927.000000,6151493.000000
109858.00000000,57158.00000000,5757.00000000,27153.000000,6151494.000000
109867.00000000,57066.00000000,5772.00000000,24553.000000,6151495.000000
109865.00000000,57039.00000000,5768.00000000,32265.000000,6151496.000000
109864.00000000,57015.00000000,5764.00000000,28464.000000,6151497.000000
109858.00000000,57012.00000000,5754.00000000,24684.000000,6151498.000000
109850.00000000,57037.00000000,5738.00000000,21189.000000,6151499.000000
109836.00000000,57095.00000000,5714.00000000,24859.000000,6151500.000000
109830.00000000,57100.00000000,5701.00000000,27655.000000,6151501.000000
109850.00000000,56941.00000000,5736.00000000,29403.000000,6151502.000000
109846.00000000,56927.00000000,5728.00000000,31544.000000,6151503.000000
109843.00000000,56915.00000000,5721.00000000,30648.000000,6151504.000000
109831.00000000,56947.00000000,5701.00000000,24553.000000,6151505.000000
109824.00000000,56962.00000000,5688.00000000,21561.000000,6151506.000000
109842.00000000,56785.00000000,5719.00000000,25733.000000,6151508.000000
109839.00000000,56774.00000000,5713.00000000,25667.000000,6151509.000000
109839.00000000,56743.00000000,5712.00000000,29010.000000,6151510.000000
109818.00000000,56840.00000000,5673.00000000,26214.000000,6151511.000000
109815.00000000,56824.00000000,5667.00000000,25296.000000,6151512.000000
109821.00000000,56756.00000000,5678.00000000,22587.000000,6151513.000000
109819.00000000,56741.00000000,5674.00000000,22500.000000,6151514.000000
109812.00000000,56690.00000000,5658.00000000,13325.000000,6151516.000000
109808.00000000,56680.00000000,5651.00000000,13150.000000,6151517.000000
109812.00000000,56624.00000000,5657.00000000,16034.000000,6151518.000000
109815.00000000,56579.00000000,5663.00000000,22150.000000,6151519.000000
109815.00000000,56551.00000000,5662.00000000,18284.000000,6151520.000000
109816.00000000,56517.00000000,5663.00000000,19791.000000,6151521.000000
109815.00000000,56497.00000000,5660.00000000,20425.000000,6151522.000000
109815.00000000,56467.00000000,5659.00000000,23330.000000,6151523.000000
109817.00000000,56426.00000000,5661.00000000,21648.000000,6151524.000000
109814.00000000,56415.00000000,5655.00000000,33684.000000,6151525.000000
109795.00000000,56629.00000000,5704.00000000,14286.000000,6151543.000000
109795.00000000,56599.00000000,5704.00000000,14002.000000,6151544.000000
109794.00000000,56582.00000000,5701.00000000,13412.000000,6151545.000000
109796.00000000,56534.00000000,5704.00000000,15335.000000,6151546.000000
109797.00000000,56505.00000000,5705.00000000,22347.000000,6151547.000000
109793.00000000,56496.00000000,5697.00000000,28048.000000,6151548.000000
109787.00000000,56499.00000000,5686.00000000,34143.000000,6151549.000000
109782.00000000,56496.00000000,5676.00000000,31653.000000,6151550.000000
109778.00000000,56499.00000000,5667.00000000,31762.000000,6151551.000000
109773.00000000,56494.00000000,5660.00000000,32243.000000,6151552.000000
109773.00000000,56463.00000000,5659.00000000,23505.000000,6151553.000000
109772.00000000,56445.00000000,5656.00000000,22828.000000,6151554.000000
