124641.00000000,72121.00000000,5901.00000000,20818.000000,23391396.000000
124638.00000000,72112.00000000,5924.00000000,26104.000000,23391566.000000
124635.00000000,72116.00000000,5931.00000000,26017.000000,23391568.000000
124637.00000000,72122.00000000,5938.00000000,23942.000000,23391568.000000
124633.00000000,72099.00000000,5909.00000000,28005.000000,23395140.000000
124627.00000000,72105.00000000,5895.00000000,26214.000000,23395142.000000
124632.00000000,72117.00000000,5883.00000000,18065.000000,23395144.000000
124636.00000000,72112.00000000,5923.00000000,27262.000000,23395144.000000
124621.00000000,72109.00000000,5910.00000000,28464.000000,23395144.000000
124620.00000000,72116.00000000,5898.00000000,25471.000000,23395146.000000
124615.00000000,72120.00000000,5887.00000000,22587.000000,23395148.000000
124613.00000000,72118.00000000,5917.00000000,29403.000000,23395148.000000
124668.00000000,72122.00000000,7526.00000000,12604.000000,23447196.000000
124662.00000000,72116.00000000,7496.00000000,16340.000000,23447196.000000
124661.00000000,72120.00000000,7504.00000000,25383.000000,23447198.000000
124654.00000000,72117.00000000,7511.00000000,29731.000000,23447200.000000
124655.00000000,72108.00000000,7487.00000000,16340.000000,23451460.000000
124640.00000000,72106.00000000,7503.00000000,32417.000000,23451460.000000
124636.00000000,72111.00000000,7489.00000000,21014.000000,23451462.000000
124645.00000000,72116.00000000,7520.00000000,26410.000000,23451464.000000
124633.00000000,72118.00000000,7504.00000000,37682.000000,23451464.000000
124630.00000000,72122.00000000,7522.00000000,26432.000000,23451468.000000
122590.00000000,71755.00000000,12881.00000000,17956.000000,23475684.000000
122582.00000000,71742.00000000,12877.00000000,22303.000000,23475684.000000
122574.00000000,71724.00000000,12870.00000000,24794.000000,23475686.000000
122564.00000000,71717.00000000,12877.00000000,21648.000000,23475688.000000
122555.00000000,71708.00000000,12878.00000000,23286.000000,23475688.000000
122546.00000000,71688.00000000,12869.00000000,22828.000000,23475688.000000
122534.00000000,71678.00000000,12874.00000000,20840.000000,23475690.000000
122525.00000000,71667.00000000,12876.00000000,25121.000000,23475692.000000
122516.00000000,71656.00000000,12875.00000000,21211.000000,23475692.000000
122509.00000000,71645.00000000,12874.00000000,27044.000000,23475692.000000
122497.00000000,71655.00000000,12903.00000000,17126.000000,23475694.000000
122540.00000000,71717.00000000,12880.00000000,19463.000000,23475716.000000
122529.00000000,71697.00000000,12871.00000000,21342.000000,23475716.000000
122519.00000000,71685.00000000,12873.00000000,19005.000000,23475716.000000
122509.00000000,71675.00000000,12877.00000000,23767.000000,23475718.000000
122501.00000000,71665.00000000,12878.00000000,25121.000000,23475720.000000
122492.00000000,71658.00000000,12883.00000000,19791.000000,23475720.000000
122737.00000000,71866.00000000,12885.00000000,20075.000000,23475768.000000
122727.00000000,71845.00000000,12876.00000000,25471.000000,23475768.000000
122717.00000000,71830.00000000,12873.00000000,25274.000000,23475768.000000
122705.00000000,71825.00000000,12883.00000000,25580.000000,23475770.000000
122698.00000000,71808.00000000,12875.00000000,25864.000000,23475772.000000
122689.00000000,71805.00000000,12885.00000000,17825.000000,23475772.000000
122678.00000000,71814.00000000,12911.00000000,19529.000000,23475772.000000
122671.00000000,71771.00000000,12873.00000000,20053.000000,23475774.000000
122661.00000000,71762.00000000,12878.00000000,20490.000000,23475776.000000
