142626.00000000,4186.00000000,4077.00000000,39037.000000,16625568.000000
142655.00000000,4183.00000000,4131.00000000,37748.000000,16625569.000000
142689.00000000,4207.00000000,4202.00000000,33684.000000,16625570.000000
142762.00000000,4208.00000000,4339.00000000,29250.000000,16625571.000000
142596.00000000,4288.00000000,3812.00000000,27939.000000,16625574.000000
142631.00000000,4285.00000000,3879.00000000,26301.000000,16625575.000000
142685.00000000,4198.00000000,3946.00000000,40260.000000,16625576.000000
142716.00000000,4185.00000000,4000.00000000,38927.000000,16625577.000000
142745.00000000,4197.00000000,4056.00000000,38905.000000,16625578.000000
142667.00000000,4360.00000000,3729.00000000,27721.000000,16625581.000000
142697.00000000,4348.00000000,3781.00000000,33357.000000,16625582.000000
142744.00000000,4294.00000000,3849.00000000,27590.000000,16625583.000000
142784.00000000,4280.00000000,3916.00000000,26082.000000,16625584.000000
142847.00000000,4357.00000000,3819.00000000,29294.000000,16625586.000000
142998.00000000,3743.00000000,11098.00000000,45219.000000,16625587.000000
143025.00000000,3754.00000000,11154.00000000,43427.000000,16625588.000000
143054.00000000,3766.00000000,11210.00000000,42969.000000,16625589.000000
142574.00000000,4111.00000000,10143.00000000,33706.000000,16625592.000000
142599.00000000,4171.00000000,10206.00000000,40719.000000,16625593.000000
142629.00000000,4176.00000000,10263.00000000,41418.000000,16625594.000000
142661.00000000,4161.00000000,10320.00000000,41003.000000,16625595.000000
142697.00000000,4168.00000000,10390.00000000,40435.000000,16625596.000000
142726.00000000,4175.00000000,10447.00000000,39692.000000,16625597.000000
142585.00000000,4134.00000000,9920.00000000,38687.000000,16625601.000000
142618.00000000,4156.00000000,9987.00000000,40172.000000,16625602.000000
142646.00000000,4165.00000000,10043.00000000,41636.000000,16625603.000000
142683.00000000,4167.00000000,10113.00000000,40740.000000,16625604.000000
142719.00000000,4170.00000000,10183.00000000,41439.000000,16625605.000000
142583.00000000,4131.00000000,9663.00000000,41614.000000,16625608.000000
142618.00000000,4143.00000000,9732.00000000,40850.000000,16625609.000000
142652.00000000,4152.00000000,9800.00000000,41418.000000,16625610.000000
142685.00000000,4174.00000000,9867.00000000,43209.000000,16625611.000000
142716.00000000,4175.00000000,9926.00000000,42554.000000,16625612.000000
142752.00000000,4140.00000000,9986.00000000,28070.000000,16625613.000000
142579.00000000,4132.00000000,9404.00000000,39255.000000,16625614.000000
142610.00000000,4164.00000000,9471.00000000,40959.000000,16625615.000000
142640.00000000,4162.00000000,9528.00000000,41265.000000,16625616.000000
142669.00000000,4163.00000000,9584.00000000,41439.000000,16625617.000000
142704.00000000,4178.00000000,9654.00000000,41308.000000,16625618.000000
142736.00000000,4167.00000000,9710.00000000,38337.000000,16625619.000000
142584.00000000,4166.00000000,9172.00000000,39189.000000,16625620.000000
142624.00000000,4153.00000000,9245.00000000,41068.000000,16625621.000000
142648.00000000,4174.00000000,9297.00000000,41592.000000,16625622.000000
142686.00000000,4173.00000000,9367.00000000,42444.000000,16625623.000000
142723.00000000,4169.00000000,9438.00000000,42619.000000,16625624.000000
142573.00000000,4133.00000000,8892.00000000,40020.000000,16625625.000000
142601.00000000,4171.00000000,8958.00000000,42226.000000,16625626.000000
142642.00000000,4156.00000000,9029.00000000,41461.000000,16625627.000000
142677.00000000,4166.00000000,9097.00000000,41920.000000,16625628.000000
142704.00000000,4180.00000000,9153.00000000,41767.000000,16625629.000000
142733.00000000,4186.00000000,9210.00000000,38818.000000,16625630.000000
142565.00000000,4143.00000000,8629.00000000,34405.000000,16625631.000000
142601.00000000,4145.00000000,8698.00000000,40784.000000,16625632.000000
142627.00000000,4171.00000000,8755.00000000,41221.000000,16625633.000000
142655.00000000,4171.00000000,8809.00000000,41308.000000,16625634.000000
142694.00000000,4166.00000000,8881.00000000,42903.000000,16625635.000000
142722.00000000,4171.00000000,8935.00000000,42313.000000,16625636.000000
142586.00000000,4136.00000000,8418.00000000,43296.000000,16625637.000000
142619.00000000,4158.00000000,8486.00000000,40369.000000,16625638.000000
142645.00000000,4172.00000000,8541.00000000,42313.000000,16625639.000000
142684.00000000,4168.00000000,8612.00000000,43165.000000,16625640.000000
142716.00000000,4181.00000000,8678.00000000,42969.000000,16625641.000000
142750.00000000,4205.00000000,8749.00000000,28267.000000,16625642.000000
142582.00000000,4129.00000000,8160.00000000,41396.000000,16625644.000000
142609.00000000,4181.00000000,8226.00000000,41505.000000,16625645.000000
142649.00000000,4161.00000000,8296.00000000,40653.000000,16625646.000000
142684.00000000,4173.00000000,8366.00000000,42794.000000,16625647.000000
142712.00000000,4176.00000000,8421.00000000,42881.000000,16625648.000000
142747.00000000,4153.00000000,8479.00000000,41549.000000,16625649.000000
142606.00000000,4158.00000000,7968.00000000,33073.000000,16625651.000000
142637.00000000,4157.00000000,8025.00000000,41592.000000,16625652.000000
142663.00000000,4176.00000000,8081.00000000,42226.000000,16625653.000000
142702.00000000,4169.00000000,8151.00000000,44083.000000,16625654.000000
142733.00000000,4158.00000000,8207.00000000,44673.000000,16625655.000000
142584.00000000,4196.00000000,7691.00000000,28332.000000,16625656.000000
142627.00000000,4166.00000000,7762.00000000,31282.000000,16625657.000000
142654.00000000,4179.00000000,7817.00000000,43711.000000,16625658.000000
142693.00000000,4168.00000000,7887.00000000,43799.000000,16625659.000000
142729.00000000,4166.00000000,7955.00000000,46944.000000,16625660.000000
142571.00000000,4167.00000000,7410.00000000,27830.000000,16625661.000000
142630.00000000,4182.00000000,7279.00000000,34515.000000,16625662.000000
142655.00000000,4212.00000000,7336.00000000,25733.000000,16625663.000000
