137455.00000000,77130.00000000,5141.00000000,34799.000000,36353236.000000
137458.00000000,77144.00000000,5067.00000000,33422.000000,36353312.000000
137464.00000000,77069.00000000,5158.00000000,30430.000000,36353344.000000
137491.00000000,77206.00000000,5250.00000000,19463.000000,36353348.000000
137489.00000000,77101.00000000,5243.00000000,34471.000000,36353448.000000
137485.00000000,77116.00000000,5263.00000000,26978.000000,36353448.000000
137480.00000000,77128.00000000,5285.00000000,30561.000000,36353452.000000
137474.00000000,77143.00000000,5309.00000000,19878.000000,36353452.000000
137478.00000000,77171.00000000,5330.00000000,28595.000000,36353452.000000
137469.00000000,77068.00000000,5219.00000000,36109.000000,36353476.000000
137486.00000000,77119.00000000,5242.00000000,34733.000000,36353476.000000
137481.00000000,77132.00000000,5262.00000000,25449.000000,36353476.000000
137469.00000000,77134.00000000,5284.00000000,30561.000000,36353480.000000
137495.00000000,77202.00000000,5307.00000000,24160.000000,36353480.000000
137482.00000000,77108.00000000,5214.00000000,34405.000000,36353500.000000
137487.00000000,77142.00000000,5239.00000000,30080.000000,36353504.000000
137481.00000000,77152.00000000,5259.00000000,25820.000000,36353504.000000
137482.00000000,77175.00000000,5279.00000000,17475.000000,36353504.000000
137475.00000000,77161.00000000,5254.00000000,18437.000000,36353524.000000
137498.00000000,77220.00000000,5273.00000000,18961.000000,36353528.000000
137518.00000000,77055.00000000,5243.00000000,33859.000000,36353528.000000
137516.00000000,77071.00000000,5263.00000000,29752.000000,36353532.000000
137490.00000000,77096.00000000,5331.00000000,32199.000000,36353536.000000
137483.00000000,77110.00000000,5356.00000000,37202.000000,36353536.000000
137481.00000000,77133.00000000,5382.00000000,28922.000000,36353536.000000
137478.00000000,77153.00000000,5406.00000000,34951.000000,36353536.000000
137477.00000000,77172.00000000,5427.00000000,28092.000000,36353536.000000
137570.00000000,77019.00000000,5102.00000000,38053.000000,36353556.000000
137502.00000000,77054.00000000,5246.00000000,36022.000000,36353560.000000
137489.00000000,77119.00000000,5332.00000000,31740.000000,36353568.000000
137483.00000000,77136.00000000,5357.00000000,31391.000000,36353568.000000
137481.00000000,77159.00000000,5383.00000000,30604.000000,36353568.000000
137496.00000000,77207.00000000,5406.00000000,27896.000000,36353568.000000
137583.00000000,77020.00000000,5056.00000000,38687.000000,36353584.000000
137496.00000000,77070.00000000,5248.00000000,36677.000000,36353592.000000
137495.00000000,77136.00000000,5313.00000000,33510.000000,36353596.000000
137482.00000000,77133.00000000,5335.00000000,32308.000000,36353600.000000
137483.00000000,77161.00000000,5359.00000000,27961.000000,36353600.000000
137487.00000000,77193.00000000,5384.00000000,29971.000000,36353600.000000
137481.00000000,77066.00000000,5246.00000000,38665.000000,36353620.000000
137469.00000000,77068.00000000,5266.00000000,31216.000000,36353624.000000
137475.00000000,77097.00000000,5285.00000000,28813.000000,36353624.000000
137474.00000000,77120.00000000,5311.00000000,34231.000000,36353624.000000
137493.00000000,77172.00000000,5329.00000000,13456.000000,36353624.000000
137487.00000000,77188.00000000,5355.00000000,29534.000000,36353624.000000
137516.00000000,77045.00000000,5306.00000000,37988.000000,36353632.000000
137512.00000000,77059.00000000,5327.00000000,37376.000000,36353632.000000
137502.00000000,77069.00000000,5352.00000000,36983.000000,36353632.000000
137494.00000000,77080.00000000,5378.00000000,29883.000000,36353636.000000
137484.00000000,77089.00000000,5403.00000000,38753.000000,36353636.000000
137483.00000000,77110.00000000,5424.00000000,36502.000000,36353636.000000
137485.00000000,77133.00000000,5444.00000000,36240.000000,36353640.000000
137480.00000000,77150.00000000,5469.00000000,33706.000000,36353640.000000
137485.00000000,77180.00000000,5489.00000000,30167.000000,36353640.000000
137569.00000000,77007.00000000,5161.00000000,37529.000000,36353660.000000
137507.00000000,77051.00000000,5305.00000000,33466.000000,36353668.000000
137509.00000000,77075.00000000,5325.00000000,34864.000000,36353668.000000
137501.00000000,77088.00000000,5351.00000000,35607.000000,36353668.000000
137488.00000000,77092.00000000,5376.00000000,34274.000000,36353672.000000
137489.00000000,77119.00000000,5401.00000000,37136.000000,36353672.000000
137485.00000000,77134.00000000,5422.00000000,34056.000000,36353672.000000
137481.00000000,77149.00000000,5442.00000000,34209.000000,36353672.000000
137478.00000000,77170.00000000,5468.00000000,30910.000000,36353672.000000
137522.00000000,77057.00000000,5262.00000000,40020.000000,36353696.000000
137509.00000000,77058.00000000,5284.00000000,35039.000000,36353700.000000
137497.00000000,77085.00000000,5330.00000000,36087.000000,36353700.000000
137489.00000000,77097.00000000,5355.00000000,36459.000000,36353704.000000
137485.00000000,77114.00000000,5381.00000000,31762.000000,36353704.000000
137483.00000000,77137.00000000,5405.00000000,33903.000000,36353704.000000
137484.00000000,77160.00000000,5426.00000000,25733.000000,36353704.000000
137490.00000000,77191.00000000,5446.00000000,29862.000000,36353704.000000
137572.00000000,76997.00000000,5100.00000000,38206.000000,36353724.000000
137475.00000000,77105.00000000,5503.00000000,36786.000000,36353728.000000
137481.00000000,77141.00000000,5528.00000000,34449.000000,36353728.000000
137492.00000000,77184.00000000,5552.00000000,29228.000000,36353728.000000
137541.00000000,77036.00000000,5303.00000000,36743.000000,36353756.000000
137535.00000000,77048.00000000,5324.00000000,33532.000000,36353756.000000
137523.00000000,77053.00000000,5349.00000000,39058.000000,36353756.000000
137515.00000000,77066.00000000,5375.00000000,24772.000000,36353760.000000
137500.00000000,77068.00000000,5401.00000000,33684.000000,36353760.000000
137495.00000000,77079.00000000,5422.00000000,38905.000000,36353760.000000
137495.00000000,77101.00000000,5442.00000000,35039.000000,36353760.000000
137489.00000000,77117.00000000,5467.00000000,35563.000000,36353760.000000
137497.00000000,77151.00000000,5487.00000000,26956.000000,36353764.000000
137483.00000000,77152.00000000,5513.00000000,33553.000000,36353764.000000
137481.00000000,77177.00000000,5538.00000000,27721.000000,36353764.000000
137469.00000000,77224.00000000,5605.00000000,29927.000000,36353768.000000
137529.00000000,77042.00000000,5305.00000000,37464.000000,36353792.000000
137521.00000000,77050.00000000,5326.00000000,37245.000000,36353792.000000
137512.00000000,77060.00000000,5352.00000000,36371.000000,36353796.000000
137504.00000000,77073.00000000,5377.00000000,23854.000000,36353796.000000
137498.00000000,77088.00000000,5402.00000000,38141.000000,36353796.000000
137486.00000000,77090.00000000,5423.00000000,37704.000000,36353800.000000
137482.00000000,77106.00000000,5444.00000000,36743.000000,36353800.000000
137482.00000000,77130.00000000,5469.00000000,37595.000000,36353800.000000
137482.00000000,77151.00000000,5490.00000000,35782.000000,36353800.000000
137485.00000000,77182.00000000,5514.00000000,29643.000000,36353800.000000
137475.00000000,77237.00000000,5586.00000000,28376.000000,36353804.000000
137623.00000000,76967.00000000,5174.00000000,34646.000000,36353840.000000
137603.00000000,77008.00000000,5246.00000000,39736.000000,36353844.000000
137583.00000000,77021.00000000,5293.00000000,34187.000000,36353848.000000
137569.00000000,77019.00000000,5313.00000000,35498.000000,36353848.000000
137560.00000000,77030.00000000,5339.00000000,35410.000000,36353848.000000
137546.00000000,77033.00000000,5365.00000000,31172.000000,36353848.000000
137534.00000000,77040.00000000,5391.00000000,36961.000000,36353848.000000
137527.00000000,77049.00000000,5411.00000000,20534.000000,36353852.000000
137515.00000000,77051.00000000,5432.00000000,36721.000000,36353852.000000
137505.00000000,77059.00000000,5458.00000000,38250.000000,36353852.000000
137497.00000000,77068.00000000,5479.00000000,34231.000000,36353856.000000
137491.00000000,77082.00000000,5504.00000000,39517.000000,36353856.000000
137486.00000000,77100.00000000,5529.00000000,37027.000000,36353856.000000
137485.00000000,77124.00000000,5554.00000000,35585.000000,36353856.000000
137480.00000000,77139.00000000,5575.00000000,26301.000000,36353856.000000
137485.00000000,77168.00000000,5595.00000000,29141.000000,36353860.000000
137455.00000000,77166.00000000,5642.00000000,31566.000000,36353860.000000
137563.00000000,77016.00000000,5296.00000000,37049.000000,36353884.000000
137557.00000000,77027.00000000,5317.00000000,35454.000000,36353884.000000
137545.00000000,77035.00000000,5343.00000000,37180.000000,36353884.000000
137533.00000000,77040.00000000,5368.00000000,32505.000000,36353888.000000
137521.00000000,77046.00000000,5395.00000000,40216.000000,36353888.000000
137514.00000000,77055.00000000,5415.00000000,33269.000000,36353888.000000
137505.00000000,77062.00000000,5436.00000000,38731.000000,36353888.000000
137505.00000000,77087.00000000,5460.00000000,37158.000000,36353888.000000
137494.00000000,77090.00000000,5482.00000000,25755.000000,36353892.000000
137488.00000000,77106.00000000,5507.00000000,35104.000000,36353892.000000
137486.00000000,77129.00000000,5533.00000000,35301.000000,36353892.000000
137479.00000000,77144.00000000,5557.00000000,35476.000000,36353896.000000
137488.00000000,77181.00000000,5578.00000000,21539.000000,36353896.000000
137564.00000000,77012.00000000,5267.00000000,34471.000000,36353920.000000
137554.00000000,77021.00000000,5293.00000000,38250.000000,36353920.000000
137548.00000000,77031.00000000,5313.00000000,40216.000000,36353920.000000
137534.00000000,77037.00000000,5339.00000000,36153.000000,36353920.000000
137528.00000000,77052.00000000,5364.00000000,31893.000000,36353920.000000
137510.00000000,77050.00000000,5391.00000000,35978.000000,36353924.000000
137511.00000000,77071.00000000,5410.00000000,17344.000000,36353924.000000
137503.00000000,77079.00000000,5432.00000000,37507.000000,36353924.000000
137493.00000000,77088.00000000,5457.00000000,38272.000000,36353928.000000
137488.00000000,77100.00000000,5478.00000000,36568.000000,36353928.000000
137636.00000000,77007.00000000,5264.00000000,39583.000000,36353932.000000
137621.00000000,77008.00000000,5291.00000000,36437.000000,36353936.000000
137586.00000000,76971.00000000,5313.00000000,30430.000000,36353936.000000
137583.00000000,76992.00000000,5339.00000000,30823.000000,36353936.000000
137583.00000000,77019.00000000,5363.00000000,37333.000000,36353936.000000
137567.00000000,77019.00000000,5390.00000000,36721.000000,36353936.000000
137553.00000000,77016.00000000,5411.00000000,32876.000000,36353940.000000
137543.00000000,77022.00000000,5432.00000000,38556.000000,36353940.000000
137524.00000000,77017.00000000,5458.00000000,18262.000000,36353940.000000
137529.00000000,77046.00000000,5478.00000000,37027.000000,36353944.000000
137515.00000000,77049.00000000,5504.00000000,39080.000000,36353944.000000
137509.00000000,77065.00000000,5529.00000000,36896.000000,36353944.000000
137498.00000000,77071.00000000,5554.00000000,34799.000000,36353944.000000
137488.00000000,77077.00000000,5575.00000000,36874.000000,36353944.000000
137492.00000000,77105.00000000,5595.00000000,25689.000000,36353948.000000
137479.00000000,77108.00000000,5621.00000000,28748.000000,36353948.000000
137485.00000000,77139.00000000,5641.00000000,33357.000000,36353948.000000
137635.00000000,77011.00000000,5246.00000000,35978.000000,36353968.000000
137622.00000000,77010.00000000,5267.00000000,39736.000000,36353968.000000
137605.00000000,77010.00000000,5294.00000000,33182.000000,36353968.000000
137589.00000000,77005.00000000,5315.00000000,28376.000000,36353972.000000
137578.00000000,77012.00000000,5341.00000000,28485.000000,36353972.000000
137566.00000000,77018.00000000,5366.00000000,39386.000000,36353972.000000
137555.00000000,77026.00000000,5392.00000000,36852.000000,36353976.000000
137546.00000000,77031.00000000,5413.00000000,35170.000000,36353976.000000
137533.00000000,77032.00000000,5435.00000000,37158.000000,36353976.000000
137517.00000000,77030.00000000,5460.00000000,26476.000000,36353976.000000
137516.00000000,77051.00000000,5480.00000000,37158.000000,36353976.000000
137508.00000000,77063.00000000,5506.00000000,39015.000000,36353980.000000
137496.00000000,77070.00000000,5531.00000000,39058.000000,36353980.000000
137491.00000000,77086.00000000,5557.00000000,37092.000000,36353980.000000
137486.00000000,77101.00000000,5578.00000000,37770.000000,36353984.000000
137488.00000000,77124.00000000,5598.00000000,30692.000000,36353984.000000
137473.00000000,77126.00000000,5624.00000000,17257.000000,36353984.000000
137481.00000000,77161.00000000,5644.00000000,24968.000000,36353984.000000
137633.00000000,76986.00000000,5201.00000000,34274.000000,36354004.000000
137621.00000000,77012.00000000,5247.00000000,36459.000000,36354008.000000
137589.00000000,77009.00000000,5295.00000000,35585.000000,36354008.000000
137575.00000000,77006.00000000,5315.00000000,33510.000000,36354008.000000
137566.00000000,77017.00000000,5341.00000000,37245.000000,36354008.000000
137554.00000000,77021.00000000,5366.00000000,37027.000000,36354012.000000
137546.00000000,77036.00000000,5393.00000000,39124.000000,36354012.000000
137534.00000000,77037.00000000,5413.00000000,32701.000000,36354012.000000
137526.00000000,77046.00000000,5434.00000000,39452.000000,36354016.000000
137509.00000000,77044.00000000,5460.00000000,36240.000000,36354016.000000
137509.00000000,77065.00000000,5480.00000000,38840.000000,36354016.000000
137501.00000000,77077.00000000,5506.00000000,40020.000000,36354016.000000
137487.00000000,77080.00000000,5532.00000000,37704.000000,36354016.000000
137479.00000000,77092.00000000,5557.00000000,36721.000000,36354020.000000
137482.00000000,77119.00000000,5578.00000000,31500.000000,36354020.000000
137486.00000000,77147.00000000,5597.00000000,20599.000000,36354020.000000
137476.00000000,77157.00000000,5623.00000000,28005.000000,36354024.000000
137509.00000000,77056.00000000,5591.00000000,39736.000000,36354028.000000
137502.00000000,77069.00000000,5615.00000000,36459.000000,36354028.000000
137493.00000000,77076.00000000,5637.00000000,36677.000000,36354032.000000
137496.00000000,77106.00000000,5661.00000000,26803.000000,36354032.000000
137485.00000000,77113.00000000,5687.00000000,31172.000000,36354032.000000
137470.00000000,77113.00000000,5713.00000000,35825.000000,36354032.000000
137482.00000000,77155.00000000,5733.00000000,31522.000000,36354032.000000
137656.00000000,76987.00000000,5261.00000000,32701.000000,36354056.000000
137658.00000000,77017.00000000,5285.00000000,36459.000000,36354056.000000
137638.00000000,77004.00000000,5307.00000000,31522.000000,36354056.000000
137604.00000000,77002.00000000,5359.00000000,34078.000000,36354060.000000
137594.00000000,77011.00000000,5385.00000000,32854.000000,36354060.000000
137578.00000000,77005.00000000,5406.00000000,26410.000000,36354060.000000
137565.00000000,77006.00000000,5427.00000000,30714.000000,36354064.000000
137559.00000000,77022.00000000,5453.00000000,41942.000000,36354064.000000
137547.00000000,77022.00000000,5474.00000000,45131.000000,36354064.000000
137537.00000000,77034.00000000,5500.00000000,41243.000000,36354064.000000
137522.00000000,77035.00000000,5525.00000000,38796.000000,36354064.000000
