534270.00000000,36124.00000000,8285.00000000,39299.000000,89292688.000000
534280.00000000,36124.00000000,8265.00000000,34711.000000,89292688.000000
534291.00000000,36038.00000000,8246.00000000,13194.000000,89292688.000000
534289.00000000,36107.00000000,8277.00000000,30932.000000,89292720.000000
534227.00000000,36132.00000000,8282.00000000,38294.000000,89292776.000000
534236.00000000,36129.00000000,8266.00000000,38796.000000,89292776.000000
534247.00000000,36105.00000000,8245.00000000,36590.000000,89292776.000000
534256.00000000,36099.00000000,8230.00000000,29075.000000,89292776.000000
534267.00000000,36095.00000000,8208.00000000,27328.000000,89292784.000000
534278.00000000,36078.00000000,8189.00000000,26126.000000,89292784.000000
534289.00000000,36055.00000000,8168.00000000,19136.000000,89292784.000000
534237.00000000,36128.00000000,8292.00000000,34646.000000,89292816.000000
534248.00000000,36126.00000000,8272.00000000,39845.000000,89292816.000000
534257.00000000,36112.00000000,8255.00000000,31806.000000,89292816.000000
534265.00000000,36088.00000000,8240.00000000,27743.000000,89292824.000000
534276.00000000,36070.00000000,8219.00000000,25995.000000,89292824.000000
534285.00000000,36054.00000000,8203.00000000,24269.000000,89292824.000000
534253.00000000,36133.00000000,8289.00000000,40391.000000,89292856.000000
534263.00000000,36119.00000000,8271.00000000,41287.000000,89292856.000000
534274.00000000,36082.00000000,8250.00000000,30539.000000,89292856.000000
534282.00000000,36077.00000000,8234.00000000,25121.000000,89292864.000000
534200.00000000,36094.00000000,8277.00000000,31718.000000,89292880.000000
534212.00000000,36091.00000000,8256.00000000,27743.000000,89292880.000000
534222.00000000,36087.00000000,8236.00000000,27087.000000,89292888.000000
534232.00000000,36092.00000000,8218.00000000,31085.000000,89292888.000000
534241.00000000,36094.00000000,8201.00000000,31806.000000,89292888.000000
534252.00000000,36095.00000000,8180.00000000,31478.000000,89292888.000000
534261.00000000,36098.00000000,8164.00000000,29447.000000,89292888.000000
534272.00000000,36082.00000000,8143.00000000,26279.000000,89292888.000000
534283.00000000,36066.00000000,8123.00000000,24706.000000,89292888.000000
534213.00000000,36122.00000000,8281.00000000,40325.000000,89292928.000000
534222.00000000,36122.00000000,8264.00000000,35257.000000,89292928.000000
534232.00000000,36100.00000000,8244.00000000,31937.000000,89292936.000000
534245.00000000,36100.00000000,8223.00000000,32330.000000,89292936.000000
534255.00000000,36094.00000000,8203.00000000,29425.000000,89292936.000000
534264.00000000,36087.00000000,8186.00000000,27284.000000,89292936.000000
534274.00000000,36081.00000000,8169.00000000,26869.000000,89292936.000000
534284.00000000,36050.00000000,8149.00000000,24837.000000,89292936.000000
534220.00000000,36098.00000000,8183.00000000,25536.000000,89292968.000000
534231.00000000,36083.00000000,8163.00000000,31609.000000,89292968.000000
534241.00000000,36103.00000000,8145.00000000,31981.000000,89292976.000000
534250.00000000,36098.00000000,8128.00000000,30823.000000,89292976.000000
534261.00000000,36092.00000000,8108.00000000,27415.000000,89292976.000000
534270.00000000,36072.00000000,8091.00000000,26650.000000,89292976.000000
534280.00000000,36078.00000000,8071.00000000,25274.000000,89292976.000000
534200.00000000,36087.00000000,8249.00000000,22893.000000,89293032.000000
534208.00000000,36092.00000000,8233.00000000,23417.000000,89293032.000000
534220.00000000,36102.00000000,8210.00000000,25798.000000,89293032.000000
534229.00000000,36085.00000000,8195.00000000,31391.000000,89293032.000000
534241.00000000,36108.00000000,8173.00000000,32745.000000,89293032.000000
534252.00000000,36092.00000000,8153.00000000,30189.000000,89293040.000000
534263.00000000,36085.00000000,8132.00000000,27065.000000,89293040.000000
534272.00000000,36085.00000000,8116.00000000,27459.000000,89293040.000000
534281.00000000,36072.00000000,8098.00000000,25755.000000,89293040.000000
534196.00000000,36079.00000000,8140.00000000,16514.000000,89293096.000000
534207.00000000,36085.00000000,8119.00000000,22980.000000,89293096.000000
534216.00000000,36106.00000000,8101.00000000,25427.000000,89293104.000000
534225.00000000,36085.00000000,8085.00000000,31587.000000,89293104.000000
534237.00000000,36107.00000000,8064.00000000,32789.000000,89293104.000000
534246.00000000,36091.00000000,8047.00000000,30473.000000,89293104.000000
534257.00000000,36099.00000000,8026.00000000,28966.000000,89293104.000000
534268.00000000,36078.00000000,8006.00000000,26978.000000,89293104.000000
534279.00000000,36077.00000000,7985.00000000,25362.000000,89293104.000000
534288.00000000,36042.00000000,7969.00000000,11752.000000,89293104.000000
534199.00000000,36075.00000000,8194.00000000,17781.000000,89293112.000000
534208.00000000,36101.00000000,8175.00000000,23789.000000,89293112.000000
534217.00000000,36101.00000000,8159.00000000,24706.000000,89293112.000000
534228.00000000,36088.00000000,8138.00000000,30932.000000,89293112.000000
534238.00000000,36107.00000000,8121.00000000,32439.000000,89293112.000000
534249.00000000,36097.00000000,8100.00000000,30233.000000,89293112.000000
534260.00000000,36089.00000000,8080.00000000,27590.000000,89293112.000000
534271.00000000,36081.00000000,8059.00000000,26934.000000,89293120.000000
534280.00000000,36078.00000000,8043.00000000,25908.000000,89293120.000000
534196.00000000,36087.00000000,8168.00000000,17301.000000,89293144.000000
534205.00000000,36083.00000000,8152.00000000,22871.000000,89293144.000000
534217.00000000,36090.00000000,8130.00000000,24444.000000,89293152.000000
534227.00000000,36091.00000000,8111.00000000,34951.000000,89293152.000000
534239.00000000,36102.00000000,8089.00000000,32090.000000,89293152.000000
534248.00000000,36095.00000000,8073.00000000,30779.000000,89293152.000000
534257.00000000,36093.00000000,8055.00000000,28311.000000,89293152.000000
534268.00000000,36083.00000000,8035.00000000,27175.000000,89293152.000000
534278.00000000,36075.00000000,8018.00000000,25842.000000,89293152.000000
534197.00000000,36089.00000000,8225.00000000,17432.000000,89293168.000000
534209.00000000,36091.00000000,8204.00000000,23395.000000,89293168.000000
534194.00000000,36076.00000000,8085.00000000,15444.000000,89293192.000000
534205.00000000,36085.00000000,8064.00000000,22478.000000,89293192.000000
534216.00000000,36096.00000000,8043.00000000,25689.000000,89293192.000000
534225.00000000,36096.00000000,8026.00000000,33182.000000,89293192.000000
534235.00000000,36104.00000000,8009.00000000,33990.000000,89293200.000000
534246.00000000,36098.00000000,7988.00000000,30626.000000,89293200.000000
534255.00000000,36107.00000000,7971.00000000,28988.000000,89293200.000000
534266.00000000,36086.00000000,7951.00000000,27197.000000,89293200.000000
534277.00000000,36076.00000000,7930.00000000,25689.000000,89293200.000000
534195.00000000,36087.00000000,8053.00000000,17738.000000,89293224.000000
534194.00000000,36087.00000000,8114.00000000,14570.000000,89293256.000000
534205.00000000,36086.00000000,8093.00000000,21779.000000,89293256.000000
534214.00000000,36098.00000000,8077.00000000,26082.000000,89293256.000000
534225.00000000,36098.00000000,8055.00000000,33466.000000,89293256.000000
534237.00000000,36104.00000000,8035.00000000,31544.000000,89293256.000000
534248.00000000,36095.00000000,8014.00000000,30998.000000,89293256.000000
534257.00000000,36092.00000000,7998.00000000,28704.000000,89293264.000000
534266.00000000,36074.00000000,7980.00000000,27022.000000,89293264.000000
534277.00000000,36081.00000000,7960.00000000,26235.000000,89293264.000000
534286.00000000,36056.00000000,7943.00000000,18699.000000,89293264.000000
534195.00000000,36077.00000000,7934.00000000,18655.000000,89293280.000000
534204.00000000,36079.00000000,7918.00000000,22959.000000,89293280.000000
534213.00000000,36098.00000000,7901.00000000,25230.000000,89293280.000000
534224.00000000,36086.00000000,7881.00000000,32701.000000,89293280.000000
534234.00000000,36113.00000000,7863.00000000,34973.000000,89293280.000000
534245.00000000,36096.00000000,7843.00000000,31238.000000,89293280.000000
534256.00000000,36090.00000000,7821.00000000,26891.000000,89293288.000000
534267.00000000,36080.00000000,7801.00000000,26869.000000,89293288.000000
