246624.00000000,65140.00000000,4938.00000000,26454.000000,13411114.000000
246419.00000000,65403.00000000,5008.00000000,24772.000000,13411923.000000
246420.00000000,65212.00000000,5012.00000000,22544.000000,13411924.000000
246416.00000000,65481.00000000,5076.00000000,23854.000000,13412186.000000
246421.00000000,65250.00000000,5085.00000000,26694.000000,13412187.000000
246420.00000000,65087.00000000,5084.00000000,23177.000000,13412188.000000
246384.00000000,65501.00000000,5090.00000000,23024.000000,13412255.000000
246383.00000000,65337.00000000,5088.00000000,27240.000000,13412256.000000
246384.00000000,65196.00000000,5091.00000000,25340.000000,13412257.000000
246346.00000000,65429.00000000,5094.00000000,24204.000000,13412326.000000
246345.00000000,65313.00000000,5091.00000000,24182.000000,13412327.000000
246345.00000000,65137.00000000,5093.00000000,24444.000000,13412328.000000
246306.00000000,65555.00000000,5093.00000000,25558.000000,13412398.000000
246305.00000000,65385.00000000,5093.00000000,26301.000000,13412399.000000
246303.00000000,65273.00000000,5089.00000000,22565.000000,13412400.000000
246303.00000000,65139.00000000,5090.00000000,26519.000000,13412401.000000
246265.00000000,65496.00000000,5095.00000000,25056.000000,13412671.000000
246262.00000000,65353.00000000,5090.00000000,24706.000000,13412672.000000
246264.00000000,65172.00000000,5094.00000000,25362.000000,13412673.000000
246233.00000000,65430.00000000,5114.00000000,20119.000000,13412751.000000
246234.00000000,65291.00000000,5115.00000000,22522.000000,13412752.000000
246229.00000000,65183.00000000,5106.00000000,31347.000000,13412753.000000
246222.00000000,65110.00000000,5094.00000000,25864.000000,13412754.000000
246218.00000000,65306.00000000,5162.00000000,40609.000000,13412830.000000
246207.00000000,65290.00000000,5145.00000000,34842.000000,13412831.000000
246204.00000000,65209.00000000,5138.00000000,31544.000000,13412832.000000
246193.00000000,65186.00000000,5117.00000000,32964.000000,13412833.000000
246184.00000000,65176.00000000,5100.00000000,36109.000000,13412834.000000
246179.00000000,65067.00000000,5092.00000000,24160.000000,13412835.000000
246205.00000000,65302.00000000,5219.00000000,35847.000000,13412902.000000
246195.00000000,65302.00000000,5200.00000000,38774.000000,13412903.000000
246183.00000000,65301.00000000,5177.00000000,40522.000000,13412904.000000
246169.00000000,65308.00000000,5152.00000000,28616.000000,13412905.000000
246159.00000000,65283.00000000,5133.00000000,28005.000000,13412906.000000
246152.00000000,65232.00000000,5121.00000000,25471.000000,13412907.000000
246146.00000000,65180.00000000,5109.00000000,37289.000000,13412908.000000
246138.00000000,65119.00000000,5095.00000000,25580.000000,13412909.000000
246189.00000000,65368.00000000,5268.00000000,20949.000000,13413178.000000
246182.00000000,65304.00000000,5254.00000000,44476.000000,13413180.000000
246171.00000000,65305.00000000,5233.00000000,29163.000000,13413181.000000
246163.00000000,65277.00000000,5219.00000000,29163.000000,13413182.000000
246150.00000000,65262.00000000,5197.00000000,32155.000000,13413183.000000
246142.00000000,65249.00000000,5181.00000000,33269.000000,13413184.000000
246128.00000000,65258.00000000,5155.00000000,35519.000000,13413185.000000
246120.00000000,65212.00000000,5139.00000000,29731.000000,13413186.000000
246109.00000000,65178.00000000,5120.00000000,35498.000000,13413187.000000
246099.00000000,65181.00000000,5101.00000000,35017.000000,13413188.000000
246096.00000000,65089.00000000,5095.00000000,26323.000000,13413189.000000
246171.00000000,65303.00000000,5314.00000000,19332.000000,13413252.000000
246164.00000000,65269.00000000,5299.00000000,27262.000000,13413253.000000
246151.00000000,65249.00000000,5278.00000000,32002.000000,13413254.000000
246139.00000000,65246.00000000,5255.00000000,35279.000000,13413255.000000
246127.00000000,65240.00000000,5233.00000000,35345.000000,13413256.000000
246119.00000000,65214.00000000,5218.00000000,32068.000000,13413257.000000
246107.00000000,65232.00000000,5196.00000000,28420.000000,13413258.000000
246092.00000000,65263.00000000,5169.00000000,34427.000000,13413259.000000
246083.00000000,65248.00000000,5152.00000000,29905.000000,13413260.000000
246067.00000000,65296.00000000,5122.00000000,27393.000000,13413261.000000
246064.00000000,65180.00000000,5115.00000000,41920.000000,13413262.000000
246054.00000000,65140.00000000,5097.00000000,28332.000000,13413263.000000
246052.00000000,65027.00000000,5094.00000000,28289.000000,13413264.000000
246172.00000000,65268.00000000,5396.00000000,23854.000000,13413326.000000
246158.00000000,65273.00000000,5371.00000000,28835.000000,13413327.000000
246148.00000000,65246.00000000,5352.00000000,30801.000000,13413328.000000
246137.00000000,65252.00000000,5332.00000000,32286.000000,13413329.000000
246128.00000000,65255.00000000,5313.00000000,39473.000000,13413330.000000
246116.00000000,65233.00000000,5292.00000000,35563.000000,13413331.000000
246104.00000000,65267.00000000,5269.00000000,35935.000000,13413332.000000
246091.00000000,65258.00000000,5246.00000000,32046.000000,13413333.000000
246079.00000000,65265.00000000,5223.00000000,30539.000000,13413334.000000
246065.00000000,65278.00000000,5197.00000000,25777.000000,13413335.000000
246053.00000000,65311.00000000,5175.00000000,33510.000000,13413336.000000
246043.00000000,65303.00000000,5156.00000000,36328.000000,13413337.000000
246037.00000000,65215.00000000,5145.00000000,31893.000000,13413338.000000
246026.00000000,65219.00000000,5125.00000000,25930.000000,13413339.000000
246017.00000000,65178.00000000,5109.00000000,41723.000000,13413340.000000
246012.00000000,65081.00000000,5098.00000000,28332.000000,13413341.000000
246171.00000000,65277.00000000,5472.00000000,25689.000000,13413396.000000
246161.00000000,65268.00000000,5454.00000000,27852.000000,13413397.000000
