172172.00000000,84247.00000000,7833.00000000,20971.000000,1232085.000000
172164.00000000,84254.00000000,7836.00000000,21888.000000,1232274.000000
172168.00000000,84250.00000000,7826.00000000,22696.000000,1232275.000000
172173.00000000,84246.00000000,7812.00000000,17912.000000,1232276.000000
172163.00000000,84266.00000000,7840.00000000,32090.000000,1232482.000000
172166.00000000,84260.00000000,7827.00000000,26476.000000,1232483.000000
172168.00000000,84253.00000000,7813.00000000,21888.000000,1232484.000000
172165.00000000,84243.00000000,7803.00000000,19376.000000,1232485.000000
172159.00000000,84268.00000000,7831.00000000,28638.000000,1232651.000000
172166.00000000,84267.00000000,7820.00000000,27939.000000,1232652.000000
172169.00000000,84259.00000000,7807.00000000,25995.000000,1232653.000000
172177.00000000,84259.00000000,7796.00000000,22806.000000,1232654.000000
172170.00000000,84245.00000000,7783.00000000,18874.000000,1232655.000000
172148.00000000,84279.00000000,7829.00000000,28092.000000,1232831.000000
172153.00000000,84274.00000000,7816.00000000,29752.000000,1232832.000000
172157.00000000,84268.00000000,7803.00000000,34536.000000,1232833.000000
172163.00000000,84266.00000000,7792.00000000,28857.000000,1232834.000000
172166.00000000,84262.00000000,7782.00000000,29403.000000,1232835.000000
172167.00000000,84254.00000000,7768.00000000,23046.000000,1232836.000000
172177.00000000,84256.00000000,7759.00000000,21779.000000,1232837.000000
172154.00000000,84274.00000000,7830.00000000,30714.000000,1232841.000000
172159.00000000,84270.00000000,7820.00000000,29228.000000,1232842.000000
172162.00000000,84265.00000000,7807.00000000,34515.000000,1232843.000000
172166.00000000,84259.00000000,7793.00000000,24968.000000,1232844.000000
172172.00000000,84256.00000000,7781.00000000,20097.000000,1232845.000000
172168.00000000,84244.00000000,7769.00000000,20337.000000,1232846.000000
172146.00000000,84288.00000000,7829.00000000,26956.000000,1233017.000000
172147.00000000,84281.00000000,7818.00000000,29163.000000,1233018.000000
172148.00000000,84275.00000000,7807.00000000,28529.000000,1233019.000000
172158.00000000,84274.00000000,7794.00000000,34362.000000,1233020.000000
172158.00000000,84267.00000000,7784.00000000,31587.000000,1233021.000000
172165.00000000,84265.00000000,7771.00000000,29337.000000,1233022.000000
172166.00000000,84256.00000000,7757.00000000,22456.000000,1233023.000000
172164.00000000,84245.00000000,7744.00000000,22980.000000,1233024.000000
172165.00000000,84238.00000000,7733.00000000,19267.000000,1233025.000000
172178.00000000,84183.00000000,7635.00000000,17323.000000,1233026.000000
172133.00000000,84306.00000000,7840.00000000,26170.000000,1233190.000000
172135.00000000,84301.00000000,7829.00000000,27284.000000,1233191.000000
172143.00000000,84299.00000000,7816.00000000,25973.000000,1233192.000000
172143.00000000,84289.00000000,7803.00000000,25493.000000,1233193.000000
172148.00000000,84285.00000000,7789.00000000,29425.000000,1233194.000000
172154.00000000,84284.00000000,7780.00000000,27896.000000,1233195.000000
172153.00000000,84275.00000000,7768.00000000,30604.000000,1233196.000000
172159.00000000,84270.00000000,7756.00000000,27437.000000,1233197.000000
172163.00000000,84267.00000000,7745.00000000,27306.000000,1233198.000000
172170.00000000,84265.00000000,7732.00000000,28114.000000,1233199.000000
172162.00000000,84247.00000000,7717.00000000,23024.000000,1233200.000000
172178.00000000,84253.00000000,7706.00000000,19551.000000,1233201.000000
172079.00000000,84111.00000000,7621.00000000,23527.000000,1233202.000000
172145.00000000,84162.00000000,7614.00000000,17497.000000,1233203.000000
172190.00000000,84197.00000000,7608.00000000,22303.000000,1233204.000000
172201.00000000,84199.00000000,7598.00000000,22041.000000,1233205.000000
172140.00000000,84301.00000000,7839.00000000,24029.000000,1233218.000000
172140.00000000,84294.00000000,7829.00000000,28944.000000,1233219.000000
172145.00000000,84288.00000000,7815.00000000,28529.000000,1233220.000000
172150.00000000,84286.00000000,7805.00000000,29097.000000,1233221.000000
172153.00000000,84279.00000000,7792.00000000,34296.000000,1233222.000000
172157.00000000,84274.00000000,7779.00000000,35126.000000,1233223.000000
172158.00000000,84265.00000000,7765.00000000,26257.000000,1233224.000000
172160.00000000,84260.00000000,7755.00000000,35323.000000,1233225.000000
172168.00000000,84259.00000000,7744.00000000,25624.000000,1233226.000000
172166.00000000,84249.00000000,7731.00000000,21844.000000,1233227.000000
172168.00000000,84243.00000000,7720.00000000,18743.000000,1233228.000000
172074.00000000,84103.00000000,7632.00000000,28507.000000,1233229.000000
172103.00000000,84122.00000000,7625.00000000,25711.000000,1233230.000000
172197.00000000,84201.00000000,7621.00000000,30386.000000,1233231.000000
172123.00000000,84308.00000000,7838.00000000,27022.000000,1233376.000000
172126.00000000,84303.00000000,7825.00000000,27939.000000,1233377.000000
172137.00000000,84303.00000000,7812.00000000,25798.000000,1233378.000000
172138.00000000,84297.00000000,7802.00000000,29359.000000,1233379.000000
172143.00000000,84293.00000000,7791.00000000,28332.000000,1233380.000000
172143.00000000,84284.00000000,7778.00000000,27481.000000,1233381.000000
172151.00000000,84283.00000000,7767.00000000,28791.000000,1233382.000000
172153.00000000,84277.00000000,7754.00000000,32024.000000,1233383.000000
172158.00000000,84271.00000000,7741.00000000,32570.000000,1233384.000000
172162.00000000,84266.00000000,7728.00000000,32265.000000,1233385.000000
172166.00000000,84262.00000000,7717.00000000,26257.000000,1233386.000000
172169.00000000,84258.00000000,7707.00000000,23221.000000,1233387.000000
172170.00000000,84248.00000000,7693.00000000,19813.000000,1233388.000000
