121272.00000000,37326.00000000,2808.00000000,18175.000000
121142.00000000,37205.00000000,2969.00000000,65535.000000
121153.00000000,37203.00000000,2949.00000000,65535.000000
121152.00000000,37204.00000000,2964.00000000,65535.000000
121106.00000000,37225.00000000,2975.00000000,65535.000000
121118.00000000,37221.00000000,2951.00000000,65535.000000
121128.00000000,37215.00000000,2928.00000000,65535.000000
121141.00000000,37210.00000000,2903.00000000,65535.000000
121110.00000000,37226.00000000,2982.00000000,65535.000000
121121.00000000,37221.00000000,2958.00000000,65535.000000
121129.00000000,37215.00000000,2939.00000000,65535.000000
121141.00000000,37211.00000000,2915.00000000,65535.000000
121113.00000000,37221.00000000,2985.00000000,65535.000000
121122.00000000,37219.00000000,2967.00000000,65535.000000
121132.00000000,37215.00000000,2946.00000000,65535.000000
121143.00000000,37211.00000000,2924.00000000,65535.000000
121152.00000000,37205.00000000,2904.00000000,65535.000000
121120.00000000,37219.00000000,2983.00000000,65535.000000
121130.00000000,37214.00000000,2960.00000000,65535.000000
121140.00000000,37210.00000000,2940.00000000,65535.000000
121149.00000000,37208.00000000,2922.00000000,65535.000000
121127.00000000,37215.00000000,2979.00000000,65535.000000
121138.00000000,37209.00000000,2955.00000000,65535.000000
121149.00000000,37206.00000000,2932.00000000,65535.000000
121159.00000000,37201.00000000,2913.00000000,65535.000000
121132.00000000,37210.00000000,2979.00000000,65535.000000
121144.00000000,37207.00000000,2956.00000000,65535.000000
121156.00000000,37205.00000000,2932.00000000,65535.000000
121109.00000000,37227.00000000,2911.00000000,65535.000000
121105.00000000,37226.00000000,2928.00000000,65535.000000
121117.00000000,37220.00000000,2904.00000000,65535.000000
121107.00000000,37226.00000000,2938.00000000,65535.000000
121116.00000000,37223.00000000,2919.00000000,65535.000000
121100.00000000,37230.00000000,2966.00000000,65535.000000
121109.00000000,37227.00000000,2947.00000000,65535.000000
121117.00000000,37220.00000000,2928.00000000,65535.000000
121128.00000000,37215.00000000,2903.00000000,65535.000000
121107.00000000,37225.00000000,2962.00000000,65535.000000
121118.00000000,37220.00000000,2938.00000000,65535.000000
121127.00000000,37217.00000000,2920.00000000,65535.000000
121215.00000000,37170.00000000,3083.00000000,53301.000000
121223.00000000,37165.00000000,3064.00000000,54000.000000
121217.00000000,37175.00000000,3097.00000000,50680.000000
121223.00000000,37165.00000000,3076.00000000,51073.000000
121208.00000000,37178.00000000,3040.00000000,65535.000000
121218.00000000,37173.00000000,3017.00000000,59483.000000
121205.00000000,37171.00000000,3051.00000000,65535.000000
121216.00000000,37170.00000000,3031.00000000,65535.000000
121207.00000000,37177.00000000,3066.00000000,65535.000000
121215.00000000,37173.00000000,3047.00000000,65535.000000
121206.00000000,37178.00000000,3079.00000000,65535.000000
121215.00000000,37169.00000000,3056.00000000,59855.000000
121223.00000000,37163.00000000,3036.00000000,57146.000000
121206.00000000,37180.00000000,3095.00000000,65535.000000
121215.00000000,37170.00000000,3070.00000000,55202.000000
121225.00000000,37164.00000000,3047.00000000,55835.000000
121200.00000000,37177.00000000,3027.00000000,65535.000000
121205.00000000,37165.00000000,3008.00000000,65535.000000
121210.00000000,37173.00000000,3018.00000000,65535.000000
121234.00000000,37161.00000000,3018.00000000,52711.000000
121238.00000000,37159.00000000,3023.00000000,51991.000000
121247.00000000,37157.00000000,3005.00000000,47141.000000
121235.00000000,37160.00000000,3040.00000000,52187.000000
121247.00000000,37155.00000000,3016.00000000,46595.000000
121234.00000000,37159.00000000,3054.00000000,51095.000000
121245.00000000,37156.00000000,3034.00000000,47753.000000
121257.00000000,37155.00000000,3012.00000000,41483.000000
121230.00000000,37161.00000000,3077.00000000,48976.000000
121240.00000000,37160.00000000,3059.00000000,48692.000000
121248.00000000,37152.00000000,3039.00000000,45830.000000
121259.00000000,37147.00000000,3015.00000000,39102.000000
121229.00000000,37166.00000000,3095.00000000,44673.000000
121240.00000000,37157.00000000,3070.00000000,46660.000000
121253.00000000,37157.00000000,3048.00000000,44476.000000
121261.00000000,37150.00000000,3027.00000000,38731.000000
121274.00000000,37155.00000000,3010.00000000,27896.000000
121241.00000000,37160.00000000,3084.00000000,44847.000000
121252.00000000,37155.00000000,3061.00000000,42291.000000
121265.00000000,37151.00000000,3036.00000000,35672.000000
121277.00000000,37149.00000000,3014.00000000,20687.000000
121246.00000000,37169.00000000,3098.00000000,41003.000000
121255.00000000,37158.00000000,3073.00000000,40566.000000
121262.00000000,37151.00000000,3055.00000000,36765.000000
121272.00000000,37142.00000000,3030.00000000,22762.000000
121259.00000000,37159.00000000,3081.00000000,37223.000000
121264.00000000,37148.00000000,3061.00000000,34187.000000
121275.00000000,37141.00000000,3037.00000000,20315.000000
121255.00000000,37154.00000000,3094.00000000,36721.000000
121260.00000000,37135.00000000,3069.00000000,30080.000000
121277.00000000,37148.00000000,3052.00000000,16842.000000
121268.00000000,37148.00000000,3081.00000000,29010.000000
121275.00000000,37137.00000000,3058.00000000,12080.000000
121265.00000000,37138.00000000,3089.00000000,21670.000000
121226.00000000,37163.00000000,3008.00000000,56644.000000
121225.00000000,37164.00000000,3022.00000000,57299.000000
121233.00000000,37158.00000000,3004.00000000,52362.000000
121221.00000000,37179.00000000,3187.00000000,49697.000000
121221.00000000,37179.00000000,3199.00000000,53279.000000
121206.00000000,37179.00000000,3107.00000000,65535.000000
121208.00000000,37178.00000000,3115.00000000,65535.000000
121211.00000000,37179.00000000,3124.00000000,65535.000000
121220.00000000,37170.00000000,3101.00000000,47032.000000
121200.00000000,37184.00000000,3161.00000000,65535.000000
121213.00000000,37182.00000000,3138.00000000,63263.000000
121219.00000000,37173.00000000,3117.00000000,43078.000000
121203.00000000,37179.00000000,3165.00000000,65535.000000
121214.00000000,37179.00000000,3147.00000000,65535.000000
121222.00000000,37171.00000000,3127.00000000,41243.000000
121203.00000000,37184.00000000,3183.00000000,57255.000000
121215.00000000,37179.00000000,3159.00000000,58195.000000
121224.00000000,37172.00000000,3136.00000000,39976.000000
121202.00000000,37176.00000000,3190.00000000,65535.000000
121215.00000000,37178.00000000,3170.00000000,52537.000000
121225.00000000,37170.00000000,3147.00000000,36546.000000
121212.00000000,37174.00000000,3184.00000000,65535.000000
121252.00000000,37156.00000000,3179.00000000,38774.000000
121262.00000000,37149.00000000,3155.00000000,29599.000000
121253.00000000,37161.00000000,3196.00000000,27306.000000
121258.00000000,37145.00000000,3171.00000000,32723.000000
121257.00000000,37140.00000000,3181.00000000,15029.000000
121232.00000000,37167.00000000,3104.00000000,42728.000000
121233.00000000,37165.00000000,3115.00000000,39736.000000
121237.00000000,37164.00000000,3123.00000000,38337.000000
121245.00000000,37156.00000000,3100.00000000,39037.000000
121227.00000000,37175.00000000,3160.00000000,38621.000000
121236.00000000,37170.00000000,3142.00000000,37464.000000
121249.00000000,37168.00000000,3117.00000000,40762.000000
121228.00000000,37170.00000000,3167.00000000,37988.000000
121237.00000000,37165.00000000,3148.00000000,38316.000000
121249.00000000,37162.00000000,3124.00000000,37791.000000
121261.00000000,37164.00000000,3106.00000000,33510.000000
121230.00000000,37170.00000000,3176.00000000,39910.000000
121242.00000000,37165.00000000,3152.00000000,37136.000000
121252.00000000,37162.00000000,3133.00000000,37442.000000
121262.00000000,37159.00000000,3113.00000000,34100.000000
121233.00000000,37167.00000000,3181.00000000,39189.000000
121243.00000000,37159.00000000,3157.00000000,37879.000000
121258.00000000,37162.00000000,3135.00000000,35083.000000
121263.00000000,37144.00000000,3110.00000000,28791.000000
121237.00000000,37165.00000000,3186.00000000,40282.000000
121251.00000000,37164.00000000,3162.00000000,39452.000000
121259.00000000,37160.00000000,3143.00000000,30954.000000
121264.00000000,37141.00000000,3118.00000000,22784.000000
121240.00000000,37160.00000000,3189.00000000,39452.000000
121253.00000000,37162.00000000,3170.00000000,38250.000000
121257.00000000,37149.00000000,3150.00000000,30386.000000
121269.00000000,37145.00000000,3126.00000000,14898.000000
121208.00000000,37168.00000000,3290.00000000,49609.000000
121219.00000000,37164.00000000,3268.00000000,51969.000000
121213.00000000,37167.00000000,3295.00000000,45721.000000
121221.00000000,37163.00000000,3276.00000000,48408.000000
121223.00000000,37161.00000000,3284.00000000,44825.000000
121201.00000000,37166.00000000,3209.00000000,65535.000000
121202.00000000,37167.00000000,3222.00000000,65535.000000
121202.00000000,37176.00000000,3243.00000000,65535.000000
121210.00000000,37173.00000000,3224.00000000,65535.000000
121223.00000000,37169.00000000,3200.00000000,47381.000000
121206.00000000,37175.00000000,3247.00000000,65535.000000
121219.00000000,37175.00000000,3225.00000000,55114.000000
121207.00000000,37177.00000000,3260.00000000,65535.000000
121216.00000000,37169.00000000,3237.00000000,62564.000000
121206.00000000,37170.00000000,3269.00000000,57867.000000
121219.00000000,37168.00000000,3245.00000000,59855.000000
121209.00000000,37170.00000000,3277.00000000,54110.000000
121218.00000000,37165.00000000,3257.00000000,55813.000000
121204.00000000,37179.00000000,3203.00000000,65535.000000
121228.00000000,37165.00000000,3226.00000000,49522.000000
121243.00000000,37166.00000000,3202.00000000,40347.000000
121226.00000000,37159.00000000,3238.00000000,51685.000000
121241.00000000,37160.00000000,3214.00000000,38665.000000
121230.00000000,37158.00000000,3244.00000000,49063.000000
121241.00000000,37157.00000000,3225.00000000,40697.000000
121258.00000000,37168.00000000,3206.00000000,29206.000000
121232.00000000,37157.00000000,3252.00000000,47775.000000
121245.00000000,37155.00000000,3230.00000000,40544.000000
121258.00000000,37154.00000000,3206.00000000,24095.000000
121234.00000000,37154.00000000,3260.00000000,45765.000000
121245.00000000,37154.00000000,3241.00000000,39124.000000
121256.00000000,37148.00000000,3218.00000000,34624.000000
121226.00000000,37163.00000000,3293.00000000,40260.000000
121233.00000000,37154.00000000,3275.00000000,42357.000000
121244.00000000,37153.00000000,3255.00000000,40762.000000
121256.00000000,37150.00000000,3232.00000000,30626.000000
121268.00000000,37151.00000000,3213.00000000,24946.000000
121237.00000000,37160.00000000,3288.00000000,37464.000000
121247.00000000,37154.00000000,3265.00000000,37966.000000
121255.00000000,37148.00000000,3245.00000000,31893.000000
121266.00000000,37148.00000000,3227.00000000,21342.000000
121243.00000000,37153.00000000,3283.00000000,34100.000000
121256.00000000,37148.00000000,3258.00000000,31959.000000
121267.00000000,37145.00000000,3235.00000000,21102.000000
121246.00000000,37158.00000000,3296.00000000,27022.000000
121253.00000000,37150.00000000,3277.00000000,29381.000000
121267.00000000,37150.00000000,3253.00000000,23570.000000
121254.00000000,37148.00000000,3287.00000000,22500.000000
121268.00000000,37149.00000000,3263.00000000,21211.000000
121270.00000000,37131.00000000,3243.00000000,12080.000000
121251.00000000,37138.00000000,3294.00000000,15182.000000
121256.00000000,37126.00000000,3275.00000000,16886.000000
121257.00000000,37125.00000000,3285.00000000,10944.000000
121229.00000000,37171.00000000,3204.00000000,45787.000000
121229.00000000,37167.00000000,3212.00000000,46595.000000
121202.00000000,37175.00000000,3320.00000000,39561.000000
121208.00000000,37175.00000000,3323.00000000,34580.000000
121216.00000000,37169.00000000,3303.00000000,41046.000000
121206.00000000,37176.00000000,3341.00000000,20621.000000
121214.00000000,37167.00000000,3318.00000000,32417.000000
121219.00000000,37180.00000000,3336.00000000,18611.000000
121223.00000000,37163.00000000,3325.00000000,20796.000000
121285.00000000,37105.00000000,3379.00000000,30845.000000
121283.00000000,37103.00000000,3394.00000000,35803.000000
121226.00000000,37169.00000000,3312.00000000,30167.000000
121230.00000000,37155.00000000,3305.00000000,28616.000000
121232.00000000,37160.00000000,3320.00000000,17628.000000
121244.00000000,37151.00000000,3306.00000000,17541.000000
121202.00000000,37156.00000000,3456.00000000,65535.000000
121220.00000000,37171.00000000,3452.00000000,43602.000000
121215.00000000,37170.00000000,3471.00000000,65535.000000
121223.00000000,37167.00000000,3453.00000000,46158.000000
121211.00000000,37166.00000000,3486.00000000,65535.000000
121223.00000000,37168.00000000,3467.00000000,52537.000000
121224.00000000,37168.00000000,3477.00000000,53782.000000
121211.00000000,37186.00000000,3442.00000000,22216.000000
121217.00000000,37191.00000000,3450.00000000,36939.000000
121223.00000000,37181.00000000,3430.00000000,12102.000000
121261.00000000,37104.00000000,3481.00000000,38316.000000
121260.00000000,37104.00000000,3495.00000000,36568.000000
121273.00000000,37101.00000000,3470.00000000,35104.000000
121283.00000000,37101.00000000,3452.00000000,36328.000000
121233.00000000,37157.00000000,3428.00000000,16755.000000
121238.00000000,37168.00000000,3444.00000000,40893.000000
121247.00000000,37164.00000000,3424.00000000,12691.000000
121234.00000000,37166.00000000,3459.00000000,44520.000000
121246.00000000,37165.00000000,3440.00000000,38316.000000
121231.00000000,37165.00000000,3476.00000000,50330.000000
121243.00000000,37162.00000000,3454.00000000,40107.000000
121253.00000000,37158.00000000,3434.00000000,37922.000000
121265.00000000,37159.00000000,3415.00000000,27830.000000
121225.00000000,37164.00000000,3497.00000000,54809.000000
121238.00000000,37159.00000000,3472.00000000,46879.000000
121249.00000000,37155.00000000,3449.00000000,39888.000000
121256.00000000,37139.00000000,3425.00000000,30299.000000
121237.00000000,37156.00000000,3483.00000000,48474.000000
121247.00000000,37154.00000000,3464.00000000,41876.000000
121268.00000000,37167.00000000,3442.00000000,33095.000000
121251.00000000,37105.00000000,3415.00000000,29032.000000
121237.00000000,37157.00000000,3498.00000000,50374.000000
121245.00000000,37151.00000000,3477.00000000,43821.000000
121257.00000000,37149.00000000,3455.00000000,35170.000000
121264.00000000,37139.00000000,3435.00000000,26235.000000
121260.00000000,37105.00000000,3410.00000000,38840.000000
121249.00000000,37155.00000000,3486.00000000,45306.000000
121260.00000000,37154.00000000,3467.00000000,37486.000000
121256.00000000,37126.00000000,3448.00000000,29534.000000
121258.00000000,37100.00000000,3422.00000000,39517.000000
121256.00000000,37150.00000000,3481.00000000,40304.000000
121258.00000000,37126.00000000,3457.00000000,31325.000000
121261.00000000,37110.00000000,3437.00000000,38971.000000
121268.00000000,37102.00000000,3418.00000000,37901.000000
121259.00000000,37143.00000000,3482.00000000,36262.000000
121260.00000000,37117.00000000,3457.00000000,35607.000000
121266.00000000,37102.00000000,3433.00000000,40347.000000
121261.00000000,37148.00000000,3496.00000000,37682.000000
121262.00000000,37127.00000000,3475.00000000,32876.000000
121261.00000000,37127.00000000,3488.00000000,34493.000000
121264.00000000,37104.00000000,3463.00000000,39386.000000
121293.00000000,37113.00000000,3421.00000000,26476.000000
121228.00000000,37180.00000000,3433.00000000,20927.000000
121218.00000000,37164.00000000,3581.00000000,59898.000000
121216.00000000,37163.00000000,3597.00000000,57190.000000
121204.00000000,37170.00000000,3539.00000000,65535.000000
121220.00000000,37173.00000000,3515.00000000,59920.000000
121202.00000000,37185.00000000,3569.00000000,65535.000000
121203.00000000,37160.00000000,3545.00000000,65535.000000
121221.00000000,37175.00000000,3526.00000000,59003.000000
121203.00000000,37167.00000000,3562.00000000,65535.000000
121218.00000000,37171.00000000,3540.00000000,61187.000000
121216.00000000,37173.00000000,3556.00000000,65535.000000
121205.00000000,37173.00000000,3576.00000000,65535.000000
121205.00000000,37175.00000000,3590.00000000,65535.000000
121211.00000000,37165.00000000,3571.00000000,65535.000000
121224.00000000,37163.00000000,3547.00000000,58850.000000
121212.00000000,37173.00000000,3587.00000000,65535.000000
121221.00000000,37167.00000000,3567.00000000,61013.000000
121200.00000000,37167.00000000,3505.00000000,65535.000000
121204.00000000,37181.00000000,3525.00000000,65535.000000
121204.00000000,37155.00000000,3501.00000000,65535.000000
121202.00000000,37163.00000000,3523.00000000,65535.000000
121222.00000000,37176.00000000,3501.00000000,56993.000000
121269.00000000,37102.00000000,3582.00000000,34995.000000
121281.00000000,37101.00000000,3574.00000000,35170.000000
121234.00000000,37155.00000000,3572.00000000,51991.000000
121248.00000000,37156.00000000,3549.00000000,48168.000000
121258.00000000,37148.00000000,3525.00000000,40041.000000
121258.00000000,37121.00000000,3501.00000000,33575.000000
121233.00000000,37156.00000000,3586.00000000,52733.000000
121247.00000000,37154.00000000,3562.00000000,48168.000000
121257.00000000,37152.00000000,3543.00000000,41986.000000
121263.00000000,37136.00000000,3518.00000000,33816.000000
121253.00000000,37150.00000000,3559.00000000,43821.000000
121265.00000000,37146.00000000,3537.00000000,35126.000000
121257.00000000,37108.00000000,3516.00000000,40369.000000
121235.00000000,37159.00000000,3598.00000000,49762.000000
121242.00000000,37151.00000000,3579.00000000,47709.000000
121245.00000000,37157.00000000,3593.00000000,46835.000000
121255.00000000,37149.00000000,3568.00000000,41942.000000
121263.00000000,37144.00000000,3549.00000000,36612.000000
121256.00000000,37109.00000000,3529.00000000,35913.000000
121268.00000000,37104.00000000,3506.00000000,36022.000000
121252.00000000,37148.00000000,3584.00000000,42182.000000
121265.00000000,37145.00000000,3559.00000000,35454.000000
121258.00000000,37105.00000000,3535.00000000,39823.000000
121268.00000000,37102.00000000,3515.00000000,38163.000000
121255.00000000,37157.00000000,3599.00000000,40675.000000
121263.00000000,37151.00000000,3580.00000000,37507.000000
121258.00000000,37115.00000000,3555.00000000,34602.000000
121278.00000000,37100.00000000,3508.00000000,35913.000000
121259.00000000,37150.00000000,3597.00000000,38163.000000
121261.00000000,37128.00000000,3573.00000000,34362.000000
121263.00000000,37107.00000000,3552.00000000,37158.000000
121262.00000000,37133.00000000,3588.00000000,32068.000000
121259.00000000,37105.00000000,3567.00000000,37857.000000
121272.00000000,37103.00000000,3544.00000000,38469.000000
121260.00000000,37125.00000000,3596.00000000,31085.000000
121264.00000000,37106.00000000,3572.00000000,38272.000000
121261.00000000,37107.00000000,3590.00000000,40041.000000
121272.00000000,37103.00000000,3566.00000000,36939.000000
121227.00000000,37164.00000000,3507.00000000,54634.000000
121228.00000000,37163.00000000,3516.00000000,55071.000000
121225.00000000,37164.00000000,3534.00000000,56360.000000
121238.00000000,37159.00000000,3510.00000000,51597.000000
121233.00000000,37158.00000000,3528.00000000,53826.000000
121245.00000000,37154.00000000,3505.00000000,48190.000000
121228.00000000,37159.00000000,3548.00000000,55639.000000
121241.00000000,37156.00000000,3525.00000000,50440.000000
121249.00000000,37149.00000000,3505.00000000,44804.000000
121231.00000000,37160.00000000,3557.00000000,54983.000000
121241.00000000,37157.00000000,3539.00000000,50461.000000
121251.00000000,37154.00000000,3519.00000000,46114.000000
121227.00000000,37158.00000000,3574.00000000,55158.000000
121238.00000000,37151.00000000,3550.00000000,50440.000000
121251.00000000,37149.00000000,3526.00000000,44432.000000
121262.00000000,37149.00000000,3508.00000000,37879.000000
121226.00000000,37163.00000000,3592.00000000,54918.000000
121283.00000000,37099.00000000,3558.00000000,34405.000000
121265.00000000,37097.00000000,3597.00000000,39299.000000
121278.00000000,37098.00000000,3589.00000000,39233.000000
121259.00000000,37038.00000000,3566.00000000,12691.000000
121277.00000000,37094.00000000,3598.00000000,35345.000000
121263.00000000,37098.00000000,3531.00000000,37333.000000
121268.00000000,37090.00000000,3529.00000000,37988.000000
121280.00000000,37088.00000000,3505.00000000,29556.000000
121279.00000000,37095.00000000,3524.00000000,33816.000000
121270.00000000,37096.00000000,3552.00000000,39015.000000
121277.00000000,37089.00000000,3534.00000000,31260.000000
121283.00000000,37096.00000000,3544.00000000,35301.000000
121128.00000000,37204.00000000,3548.00000000,65535.000000
121128.00000000,37205.00000000,3561.00000000,65535.000000
121151.00000000,37200.00000000,3518.00000000,65535.000000
121121.00000000,37212.00000000,3581.00000000,65535.000000
121123.00000000,37213.00000000,3590.00000000,65535.000000
121144.00000000,37206.00000000,3548.00000000,65535.000000
121134.00000000,37214.00000000,3584.00000000,65535.000000
121143.00000000,37203.00000000,3559.00000000,65535.000000
121135.00000000,37211.00000000,3594.00000000,65535.000000
121144.00000000,37207.00000000,3575.00000000,65535.000000
121154.00000000,37201.00000000,3551.00000000,65535.000000
121148.00000000,37200.00000000,3585.00000000,65535.000000
121161.00000000,37200.00000000,3565.00000000,65535.000000
121103.00000000,37226.00000000,3534.00000000,23811.000000
121110.00000000,37213.00000000,3509.00000000,24859.000000
121104.00000000,37226.00000000,3547.00000000,55617.000000
121121.00000000,37233.00000000,3523.00000000,50112.000000
121125.00000000,37215.00000000,3500.00000000,28376.000000
121104.00000000,37227.00000000,3560.00000000,65535.000000
121112.00000000,37217.00000000,3537.00000000,65535.000000
121123.00000000,37215.00000000,3517.00000000,60816.000000
121101.00000000,37218.00000000,3569.00000000,65535.000000
121110.00000000,37213.00000000,3550.00000000,65535.000000
121120.00000000,37210.00000000,3531.00000000,65535.000000
121134.00000000,37210.00000000,3507.00000000,39473.000000
121102.00000000,37226.00000000,3587.00000000,65535.000000
121111.00000000,37215.00000000,3563.00000000,65535.000000
121149.00000000,37221.00000000,3502.00000000,41811.000000
121116.00000000,37233.00000000,3582.00000000,65535.000000
121119.00000000,37209.00000000,3557.00000000,65535.000000
121113.00000000,37223.00000000,3592.00000000,65535.000000
121121.00000000,37210.00000000,3567.00000000,65535.000000
121104.00000000,37220.00000000,3500.00000000,20381.000000
121102.00000000,37234.00000000,3529.00000000,15946.000000
121104.00000000,37216.00000000,3509.00000000,13958.000000
121083.00000000,37243.00000000,3581.00000000,50134.000000
121092.00000000,37233.00000000,3557.00000000,28267.000000
121082.00000000,37235.00000000,3589.00000000,39015.000000
121097.00000000,37235.00000000,3565.00000000,65535.000000
121094.00000000,37233.00000000,3580.00000000,63306.000000
121080.00000000,37226.00000000,3598.00000000,65535.000000
121094.00000000,37232.00000000,3593.00000000,65535.000000
121035.00000000,37269.00000000,3581.00000000,41199.000000
121039.00000000,37252.00000000,3598.00000000,20643.000000
121055.00000000,37253.00000000,3584.00000000,11534.000000
121065.00000000,37248.00000000,3564.00000000,35170.000000
121081.00000000,37226.00000000,3516.00000000,22369.000000
121056.00000000,37247.00000000,3592.00000000,23068.000000
121067.00000000,37247.00000000,3573.00000000,65535.000000
121080.00000000,37246.00000000,3550.00000000,11381.000000
121081.00000000,37226.00000000,3530.00000000,14046.000000
121069.00000000,37246.00000000,3581.00000000,43078.000000
121080.00000000,37244.00000000,3561.00000000,35410.000000
121087.00000000,37238.00000000,3543.00000000,26716.000000
121069.00000000,37248.00000000,3595.00000000,32767.000000
121079.00000000,37238.00000000,3572.00000000,65535.000000
121091.00000000,37236.00000000,3548.00000000,53695.000000
121015.00000000,37263.00000000,3596.00000000,22653.000000
121031.00000000,37266.00000000,3574.00000000,44454.000000
121058.00000000,37235.00000000,3420.00000000,14155.000000
121072.00000000,37242.00000000,3401.00000000,34820.000000
121074.00000000,37236.00000000,3406.00000000,31981.000000
121068.00000000,37226.00000000,3422.00000000,16077.000000
121085.00000000,37229.00000000,3408.00000000,31129.000000
121085.00000000,37227.00000000,3420.00000000,20075.000000
121095.00000000,37225.00000000,3401.00000000,34755.000000
121084.00000000,37217.00000000,3426.00000000,11577.000000
121098.00000000,37219.00000000,3404.00000000,31260.000000
121042.00000000,37235.00000000,3408.00000000,20294.000000
121048.00000000,37243.00000000,3417.00000000,11599.000000
121060.00000000,37244.00000000,3412.00000000,22980.000000
121079.00000000,37232.00000000,3381.00000000,47971.000000
121090.00000000,37227.00000000,3358.00000000,57801.000000
121084.00000000,37227.00000000,3381.00000000,46726.000000
121095.00000000,37228.00000000,3363.00000000,54525.000000
121083.00000000,37230.00000000,3399.00000000,37464.000000
121093.00000000,37222.00000000,3375.00000000,49129.000000
121096.00000000,37227.00000000,3387.00000000,42248.000000
121075.00000000,37242.00000000,3321.00000000,65535.000000
121042.00000000,37250.00000000,3399.00000000,20053.000000
121055.00000000,37254.00000000,3379.00000000,65535.000000
121060.00000000,37237.00000000,3355.00000000,65535.000000
121072.00000000,37238.00000000,3336.00000000,65535.000000
121083.00000000,37234.00000000,3313.00000000,65535.000000
121059.00000000,37259.00000000,3389.00000000,40216.000000
121059.00000000,37237.00000000,3370.00000000,65535.000000
121071.00000000,37239.00000000,3351.00000000,65535.000000
121083.00000000,37236.00000000,3327.00000000,65535.000000
121092.00000000,37233.00000000,3308.00000000,65535.000000
121062.00000000,37244.00000000,3384.00000000,49173.000000
121068.00000000,37230.00000000,3360.00000000,65535.000000
121079.00000000,37228.00000000,3340.00000000,65535.000000
121089.00000000,37228.00000000,3322.00000000,65535.000000
121062.00000000,37248.00000000,3399.00000000,33663.000000
121071.00000000,37240.00000000,3375.00000000,53869.000000
121082.00000000,37234.00000000,3351.00000000,65535.000000
121092.00000000,37227.00000000,3328.00000000,65535.000000
121070.00000000,37237.00000000,3387.00000000,44935.000000
