158186.00000000,91153.00000000,13607.00000000,28223.000000,37000572.000000
157782.00000000,91996.00000000,12412.00000000,38927.000000,37000572.000000
157754.00000000,92004.00000000,12462.00000000,28267.000000,37000576.000000
158316.00000000,91619.00000000,7934.00000000,41221.000000,37000588.000000
158282.00000000,91624.00000000,7992.00000000,45284.000000,37000588.000000
158257.00000000,91634.00000000,8040.00000000,46376.000000,37000588.000000
158222.00000000,91627.00000000,8087.00000000,48801.000000,37000592.000000
158200.00000000,91651.00000000,8147.00000000,26716.000000,37000592.000000
158237.00000000,91627.00000000,7928.00000000,28879.000000,37000592.000000
158222.00000000,91663.00000000,7987.00000000,46333.000000,37000592.000000
158207.00000000,91689.00000000,8037.00000000,43318.000000,37000592.000000
158180.00000000,91705.00000000,8095.00000000,45022.000000,37000596.000000
158183.00000000,91708.00000000,7957.00000000,25493.000000,37000596.000000
158175.00000000,91755.00000000,8016.00000000,41155.000000,37000600.000000
158343.00000000,91675.00000000,6866.00000000,25908.000000,37000604.000000
158475.00000000,91716.00000000,6305.00000000,27502.000000,37000608.000000
158245.00000000,91741.00000000,6686.00000000,31697.000000,37000608.000000
158472.00000000,91719.00000000,6181.00000000,30102.000000,37000612.000000
158428.00000000,91710.00000000,6239.00000000,36240.000000,37000612.000000
158357.00000000,91706.00000000,6346.00000000,43318.000000,37000616.000000
158385.00000000,91699.00000000,6164.00000000,44629.000000,37000616.000000
158361.00000000,91710.00000000,6211.00000000,32177.000000,37000616.000000
158332.00000000,91716.00000000,6262.00000000,39561.000000,37000616.000000
158221.00000000,91825.00000000,6545.00000000,28420.000000,37000620.000000
158343.00000000,91747.00000000,6146.00000000,32308.000000,37000620.000000
158317.00000000,91763.00000000,6205.00000000,25296.000000,37000620.000000
158310.00000000,91761.00000000,6083.00000000,26694.000000,37000624.000000
158255.00000000,91783.00000000,6190.00000000,32767.000000,37000624.000000
158245.00000000,91827.00000000,6249.00000000,29643.000000,37000624.000000
158286.00000000,91780.00000000,6009.00000000,29425.000000,37000624.000000
158248.00000000,91899.00000000,6188.00000000,23854.000000,37000624.000000
158269.00000000,91869.00000000,5738.00000000,29141.000000,37000628.000000
158289.00000000,91726.00000000,6043.00000000,37136.000000,37000672.000000
158275.00000000,91754.00000000,5986.00000000,42772.000000,37000672.000000
158238.00000000,91774.00000000,5915.00000000,35694.000000,37000672.000000
158273.00000000,91851.00000000,5845.00000000,28879.000000,37000676.000000
158461.00000000,91676.00000000,6242.00000000,27546.000000,37000676.000000
158396.00000000,91675.00000000,6167.00000000,39037.000000,37000676.000000
158296.00000000,91721.00000000,5984.00000000,40981.000000,37000680.000000
158295.00000000,91720.00000000,6032.00000000,41112.000000,37000680.000000
158286.00000000,91750.00000000,5978.00000000,42728.000000,37000680.000000
158277.00000000,91785.00000000,5919.00000000,32854.000000,37000680.000000
158252.00000000,91853.00000000,5791.00000000,31369.000000,37000680.000000
158414.00000000,91671.00000000,6169.00000000,38250.000000,37000684.000000
158371.00000000,91675.00000000,6114.00000000,36765.000000,37000684.000000
158291.00000000,91708.00000000,5973.00000000,39910.000000,37000684.000000
158275.00000000,91876.00000000,5715.00000000,28136.000000,37000688.000000
158218.00000000,91772.00000000,5842.00000000,27961.000000,37000688.000000
158267.00000000,91855.00000000,5782.00000000,27065.000000,37000688.000000
158450.00000000,91681.00000000,6169.00000000,35017.000000,37000688.000000
158417.00000000,91693.00000000,6115.00000000,35126.000000,37000688.000000
158288.00000000,91676.00000000,5987.00000000,26366.000000,37000692.000000
158317.00000000,91742.00000000,5927.00000000,27677.000000,37000692.000000
158285.00000000,91818.00000000,5784.00000000,26934.000000,37000692.000000
158280.00000000,91861.00000000,5715.00000000,27393.000000,37000696.000000
158415.00000000,91672.00000000,6113.00000000,36022.000000,37000696.000000
158262.00000000,91778.00000000,5783.00000000,27349.000000,37000696.000000
158261.00000000,91816.00000000,5728.00000000,38010.000000,37000696.000000
158442.00000000,91671.00000000,6115.00000000,32658.000000,37000696.000000
158354.00000000,91649.00000000,6042.00000000,31347.000000,37000700.000000
158322.00000000,91714.00000000,5913.00000000,30167.000000,37000700.000000
158259.00000000,91760.00000000,5772.00000000,38643.000000,37000700.000000
158257.00000000,91798.00000000,5718.00000000,36306.000000,37000704.000000
158300.00000000,91758.00000000,5791.00000000,38447.000000,37000704.000000
