405933.00000000,65949.00000000,5215.00000000,20315.000000,22911008.000000
405931.00000000,65955.00000000,5225.00000000,21014.000000,22911010.000000
405932.00000000,65961.00000000,5236.00000000,22412.000000,22911012.000000
405932.00000000,65966.00000000,5246.00000000,22609.000000,22911012.000000
405937.00000000,65971.00000000,5256.00000000,21757.000000,22911012.000000
405937.00000000,65978.00000000,5267.00000000,22915.000000,22911014.000000
405935.00000000,65985.00000000,5280.00000000,21670.000000,22911016.000000
405939.00000000,65989.00000000,5288.00000000,21582.000000,22911016.000000
405935.00000000,65966.00000000,5213.00000000,22128.000000,22911052.000000
405938.00000000,65970.00000000,5222.00000000,25121.000000,22911054.000000
405941.00000000,65976.00000000,5233.00000000,23658.000000,22911056.000000
405939.00000000,65982.00000000,5245.00000000,21561.000000,22911056.000000
405936.00000000,65990.00000000,5257.00000000,21757.000000,22911056.000000
405939.00000000,65981.00000000,5208.00000000,25405.000000,22911088.000000
405942.00000000,65986.00000000,5219.00000000,21713.000000,22911088.000000
405925.00000000,65918.00000000,5222.00000000,22172.000000,22911088.000000
405932.00000000,65923.00000000,5232.00000000,23985.000000,22911090.000000
405927.00000000,65930.00000000,5245.00000000,23133.000000,22911092.000000
405925.00000000,65937.00000000,5257.00000000,21997.000000,22911092.000000
405926.00000000,65943.00000000,5266.00000000,23548.000000,22911092.000000
405929.00000000,65947.00000000,5275.00000000,21408.000000,22911094.000000
405931.00000000,65953.00000000,5286.00000000,22828.000000,22911096.000000
405937.00000000,65956.00000000,5294.00000000,25209.000000,22911096.000000
405938.00000000,65963.00000000,5305.00000000,24794.000000,22911096.000000
405938.00000000,65968.00000000,5316.00000000,20709.000000,22911098.000000
405939.00000000,65975.00000000,5328.00000000,22478.000000,22911100.000000
405942.00000000,65979.00000000,5336.00000000,23898.000000,22911100.000000
405938.00000000,65985.00000000,5347.00000000,22565.000000,22911100.000000
405942.00000000,65990.00000000,5357.00000000,23046.000000,22911102.000000
405930.00000000,65935.00000000,5220.00000000,23068.000000,22911152.000000
405936.00000000,65939.00000000,5230.00000000,22609.000000,22911154.000000
405933.00000000,65945.00000000,5240.00000000,23439.000000,22911156.000000
405934.00000000,65950.00000000,5249.00000000,23985.000000,22911156.000000
405934.00000000,65956.00000000,5261.00000000,22456.000000,22911156.000000
405937.00000000,65960.00000000,5269.00000000,21277.000000,22911158.000000
405935.00000000,65968.00000000,5282.00000000,19245.000000,22911160.000000
405933.00000000,65975.00000000,5294.00000000,23439.000000,22911160.000000
405938.00000000,65979.00000000,5304.00000000,23811.000000,22911160.000000
405941.00000000,65984.00000000,5312.00000000,21866.000000,22911162.000000
405937.00000000,65990.00000000,5323.00000000,23745.000000,22911164.000000
405928.00000000,65897.00000000,5217.00000000,23614.000000,22911218.000000
405927.00000000,65903.00000000,5227.00000000,21014.000000,22911220.000000
405929.00000000,65908.00000000,5238.00000000,23963.000000,22911220.000000
405924.00000000,65915.00000000,5249.00000000,21954.000000,22911220.000000
405929.00000000,65920.00000000,5260.00000000,23286.000000,22911222.000000
405933.00000000,65926.00000000,5270.00000000,24990.000000,22911224.000000
405928.00000000,65934.00000000,5283.00000000,19747.000000,22911224.000000
405930.00000000,65938.00000000,5292.00000000,22565.000000,22911224.000000
405932.00000000,65943.00000000,5301.00000000,20687.000000,22911226.000000
405934.00000000,65948.00000000,5312.00000000,25209.000000,22911228.000000
405930.00000000,65955.00000000,5322.00000000,21036.000000,22911228.000000
405935.00000000,65959.00000000,5332.00000000,19420.000000,22911228.000000
405935.00000000,65966.00000000,5344.00000000,24575.000000,22911230.000000
405935.00000000,65972.00000000,5355.00000000,20905.000000,22911232.000000
405934.00000000,65978.00000000,5365.00000000,19769.000000,22911232.000000
405932.00000000,65984.00000000,5375.00000000,22303.000000,22911232.000000
405938.00000000,65988.00000000,5385.00000000,23286.000000,22911234.000000
405930.00000000,65912.00000000,5211.00000000,21866.000000,22911288.000000
405932.00000000,65881.00000000,5221.00000000,23811.000000,22911344.000000
405924.00000000,65889.00000000,5236.00000000,22500.000000,22911344.000000
405916.00000000,65897.00000000,5248.00000000,23374.000000,22911344.000000
405925.00000000,65899.00000000,5254.00000000,23264.000000,22911346.000000
405924.00000000,65906.00000000,5266.00000000,22544.000000,22911348.000000
405931.00000000,65909.00000000,5274.00000000,22893.000000,22911348.000000
405930.00000000,65917.00000000,5286.00000000,23636.000000,22911348.000000
405930.00000000,65923.00000000,5297.00000000,23723.000000,22911350.000000
405931.00000000,65929.00000000,5309.00000000,24335.000000,22911352.000000
405928.00000000,65935.00000000,5319.00000000,24226.000000,22911352.000000
405933.00000000,65938.00000000,5327.00000000,21473.000000,22911352.000000
405931.00000000,65946.00000000,5339.00000000,23068.000000,22911354.000000
405930.00000000,65951.00000000,5349.00000000,23614.000000,22911356.000000
405934.00000000,65956.00000000,5359.00000000,24291.000000,22911356.000000
405933.00000000,65964.00000000,5371.00000000,24116.000000,22911356.000000
405933.00000000,65969.00000000,5382.00000000,21757.000000,22911358.000000
405937.00000000,65974.00000000,5390.00000000,24313.000000,22911360.000000
405937.00000000,65978.00000000,5400.00000000,20381.000000,22911360.000000
405933.00000000,65986.00000000,5412.00000000,21539.000000,22911360.000000
405935.00000000,65990.00000000,5421.00000000,23046.000000,22911362.000000
405935.00000000,65954.00000000,5418.00000000,22500.000000,22911388.000000
405934.00000000,65960.00000000,5429.00000000,25930.000000,22911390.000000
405934.00000000,65966.00000000,5438.00000000,23439.000000,22911392.000000
405933.00000000,65971.00000000,5448.00000000,22434.000000,22911392.000000
405933.00000000,65977.00000000,5459.00000000,23592.000000,22911392.000000
405937.00000000,65981.00000000,5468.00000000,25034.000000,22911394.000000
405946.00000000,65985.00000000,5476.00000000,21036.000000,22911396.000000
405917.00000000,65863.00000000,5217.00000000,25078.000000,22911460.000000
405920.00000000,65867.00000000,5225.00000000,20927.000000,22911460.000000
405916.00000000,65874.00000000,5238.00000000,24422.000000,22911460.000000
405920.00000000,65879.00000000,5249.00000000,21429.000000,22911462.000000
405923.00000000,65885.00000000,5259.00000000,22522.000000,22911464.000000
405928.00000000,65888.00000000,5267.00000000,21823.000000,22911464.000000
405922.00000000,65896.00000000,5279.00000000,23920.000000,22911464.000000
405921.00000000,65903.00000000,5290.00000000,20359.000000,22911466.000000
405925.00000000,65906.00000000,5299.00000000,22478.000000,22911468.000000
405926.00000000,65913.00000000,5310.00000000,26497.000000,22911468.000000
405926.00000000,65919.00000000,5321.00000000,23898.000000,22911468.000000
405929.00000000,65925.00000000,5332.00000000,21866.000000,22911470.000000
405931.00000000,65929.00000000,5341.00000000,21255.000000,22911472.000000
405935.00000000,65934.00000000,5349.00000000,22871.000000,22911472.000000
405930.00000000,65941.00000000,5363.00000000,23723.000000,22911472.000000
405936.00000000,65945.00000000,5370.00000000,22893.000000,22911474.000000
405934.00000000,65951.00000000,5382.00000000,25318.000000,22911476.000000
405932.00000000,65958.00000000,5394.00000000,24291.000000,22911476.000000
405933.00000000,65965.00000000,5406.00000000,23352.000000,22911476.000000
405936.00000000,65969.00000000,5414.00000000,23002.000000,22911478.000000
405929.00000000,65976.00000000,5425.00000000,22369.000000,22911480.000000
405934.00000000,65980.00000000,5435.00000000,22937.000000,22911480.000000
405939.00000000,65985.00000000,5443.00000000,22587.000000,22911480.000000
405938.00000000,65991.00000000,5455.00000000,24226.000000,22911482.000000
405927.00000000,65926.00000000,5397.00000000,24291.000000,22911488.000000
405933.00000000,65932.00000000,5407.00000000,22915.000000,22911490.000000
405929.00000000,65937.00000000,5417.00000000,25886.000000,22911492.000000
405933.00000000,65943.00000000,5427.00000000,23024.000000,22911492.000000
405933.00000000,65949.00000000,5439.00000000,23002.000000,22911492.000000
405935.00000000,65955.00000000,5449.00000000,20556.000000,22911494.000000
405932.00000000,65960.00000000,5460.00000000,24750.000000,22911496.000000
405933.00000000,65965.00000000,5468.00000000,23963.000000,22911496.000000
405933.00000000,65971.00000000,5480.00000000,21713.000000,22911496.000000
405942.00000000,65974.00000000,5487.00000000,22609.000000,22911498.000000
405938.00000000,65981.00000000,5499.00000000,22937.000000,22911500.000000
405935.00000000,65988.00000000,5511.00000000,23417.000000,22911500.000000
405917.00000000,65847.00000000,5220.00000000,23723.000000,22911570.000000
405919.00000000,65852.00000000,5229.00000000,23395.000000,22911572.000000
405917.00000000,65858.00000000,5241.00000000,21932.000000,22911572.000000
405919.00000000,65863.00000000,5250.00000000,22172.000000,22911572.000000
405918.00000000,65871.00000000,5262.00000000,20861.000000,22911574.000000
405920.00000000,65876.00000000,5273.00000000,22434.000000,22911576.000000
