61913.00000000,91738.00000000,3406.00000000,48932.000000
61915.00000000,91737.00000000,3411.00000000,50440.000000
61917.00000000,91735.00000000,3417.00000000,49675.000000
61915.00000000,91732.00000000,3419.00000000,49391.000000
61918.00000000,91731.00000000,3424.00000000,50877.000000
61919.00000000,91728.00000000,3429.00000000,48430.000000
61920.00000000,91726.00000000,3432.00000000,48037.000000
61923.00000000,91725.00000000,3438.00000000,48277.000000
61924.00000000,91722.00000000,3443.00000000,48342.000000
61924.00000000,91720.00000000,3447.00000000,48102.000000
61926.00000000,91718.00000000,3451.00000000,44760.000000
61925.00000000,91715.00000000,3454.00000000,47010.000000
61926.00000000,91713.00000000,3459.00000000,45022.000000
61921.00000000,91709.00000000,3460.00000000,44520.000000
61925.00000000,91707.00000000,3466.00000000,43711.000000
61929.00000000,91706.00000000,3472.00000000,43187.000000
61929.00000000,91704.00000000,3476.00000000,42313.000000
61923.00000000,91700.00000000,3477.00000000,39255.000000
61909.00000000,91750.00000000,3404.00000000,50418.000000
61908.00000000,91746.00000000,3407.00000000,50374.000000
61908.00000000,91744.00000000,3411.00000000,50177.000000
61909.00000000,91742.00000000,3416.00000000,48932.000000
61912.00000000,91740.00000000,3422.00000000,49631.000000
61912.00000000,91737.00000000,3425.00000000,48758.000000
61911.00000000,91735.00000000,3428.00000000,49697.000000
61915.00000000,91734.00000000,3434.00000000,49129.000000
61917.00000000,91732.00000000,3438.00000000,49347.000000
61918.00000000,91730.00000000,3443.00000000,48954.000000
61920.00000000,91727.00000000,3448.00000000,46660.000000
61921.00000000,91725.00000000,3453.00000000,47927.000000
61922.00000000,91724.00000000,3457.00000000,46791.000000
61922.00000000,91722.00000000,3460.00000000,46136.000000
61924.00000000,91720.00000000,3465.00000000,46704.000000
61927.00000000,91718.00000000,3470.00000000,44520.000000
61928.00000000,91716.00000000,3474.00000000,45524.000000
61923.00000000,91712.00000000,3477.00000000,46333.000000
61928.00000000,91711.00000000,3483.00000000,44847.000000
61927.00000000,91707.00000000,3486.00000000,44585.000000
61925.00000000,91705.00000000,3488.00000000,43537.000000
61924.00000000,91702.00000000,3493.00000000,41221.000000
61902.00000000,91757.00000000,3403.00000000,50025.000000
61906.00000000,91756.00000000,3409.00000000,50724.000000
61905.00000000,91753.00000000,3412.00000000,51663.000000
61907.00000000,91751.00000000,3417.00000000,50505.000000
61906.00000000,91748.00000000,3421.00000000,49173.000000
61911.00000000,91747.00000000,3427.00000000,49522.000000
61912.00000000,91745.00000000,3431.00000000,50440.000000
61911.00000000,91743.00000000,3434.00000000,49588.000000
61914.00000000,91741.00000000,3440.00000000,49741.000000
61913.00000000,91738.00000000,3443.00000000,49282.000000
61917.00000000,91737.00000000,3449.00000000,48954.000000
61917.00000000,91735.00000000,3453.00000000,48648.000000
61918.00000000,91732.00000000,3458.00000000,47600.000000
61920.00000000,91731.00000000,3462.00000000,46923.000000
61921.00000000,91728.00000000,3466.00000000,48124.000000
61920.00000000,91726.00000000,3470.00000000,48758.000000
61924.00000000,91725.00000000,3475.00000000,46092.000000
61923.00000000,91722.00000000,3478.00000000,47709.000000
61924.00000000,91720.00000000,3483.00000000,46224.000000
61926.00000000,91717.00000000,3488.00000000,47862.000000
61926.00000000,91715.00000000,3492.00000000,46923.000000
61925.00000000,91713.00000000,3495.00000000,46005.000000
61923.00000000,91710.00000000,3498.00000000,46682.000000
61900.00000000,91765.00000000,3406.00000000,49697.000000
61901.00000000,91763.00000000,3410.00000000,50243.000000
61901.00000000,91761.00000000,3415.00000000,50833.000000
61902.00000000,91758.00000000,3418.00000000,50134.000000
61901.00000000,91756.00000000,3422.00000000,49391.000000
61906.00000000,91755.00000000,3429.00000000,50156.000000
61906.00000000,91752.00000000,3433.00000000,51029.000000
61906.00000000,91750.00000000,3436.00000000,50636.000000
61908.00000000,91748.00000000,3441.00000000,49850.000000
61911.00000000,91746.00000000,3446.00000000,49828.000000
61909.00000000,91744.00000000,3449.00000000,50287.000000
61912.00000000,91742.00000000,3454.00000000,50789.000000
61913.00000000,91740.00000000,3459.00000000,50418.000000
61913.00000000,91737.00000000,3463.00000000,48474.000000
61915.00000000,91735.00000000,3467.00000000,48430.000000
61917.00000000,91734.00000000,3472.00000000,47338.000000
61918.00000000,91732.00000000,3476.00000000,48976.000000
61916.00000000,91728.00000000,3479.00000000,49522.000000
61918.00000000,91726.00000000,3484.00000000,47949.000000
61921.00000000,91725.00000000,3489.00000000,46639.000000
61921.00000000,91723.00000000,3494.00000000,48168.000000
61923.00000000,91721.00000000,3498.00000000,47425.000000
61911.00000000,91742.00000000,3472.00000000,49500.000000
61916.00000000,91741.00000000,3478.00000000,49937.000000
61914.00000000,91737.00000000,3481.00000000,51292.000000
61916.00000000,91736.00000000,3485.00000000,50505.000000
61917.00000000,91734.00000000,3490.00000000,50243.000000
61919.00000000,91732.00000000,3495.00000000,50309.000000
61918.00000000,91728.00000000,3499.00000000,48430.000000
61901.00000000,91763.00000000,3429.00000000,50068.000000
61900.00000000,91760.00000000,3433.00000000,52493.000000
61901.00000000,91757.00000000,3437.00000000,50352.000000
61904.00000000,91756.00000000,3442.00000000,53105.000000
61905.00000000,91754.00000000,3446.00000000,49719.000000
61907.00000000,91753.00000000,3451.00000000,51270.000000
61907.00000000,91751.00000000,3454.00000000,50177.000000
61909.00000000,91748.00000000,3460.00000000,48714.000000
61908.00000000,91745.00000000,3463.00000000,50046.000000
61907.00000000,91742.00000000,3467.00000000,50855.000000
61901.00000000,91762.00000000,3448.00000000,51466.000000
61902.00000000,91757.00000000,3456.00000000,50352.000000
61903.00000000,91755.00000000,3460.00000000,50855.000000
61904.00000000,91753.00000000,3465.00000000,50549.000000
61905.00000000,91751.00000000,3469.00000000,48277.000000
61906.00000000,91748.00000000,3474.00000000,49828.000000
61907.00000000,91746.00000000,3478.00000000,51139.000000
61911.00000000,91746.00000000,3483.00000000,50265.000000
61910.00000000,91743.00000000,3487.00000000,47075.000000
61913.00000000,91742.00000000,3491.00000000,50855.000000
61914.00000000,91740.00000000,3496.00000000,50658.000000
61912.00000000,91736.00000000,3499.00000000,50134.000000
61900.00000000,91756.00000000,3474.00000000,51095.000000
61902.00000000,91754.00000000,3479.00000000,50112.000000
61906.00000000,91754.00000000,3484.00000000,50833.000000
61906.00000000,91752.00000000,3487.00000000,50745.000000
61906.00000000,91750.00000000,3492.00000000,50156.000000
61909.00000000,91748.00000000,3496.00000000,49347.000000
61901.00000000,91760.00000000,3489.00000000,50046.000000
61903.00000000,91757.00000000,3493.00000000,49653.000000
61903.00000000,91755.00000000,3498.00000000,49260.000000
61907.00000000,91745.00000000,3485.00000000,23046.000000
61907.00000000,91755.00000000,3418.00000000,23701.000000
61904.00000000,91762.00000000,3458.00000000,28769.000000
61904.00000000,91747.00000000,3437.00000000,21932.000000
61905.00000000,91757.00000000,3479.00000000,24007.000000
61905.00000000,91747.00000000,3463.00000000,20162.000000
61926.00000000,91709.00000000,3503.00000000,45656.000000
61923.00000000,91704.00000000,3506.00000000,43973.000000
61925.00000000,91702.00000000,3511.00000000,41396.000000
61922.00000000,91718.00000000,3501.00000000,46289.000000
61925.00000000,91716.00000000,3506.00000000,47949.000000
61925.00000000,91715.00000000,3510.00000000,45765.000000
61925.00000000,91712.00000000,3514.00000000,46617.000000
61923.00000000,91709.00000000,3517.00000000,46202.000000
61925.00000000,91706.00000000,3522.00000000,46027.000000
61928.00000000,91706.00000000,3527.00000000,43362.000000
61924.00000000,91702.00000000,3529.00000000,43296.000000
61926.00000000,91700.00000000,3533.00000000,38905.000000
61920.00000000,91727.00000000,3503.00000000,48823.000000
61918.00000000,91724.00000000,3506.00000000,46005.000000
61923.00000000,91724.00000000,3512.00000000,48124.000000
61925.00000000,91722.00000000,3516.00000000,47971.000000
61922.00000000,91718.00000000,3519.00000000,46944.000000
61924.00000000,91716.00000000,3524.00000000,46879.000000
61928.00000000,91715.00000000,3530.00000000,47185.000000
61924.00000000,91712.00000000,3532.00000000,46857.000000
61927.00000000,91711.00000000,3536.00000000,45131.000000
61930.00000000,91710.00000000,3541.00000000,45175.000000
61924.00000000,91704.00000000,3543.00000000,43602.000000
61927.00000000,91703.00000000,3548.00000000,44279.000000
61925.00000000,91710.00000000,3554.00000000,45743.000000
61926.00000000,91707.00000000,3559.00000000,45000.000000
61926.00000000,91704.00000000,3563.00000000,44214.000000
61925.00000000,91702.00000000,3566.00000000,42663.000000
61914.00000000,91734.00000000,3505.00000000,51838.000000
61918.00000000,91734.00000000,3509.00000000,49893.000000
61918.00000000,91732.00000000,3513.00000000,50265.000000
61918.00000000,91730.00000000,3517.00000000,49457.000000
61919.00000000,91727.00000000,3521.00000000,48605.000000
61921.00000000,91725.00000000,3526.00000000,48015.000000
61921.00000000,91722.00000000,3530.00000000,47294.000000
61922.00000000,91720.00000000,3534.00000000,47250.000000
61924.00000000,91718.00000000,3539.00000000,46617.000000
61928.00000000,91718.00000000,3544.00000000,45568.000000
61926.00000000,91715.00000000,3547.00000000,48255.000000
61924.00000000,91712.00000000,3549.00000000,47163.000000
61913.00000000,91747.00000000,3502.00000000,49020.000000
61910.00000000,91743.00000000,3505.00000000,49238.000000
61912.00000000,91741.00000000,3510.00000000,49020.000000
61912.00000000,91738.00000000,3513.00000000,47447.000000
61914.00000000,91737.00000000,3518.00000000,48779.000000
61914.00000000,91735.00000000,3522.00000000,48211.000000
61916.00000000,91733.00000000,3526.00000000,49282.000000
61917.00000000,91732.00000000,3531.00000000,50986.000000
61916.00000000,91728.00000000,3534.00000000,48495.000000
61921.00000000,91727.00000000,3540.00000000,49391.000000
61920.00000000,91725.00000000,3543.00000000,47512.000000
61921.00000000,91723.00000000,3547.00000000,46748.000000
61923.00000000,91721.00000000,3552.00000000,47687.000000
61921.00000000,91718.00000000,3555.00000000,46813.000000
61922.00000000,91715.00000000,3559.00000000,46551.000000
61929.00000000,91716.00000000,3566.00000000,45940.000000
61930.00000000,91714.00000000,3570.00000000,46923.000000
61926.00000000,91710.00000000,3573.00000000,46573.000000
61922.00000000,91706.00000000,3574.00000000,45677.000000
61925.00000000,91704.00000000,3580.00000000,44651.000000
61924.00000000,91702.00000000,3583.00000000,42291.000000
61902.00000000,91752.00000000,3500.00000000,50046.000000
61906.00000000,91751.00000000,3506.00000000,49959.000000
61907.00000000,91748.00000000,3511.00000000,51510.000000
61907.00000000,91746.00000000,3515.00000000,50243.000000
61908.00000000,91744.00000000,3519.00000000,50156.000000
61908.00000000,91743.00000000,3522.00000000,48998.000000
61911.00000000,91741.00000000,3528.00000000,48670.000000
61913.00000000,91740.00000000,3532.00000000,49937.000000
61914.00000000,91737.00000000,3536.00000000,49107.000000
61913.00000000,91734.00000000,3540.00000000,49063.000000
61915.00000000,91732.00000000,3545.00000000,49194.000000
61917.00000000,91731.00000000,3550.00000000,49893.000000
61917.00000000,91728.00000000,3553.00000000,49216.000000
61920.00000000,91727.00000000,3558.00000000,47862.000000
61921.00000000,91725.00000000,3562.00000000,49741.000000
61919.00000000,91722.00000000,3565.00000000,48146.000000
61922.00000000,91721.00000000,3571.00000000,47731.000000
61925.00000000,91718.00000000,3576.00000000,48299.000000
61924.00000000,91716.00000000,3579.00000000,48277.000000
61924.00000000,91714.00000000,3582.00000000,46923.000000
61923.00000000,91711.00000000,3586.00000000,45787.000000
61924.00000000,91710.00000000,3590.00000000,45721.000000
61925.00000000,91706.00000000,3594.00000000,45721.000000
61926.00000000,91704.00000000,3599.00000000,45197.000000
61901.00000000,91760.00000000,3506.00000000,48845.000000
61900.00000000,91756.00000000,3510.00000000,49893.000000
61901.00000000,91754.00000000,3515.00000000,49522.000000
61904.00000000,91753.00000000,3520.00000000,50352.000000
61906.00000000,91752.00000000,3524.00000000,50702.000000
61906.00000000,91750.00000000,3527.00000000,50942.000000
61907.00000000,91747.00000000,3532.00000000,50003.000000
61908.00000000,91745.00000000,3536.00000000,49631.000000
61910.00000000,91743.00000000,3541.00000000,51313.000000
61911.00000000,91741.00000000,3546.00000000,47600.000000
61913.00000000,91740.00000000,3550.00000000,46988.000000
61913.00000000,91736.00000000,3554.00000000,50330.000000
61915.00000000,91735.00000000,3558.00000000,50374.000000
61914.00000000,91732.00000000,3562.00000000,50855.000000
61915.00000000,91731.00000000,3566.00000000,50374.000000
61917.00000000,91728.00000000,3570.00000000,48364.000000
61920.00000000,91727.00000000,3576.00000000,47207.000000
61922.00000000,91725.00000000,3581.00000000,47731.000000
61922.00000000,91723.00000000,3584.00000000,47643.000000
61922.00000000,91721.00000000,3587.00000000,47163.000000
61922.00000000,91718.00000000,3592.00000000,48430.000000
61921.00000000,91716.00000000,3594.00000000,46180.000000
61921.00000000,91713.00000000,3599.00000000,46376.000000
61901.00000000,91755.00000000,3533.00000000,48910.000000
61904.00000000,91753.00000000,3538.00000000,49413.000000
61905.00000000,91751.00000000,3542.00000000,49828.000000
61905.00000000,91748.00000000,3546.00000000,48932.000000
61907.00000000,91746.00000000,3551.00000000,49413.000000
61908.00000000,91744.00000000,3556.00000000,49697.000000
61909.00000000,91743.00000000,3559.00000000,49238.000000
61910.00000000,91741.00000000,3563.00000000,51838.000000
61913.00000000,91740.00000000,3568.00000000,51313.000000
61913.00000000,91737.00000000,3571.00000000,50636.000000
61914.00000000,91735.00000000,3576.00000000,49435.000000
61917.00000000,91733.00000000,3582.00000000,48364.000000
61915.00000000,91730.00000000,3585.00000000,50505.000000
61916.00000000,91728.00000000,3589.00000000,48233.000000
61922.00000000,91728.00000000,3594.00000000,50658.000000
61918.00000000,91724.00000000,3597.00000000,48670.000000
61901.00000000,91758.00000000,3544.00000000,49762.000000
61901.00000000,91753.00000000,3552.00000000,47556.000000
61900.00000000,91751.00000000,3556.00000000,47753.000000
61905.00000000,91750.00000000,3562.00000000,50418.000000
61907.00000000,91748.00000000,3566.00000000,50265.000000
61908.00000000,91747.00000000,3570.00000000,50964.000000
61906.00000000,91743.00000000,3573.00000000,50025.000000
61911.00000000,91743.00000000,3578.00000000,50920.000000
61910.00000000,91741.00000000,3582.00000000,49981.000000
61912.00000000,91738.00000000,3587.00000000,49828.000000
61915.00000000,91736.00000000,3592.00000000,50396.000000
61915.00000000,91735.00000000,3595.00000000,49609.000000
61902.00000000,91761.00000000,3560.00000000,50418.000000
61904.00000000,91760.00000000,3565.00000000,50527.000000
61901.00000000,91755.00000000,3568.00000000,49566.000000
61905.00000000,91754.00000000,3573.00000000,48932.000000
61903.00000000,91752.00000000,3576.00000000,49631.000000
61904.00000000,91750.00000000,3580.00000000,49697.000000
61905.00000000,91747.00000000,3584.00000000,49413.000000
61907.00000000,91745.00000000,3589.00000000,50920.000000
61909.00000000,91744.00000000,3594.00000000,49173.000000
61907.00000000,91741.00000000,3597.00000000,49915.000000
61900.00000000,91762.00000000,3575.00000000,49915.000000
61900.00000000,91760.00000000,3579.00000000,48495.000000
61902.00000000,91755.00000000,3587.00000000,49893.000000
61900.00000000,91752.00000000,3590.00000000,49260.000000
61904.00000000,91751.00000000,3595.00000000,49850.000000
61900.00000000,91762.00000000,3594.00000000,48211.000000
61904.00000000,91750.00000000,3552.00000000,22412.000000
61901.00000000,91746.00000000,3579.00000000,22631.000000
61901.00000000,91763.00000000,3549.00000000,35432.000000
61900.00000000,91752.00000000,3533.00000000,27786.000000
61913.00000000,91748.00000000,3513.00000000,21058.000000
61923.00000000,91701.00000000,3602.00000000,42029.000000
61922.00000000,91711.00000000,3603.00000000,45262.000000
61928.00000000,91711.00000000,3609.00000000,44847.000000
61923.00000000,91706.00000000,3611.00000000,44804.000000
61921.00000000,91703.00000000,3614.00000000,44804.000000
61929.00000000,91704.00000000,3620.00000000,42947.000000
61920.00000000,91723.00000000,3601.00000000,48277.000000
61923.00000000,91721.00000000,3606.00000000,47927.000000
61920.00000000,91717.00000000,3609.00000000,47534.000000
61925.00000000,91716.00000000,3615.00000000,46923.000000
61922.00000000,91714.00000000,3617.00000000,46573.000000
61927.00000000,91714.00000000,3623.00000000,45328.000000
61922.00000000,91709.00000000,3625.00000000,45721.000000
61926.00000000,91709.00000000,3630.00000000,44935.000000
61929.00000000,91706.00000000,3635.00000000,46398.000000
61927.00000000,91703.00000000,3638.00000000,43318.000000
61916.00000000,91733.00000000,3600.00000000,50199.000000
61918.00000000,91731.00000000,3604.00000000,50330.000000
61917.00000000,91728.00000000,3607.00000000,48102.000000
61919.00000000,91726.00000000,3612.00000000,48736.000000
61922.00000000,91725.00000000,3617.00000000,48736.000000
61921.00000000,91722.00000000,3621.00000000,47141.000000
61922.00000000,91721.00000000,3625.00000000,49959.000000
61921.00000000,91717.00000000,3628.00000000,47075.000000
61925.00000000,91716.00000000,3633.00000000,46092.000000
61923.00000000,91714.00000000,3636.00000000,46486.000000
61923.00000000,91711.00000000,3640.00000000,45590.000000
61927.00000000,91711.00000000,3646.00000000,43973.000000
61926.00000000,91707.00000000,3649.00000000,44738.000000
61925.00000000,91705.00000000,3652.00000000,44192.000000
61926.00000000,91703.00000000,3656.00000000,42466.000000
61925.00000000,91700.00000000,3660.00000000,40915.000000
61910.00000000,91740.00000000,3601.00000000,49238.000000
61913.00000000,91738.00000000,3606.00000000,49326.000000
61913.00000000,91736.00000000,3610.00000000,48779.000000
61913.00000000,91734.00000000,3613.00000000,48015.000000
61917.00000000,91732.00000000,3619.00000000,49937.000000
61916.00000000,91730.00000000,3623.00000000,49937.000000
61916.00000000,91727.00000000,3627.00000000,49872.000000
61918.00000000,91726.00000000,3631.00000000,48080.000000
61917.00000000,91723.00000000,3634.00000000,49435.000000
61923.00000000,91723.00000000,3640.00000000,48233.000000
61923.00000000,91721.00000000,3643.00000000,48626.000000
61922.00000000,91717.00000000,3647.00000000,47054.000000
61927.00000000,91716.00000000,3653.00000000,45787.000000
61927.00000000,91714.00000000,3657.00000000,45612.000000
61926.00000000,91712.00000000,3660.00000000,45503.000000
61924.00000000,91709.00000000,3663.00000000,46224.000000
61927.00000000,91707.00000000,3668.00000000,45328.000000
61928.00000000,91706.00000000,3672.00000000,45153.000000
61930.00000000,91704.00000000,3676.00000000,43034.000000
61905.00000000,91748.00000000,3600.00000000,50046.000000
61908.00000000,91747.00000000,3605.00000000,50068.000000
61908.00000000,91745.00000000,3609.00000000,48321.000000
61907.00000000,91743.00000000,3612.00000000,49238.000000
61908.00000000,91741.00000000,3616.00000000,50025.000000
61911.00000000,91740.00000000,3620.00000000,50156.000000
61913.00000000,91737.00000000,3625.00000000,48495.000000
61913.00000000,91735.00000000,3629.00000000,49981.000000
61916.00000000,91733.00000000,3634.00000000,51816.000000
61918.00000000,91732.00000000,3638.00000000,50658.000000
61917.00000000,91730.00000000,3642.00000000,49085.000000
61918.00000000,91727.00000000,3646.00000000,50593.000000
61917.00000000,91725.00000000,3649.00000000,49260.000000
61921.00000000,91724.00000000,3654.00000000,48190.000000
61920.00000000,91721.00000000,3658.00000000,46901.000000
61922.00000000,91720.00000000,3663.00000000,46966.000000
61923.00000000,91717.00000000,3667.00000000,48211.000000
61922.00000000,91714.00000000,3669.00000000,47119.000000
61920.00000000,91712.00000000,3673.00000000,47141.000000
61925.00000000,91711.00000000,3678.00000000,46136.000000
61923.00000000,91707.00000000,3681.00000000,46704.000000
61926.00000000,91706.00000000,3687.00000000,45765.000000
61923.00000000,91702.00000000,3690.00000000,43930.000000
61924.00000000,91701.00000000,3693.00000000,43187.000000
61904.00000000,91755.00000000,3607.00000000,51008.000000
61903.00000000,91753.00000000,3611.00000000,49129.000000
61905.00000000,91751.00000000,3614.00000000,50287.000000
61904.00000000,91748.00000000,3618.00000000,49478.000000
61906.00000000,91746.00000000,3622.00000000,50177.000000
61910.00000000,91746.00000000,3627.00000000,50199.000000
61910.00000000,91743.00000000,3631.00000000,50177.000000
61908.00000000,91740.00000000,3635.00000000,49784.000000
61909.00000000,91737.00000000,3639.00000000,49194.000000
61912.00000000,91736.00000000,3643.00000000,50527.000000
61912.00000000,91735.00000000,3647.00000000,49260.000000
61914.00000000,91733.00000000,3652.00000000,50112.000000
61915.00000000,91732.00000000,3656.00000000,51248.000000
61915.00000000,91728.00000000,3660.00000000,49478.000000
61916.00000000,91726.00000000,3664.00000000,48932.000000
61918.00000000,91724.00000000,3669.00000000,48648.000000
61921.00000000,91723.00000000,3673.00000000,48233.000000
61920.00000000,91721.00000000,3676.00000000,47447.000000
61918.00000000,91717.00000000,3680.00000000,47862.000000
61924.00000000,91718.00000000,3685.00000000,48801.000000
61924.00000000,91715.00000000,3689.00000000,46857.000000
61925.00000000,91713.00000000,3693.00000000,46245.000000
61927.00000000,91711.00000000,3698.00000000,45699.000000
61900.00000000,91758.00000000,3616.00000000,48495.000000
61902.00000000,91757.00000000,3620.00000000,50025.000000
61903.00000000,91756.00000000,3624.00000000,50352.000000
61902.00000000,91753.00000000,3627.00000000,47207.000000
61905.00000000,91752.00000000,3632.00000000,48801.000000
61903.00000000,91748.00000000,3635.00000000,48932.000000
61907.00000000,91747.00000000,3641.00000000,50003.000000
61907.00000000,91745.00000000,3645.00000000,50680.000000
61911.00000000,91744.00000000,3649.00000000,50767.000000
61911.00000000,91742.00000000,3653.00000000,49806.000000
61910.00000000,91738.00000000,3657.00000000,50352.000000
61912.00000000,91737.00000000,3660.00000000,49981.000000
61914.00000000,91736.00000000,3666.00000000,50986.000000
61913.00000000,91733.00000000,3669.00000000,50003.000000
61914.00000000,91731.00000000,3674.00000000,48801.000000
61916.00000000,91730.00000000,3678.00000000,50549.000000
61917.00000000,91727.00000000,3681.00000000,50068.000000
61918.00000000,91725.00000000,3686.00000000,48889.000000
61918.00000000,91723.00000000,3689.00000000,48255.000000
61920.00000000,91721.00000000,3694.00000000,47796.000000
61922.00000000,91720.00000000,3698.00000000,48495.000000
61912.00000000,91736.00000000,3680.00000000,49391.000000
61910.00000000,91733.00000000,3683.00000000,48889.000000
61912.00000000,91732.00000000,3687.00000000,50571.000000
61914.00000000,91731.00000000,3692.00000000,50156.000000
61916.00000000,91730.00000000,3695.00000000,50221.000000
61900.00000000,91756.00000000,3637.00000000,48255.000000
61901.00000000,91754.00000000,3642.00000000,48124.000000
61902.00000000,91752.00000000,3646.00000000,49151.000000
61902.00000000,91750.00000000,3650.00000000,49784.000000
61906.00000000,91748.00000000,3655.00000000,50614.000000
61908.00000000,91747.00000000,3659.00000000,50789.000000
61907.00000000,91744.00000000,3663.00000000,49828.000000
61907.00000000,91742.00000000,3666.00000000,50221.000000
61911.00000000,91742.00000000,3671.00000000,50636.000000
61908.00000000,91737.00000000,3675.00000000,50199.000000
61900.00000000,91758.00000000,3652.00000000,49697.000000
61904.00000000,91757.00000000,3657.00000000,50767.000000
61903.00000000,91755.00000000,3660.00000000,48889.000000
61902.00000000,91753.00000000,3663.00000000,49522.000000
61903.00000000,91751.00000000,3668.00000000,49478.000000
61904.00000000,91748.00000000,3672.00000000,50593.000000
61906.00000000,91746.00000000,3676.00000000,49653.000000
61909.00000000,91745.00000000,3681.00000000,49850.000000
61907.00000000,91742.00000000,3685.00000000,49806.000000
61911.00000000,91742.00000000,3689.00000000,49042.000000
61911.00000000,91740.00000000,3693.00000000,50199.000000
61914.00000000,91738.00000000,3698.00000000,49762.000000
61903.00000000,91755.00000000,3679.00000000,49457.000000
61903.00000000,91752.00000000,3683.00000000,49282.000000
61905.00000000,91751.00000000,3688.00000000,47731.000000
61906.00000000,91747.00000000,3692.00000000,48583.000000
61906.00000000,91746.00000000,3696.00000000,49981.000000
61907.00000000,91744.00000000,3699.00000000,50942.000000
61902.00000000,91758.00000000,3690.00000000,48539.000000
61900.00000000,91755.00000000,3694.00000000,49260.000000
61902.00000000,91753.00000000,3699.00000000,50461.000000
61904.00000000,91755.00000000,3620.00000000,28616.000000
61906.00000000,91747.00000000,3605.00000000,24575.000000
61900.00000000,91753.00000000,3648.00000000,27808.000000
61908.00000000,91745.00000000,3628.00000000,22325.000000
61900.00000000,91758.00000000,3685.00000000,33619.000000
61927.00000000,91710.00000000,3701.00000000,46791.000000
