116443.00000000,22634.00000000,4436.00000000,25449.000000,16709141.000000
116396.00000000,22685.00000000,4366.00000000,32308.000000,16709184.000000
116478.00000000,22640.00000000,4754.00000000,36961.000000,16709237.000000
116503.00000000,22632.00000000,4707.00000000,35607.000000,16709238.000000
116533.00000000,22616.00000000,4645.00000000,30888.000000,16709239.000000
116584.00000000,22575.00000000,4525.00000000,32833.000000,16709240.000000
116330.00000000,22601.00000000,4921.00000000,24073.000000,16709248.000000
116360.00000000,22599.00000000,4871.00000000,33248.000000,16709249.000000
116405.00000000,22619.00000000,4813.00000000,36634.000000,16709250.000000
116442.00000000,22624.00000000,4753.00000000,36393.000000,16709251.000000
116485.00000000,22636.00000000,4693.00000000,28529.000000,16709252.000000
116496.00000000,22595.00000000,4643.00000000,36830.000000,16709253.000000
116335.00000000,22584.00000000,4853.00000000,30124.000000,16709265.000000
116376.00000000,22609.00000000,4804.00000000,35301.000000,16709266.000000
116419.00000000,22636.00000000,4755.00000000,35651.000000,16709267.000000
116447.00000000,22621.00000000,4696.00000000,35214.000000,16709268.000000
116489.00000000,22648.00000000,4647.00000000,36262.000000,16709269.000000
116520.00000000,22642.00000000,4589.00000000,31871.000000,16709270.000000
116328.00000000,22579.00000000,4814.00000000,28857.000000,16709278.000000
116387.00000000,22627.00000000,4753.00000000,32833.000000,16709279.000000
116430.00000000,22644.00000000,4696.00000000,35017.000000,16709280.000000
116469.00000000,22650.00000000,4636.00000000,31260.000000,16709281.000000
116548.00000000,22618.00000000,4479.00000000,32614.000000,16709284.000000
116349.00000000,22589.00000000,4742.00000000,33379.000000,16709289.000000
116390.00000000,22617.00000000,4694.00000000,35235.000000,16709290.000000
116434.00000000,22633.00000000,4634.00000000,28922.000000,16709291.000000
116503.00000000,22643.00000000,4526.00000000,34973.000000,16709293.000000
116557.00000000,22603.00000000,4405.00000000,25165.000000,16709295.000000
116359.00000000,22607.00000000,4693.00000000,33269.000000,16709302.000000
116406.00000000,22631.00000000,4633.00000000,27000.000000,16709303.000000
116442.00000000,22632.00000000,4574.00000000,34449.000000,16709304.000000
116504.00000000,22640.00000000,4477.00000000,33073.000000,16709306.000000
116525.00000000,22607.00000000,4415.00000000,34580.000000,16709307.000000
116328.00000000,22570.00000000,4668.00000000,28922.000000,16709314.000000
116382.00000000,22624.00000000,4622.00000000,29075.000000,16709315.000000
116459.00000000,22651.00000000,4514.00000000,32614.000000,16709317.000000
116338.00000000,22568.00000000,4604.00000000,26301.000000,16709327.000000
116434.00000000,22622.00000000,4488.00000000,27218.000000,16709328.000000
116343.00000000,22596.00000000,5170.00000000,33313.000000,16709344.000000
116380.00000000,22610.00000000,5118.00000000,37791.000000,16709345.000000
116408.00000000,22612.00000000,5074.00000000,35410.000000,16709346.000000
116456.00000000,22636.00000000,5011.00000000,34995.000000,16709347.000000
116482.00000000,22632.00000000,4966.00000000,36153.000000,16709348.000000
116513.00000000,22617.00000000,4902.00000000,36481.000000,16709349.000000
116529.00000000,22578.00000000,4844.00000000,36481.000000,16709350.000000
116565.00000000,22572.00000000,4782.00000000,37354.000000,16709351.000000
116575.00000000,22533.00000000,4733.00000000,33706.000000,16709352.000000
116594.00000000,22508.00000000,4681.00000000,31172.000000,16709353.000000
116320.00000000,22582.00000000,5155.00000000,29818.000000,16709365.000000
116370.00000000,22614.00000000,5096.00000000,36219.000000,16709366.000000
116409.00000000,22618.00000000,5035.00000000,34340.000000,16709367.000000
116446.00000000,22623.00000000,4976.00000000,35563.000000,16709368.000000
116477.00000000,22625.00000000,4926.00000000,36066.000000,16709369.000000
116497.00000000,22605.00000000,4878.00000000,34296.000000,16709370.000000
116528.00000000,22596.00000000,4819.00000000,36284.000000,16709371.000000
116556.00000000,22590.00000000,4768.00000000,36699.000000,16709372.000000
116580.00000000,22564.00000000,4707.00000000,34405.000000,16709373.000000
116589.00000000,22506.00000000,4645.00000000,28595.000000,16709374.000000
116360.00000000,22627.00000000,5078.00000000,34384.000000,16709382.000000
116396.00000000,22623.00000000,5015.00000000,37158.000000,16709383.000000
116427.00000000,22628.00000000,4968.00000000,36109.000000,16709384.000000
116466.00000000,22632.00000000,4907.00000000,38600.000000,16709385.000000
116491.00000000,22613.00000000,4849.00000000,35847.000000,16709386.000000
116521.00000000,22596.00000000,4785.00000000,36961.000000,16709387.000000
116546.00000000,22589.00000000,4740.00000000,36677.000000,16709388.000000
116564.00000000,22561.00000000,4688.00000000,35585.000000,16709389.000000
116591.00000000,22545.00000000,4629.00000000,30845.000000,16709390.000000
116354.00000000,22603.00000000,5026.00000000,32701.000000,16709401.000000
116393.00000000,22613.00000000,4968.00000000,38097.000000,16709402.000000
116429.00000000,22626.00000000,4919.00000000,32767.000000,16709403.000000
116453.00000000,22615.00000000,4870.00000000,35913.000000,16709404.000000
116492.00000000,22622.00000000,4810.00000000,36852.000000,16709405.000000
116512.00000000,22603.00000000,4761.00000000,34362.000000,16709406.000000
116549.00000000,22603.00000000,4701.00000000,36655.000000,16709407.000000
116570.00000000,22572.00000000,4640.00000000,33182.000000,16709408.000000
116601.00000000,22561.00000000,4579.00000000,29381.000000,16709409.000000
116353.00000000,22606.00000000,4983.00000000,33444.000000,16709419.000000
116390.00000000,22627.00000000,4937.00000000,34908.000000,16709420.000000
116430.00000000,22632.00000000,4875.00000000,34580.000000,16709421.000000
116463.00000000,22628.00000000,4817.00000000,38206.000000,16709422.000000
116495.00000000,22617.00000000,4756.00000000,36874.000000,16709423.000000
116520.00000000,22611.00000000,4708.00000000,27677.000000,16709424.000000
116382.00000000,22638.00000000,4912.00000000,32439.000000,16709434.000000
116408.00000000,22630.00000000,4863.00000000,34995.000000,16709435.000000
116434.00000000,22623.00000000,4815.00000000,35279.000000,16709436.000000
116342.00000000,22617.00000000,5435.00000000,33575.000000,16709442.000000
116373.00000000,22619.00000000,5385.00000000,35607.000000,16709443.000000
116413.00000000,22627.00000000,5325.00000000,36350.000000,16709444.000000
116453.00000000,22635.00000000,5264.00000000,36109.000000,16709445.000000
116482.00000000,22621.00000000,5206.00000000,37311.000000,16709446.000000
116508.00000000,22612.00000000,5155.00000000,36153.000000,16709447.000000
116522.00000000,22583.00000000,5108.00000000,37682.000000,16709448.000000
116549.00000000,22558.00000000,5045.00000000,36852.000000,16709449.000000
116561.00000000,22521.00000000,4996.00000000,34777.000000,16709450.000000
116323.00000000,22585.00000000,5399.00000000,32898.000000,16709459.000000
116366.00000000,22611.00000000,5348.00000000,35825.000000,16709460.000000
116405.00000000,22635.00000000,5303.00000000,34886.000000,16709461.000000
116441.00000000,22631.00000000,5239.00000000,38119.000000,16709462.000000
116467.00000000,22629.00000000,5195.00000000,36634.000000,16709463.000000
116497.00000000,22611.00000000,5130.00000000,37114.000000,16709464.000000
116521.00000000,22589.00000000,5073.00000000,37092.000000,16709465.000000
116548.00000000,22564.00000000,5010.00000000,35126.000000,16709466.000000
116564.00000000,22540.00000000,4963.00000000,34755.000000,16709467.000000
116569.00000000,22481.00000000,4909.00000000,31129.000000,16709468.000000
116361.00000000,22632.00000000,5332.00000000,34689.000000,16709476.000000
116400.00000000,22638.00000000,5272.00000000,36393.000000,16709477.000000
116433.00000000,22632.00000000,5212.00000000,36350.000000,16709478.000000
116466.00000000,22640.00000000,5164.00000000,37420.000000,16709479.000000
116483.00000000,22611.00000000,5114.00000000,37311.000000,16709480.000000
