350469.00000000,55437.00000000,4827.00000000,27568.000000,18303580.000000
350466.00000000,55432.00000000,4820.00000000,31544.000000,18303580.000000
350498.00000000,55461.00000000,4947.00000000,33553.000000,18303688.000000
350495.00000000,55459.00000000,4939.00000000,34143.000000,18303688.000000
350490.00000000,55457.00000000,4931.00000000,30866.000000,18303688.000000
350486.00000000,55452.00000000,4925.00000000,31806.000000,18303690.000000
350481.00000000,55456.00000000,4914.00000000,32024.000000,18303692.000000
350476.00000000,55454.00000000,4904.00000000,32876.000000,18303692.000000
350471.00000000,55455.00000000,4895.00000000,31609.000000,18303692.000000
350467.00000000,55454.00000000,4887.00000000,33510.000000,18303694.000000
350463.00000000,55453.00000000,4879.00000000,33269.000000,18303696.000000
350455.00000000,55467.00000000,4864.00000000,30779.000000,18303696.000000
350452.00000000,55462.00000000,4858.00000000,30451.000000,18303696.000000
350448.00000000,55454.00000000,4851.00000000,30670.000000,18303698.000000
350445.00000000,55449.00000000,4843.00000000,28682.000000,18303700.000000
350440.00000000,55443.00000000,4835.00000000,31085.000000,18303700.000000
350438.00000000,55438.00000000,4830.00000000,29949.000000,18303700.000000
350434.00000000,55433.00000000,4824.00000000,30211.000000,18303702.000000
350494.00000000,55459.00000000,4873.00000000,32592.000000,18303760.000000
350488.00000000,55465.00000000,4861.00000000,28638.000000,18303762.000000
350483.00000000,55458.00000000,4854.00000000,31150.000000,18303764.000000
350479.00000000,55456.00000000,4845.00000000,29053.000000,18303764.000000
350477.00000000,55445.00000000,4841.00000000,31587.000000,18303764.000000
350473.00000000,55444.00000000,4834.00000000,30146.000000,18303766.000000
350499.00000000,55502.00000000,5015.00000000,33444.000000,18303808.000000
350495.00000000,55501.00000000,5007.00000000,31041.000000,18303808.000000
350491.00000000,55498.00000000,4998.00000000,32374.000000,18303808.000000
350488.00000000,55490.00000000,4992.00000000,31784.000000,18303810.000000
350484.00000000,55486.00000000,4985.00000000,33248.000000,18303812.000000
350480.00000000,55481.00000000,4979.00000000,30167.000000,18303812.000000
350476.00000000,55478.00000000,4970.00000000,33248.000000,18303812.000000
350473.00000000,55473.00000000,4965.00000000,31129.000000,18303814.000000
350469.00000000,55466.00000000,4957.00000000,32396.000000,18303816.000000
350465.00000000,55463.00000000,4949.00000000,33357.000000,18303816.000000
350461.00000000,55457.00000000,4941.00000000,31893.000000,18303816.000000
350458.00000000,55456.00000000,4934.00000000,32614.000000,18303818.000000
350453.00000000,55455.00000000,4926.00000000,29993.000000,18303820.000000
350449.00000000,55453.00000000,4918.00000000,32046.000000,18303820.000000
350445.00000000,55452.00000000,4910.00000000,31216.000000,18303820.000000
350441.00000000,55448.00000000,4901.00000000,31871.000000,18303822.000000
350434.00000000,55456.00000000,4888.00000000,29949.000000,18303824.000000
350430.00000000,55453.00000000,4880.00000000,32024.000000,18303824.000000
350421.00000000,55466.00000000,4867.00000000,27218.000000,18303824.000000
350418.00000000,55465.00000000,4859.00000000,27568.000000,18303826.000000
350415.00000000,55454.00000000,4854.00000000,28354.000000,18303828.000000
350412.00000000,55449.00000000,4848.00000000,30888.000000,18303828.000000
350408.00000000,55443.00000000,4840.00000000,30648.000000,18303828.000000
350404.00000000,55441.00000000,4831.00000000,31172.000000,18303830.000000
350401.00000000,55433.00000000,4824.00000000,33160.000000,18303832.000000
350397.00000000,55430.00000000,4818.00000000,32745.000000,18303832.000000
350454.00000000,56023.00000000,5012.00000000,12757.000000,18303908.000000
350480.00000000,55859.00000000,5056.00000000,12014.000000,18303908.000000
350481.00000000,55826.00000000,5057.00000000,13019.000000,18303910.000000
350483.00000000,55786.00000000,5060.00000000,14286.000000,18303912.000000
350488.00000000,55744.00000000,5067.00000000,15422.000000,18303912.000000
350488.00000000,55718.00000000,5067.00000000,24619.000000,18303912.000000
350482.00000000,55724.00000000,5056.00000000,27852.000000,18303914.000000
350483.00000000,55700.00000000,5055.00000000,20861.000000,18303916.000000
350483.00000000,55672.00000000,5055.00000000,15313.000000,18303916.000000
350486.00000000,55634.00000000,5058.00000000,14963.000000,18303916.000000
350486.00000000,55610.00000000,5057.00000000,13958.000000,18303918.000000
350481.00000000,55609.00000000,5049.00000000,20119.000000,18303920.000000
350491.00000000,55545.00000000,5065.00000000,22216.000000,18303920.000000
350488.00000000,55533.00000000,5058.00000000,30451.000000,18303920.000000
350483.00000000,55535.00000000,5051.00000000,30517.000000,18303922.000000
350480.00000000,55526.00000000,5043.00000000,31762.000000,18303924.000000
350476.00000000,55519.00000000,5037.00000000,32876.000000,18303924.000000
350471.00000000,55519.00000000,5027.00000000,32549.000000,18303924.000000
350468.00000000,55511.00000000,5022.00000000,33728.000000,18303926.000000
