27579.00000000,123019.00000000,3350.00000000,15772.000000
27582.00000000,123073.00000000,3355.00000000,31194.000000
27554.00000000,123053.00000000,3386.00000000,65535.000000
27567.00000000,123070.00000000,3308.00000000,25471.000000
27540.00000000,123050.00000000,3340.00000000,20075.000000
27575.00000000,123038.00000000,3368.00000000,23832.000000
27672.00000000,123111.00000000,3456.00000000,65535.000000
27658.00000000,123103.00000000,3416.00000000,65535.000000
27636.00000000,123091.00000000,3485.00000000,52078.000000
27601.00000000,123082.00000000,3445.00000000,65535.000000
27678.00000000,123114.00000000,3555.00000000,39473.000000
27671.00000000,123113.00000000,3504.00000000,65535.000000
27685.00000000,123120.00000000,3598.00000000,25842.000000
27622.00000000,123093.00000000,3585.00000000,39320.000000
27621.00000000,123092.00000000,3533.00000000,37354.000000
27670.00000000,123106.00000000,3672.00000000,65535.000000
27629.00000000,123099.00000000,3628.00000000,65535.000000
27542.00000000,123020.00000000,3600.00000000,18262.000000
27543.00000000,123006.00000000,3627.00000000,12823.000000
27581.00000000,123073.00000000,3615.00000000,65535.000000
27543.00000000,123057.00000000,3640.00000000,65535.000000
27581.00000000,123043.00000000,3668.00000000,24007.000000
27568.00000000,123042.00000000,3617.00000000,27939.000000
27546.00000000,123022.00000000,3649.00000000,17759.000000
27586.00000000,123079.00000000,3658.00000000,65535.000000
27571.00000000,123063.00000000,3685.00000000,63372.000000
27570.00000000,123072.00000000,3774.00000000,38818.000000
27527.00000000,123056.00000000,3799.00000000,65535.000000
27522.00000000,123052.00000000,3752.00000000,26257.000000
27589.00000000,123049.00000000,3712.00000000,16798.000000
27719.00000000,123046.00000000,3840.00000000,36961.000000
27709.00000000,123086.00000000,3870.00000000,41723.000000
27716.00000000,123072.00000000,3897.00000000,41265.000000
27716.00000000,123067.00000000,3854.00000000,43209.000000
27724.00000000,123050.00000000,3887.00000000,42401.000000
27617.00000000,123017.00000000,3986.00000000,31762.000000
27673.00000000,123032.00000000,3911.00000000,25471.000000
27620.00000000,123011.00000000,3942.00000000,33422.000000
27641.00000000,123028.00000000,3864.00000000,23527.000000
27627.00000000,123009.00000000,3896.00000000,37223.000000
27621.00000000,123006.00000000,3848.00000000,36699.000000
27734.00000000,123142.00000000,3827.00000000,35279.000000
27709.00000000,123102.00000000,3843.00000000,40107.000000
27731.00000000,123186.00000000,3851.00000000,33641.000000
27732.00000000,123170.00000000,3879.00000000,35192.000000
27728.00000000,123178.00000000,3812.00000000,33794.000000
27735.00000000,123164.00000000,3839.00000000,35825.000000
27739.00000000,123145.00000000,3872.00000000,36634.000000
27747.00000000,123193.00000000,3736.00000000,33313.000000
27732.00000000,123174.00000000,3768.00000000,33029.000000
27731.00000000,123159.00000000,3794.00000000,35760.000000
27733.00000000,123172.00000000,3720.00000000,33597.000000
27734.00000000,123156.00000000,3747.00000000,35563.000000
27741.00000000,123138.00000000,3780.00000000,34864.000000
27740.00000000,123152.00000000,3704.00000000,37486.000000
27704.00000000,123133.00000000,3734.00000000,29490.000000
27729.00000000,123196.00000000,3780.00000000,34231.000000
27669.00000000,123342.00000000,3933.00000000,35367.000000
27659.00000000,123327.00000000,3959.00000000,35803.000000
27666.00000000,123309.00000000,3992.00000000,33532.000000
27674.00000000,123320.00000000,3920.00000000,33466.000000
27671.00000000,123302.00000000,3952.00000000,36415.000000
27683.00000000,123365.00000000,3945.00000000,16842.000000
27654.00000000,123347.00000000,3976.00000000,34995.000000
27692.00000000,123286.00000000,3985.00000000,36371.000000
27689.00000000,123292.00000000,3917.00000000,35323.000000
27683.00000000,123275.00000000,3950.00000000,34252.000000
27694.00000000,123257.00000000,3983.00000000,34340.000000
27692.00000000,123250.00000000,3941.00000000,36219.000000
27698.00000000,123221.00000000,3994.00000000,33750.000000
27698.00000000,123228.00000000,3929.00000000,33925.000000
27680.00000000,123114.00000000,3975.00000000,65535.000000
27679.00000000,123106.00000000,3935.00000000,39932.000000
27697.00000000,123122.00000000,3858.00000000,25143.000000
27695.00000000,123103.00000000,3891.00000000,39561.000000
27645.00000000,123116.00000000,3808.00000000,46988.000000
27672.00000000,123110.00000000,3719.00000000,65535.000000
27678.00000000,123113.00000000,3766.00000000,65535.000000
27641.00000000,123359.00000000,3899.00000000,27153.000000
27656.00000000,123352.00000000,3859.00000000,34799.000000
27654.00000000,123335.00000000,3892.00000000,36066.000000
27658.00000000,123342.00000000,3824.00000000,34143.000000
27677.00000000,123325.00000000,3857.00000000,35104.000000
27672.00000000,123310.00000000,3884.00000000,34252.000000
27658.00000000,123318.00000000,3815.00000000,32570.000000
27695.00000000,123305.00000000,3843.00000000,34711.000000
27685.00000000,123257.00000000,3822.00000000,35519.000000
27699.00000000,123239.00000000,3856.00000000,34121.000000
27699.00000000,123225.00000000,3883.00000000,34209.000000
27690.00000000,123287.00000000,3876.00000000,35214.000000
27684.00000000,123296.00000000,3804.00000000,33575.000000
27686.00000000,123278.00000000,3836.00000000,34558.000000
27696.00000000,123260.00000000,3870.00000000,35410.000000
27767.00000000,123208.00000000,3710.00000000,36022.000000
27721.00000000,123295.00000000,3760.00000000,32920.000000
27739.00000000,123289.00000000,3718.00000000,35978.000000
27737.00000000,123271.00000000,3750.00000000,37879.000000
27738.00000000,123269.00000000,3702.00000000,35760.000000
27746.00000000,123251.00000000,3734.00000000,38075.000000
27718.00000000,123231.00000000,3766.00000000,28005.000000
27711.00000000,123217.00000000,3792.00000000,35367.000000
27741.00000000,123226.00000000,3726.00000000,34515.000000
27770.00000000,123212.00000000,3755.00000000,36852.000000
27653.00000000,123357.00000000,3797.00000000,32199.000000
27666.00000000,123351.00000000,3756.00000000,33466.000000
27664.00000000,123337.00000000,3782.00000000,29556.000000
27694.00000000,123343.00000000,3719.00000000,31937.000000
27686.00000000,123311.00000000,3778.00000000,32920.000000
27678.00000000,123275.00000000,3789.00000000,32199.000000
27691.00000000,123250.00000000,3781.00000000,28922.000000
27737.00000000,123258.00000000,3616.00000000,37966.000000
27762.00000000,123222.00000000,3683.00000000,37223.000000
27752.00000000,123237.00000000,3603.00000000,37726.000000
27753.00000000,123219.00000000,3635.00000000,37879.000000
27765.00000000,123205.00000000,3662.00000000,38032.000000
27733.00000000,123287.00000000,3668.00000000,36721.000000
27742.00000000,123294.00000000,3602.00000000,37376.000000
27734.00000000,123279.00000000,3629.00000000,28289.000000
27746.00000000,123262.00000000,3662.00000000,23221.000000
27733.00000000,123244.00000000,3694.00000000,35476.000000
27647.00000000,123353.00000000,3644.00000000,29468.000000
27684.00000000,123340.00000000,3671.00000000,33837.000000
27663.00000000,123348.00000000,3602.00000000,32833.000000
27653.00000000,123357.00000000,3691.00000000,20665.000000
27750.00000000,123229.00000000,3514.00000000,37376.000000
27752.00000000,123211.00000000,3546.00000000,36721.000000
27775.00000000,123209.00000000,3500.00000000,38490.000000
27734.00000000,123290.00000000,3557.00000000,40129.000000
27717.00000000,123275.00000000,3583.00000000,34799.000000
27737.00000000,123287.00000000,3510.00000000,38359.000000
27732.00000000,123272.00000000,3537.00000000,36721.000000
27745.00000000,123255.00000000,3570.00000000,38316.000000
27752.00000000,123250.00000000,3527.00000000,37748.000000
27754.00000000,123232.00000000,3560.00000000,37245.000000
27755.00000000,123215.00000000,3592.00000000,37486.000000
27659.00000000,123346.00000000,3552.00000000,27896.000000
27735.00000000,123279.00000000,3421.00000000,38337.000000
27746.00000000,123265.00000000,3448.00000000,38774.000000
27738.00000000,123247.00000000,3479.00000000,37791.000000
27739.00000000,123261.00000000,3401.00000000,36044.000000
27741.00000000,123244.00000000,3433.00000000,38534.000000
27750.00000000,123227.00000000,3466.00000000,36655.000000
27755.00000000,123220.00000000,3424.00000000,38163.000000
27764.00000000,123202.00000000,3457.00000000,37311.000000
27714.00000000,123299.00000000,3433.00000000,36786.000000
27730.00000000,123282.00000000,3467.00000000,37114.000000
27735.00000000,123268.00000000,3493.00000000,37289.000000
27667.00000000,123352.00000000,3435.00000000,26934.000000
27668.00000000,123357.00000000,3480.00000000,25514.000000
27711.00000000,123249.00000000,3313.00000000,35803.000000
27742.00000000,123234.00000000,3348.00000000,34078.000000
27758.00000000,123216.00000000,3382.00000000,35498.000000
27763.00000000,123215.00000000,3331.00000000,37333.000000
27715.00000000,123297.00000000,3386.00000000,36240.000000
27723.00000000,123293.00000000,3340.00000000,34689.000000
27737.00000000,123277.00000000,3373.00000000,34820.000000
27724.00000000,123270.00000000,3330.00000000,36240.000000
27746.00000000,123257.00000000,3358.00000000,34799.000000
27749.00000000,123239.00000000,3391.00000000,37770.000000
27730.00000000,123136.00000000,3314.00000000,34449.000000
27716.00000000,123122.00000000,3339.00000000,26956.000000
27719.00000000,123193.00000000,3313.00000000,32330.000000
27731.00000000,123178.00000000,3340.00000000,32417.000000
27729.00000000,123164.00000000,3366.00000000,32767.000000
27741.00000000,123173.00000000,3302.00000000,34646.000000
27731.00000000,123157.00000000,3327.00000000,32068.000000
27729.00000000,123139.00000000,3361.00000000,31544.000000
27752.00000000,123196.00000000,3363.00000000,36197.000000
27723.00000000,123180.00000000,3388.00000000,30058.000000
27676.00000000,123307.00000000,3311.00000000,34034.000000
27649.00000000,123349.00000000,3387.00000000,34842.000000
27642.00000000,123362.00000000,3309.00000000,14002.000000
27654.00000000,123345.00000000,3343.00000000,32811.000000
27678.00000000,123342.00000000,3299.00000000,36022.000000
27644.00000000,123356.00000000,3216.00000000,28070.000000
27656.00000000,123338.00000000,3250.00000000,34121.000000
27668.00000000,123321.00000000,3283.00000000,33182.000000
27667.00000000,123333.00000000,3207.00000000,36044.000000
27681.00000000,123316.00000000,3241.00000000,35148.000000
27675.00000000,123301.00000000,3267.00000000,33728.000000
27627.00000000,123358.00000000,3262.00000000,26301.000000
27643.00000000,123346.00000000,3129.00000000,33095.000000
27675.00000000,123329.00000000,3165.00000000,35651.000000
27675.00000000,123310.00000000,3197.00000000,35935.000000
27658.00000000,123327.00000000,3112.00000000,35039.000000
27662.00000000,123309.00000000,3146.00000000,34209.000000
27676.00000000,123352.00000000,3175.00000000,31019.000000
27669.00000000,123318.00000000,3026.00000000,35541.000000
27681.00000000,123300.00000000,3060.00000000,35323.000000
27657.00000000,123345.00000000,3081.00000000,35235.000000
27672.00000000,123343.00000000,3033.00000000,34842.000000
27670.00000000,123326.00000000,3066.00000000,34231.000000
27674.00000000,123307.00000000,3099.00000000,33903.000000
27657.00000000,123101.00000000,3369.00000000,59505.000000
27697.00000000,123123.00000000,3385.00000000,27328.000000
27707.00000000,123214.00000000,3119.00000000,35541.000000
27713.00000000,123239.00000000,3175.00000000,33095.000000
27725.00000000,123238.00000000,3129.00000000,35585.000000
27709.00000000,123219.00000000,3161.00000000,35214.000000
27720.00000000,123201.00000000,3194.00000000,34405.000000
27716.00000000,123207.00000000,3029.00000000,33532.000000
27700.00000000,123264.00000000,3026.00000000,34471.000000
27701.00000000,123247.00000000,3059.00000000,35017.000000
27710.00000000,123231.00000000,3087.00000000,34231.000000
27709.00000000,123228.00000000,3041.00000000,34668.000000
27712.00000000,123210.00000000,3074.00000000,34689.000000
27737.00000000,123170.00000000,3254.00000000,36044.000000
27726.00000000,123155.00000000,3281.00000000,36393.000000
27742.00000000,123165.00000000,3214.00000000,35039.000000
27722.00000000,123149.00000000,3239.00000000,35651.000000
27735.00000000,123132.00000000,3272.00000000,32985.000000
27711.00000000,123127.00000000,3225.00000000,28420.000000
27713.00000000,123186.00000000,3273.00000000,33444.000000
27725.00000000,123184.00000000,3228.00000000,34449.000000
27732.00000000,123157.00000000,3122.00000000,33575.000000
27728.00000000,123143.00000000,3148.00000000,34689.000000
27734.00000000,123139.00000000,3105.00000000,35192.000000
27723.00000000,123196.00000000,3153.00000000,35519.000000
27727.00000000,123178.00000000,3186.00000000,34624.000000
27717.00000000,123193.00000000,3107.00000000,33466.000000
27747.00000000,123176.00000000,3141.00000000,36502.000000
27730.00000000,123160.00000000,3168.00000000,34711.000000
27722.00000000,123146.00000000,3193.00000000,35410.000000
27732.00000000,123166.00000000,3003.00000000,35083.000000
27735.00000000,123152.00000000,3030.00000000,35017.000000
27740.00000000,123137.00000000,3057.00000000,38425.000000
27712.00000000,123118.00000000,3087.00000000,25340.000000
27731.00000000,123134.00000000,3010.00000000,34165.000000
27719.00000000,123189.00000000,3062.00000000,35935.000000
27728.00000000,123172.00000000,3096.00000000,34711.000000
27730.00000000,123186.00000000,3018.00000000,35869.000000
27736.00000000,123168.00000000,3052.00000000,32723.000000
27730.00000000,123154.00000000,3077.00000000,35083.000000
27689.00000000,123296.00000000,3226.00000000,34624.000000
27680.00000000,123281.00000000,3252.00000000,33794.000000
27685.00000000,123264.00000000,3285.00000000,34078.000000
27691.00000000,123280.00000000,3202.00000000,35410.000000
27677.00000000,123262.00000000,3233.00000000,33619.000000
27691.00000000,123246.00000000,3212.00000000,34864.000000
27688.00000000,123287.00000000,3295.00000000,34668.000000
27689.00000000,123271.00000000,3114.00000000,36612.000000
27691.00000000,123254.00000000,3147.00000000,34362.000000
27695.00000000,123251.00000000,3100.00000000,33401.000000
27658.00000000,123294.00000000,3172.00000000,33510.000000
27681.00000000,123294.00000000,3125.00000000,35519.000000
27684.00000000,123279.00000000,3152.00000000,36590.000000
27695.00000000,123260.00000000,3186.00000000,36939.000000
27696.00000000,123243.00000000,3013.00000000,33728.000000
27676.00000000,123286.00000000,3086.00000000,34930.000000
27676.00000000,123298.00000000,3013.00000000,34930.000000
27691.00000000,123284.00000000,3041.00000000,32483.000000
27697.00000000,123269.00000000,3068.00000000,34689.000000
27667.00000000,123107.00000000,3204.00000000,25296.000000
27675.00000000,123114.00000000,3295.00000000,24488.000000
27659.00000000,123111.00000000,3248.00000000,25886.000000
27610.00000000,123087.00000000,3233.00000000,25230.000000
27621.00000000,123090.00000000,3279.00000000,23985.000000
27557.00000000,123066.00000000,3263.00000000,26607.000000
27539.00000000,123061.00000000,3216.00000000,14898.000000
27697.00000000,123114.00000000,3040.00000000,24750.000000
27659.00000000,123096.00000000,3014.00000000,24619.000000
27613.00000000,123077.00000000,3043.00000000,25274.000000
27650.00000000,123098.00000000,3062.00000000,25078.000000
27587.00000000,123080.00000000,3138.00000000,23286.000000
27541.00000000,123059.00000000,3167.00000000,22216.000000
27522.00000000,123056.00000000,3119.00000000,21036.000000
27596.00000000,123082.00000000,3187.00000000,20468.000000
27533.00000000,123045.00000000,4082.00000000,27743.000000
27549.00000000,123019.00000000,4076.00000000,15881.000000
27676.00000000,123111.00000000,4139.00000000,43231.000000
27665.00000000,123119.00000000,4177.00000000,35847.000000
27759.00000000,123220.00000000,4216.00000000,37660.000000
27764.00000000,123202.00000000,4250.00000000,37464.000000
27727.00000000,123292.00000000,4240.00000000,37049.000000
27739.00000000,123279.00000000,4266.00000000,38534.000000
27744.00000000,123263.00000000,4292.00000000,38010.000000
27740.00000000,123272.00000000,4224.00000000,37879.000000
27740.00000000,123258.00000000,4251.00000000,39757.000000
27749.00000000,123240.00000000,4283.00000000,38228.000000
27730.00000000,123255.00000000,4203.00000000,36328.000000
27745.00000000,123237.00000000,4237.00000000,35935.000000
27746.00000000,123222.00000000,4264.00000000,36306.000000
27759.00000000,123205.00000000,4297.00000000,36087.000000
27728.00000000,123307.00000000,4319.00000000,37376.000000
27708.00000000,123337.00000000,4371.00000000,37180.000000
27705.00000000,123332.00000000,4325.00000000,36000.000000
27720.00000000,123316.00000000,4357.00000000,37289.000000
27731.00000000,123301.00000000,4384.00000000,37704.000000
27706.00000000,123341.00000000,4418.00000000,34209.000000
27726.00000000,123323.00000000,4451.00000000,29774.000000
27726.00000000,123319.00000000,4404.00000000,37180.000000
27717.00000000,123304.00000000,4430.00000000,37092.000000
27702.00000000,123293.00000000,4503.00000000,37682.000000
27700.00000000,123257.00000000,4515.00000000,35388.000000
27718.00000000,123239.00000000,4549.00000000,36743.000000
27719.00000000,123221.00000000,4581.00000000,34165.000000
27707.00000000,123235.00000000,4502.00000000,34930.000000
27716.00000000,123217.00000000,4535.00000000,34973.000000
27708.00000000,123252.00000000,4632.00000000,36371.000000
27716.00000000,123235.00000000,4666.00000000,34755.000000
27720.00000000,123217.00000000,4698.00000000,34274.000000
27713.00000000,123225.00000000,4629.00000000,37267.000000
27716.00000000,123207.00000000,4661.00000000,35432.000000
27720.00000000,123203.00000000,4614.00000000,35672.000000
27706.00000000,123261.00000000,4671.00000000,36328.000000
27728.00000000,123203.00000000,4725.00000000,35148.000000
27702.00000000,123287.00000000,4787.00000000,34864.000000
27706.00000000,123261.00000000,4778.00000000,35279.000000
27721.00000000,123236.00000000,4773.00000000,35803.000000
27724.00000000,123221.00000000,4799.00000000,33750.000000
27707.00000000,123244.00000000,4703.00000000,36109.000000
27720.00000000,123226.00000000,4736.00000000,35083.000000
27732.00000000,123211.00000000,4763.00000000,34864.000000
27700.00000000,123302.00000000,4867.00000000,35432.000000
27721.00000000,123223.00000000,4905.00000000,36852.000000
27724.00000000,123205.00000000,4938.00000000,35498.000000
27709.00000000,123273.00000000,4974.00000000,35192.000000
27710.00000000,123252.00000000,4958.00000000,37333.000000
27705.00000000,123237.00000000,4985.00000000,35083.000000
27712.00000000,123244.00000000,4919.00000000,37770.000000
27714.00000000,123229.00000000,4945.00000000,36765.000000
27714.00000000,123211.00000000,4978.00000000,36262.000000
27715.00000000,123259.00000000,5000.00000000,35869.000000
27709.00000000,123245.00000000,5026.00000000,34012.000000
27738.00000000,123228.00000000,5059.00000000,36808.000000
27715.00000000,123211.00000000,5085.00000000,35104.000000
27720.00000000,123219.00000000,5017.00000000,36852.000000
27724.00000000,123205.00000000,5044.00000000,34624.000000
27700.00000000,123267.00000000,5037.00000000,35126.000000
27720.00000000,123236.00000000,5097.00000000,37092.000000
27707.00000000,123274.00000000,5081.00000000,33488.000000
27730.00000000,123221.00000000,5123.00000000,36961.000000
27729.00000000,123204.00000000,5155.00000000,35519.000000
27703.00000000,123258.00000000,5108.00000000,34733.000000
27717.00000000,123241.00000000,5140.00000000,33859.000000
27723.00000000,123227.00000000,5167.00000000,36328.000000
27706.00000000,123245.00000000,5187.00000000,34995.000000
27707.00000000,123277.00000000,5128.00000000,36175.000000
27703.00000000,123262.00000000,5155.00000000,33138.000000
27736.00000000,123256.00000000,5223.00000000,30430.000000
27731.00000000,123241.00000000,5249.00000000,34777.000000
27731.00000000,123222.00000000,5283.00000000,34886.000000
27700.00000000,123287.00000000,5219.00000000,33204.000000
27722.00000000,123208.00000000,5200.00000000,35388.000000
27738.00000000,123231.00000000,5214.00000000,17148.000000
27722.00000000,123213.00000000,5246.00000000,36284.000000
27734.00000000,123205.00000000,5315.00000000,34733.000000
27732.00000000,123238.00000000,5310.00000000,21233.000000
27726.00000000,123219.00000000,5343.00000000,34362.000000
27736.00000000,123203.00000000,5374.00000000,35126.000000
27710.00000000,123265.00000000,5314.00000000,27743.000000
27712.00000000,123247.00000000,5347.00000000,37027.000000
27716.00000000,123229.00000000,5379.00000000,36109.000000
27710.00000000,123258.00000000,5381.00000000,37267.000000
27709.00000000,123271.00000000,5411.00000000,27197.000000
27706.00000000,123252.00000000,5445.00000000,37879.000000
27716.00000000,123235.00000000,5477.00000000,36918.000000
27734.00000000,123211.00000000,5412.00000000,35388.000000
27712.00000000,123240.00000000,5414.00000000,36655.000000
27714.00000000,123223.00000000,5446.00000000,33597.000000
27735.00000000,123209.00000000,5471.00000000,33881.000000
27722.00000000,123220.00000000,5504.00000000,35017.000000
27733.00000000,123207.00000000,5530.00000000,36109.000000
27709.00000000,123246.00000000,5511.00000000,37333.000000
27706.00000000,123231.00000000,5537.00000000,34362.000000
27712.00000000,123217.00000000,5564.00000000,34231.000000
27736.00000000,123200.00000000,5596.00000000,36524.000000
27711.00000000,123272.00000000,5518.00000000,27612.000000
27716.00000000,123255.00000000,5551.00000000,35454.000000
27710.00000000,123239.00000000,5578.00000000,38294.000000
27710.00000000,123261.00000000,5592.00000000,35738.000000
27707.00000000,123267.00000000,5635.00000000,34558.000000
27728.00000000,123254.00000000,5661.00000000,36524.000000
27715.00000000,123238.00000000,5688.00000000,34777.000000
27709.00000000,123272.00000000,5680.00000000,34209.000000
27725.00000000,123225.00000000,5604.00000000,35694.000000
27738.00000000,123208.00000000,5636.00000000,35607.000000
27713.00000000,123247.00000000,5618.00000000,35803.000000
27725.00000000,123232.00000000,5645.00000000,35126.000000
27731.00000000,123215.00000000,5677.00000000,35563.000000
27857.00000000,123288.00000000,5715.00000000,15488.000000
27949.00000000,123304.00000000,5800.00000000,14548.000000
28016.00000000,123419.00000000,5815.00000000,25230.000000
28000.00000000,123549.00000000,5747.00000000,44738.000000
28003.00000000,123559.00000000,5786.00000000,22522.000000
28000.00000000,123541.00000000,5704.00000000,36896.000000
28005.00000000,123509.00000000,5762.00000000,41330.000000
28001.00000000,123482.00000000,5698.00000000,27786.000000
28006.00000000,123471.00000000,5610.00000000,31850.000000
28010.00000000,123452.00000000,5642.00000000,23963.000000
28008.00000000,123434.00000000,5674.00000000,38600.000000
28004.00000000,123494.00000000,5622.00000000,28551.000000
28006.00000000,123477.00000000,5654.00000000,28485.000000
28019.00000000,123408.00000000,5615.00000000,28769.000000
28010.00000000,123429.00000000,5630.00000000,38753.000000
28013.00000000,123416.00000000,5656.00000000,38884.000000
28035.00000000,123401.00000000,5681.00000000,35235.000000
28019.00000000,123521.00000000,5519.00000000,22806.000000
28002.00000000,123555.00000000,5511.00000000,35956.000000
28005.00000000,123471.00000000,5447.00000000,39626.000000
28003.00000000,123452.00000000,5480.00000000,38796.000000
28001.00000000,123490.00000000,5466.00000000,41330.000000
28000.00000000,123475.00000000,5493.00000000,37114.000000
28009.00000000,123421.00000000,5428.00000000,38665.000000
28026.00000000,123405.00000000,5460.00000000,31107.000000
28000.00000000,123464.00000000,5404.00000000,37114.000000
28009.00000000,123447.00000000,5436.00000000,38119.000000
28013.00000000,123429.00000000,5468.00000000,37027.000000
28003.00000000,123518.00000000,5362.00000000,35519.000000
28004.00000000,123452.00000000,5318.00000000,42947.000000
28005.00000000,123434.00000000,5351.00000000,41046.000000
28011.00000000,123417.00000000,5383.00000000,41090.000000
