426829.00000000,43414.00000000,6418.00000000,27109.000000,71762984.000000
426854.00000000,43905.00000000,6250.00000000,25427.000000,71763136.000000
426841.00000000,43919.00000000,6222.00000000,19245.000000,71763312.000000
426850.00000000,43926.00000000,6204.00000000,25951.000000,71763312.000000
426855.00000000,43928.00000000,6194.00000000,25842.000000,71763312.000000
426848.00000000,43917.00000000,6235.00000000,16580.000000,71763376.000000
426845.00000000,43956.00000000,6164.00000000,27000.000000,71763392.000000
426849.00000000,43965.00000000,6155.00000000,28769.000000,71763392.000000
426681.00000000,43813.00000000,6504.00000000,14526.000000,71763448.000000
426836.00000000,43917.00000000,6207.00000000,24182.000000,71763448.000000
426839.00000000,43931.00000000,6201.00000000,21997.000000,71763448.000000
426842.00000000,43942.00000000,6195.00000000,26126.000000,71763448.000000
426846.00000000,43941.00000000,6186.00000000,27065.000000,71763448.000000
426854.00000000,43953.00000000,6170.00000000,20556.000000,71763456.000000
426655.00000000,43851.00000000,6503.00000000,27939.000000,71763512.000000
426661.00000000,43850.00000000,6491.00000000,30473.000000,71763512.000000
426667.00000000,43840.00000000,6479.00000000,28638.000000,71763512.000000
426674.00000000,43828.00000000,6468.00000000,23614.000000,71763512.000000
426680.00000000,43814.00000000,6456.00000000,19704.000000,71763520.000000
426798.00000000,43889.00000000,6229.00000000,28573.000000,71763520.000000
426801.00000000,43910.00000000,6223.00000000,18939.000000,71763520.000000
426805.00000000,43911.00000000,6216.00000000,15990.000000,71763520.000000
426812.00000000,43900.00000000,6203.00000000,21255.000000,71763520.000000
426818.00000000,43926.00000000,6191.00000000,22063.000000,71763520.000000
426834.00000000,43927.00000000,6160.00000000,24095.000000,71763520.000000
426667.00000000,43838.00000000,6504.00000000,27131.000000,71763584.000000
426672.00000000,43837.00000000,6496.00000000,26803.000000,71763584.000000
426678.00000000,43829.00000000,6483.00000000,18961.000000,71763584.000000
426811.00000000,43911.00000000,6231.00000000,27393.000000,71763584.000000
426817.00000000,43907.00000000,6219.00000000,21954.000000,71763584.000000
426820.00000000,43950.00000000,6211.00000000,28813.000000,71763584.000000
426826.00000000,43942.00000000,6201.00000000,31718.000000,71763584.000000
426832.00000000,43941.00000000,6189.00000000,19289.000000,71763584.000000
426836.00000000,43942.00000000,6155.00000000,25951.000000,71763632.000000
426837.00000000,43962.00000000,6152.00000000,28748.000000,71763640.000000
426848.00000000,43961.00000000,6132.00000000,26803.000000,71763640.000000
426853.00000000,43965.00000000,6122.00000000,26563.000000,71763640.000000
426858.00000000,43973.00000000,6114.00000000,25711.000000,71763640.000000
426834.00000000,43968.00000000,6108.00000000,28114.000000,71763688.000000
426854.00000000,43978.00000000,6070.00000000,28660.000000,71763696.000000
426639.00000000,43855.00000000,6509.00000000,30080.000000,71763744.000000
426644.00000000,43855.00000000,6499.00000000,33401.000000,71763744.000000
426649.00000000,43852.00000000,6489.00000000,30845.000000,71763744.000000
426654.00000000,43849.00000000,6480.00000000,30998.000000,71763744.000000
426659.00000000,43849.00000000,6470.00000000,29796.000000,71763744.000000
426665.00000000,43841.00000000,6459.00000000,31260.000000,71763744.000000
426670.00000000,43840.00000000,6448.00000000,26235.000000,71763744.000000
426679.00000000,43815.00000000,6433.00000000,20949.000000,71763744.000000
426764.00000000,43902.00000000,6270.00000000,14199.000000,71763752.000000
426769.00000000,43907.00000000,6261.00000000,25624.000000,71763752.000000
426774.00000000,43906.00000000,6250.00000000,21801.000000,71763752.000000
426778.00000000,43918.00000000,6242.00000000,23723.000000,71763752.000000
426789.00000000,43906.00000000,6222.00000000,24051.000000,71763752.000000
426794.00000000,43906.00000000,6211.00000000,28813.000000,71763752.000000
426798.00000000,43912.00000000,6204.00000000,26301.000000,71763752.000000
426804.00000000,43916.00000000,6194.00000000,28267.000000,71763760.000000
426614.00000000,43857.00000000,6505.00000000,35301.000000,71763792.000000
426618.00000000,43859.00000000,6496.00000000,35454.000000,71763792.000000
426625.00000000,43858.00000000,6486.00000000,33422.000000,71763792.000000
426631.00000000,43857.00000000,6475.00000000,33204.000000,71763792.000000
426636.00000000,43859.00000000,6465.00000000,33029.000000,71763792.000000
426641.00000000,43855.00000000,6456.00000000,34558.000000,71763792.000000
426645.00000000,43855.00000000,6447.00000000,34602.000000,71763792.000000
426651.00000000,43851.00000000,6435.00000000,32308.000000,71763800.000000
426656.00000000,43849.00000000,6426.00000000,30998.000000,71763800.000000
426662.00000000,43844.00000000,6415.00000000,29578.000000,71763800.000000
426668.00000000,43839.00000000,6403.00000000,26847.000000,71763800.000000
426675.00000000,43831.00000000,6390.00000000,23854.000000,71763800.000000
426737.00000000,43960.00000000,6270.00000000,14876.000000,71763800.000000
426766.00000000,43879.00000000,6218.00000000,24007.000000,71763800.000000
426770.00000000,43885.00000000,6209.00000000,22631.000000,71763808.000000
426830.00000000,43928.00000000,6093.00000000,23963.000000,71763816.000000
426829.00000000,43968.00000000,6094.00000000,25383.000000,71763816.000000
426852.00000000,43920.00000000,6051.00000000,25820.000000,71763816.000000
426852.00000000,43951.00000000,6050.00000000,23352.000000,71763824.000000
426852.00000000,44078.00000000,6046.00000000,29403.000000,71763824.000000
426857.00000000,44075.00000000,6037.00000000,28070.000000,71763824.000000
426854.00000000,44114.00000000,6040.00000000,25427.000000,71763824.000000
426860.00000000,44115.00000000,6030.00000000,25580.000000,71763824.000000
426626.00000000,43860.00000000,6508.00000000,34755.000000,71763864.000000
426631.00000000,43858.00000000,6500.00000000,33007.000000,71763864.000000
426636.00000000,43859.00000000,6489.00000000,34689.000000,71763872.000000
426641.00000000,43852.00000000,6480.00000000,33684.000000,71763872.000000
426646.00000000,43854.00000000,6469.00000000,31937.000000,71763872.000000
426652.00000000,43852.00000000,6458.00000000,30102.000000,71763872.000000
426659.00000000,43848.00000000,6446.00000000,28922.000000,71763872.000000
426664.00000000,43839.00000000,6436.00000000,29206.000000,71763872.000000
426668.00000000,43845.00000000,6429.00000000,26956.000000,71763872.000000
426675.00000000,43830.00000000,6415.00000000,22980.000000,71763872.000000
426761.00000000,43943.00000000,6249.00000000,15138.000000,71763872.000000
426784.00000000,43896.00000000,6206.00000000,12801.000000,71763880.000000
426789.00000000,43899.00000000,6197.00000000,25449.000000,71763880.000000
426599.00000000,43851.00000000,6509.00000000,34252.000000,71763912.000000
426604.00000000,43854.00000000,6499.00000000,34121.000000,71763912.000000
426610.00000000,43855.00000000,6489.00000000,35410.000000,71763912.000000
426614.00000000,43858.00000000,6479.00000000,34296.000000,71763912.000000
426620.00000000,43860.00000000,6471.00000000,37070.000000,71763912.000000
426624.00000000,43860.00000000,6462.00000000,33772.000000,71763920.000000
426630.00000000,43858.00000000,6451.00000000,34995.000000,71763920.000000
426634.00000000,43859.00000000,6443.00000000,34624.000000,71763920.000000
426641.00000000,43854.00000000,6431.00000000,34820.000000,71763920.000000
426645.00000000,43860.00000000,6422.00000000,33095.000000,71763920.000000
426652.00000000,43849.00000000,6409.00000000,31784.000000,71763920.000000
426656.00000000,43850.00000000,6401.00000000,29621.000000,71763920.000000
426662.00000000,43842.00000000,6390.00000000,27524.000000,71763920.000000
426668.00000000,43839.00000000,6379.00000000,27852.000000,71763920.000000
426674.00000000,43832.00000000,6369.00000000,26082.000000,71763928.000000
426680.00000000,43827.00000000,6357.00000000,12670.000000,71763928.000000
426751.00000000,43880.00000000,6222.00000000,15662.000000,71763928.000000
426847.00000000,43987.00000000,6034.00000000,24881.000000,71763944.000000
426844.00000000,44029.00000000,6038.00000000,29774.000000,71763944.000000
426844.00000000,44058.00000000,6038.00000000,27874.000000,71763944.000000
426847.00000000,44070.00000000,6030.00000000,24641.000000,71763952.000000
426584.00000000,43843.00000000,6513.00000000,31937.000000,71764032.000000
426589.00000000,43847.00000000,6504.00000000,29010.000000,71764032.000000
