241395.00000000,45662.00000000,7075.00000000,31085.000000,102862112.000000
241402.00000000,45629.00000000,7088.00000000,27721.000000,102862520.000000
241484.00000000,45715.00000000,7113.00000000,31871.000000,102862520.000000
241498.00000000,45721.00000000,7144.00000000,17170.000000,102862688.000000
241367.00000000,45588.00000000,7129.00000000,22150.000000,102862816.000000
241358.00000000,45575.00000000,7167.00000000,19463.000000,102862992.000000
241407.00000000,45598.00000000,7122.00000000,16492.000000,102863064.000000
241382.00000000,45592.00000000,7175.00000000,20643.000000,102863120.000000
241389.00000000,45579.00000000,7163.00000000,19485.000000,102863248.000000
241410.00000000,45634.00000000,7214.00000000,26716.000000,102863248.000000
241364.00000000,45521.00000000,7135.00000000,31041.000000,102863288.000000
241403.00000000,45573.00000000,7162.00000000,26803.000000,102863288.000000
241364.00000000,45556.00000000,7187.00000000,18655.000000,102863296.000000
241366.00000000,45575.00000000,7210.00000000,23461.000000,102863296.000000
241411.00000000,45632.00000000,7237.00000000,30299.000000,102863296.000000
241640.00000000,45838.00000000,7249.00000000,25777.000000,102863296.000000
241399.00000000,45568.00000000,7147.00000000,24226.000000,102863368.000000
241389.00000000,45539.00000000,7145.00000000,27371.000000,102863416.000000
241384.00000000,45556.00000000,7174.00000000,29971.000000,102863416.000000
241390.00000000,45553.00000000,7188.00000000,15662.000000,102863472.000000
241357.00000000,45546.00000000,7219.00000000,16471.000000,102863472.000000
241408.00000000,45628.00000000,7274.00000000,31325.000000,102863472.000000
241397.00000000,45543.00000000,7152.00000000,25427.000000,102863536.000000
241395.00000000,45561.00000000,7180.00000000,29905.000000,102863544.000000
241384.00000000,45572.00000000,7210.00000000,16667.000000,102863544.000000
241584.00000000,45827.00000000,7329.00000000,27590.000000,102863544.000000
241419.00000000,45485.00000000,7068.00000000,40216.000000,102863592.000000
241405.00000000,45546.00000000,7173.00000000,13522.000000,102863592.000000
241368.00000000,45535.00000000,7203.00000000,26760.000000,102863592.000000
241406.00000000,45624.00000000,7283.00000000,30692.000000,102863600.000000
241399.00000000,45544.00000000,7164.00000000,22347.000000,102863664.000000
241413.00000000,45475.00000000,7075.00000000,38731.000000,102863712.000000
241389.00000000,45495.00000000,7134.00000000,31762.000000,102863712.000000
241380.00000000,45540.00000000,7210.00000000,29599.000000,102863712.000000
241388.00000000,45603.00000000,7290.00000000,30364.000000,102863712.000000
241552.00000000,45759.00000000,7312.00000000,22303.000000,102863712.000000
241394.00000000,45701.00000000,7424.00000000,30692.000000,102863720.000000
241422.00000000,45502.00000000,7116.00000000,34864.000000,102863840.000000
241411.00000000,45513.00000000,7146.00000000,34034.000000,102863840.000000
241399.00000000,45543.00000000,7205.00000000,13762.000000,102863840.000000
241391.00000000,45552.00000000,7228.00000000,24029.000000,102863840.000000
241362.00000000,45545.00000000,7253.00000000,29075.000000,102863840.000000
241400.00000000,45596.00000000,7280.00000000,33313.000000,102863840.000000
