515002.00000000,26867.00000000,7649.00000000,19988.000000,80080528.000000
515018.00000000,26862.00000000,7620.00000000,24007.000000,80080528.000000
515031.00000000,26896.00000000,7594.00000000,57146.000000,80080528.000000
515050.00000000,26869.00000000,7557.00000000,33532.000000,80080528.000000
515066.00000000,26836.00000000,7530.00000000,25995.000000,80080528.000000
515084.00000000,26824.00000000,7494.00000000,22565.000000,80080528.000000
515000.00000000,26854.00000000,7627.00000000,16995.000000,80080544.000000
515017.00000000,26865.00000000,7593.00000000,24619.000000,80080544.000000
515032.00000000,26892.00000000,7564.00000000,57037.000000,80080544.000000
515050.00000000,26861.00000000,7530.00000000,33619.000000,80080544.000000
515070.00000000,26822.00000000,7494.00000000,26607.000000,80080544.000000
515088.00000000,26816.00000000,7460.00000000,19201.000000,80080544.000000
515005.00000000,26863.00000000,7697.00000000,20010.000000,80080552.000000
515020.00000000,26859.00000000,7669.00000000,25514.000000,80080552.000000
515037.00000000,26901.00000000,7634.00000000,50964.000000,80080552.000000
515055.00000000,26870.00000000,7600.00000000,32570.000000,80080552.000000
515075.00000000,26830.00000000,7564.00000000,28070.000000,80080560.000000
515089.00000000,26861.00000000,7536.00000000,14854.000000,80080560.000000
515002.00000000,26853.00000000,7678.00000000,19223.000000,80080568.000000
515019.00000000,26867.00000000,7644.00000000,25973.000000,80080568.000000
515037.00000000,26896.00000000,7608.00000000,57605.000000,80080568.000000
515051.00000000,26887.00000000,7581.00000000,40871.000000,80080576.000000
515068.00000000,26841.00000000,7552.00000000,29796.000000,80080576.000000
515085.00000000,26844.00000000,7518.00000000,21408.000000,80080576.000000
515073.00000000,26847.00000000,7615.00000000,28136.000000,80080576.000000
515087.00000000,26836.00000000,7588.00000000,17192.000000,80080576.000000
515004.00000000,26876.00000000,7723.00000000,21473.000000,80080576.000000
515020.00000000,26867.00000000,7693.00000000,26061.000000,80080584.000000
515036.00000000,26881.00000000,7660.00000000,39626.000000,80080584.000000
515052.00000000,26869.00000000,7631.00000000,30910.000000,80080584.000000
515071.00000000,26817.00000000,7596.00000000,33444.000000,80080584.000000
515088.00000000,26874.00000000,7562.00000000,15073.000000,80080584.000000
514990.00000000,26862.00000000,7794.00000000,27087.000000,80080592.000000
515006.00000000,26860.00000000,7767.00000000,29796.000000,80080592.000000
515024.00000000,26850.00000000,7732.00000000,27415.000000,80080592.000000
515041.00000000,26888.00000000,7698.00000000,38381.000000,80080592.000000
515060.00000000,26834.00000000,7662.00000000,27481.000000,80080592.000000
515075.00000000,26840.00000000,7635.00000000,26956.000000,80080592.000000
515008.00000000,26813.00000000,7741.00000000,22216.000000,80080600.000000
515025.00000000,26844.00000000,7707.00000000,27830.000000,80080600.000000
515040.00000000,26875.00000000,7678.00000000,35760.000000,80080600.000000
515054.00000000,26851.00000000,7651.00000000,31282.000000,80080600.000000
515053.00000000,26848.00000000,7748.00000000,28092.000000,80080600.000000
515069.00000000,26837.00000000,7720.00000000,26039.000000,80080600.000000
515084.00000000,26829.00000000,7692.00000000,23308.000000,80080600.000000
515016.00000000,26884.00000000,7793.00000000,38905.000000,80080608.000000
515030.00000000,26885.00000000,7766.00000000,34580.000000,80080608.000000
515046.00000000,26865.00000000,7737.00000000,33532.000000,80080608.000000
515064.00000000,26853.00000000,7704.00000000,26891.000000,80080608.000000
515080.00000000,26830.00000000,7674.00000000,25886.000000,80080608.000000
515006.00000000,26910.00000000,7788.00000000,36743.000000,80080608.000000
515025.00000000,26852.00000000,7753.00000000,28027.000000,80080608.000000
515039.00000000,26873.00000000,7725.00000000,33750.000000,80080608.000000
515058.00000000,26848.00000000,7690.00000000,29053.000000,80080608.000000
515077.00000000,26830.00000000,7656.00000000,26519.000000,80080616.000000
515056.00000000,26882.00000000,7797.00000000,36262.000000,80080616.000000
515070.00000000,26874.00000000,7770.00000000,31740.000000,80080616.000000
515036.00000000,26896.00000000,7807.00000000,42685.000000,80080616.000000
515054.00000000,26892.00000000,7774.00000000,32549.000000,80080616.000000
515074.00000000,26827.00000000,7737.00000000,26301.000000,80080616.000000
515034.00000000,26905.00000000,7783.00000000,39823.000000,80080616.000000
515068.00000000,26897.00000000,7806.00000000,36284.000000,80080624.000000
515082.00000000,26845.00000000,7780.00000000,24510.000000,80080624.000000
515007.00000000,26876.00000000,7466.00000000,20621.000000,80080640.000000
515026.00000000,26838.00000000,7431.00000000,26476.000000,80080640.000000
515040.00000000,26864.00000000,7402.00000000,33532.000000,80080640.000000
514995.00000000,26845.00000000,7578.00000000,17388.000000,80080648.000000
515014.00000000,26885.00000000,7542.00000000,23395.000000,80080648.000000
515028.00000000,26889.00000000,7516.00000000,30277.000000,80080648.000000
515043.00000000,26865.00000000,7486.00000000,34995.000000,80080648.000000
515062.00000000,26837.00000000,7452.00000000,27393.000000,80080656.000000
515078.00000000,26790.00000000,7423.00000000,35519.000000,80080656.000000
515007.00000000,26848.00000000,7527.00000000,21386.000000,80080672.000000
515025.00000000,26858.00000000,7492.00000000,28835.000000,80080672.000000
515039.00000000,26874.00000000,7464.00000000,35214.000000,80080672.000000
515058.00000000,26844.00000000,7429.00000000,28551.000000,80080672.000000
515077.00000000,26830.00000000,7394.00000000,25362.000000,80080680.000000
514996.00000000,26858.00000000,7606.00000000,16405.000000,80080696.000000
515014.00000000,26849.00000000,7572.00000000,22893.000000,80080696.000000
515032.00000000,26871.00000000,7536.00000000,36983.000000,80080696.000000
515050.00000000,26877.00000000,7502.00000000,31544.000000,80080696.000000
515066.00000000,26851.00000000,7473.00000000,27065.000000,80080696.000000
515081.00000000,26812.00000000,7446.00000000,29687.000000,80080704.000000
515009.00000000,26837.00000000,7398.00000000,20534.000000,80080736.000000
515022.00000000,26845.00000000,7372.00000000,23395.000000,80080736.000000
515040.00000000,26871.00000000,7336.00000000,34078.000000,80080736.000000
515059.00000000,26861.00000000,7302.00000000,27983.000000,80080736.000000
515078.00000000,26843.00000000,7266.00000000,25449.000000,80080736.000000
515003.00000000,26874.00000000,7376.00000000,18327.000000,80080760.000000
515022.00000000,26829.00000000,7339.00000000,24095.000000,80080768.000000
515038.00000000,26876.00000000,7307.00000000,30866.000000,80080768.000000
515054.00000000,26858.00000000,7276.00000000,30058.000000,80080768.000000
515069.00000000,26851.00000000,7249.00000000,25405.000000,80080768.000000
515087.00000000,26858.00000000,7213.00000000,22718.000000,80080768.000000
515054.00000000,26871.00000000,7375.00000000,29534.000000,80080768.000000
515074.00000000,26841.00000000,7339.00000000,26301.000000,80080768.000000
515089.00000000,26821.00000000,7311.00000000,19638.000000,80080768.000000
515007.00000000,26866.00000000,7433.00000000,21386.000000,80080784.000000
515023.00000000,26859.00000000,7403.00000000,25689.000000,80080792.000000
515039.00000000,26895.00000000,7370.00000000,52231.000000,80080792.000000
515055.00000000,26861.00000000,7340.00000000,29141.000000,80080792.000000
515074.00000000,26846.00000000,7307.00000000,25012.000000,80080792.000000
515003.00000000,26860.00000000,7505.00000000,20621.000000,80080816.000000
515022.00000000,26869.00000000,7469.00000000,26323.000000,80080816.000000
515039.00000000,26884.00000000,7435.00000000,35913.000000,80080816.000000
515059.00000000,26857.00000000,7400.00000000,29272.000000,80080816.000000
515073.00000000,26856.00000000,7372.00000000,24422.000000,80080816.000000
515089.00000000,26813.00000000,7342.00000000,19813.000000,80080816.000000
515007.00000000,26860.00000000,7242.00000000,20796.000000,80080824.000000
515023.00000000,26861.00000000,7213.00000000,23963.000000,80080824.000000
515037.00000000,26870.00000000,7184.00000000,29294.000000,80080824.000000
515056.00000000,26857.00000000,7149.00000000,30233.000000,80080824.000000
515071.00000000,26854.00000000,7121.00000000,25449.000000,80080832.000000
515090.00000000,26842.00000000,7086.00000000,22128.000000,80080832.000000
515002.00000000,26846.00000000,7314.00000000,20337.000000,80080848.000000
515020.00000000,26867.00000000,7279.00000000,24510.000000,80080848.000000
515035.00000000,26859.00000000,7251.00000000,30211.000000,80080848.000000
515053.00000000,26861.00000000,7216.00000000,31981.000000,80080848.000000
515072.00000000,26837.00000000,7182.00000000,25755.000000,80080848.000000
515091.00000000,26828.00000000,7145.00000000,19048.000000,80080856.000000
515012.00000000,26864.00000000,7264.00000000,22675.000000,80080880.000000
515029.00000000,26861.00000000,7231.00000000,27262.000000,80080880.000000
515048.00000000,26867.00000000,7195.00000000,33226.000000,80080880.000000
515063.00000000,26855.00000000,7168.00000000,28507.000000,80080880.000000
515078.00000000,26840.00000000,7138.00000000,25646.000000,80080880.000000
515011.00000000,26838.00000000,7329.00000000,22500.000000,80080904.000000
515025.00000000,26834.00000000,7302.00000000,26869.000000,80080904.000000
515040.00000000,26880.00000000,7272.00000000,33269.000000,80080904.000000
515058.00000000,26863.00000000,7239.00000000,29184.000000,80080912.000000
515074.00000000,26849.00000000,7209.00000000,25755.000000,80080912.000000
515000.00000000,26842.00000000,7176.00000000,17344.000000,80080944.000000
515019.00000000,26849.00000000,7140.00000000,22434.000000,80080944.000000
515032.00000000,26856.00000000,7114.00000000,28354.000000,80080944.000000
515047.00000000,26860.00000000,7085.00000000,33291.000000,80080944.000000
515067.00000000,26839.00000000,7049.00000000,26781.000000,80080944.000000
515082.00000000,26837.00000000,7020.00000000,24226.000000,80080944.000000
515003.00000000,26854.00000000,7223.00000000,16602.000000,80080960.000000
515021.00000000,26844.00000000,7187.00000000,23898.000000,80080968.000000
515035.00000000,26868.00000000,7160.00000000,28464.000000,80080968.000000
515053.00000000,26874.00000000,7124.00000000,31566.000000,80080968.000000
515073.00000000,26855.00000000,7090.00000000,26192.000000,80080968.000000
515091.00000000,26829.00000000,7054.00000000,18874.000000,80080968.000000
514999.00000000,26846.00000000,7203.00000000,15138.000000,80080992.000000
515017.00000000,26847.00000000,7170.00000000,22653.000000,80080992.000000
515034.00000000,26876.00000000,7134.00000000,27524.000000,80081000.000000
515052.00000000,26859.00000000,7100.00000000,31806.000000,80081000.000000
515069.00000000,26845.00000000,7070.00000000,26629.000000,80081000.000000
515083.00000000,26846.00000000,7043.00000000,25252.000000,80081000.000000
515013.00000000,26845.00000000,7027.00000000,20599.000000,80081024.000000
515027.00000000,26856.00000000,6999.00000000,26214.000000,80081024.000000
515044.00000000,26869.00000000,6966.00000000,33117.000000,80081024.000000
515015.00000000,26859.00000000,7073.00000000,21713.000000,80081056.000000
515033.00000000,26848.00000000,7039.00000000,28551.000000,80081056.000000
515047.00000000,26874.00000000,7011.00000000,33357.000000,80081056.000000
515061.00000000,26878.00000000,6984.00000000,27022.000000,80081056.000000
515082.00000000,26847.00000000,6946.00000000,25230.000000,80081056.000000
514999.00000000,26873.00000000,7154.00000000,15400.000000,80081080.000000
515014.00000000,26862.00000000,7125.00000000,22238.000000,80081080.000000
515031.00000000,26863.00000000,7091.00000000,27546.000000,80081088.000000
515046.00000000,26855.00000000,7062.00000000,32614.000000,80081088.000000
515065.00000000,26866.00000000,7028.00000000,26323.000000,80081088.000000
515084.00000000,26823.00000000,6991.00000000,24881.000000,80081088.000000
515011.00000000,26879.00000000,7104.00000000,24116.000000,80081112.000000
515031.00000000,26853.00000000,7067.00000000,28857.000000,80081112.000000
515049.00000000,26848.00000000,7033.00000000,32483.000000,80081112.000000
515067.00000000,26855.00000000,6998.00000000,25973.000000,80081112.000000
515083.00000000,26830.00000000,6970.00000000,24750.000000,80081120.000000
515064.00000000,26850.00000000,6930.00000000,27633.000000,80081120.000000
515083.00000000,26843.00000000,6893.00000000,24794.000000,80081128.000000
515010.00000000,26848.00000000,7005.00000000,21823.000000,80081152.000000
515027.00000000,26863.00000000,6972.00000000,27655.000000,80081160.000000
515046.00000000,26858.00000000,6936.00000000,33095.000000,80081160.000000
515062.00000000,26857.00000000,6907.00000000,28005.000000,80081160.000000
515077.00000000,26851.00000000,6878.00000000,25930.000000,80081160.000000
515095.00000000,26821.00000000,6844.00000000,16624.000000,80081160.000000
514999.00000000,26870.00000000,7078.00000000,14264.000000,80081192.000000
515013.00000000,26868.00000000,7052.00000000,20031.000000,80081192.000000
515029.00000000,26848.00000000,7022.00000000,25951.000000,80081192.000000
515046.00000000,26861.00000000,6989.00000000,33357.000000,80081192.000000
515061.00000000,26871.00000000,6959.00000000,27764.000000,80081192.000000
515080.00000000,26828.00000000,6924.00000000,25362.000000,80081192.000000
515014.00000000,26829.00000000,6917.00000000,21124.000000,80081248.000000
515032.00000000,26859.00000000,6881.00000000,27153.000000,80081248.000000
515049.00000000,26871.00000000,6848.00000000,33488.000000,80081256.000000
515067.00000000,26844.00000000,6817.00000000,27808.000000,80081256.000000
515081.00000000,26821.00000000,6789.00000000,24466.000000,80081256.000000
515006.00000000,26870.00000000,6985.00000000,18437.000000,80081288.000000
