225355.00000000,20711.00000000,7824.00000000,24619.000000,86615104.000000
225360.00000000,20706.00000000,7810.00000000,25056.000000,86615104.000000
225354.00000000,20694.00000000,7800.00000000,22303.000000,86615104.000000
225369.00000000,20703.00000000,7827.00000000,19376.000000,86615136.000000
225362.00000000,20704.00000000,7820.00000000,25820.000000,86615200.000000
225357.00000000,20725.00000000,7826.00000000,46617.000000,86615208.000000
225360.00000000,20720.00000000,7816.00000000,27262.000000,86615208.000000
225365.00000000,20716.00000000,7805.00000000,26388.000000,86615208.000000
225365.00000000,20707.00000000,7793.00000000,25689.000000,86615208.000000
225357.00000000,20694.00000000,7782.00000000,16296.000000,86615216.000000
225357.00000000,20732.00000000,7823.00000000,38337.000000,86615320.000000
225361.00000000,20726.00000000,7810.00000000,39823.000000,86615320.000000
225361.00000000,20720.00000000,7799.00000000,25558.000000,86615320.000000
225369.00000000,20716.00000000,7786.00000000,25362.000000,86615320.000000
225376.00000000,20714.00000000,7774.00000000,24794.000000,86615320.000000
225350.00000000,20739.00000000,7827.00000000,47862.000000,86615424.000000
225354.00000000,20735.00000000,7816.00000000,40828.000000,86615424.000000
225358.00000000,20730.00000000,7804.00000000,37988.000000,86615424.000000
225361.00000000,20723.00000000,7790.00000000,30779.000000,86615424.000000
225368.00000000,20720.00000000,7778.00000000,27917.000000,86615424.000000
225364.00000000,20710.00000000,7767.00000000,26345.000000,86615432.000000
225354.00000000,20694.00000000,7756.00000000,15990.000000,86615432.000000
225345.00000000,20744.00000000,7825.00000000,42554.000000,86615536.000000
225349.00000000,20737.00000000,7812.00000000,44039.000000,86615536.000000
225355.00000000,20735.00000000,7799.00000000,38381.000000,86615536.000000
225357.00000000,20728.00000000,7788.00000000,38381.000000,86615536.000000
225359.00000000,20724.00000000,7778.00000000,37333.000000,86615536.000000
225367.00000000,20721.00000000,7765.00000000,27153.000000,86615544.000000
225370.00000000,20715.00000000,7755.00000000,26104.000000,86615544.000000
225361.00000000,20700.00000000,7741.00000000,20010.000000,86615544.000000
225329.00000000,20757.00000000,7819.00000000,46573.000000,86615656.000000
225334.00000000,20753.00000000,7808.00000000,56949.000000,86615656.000000
225341.00000000,20747.00000000,7819.00000000,42248.000000,86615656.000000
225343.00000000,20741.00000000,7808.00000000,42270.000000,86615656.000000
225350.00000000,20739.00000000,7798.00000000,39124.000000,86615656.000000
225353.00000000,20733.00000000,7785.00000000,41068.000000,86615664.000000
225358.00000000,20731.00000000,7775.00000000,42619.000000,86615664.000000
225364.00000000,20725.00000000,7762.00000000,28398.000000,86615664.000000
225361.00000000,20715.00000000,7749.00000000,22959.000000,86615664.000000
225371.00000000,20714.00000000,7736.00000000,25733.000000,86615664.000000
225355.00000000,20694.00000000,7725.00000000,20709.000000,86615664.000000
225358.00000000,20707.00000000,7679.00000000,30998.000000,86615704.000000
