148782.00000000,110317.00000000,11030.00000000,13631.000000,7558691.000000
148698.00000000,110244.00000000,11024.00000000,11534.000000,7558692.000000
148653.00000000,110204.00000000,11023.00000000,18917.000000,7558693.000000
148639.00000000,110188.00000000,11015.00000000,21910.000000,7558694.000000
148658.00000000,110192.00000000,10997.00000000,17934.000000,7558695.000000
148610.00000000,110150.00000000,10997.00000000,12844.000000,7558696.000000
148848.00000000,110378.00000000,11022.00000000,12539.000000,7558697.000000
148787.00000000,110329.00000000,11025.00000000,12670.000000,7558698.000000
148732.00000000,110284.00000000,11027.00000000,14570.000000,7558699.000000
148693.00000000,110252.00000000,11026.00000000,16645.000000,7558700.000000
148662.00000000,110222.00000000,11023.00000000,19332.000000,7558701.000000
148636.00000000,110197.00000000,11015.00000000,20556.000000,7558702.000000
148656.00000000,110200.00000000,10998.00000000,23395.000000,7558703.000000
148607.00000000,110159.00000000,10997.00000000,31303.000000,7558704.000000
148811.00000000,110359.00000000,11025.00000000,11730.000000,7558705.000000
148750.00000000,110313.00000000,11030.00000000,11818.000000,7558706.000000
148734.00000000,110294.00000000,11023.00000000,12735.000000,7558707.000000
148670.00000000,110242.00000000,11027.00000000,12233.000000,7558708.000000
148653.00000000,110223.00000000,11020.00000000,18611.000000,7558709.000000
148619.00000000,110191.00000000,11015.00000000,23155.000000,7558710.000000
148581.00000000,110147.00000000,10996.00000000,12386.000000,7558711.000000
148898.00000000,110360.00000000,11024.00000000,16121.000000,7558712.000000
148853.00000000,110322.00000000,11023.00000000,14701.000000,7558713.000000
148814.00000000,110289.00000000,11022.00000000,14876.000000,7558714.000000
148752.00000000,110240.00000000,11026.00000000,13893.000000,7558715.000000
148711.00000000,110202.00000000,11023.00000000,15007.000000,7558716.000000
148680.00000000,110173.00000000,11018.00000000,18240.000000,7558717.000000
148590.00000000,110107.00000000,11031.00000000,22347.000000,7558718.000000
148889.00000000,110360.00000000,11020.00000000,14330.000000,7558719.000000
148834.00000000,110315.00000000,11022.00000000,13762.000000,7558720.000000
148765.00000000,110261.00000000,11027.00000000,18939.000000,7558721.000000
148717.00000000,110220.00000000,11027.00000000,17869.000000,7558722.000000
148680.00000000,110189.00000000,11025.00000000,19529.000000,7558723.000000
148663.00000000,110169.00000000,11018.00000000,18371.000000,7558724.000000
148679.00000000,110169.00000000,10999.00000000,25449.000000,7558725.000000
148885.00000000,110369.00000000,11023.00000000,13478.000000,7558726.000000
148843.00000000,110334.00000000,11022.00000000,12429.000000,7558727.000000
148790.00000000,110289.00000000,11022.00000000,12320.000000,7558728.000000
148681.00000000,110203.00000000,11030.00000000,13347.000000,7558729.000000
148673.00000000,110188.00000000,11018.00000000,17847.000000,7558730.000000
148664.00000000,110173.00000000,11009.00000000,28245.000000,7558731.000000
148600.00000000,110111.00000000,10997.00000000,12255.000000,7558732.000000
148849.00000000,110350.00000000,11024.00000000,13325.000000,7558733.000000
148817.00000000,110321.00000000,11022.00000000,11752.000000,7558734.000000
148759.00000000,110277.00000000,11027.00000000,11119.000000,7558735.000000
148707.00000000,110233.00000000,11028.00000000,12255.000000,7558736.000000
148672.00000000,110202.00000000,11026.00000000,14723.000000,7558737.000000
148828.00000000,110384.00000000,11026.00000000,12189.000000,7558738.000000
