135575.00000000,27954.00000000,3676.00000000,20119.000000,16725778.000000
135598.00000000,27892.00000000,3703.00000000,21124.000000,16725779.000000
135632.00000000,27850.00000000,3757.00000000,22150.000000,16725781.000000
135416.00000000,28166.00000000,3557.00000000,32505.000000,16726021.000000
135428.00000000,28190.00000000,3586.00000000,37944.000000,16726022.000000
135448.00000000,28144.00000000,3613.00000000,38665.000000,16726023.000000
135464.00000000,28134.00000000,3638.00000000,38665.000000,16726024.000000
135481.00000000,28129.00000000,3670.00000000,29053.000000,16726025.000000
135499.00000000,28117.00000000,3701.00000000,22260.000000,16726026.000000
135518.00000000,28082.00000000,3729.00000000,21386.000000,16726027.000000
135536.00000000,28020.00000000,3749.00000000,21386.000000,16726028.000000
135552.00000000,28013.00000000,3775.00000000,20272.000000,16726029.000000
135571.00000000,27981.00000000,3804.00000000,22019.000000,16726030.000000
135588.00000000,27936.00000000,3826.00000000,21954.000000,16726031.000000
135608.00000000,27890.00000000,3853.00000000,22893.000000,16726032.000000
135631.00000000,27822.00000000,3880.00000000,21954.000000,16726033.000000
135651.00000000,27802.00000000,3911.00000000,20403.000000,16726034.000000
135666.00000000,27781.00000000,3936.00000000,22675.000000,16726035.000000
135683.00000000,27732.00000000,3956.00000000,22107.000000,16726036.000000
135350.00000000,28145.00000000,3554.00000000,31172.000000,16726055.000000
135369.00000000,28121.00000000,3584.00000000,39408.000000,16726056.000000
135382.00000000,28126.00000000,3611.00000000,38294.000000,16726057.000000
135402.00000000,28095.00000000,3640.00000000,41024.000000,16726058.000000
135417.00000000,28112.00000000,3673.00000000,30845.000000,16726059.000000
135434.00000000,28116.00000000,3707.00000000,29731.000000,16726060.000000
135446.00000000,28134.00000000,3735.00000000,28595.000000,16726061.000000
135460.00000000,28139.00000000,3762.00000000,26650.000000,16726062.000000
135476.00000000,28155.00000000,3795.00000000,32286.000000,16726063.000000
135491.00000000,28135.00000000,3820.00000000,23636.000000,16726064.000000
135512.00000000,28081.00000000,3847.00000000,21932.000000,16726065.000000
135531.00000000,28045.00000000,3876.00000000,21823.000000,16726066.000000
135552.00000000,28003.00000000,3903.00000000,22565.000000,16726067.000000
135570.00000000,27958.00000000,3926.00000000,20534.000000,16726068.000000
135585.00000000,27938.00000000,3951.00000000,23417.000000,16726069.000000
135606.00000000,27891.00000000,3979.00000000,21320.000000,16726070.000000
135623.00000000,27848.00000000,4001.00000000,21888.000000,16726071.000000
135642.00000000,27829.00000000,4032.00000000,23898.000000,16726072.000000
135662.00000000,27799.00000000,4062.00000000,21801.000000,16726073.000000
135686.00000000,27714.00000000,4088.00000000,20425.000000,16726074.000000
135290.00000000,28102.00000000,3559.00000000,36393.000000,16726290.000000
135305.00000000,28090.00000000,3585.00000000,41199.000000,16726291.000000
135322.00000000,28074.00000000,3615.00000000,39910.000000,16726292.000000
135340.00000000,28067.00000000,3647.00000000,35651.000000,16726293.000000
135356.00000000,28080.00000000,3680.00000000,30517.000000,16726294.000000
135371.00000000,28073.00000000,3706.00000000,28638.000000,16726295.000000
135383.00000000,28092.00000000,3734.00000000,31019.000000,16726296.000000
135400.00000000,28107.00000000,3769.00000000,32002.000000,16726297.000000
135413.00000000,28109.00000000,3795.00000000,29184.000000,16726298.000000
135429.00000000,28118.00000000,3829.00000000,29512.000000,16726299.000000
135444.00000000,28134.00000000,3862.00000000,28879.000000,16726300.000000
135461.00000000,28145.00000000,3895.00000000,29294.000000,16726301.000000
135475.00000000,28136.00000000,3920.00000000,32002.000000,16726302.000000
135490.00000000,28126.00000000,3946.00000000,23090.000000,16726303.000000
135507.00000000,28116.00000000,3977.00000000,23133.000000,16726304.000000
135528.00000000,28027.00000000,3995.00000000,22063.000000,16726305.000000
135548.00000000,28002.00000000,4025.00000000,22085.000000,16726306.000000
135567.00000000,27974.00000000,4055.00000000,21124.000000,16726307.000000
135585.00000000,27954.00000000,4085.00000000,36502.000000,16726308.000000
135601.00000000,27928.00000000,4110.00000000,25056.000000,16726309.000000
135620.00000000,27856.00000000,4130.00000000,19857.000000,16726310.000000
135637.00000000,27868.00000000,4163.00000000,31434.000000,16726311.000000
135654.00000000,27832.00000000,4187.00000000,32680.000000,16726312.000000
135677.00000000,27762.00000000,4214.00000000,31806.000000,16726313.000000
135704.00000000,27642.00000000,4236.00000000,24226.000000,16726314.000000
135474.00000000,28143.00000000,4048.00000000,31347.000000,16726337.000000
135490.00000000,28143.00000000,4081.00000000,20556.000000,16726338.000000
135509.00000000,28070.00000000,4100.00000000,21451.000000,16726339.000000
135525.00000000,28046.00000000,4125.00000000,22609.000000,16726340.000000
135541.00000000,28063.00000000,4158.00000000,31107.000000,16726341.000000
