102261.00000000,99030.00000000,5997.00000000,20206.000000,34213048.000000
102257.00000000,99031.00000000,6005.00000000,22849.000000,34213048.000000
102266.00000000,99015.00000000,5996.00000000,18415.000000,34213248.000000
102267.00000000,99020.00000000,6004.00000000,23527.000000,34213248.000000
102263.00000000,99024.00000000,6012.00000000,27939.000000,34213248.000000
102260.00000000,99026.00000000,6021.00000000,25733.000000,34213252.000000
102262.00000000,99035.00000000,6029.00000000,22959.000000,34213252.000000
102278.00000000,99010.00000000,6002.00000000,22893.000000,34213460.000000
102272.00000000,99010.00000000,6010.00000000,26738.000000,34213464.000000
102270.00000000,99014.00000000,6018.00000000,35738.000000,34213464.000000
102269.00000000,99020.00000000,6028.00000000,24772.000000,34213464.000000
102273.00000000,99029.00000000,6035.00000000,17432.000000,34213464.000000
102292.00000000,99000.00000000,5997.00000000,19944.000000,34213672.000000
102283.00000000,98999.00000000,6007.00000000,25340.000000,34213676.000000
102279.00000000,99002.00000000,6015.00000000,38884.000000,34213676.000000
102278.00000000,99006.00000000,6023.00000000,26847.000000,34213676.000000
102278.00000000,99013.00000000,6033.00000000,21429.000000,34213680.000000
102303.00000000,98988.00000000,5994.00000000,13500.000000,34213888.000000
102294.00000000,98988.00000000,6004.00000000,25471.000000,34213888.000000
102292.00000000,98994.00000000,6014.00000000,30495.000000,34213888.000000
102288.00000000,98995.00000000,6022.00000000,27153.000000,34213888.000000
102289.00000000,99001.00000000,6029.00000000,24772.000000,34213888.000000
102291.00000000,99009.00000000,6039.00000000,11883.000000,34213892.000000
102313.00000000,98981.00000000,6000.00000000,22828.000000,34213904.000000
102301.00000000,98978.00000000,6010.00000000,28682.000000,34213904.000000
102297.00000000,98983.00000000,6020.00000000,28464.000000,34213904.000000
102292.00000000,98984.00000000,6028.00000000,23723.000000,34213904.000000
102300.00000000,98995.00000000,6035.00000000,20359.000000,34213908.000000
102320.00000000,98968.00000000,5997.00000000,19179.000000,34214132.000000
102312.00000000,98967.00000000,6008.00000000,27218.000000,34214132.000000
102306.00000000,98969.00000000,6017.00000000,43864.000000,34214136.000000
102307.00000000,98977.00000000,6027.00000000,28180.000000,34214136.000000
102310.00000000,98985.00000000,6034.00000000,21539.000000,34214136.000000
102331.00000000,98959.00000000,5999.00000000,18153.000000,34214360.000000
102323.00000000,98958.00000000,6007.00000000,25733.000000,34214360.000000
102317.00000000,98959.00000000,6017.00000000,39823.000000,34214360.000000
102311.00000000,98962.00000000,6027.00000000,25973.000000,34214364.000000
102313.00000000,98969.00000000,6036.00000000,22150.000000,34214364.000000
102341.00000000,98947.00000000,5996.00000000,13107.000000,34214584.000000
102330.00000000,98945.00000000,6006.00000000,24422.000000,34214584.000000
102328.00000000,98948.00000000,6014.00000000,26825.000000,34214584.000000
102322.00000000,98949.00000000,6023.00000000,27481.000000,34214588.000000
102326.00000000,98960.00000000,6033.00000000,23068.000000,34214588.000000
102345.00000000,98936.00000000,6001.00000000,23308.000000,34214616.000000
102334.00000000,98933.00000000,6012.00000000,24641.000000,34214620.000000
102332.00000000,98937.00000000,6019.00000000,36371.000000,34214620.000000
102333.00000000,98945.00000000,6029.00000000,24881.000000,34214620.000000
102350.00000000,98966.00000000,6037.00000000,15946.000000,34214624.000000
102354.00000000,98923.00000000,5999.00000000,20425.000000,34214844.000000
102348.00000000,98924.00000000,6007.00000000,26039.000000,34214848.000000
102342.00000000,98925.00000000,6017.00000000,40806.000000,34214848.000000
102341.00000000,98930.00000000,6025.00000000,24422.000000,34214848.000000
102345.00000000,98940.00000000,6034.00000000,19791.000000,34214848.000000
102353.00000000,98911.00000000,6009.00000000,23854.000000,34215084.000000
102353.00000000,98916.00000000,6017.00000000,39452.000000,34215084.000000
102350.00000000,98920.00000000,6027.00000000,24510.000000,34215088.000000
102350.00000000,98926.00000000,6034.00000000,21189.000000,34215088.000000
102356.00000000,98905.00000000,6024.00000000,26192.000000,34215120.000000
102357.00000000,98914.00000000,6034.00000000,25602.000000,34215120.000000
102353.00000000,98883.00000000,7632.00000000,23461.000000,34219900.000000
102354.00000000,98895.00000000,7623.00000000,25143.000000,34219904.000000
102349.00000000,98897.00000000,7631.00000000,23155.000000,34219904.000000
102351.00000000,98906.00000000,7643.00000000,23090.000000,34219904.000000
102349.00000000,98905.00000000,7616.00000000,21997.000000,34219904.000000
102342.00000000,98905.00000000,7626.00000000,26869.000000,34219904.000000
102340.00000000,98911.00000000,7636.00000000,22587.000000,34219908.000000
102338.00000000,98915.00000000,7645.00000000,21517.000000,34219908.000000
102348.00000000,98918.00000000,7611.00000000,21561.000000,34219908.000000
102339.00000000,98915.00000000,7617.00000000,25973.000000,34219912.000000
102334.00000000,98916.00000000,7625.00000000,27109.000000,34219912.000000
102330.00000000,98919.00000000,7635.00000000,22849.000000,34219912.000000
102332.00000000,98928.00000000,7645.00000000,19463.000000,34219912.000000
102323.00000000,98926.00000000,7626.00000000,24837.000000,34219916.000000
102318.00000000,98927.00000000,7635.00000000,23461.000000,34219916.000000
102327.00000000,98946.00000000,7650.00000000,14657.000000,34219920.000000
102310.00000000,98942.00000000,7638.00000000,22041.000000,34219920.000000
102299.00000000,98952.00000000,7641.00000000,20577.000000,34219928.000000
102332.00000000,98930.00000000,7630.00000000,24531.000000,34235016.000000
102350.00000000,98920.00000000,7638.00000000,13478.000000,34235128.000000
102328.00000000,98913.00000000,7623.00000000,25973.000000,34235128.000000
102352.00000000,98908.00000000,7629.00000000,23002.000000,34235228.000000
102344.00000000,98888.00000000,7620.00000000,25842.000000,34235328.000000
102347.00000000,98898.00000000,7608.00000000,24116.000000,34235328.000000
102355.00000000,98882.00000000,7614.00000000,28114.000000,34235420.000000
102354.00000000,98889.00000000,7601.00000000,22762.000000,34235420.000000
