60886.00000000,217778.00000000,7804.00000000,23090.000000,66687192.000000
60894.00000000,217776.00000000,7791.00000000,20665.000000,66687192.000000
60848.00000000,217717.00000000,7760.00000000,22806.000000,66687192.000000
60861.00000000,217720.00000000,7750.00000000,21080.000000,66687192.000000
60871.00000000,217721.00000000,7740.00000000,21801.000000,66687196.000000
60878.00000000,217719.00000000,7727.00000000,22565.000000,66687196.000000
60888.00000000,217719.00000000,7716.00000000,23920.000000,66687196.000000
60891.00000000,217713.00000000,7703.00000000,21582.000000,66687200.000000
60908.00000000,217718.00000000,7691.00000000,26192.000000,66687200.000000
60878.00000000,217798.00000000,7857.00000000,30976.000000,66687200.000000
60884.00000000,217794.00000000,7844.00000000,29752.000000,66687200.000000
60883.00000000,217784.00000000,7831.00000000,29010.000000,66687200.000000
60886.00000000,217780.00000000,7820.00000000,22478.000000,66687204.000000
60888.00000000,217774.00000000,7809.00000000,21429.000000,66687204.000000
60857.00000000,217711.00000000,7755.00000000,22653.000000,66687204.000000
60870.00000000,217713.00000000,7742.00000000,22391.000000,66687208.000000
60878.00000000,217713.00000000,7732.00000000,20446.000000,66687208.000000
60895.00000000,217719.00000000,7722.00000000,23155.000000,66687208.000000
60916.00000000,217729.00000000,7711.00000000,26017.000000,66687208.000000
60922.00000000,217726.00000000,7700.00000000,17694.000000,66687208.000000
60880.00000000,217796.00000000,7865.00000000,30976.000000,66687212.000000
60879.00000000,217787.00000000,7854.00000000,30320.000000,66687212.000000
60888.00000000,217786.00000000,7841.00000000,28748.000000,66687212.000000
60890.00000000,217777.00000000,7828.00000000,23286.000000,66687216.000000
60889.00000000,217767.00000000,7814.00000000,14657.000000,66687216.000000
60854.00000000,217703.00000000,7764.00000000,12058.000000,66687216.000000
60864.00000000,217704.00000000,7752.00000000,22915.000000,66687216.000000
60885.00000000,217713.00000000,7740.00000000,23963.000000,66687216.000000
60900.00000000,217716.00000000,7728.00000000,23614.000000,66687220.000000
60913.00000000,217721.00000000,7718.00000000,20774.000000,66687220.000000
60885.00000000,217777.00000000,7861.00000000,22150.000000,66687220.000000
60893.00000000,217775.00000000,7850.00000000,20577.000000,66687224.000000
60781.00000000,217623.00000000,7765.00000000,12429.000000,66687224.000000
60858.00000000,217684.00000000,7761.00000000,20599.000000,66687224.000000
60912.00000000,217725.00000000,7754.00000000,31697.000000,66687224.000000
60884.00000000,217784.00000000,7858.00000000,27109.000000,66687224.000000
60884.00000000,217774.00000000,7844.00000000,21058.000000,66687228.000000
60884.00000000,217767.00000000,7834.00000000,19223.000000,66687228.000000
