206943.00000000,56361.00000000,5336.00000000,22434.000000,10766393.000000
206943.00000000,56334.00000000,5335.00000000,20577.000000,10766394.000000
206945.00000000,56330.00000000,5421.00000000,30146.000000,10766417.000000
206922.00000000,56427.00000000,5380.00000000,20905.000000,10766418.000000
206919.00000000,56416.00000000,5373.00000000,19573.000000,10766419.000000
206918.00000000,56389.00000000,5370.00000000,21473.000000,10766420.000000
206920.00000000,56357.00000000,5372.00000000,21145.000000,10766421.000000
206919.00000000,56337.00000000,5370.00000000,22128.000000,10766422.000000
206921.00000000,56297.00000000,5372.00000000,22194.000000,10766423.000000
206916.00000000,56297.00000000,5363.00000000,21364.000000,10766424.000000
206922.00000000,56237.00000000,5372.00000000,23243.000000,10766425.000000
206919.00000000,56221.00000000,5367.00000000,20097.000000,10766426.000000
206893.00000000,56442.00000000,5406.00000000,20228.000000,10766645.000000
206892.00000000,56419.00000000,5404.00000000,23679.000000,10766646.000000
206894.00000000,56385.00000000,5406.00000000,21670.000000,10766647.000000
206893.00000000,56358.00000000,5403.00000000,20272.000000,10766648.000000
206893.00000000,56334.00000000,5403.00000000,22565.000000,10766649.000000
206896.00000000,56290.00000000,5406.00000000,20709.000000,10766650.000000
206895.00000000,56266.00000000,5403.00000000,20162.000000,10766651.000000
206896.00000000,56231.00000000,5404.00000000,21124.000000,10766652.000000
206896.00000000,56210.00000000,5402.00000000,22740.000000,10766653.000000
206895.00000000,56192.00000000,5399.00000000,23199.000000,10766654.000000
206898.00000000,56150.00000000,5403.00000000,23614.000000,10766655.000000
206897.00000000,56130.00000000,5401.00000000,23090.000000,10766656.000000
206870.00000000,56450.00000000,5444.00000000,21582.000000,10766873.000000
206869.00000000,56428.00000000,5442.00000000,20643.000000,10766874.000000
206869.00000000,56400.00000000,5440.00000000,21823.000000,10766875.000000
206868.00000000,56379.00000000,5437.00000000,21429.000000,10766876.000000
206870.00000000,56339.00000000,5439.00000000,21779.000000,10766877.000000
206870.00000000,56308.00000000,5438.00000000,20446.000000,10766878.000000
206872.00000000,56271.00000000,5439.00000000,22019.000000,10766879.000000
206872.00000000,56246.00000000,5439.00000000,22937.000000,10766880.000000
206872.00000000,56221.00000000,5438.00000000,22871.000000,10766881.000000
206873.00000000,56189.00000000,5438.00000000,22063.000000,10766882.000000
206874.00000000,56162.00000000,5438.00000000,22500.000000,10766883.000000
206872.00000000,56135.00000000,5436.00000000,22085.000000,10766884.000000
206873.00000000,56107.00000000,5435.00000000,23767.000000,10766885.000000
206872.00000000,56083.00000000,5432.00000000,30080.000000,10766886.000000
206868.00000000,56077.00000000,5426.00000000,31369.000000,10766887.000000
206865.00000000,56075.00000000,5419.00000000,30845.000000,10766888.000000
206861.00000000,56065.00000000,5412.00000000,32090.000000,10766889.000000
206837.00000000,56398.00000000,5460.00000000,20337.000000,10766906.000000
206839.00000000,56351.00000000,5463.00000000,21102.000000,10766907.000000
206840.00000000,56322.00000000,5464.00000000,21298.000000,10766908.000000
206843.00000000,56283.00000000,5467.00000000,21124.000000,10766909.000000
206844.00000000,56246.00000000,5468.00000000,20512.000000,10766910.000000
206844.00000000,56223.00000000,5467.00000000,20490.000000,10766911.000000
206846.00000000,56183.00000000,5469.00000000,21997.000000,10766912.000000
206848.00000000,56145.00000000,5470.00000000,21713.000000,10766913.000000
206849.00000000,56111.00000000,5471.00000000,23723.000000,10766914.000000
206846.00000000,56105.00000000,5464.00000000,30364.000000,10766915.000000
206842.00000000,56100.00000000,5458.00000000,32898.000000,10766916.000000
206839.00000000,56091.00000000,5450.00000000,32177.000000,10766917.000000
206834.00000000,56093.00000000,5442.00000000,29621.000000,10766918.000000
206830.00000000,56086.00000000,5434.00000000,30430.000000,10766919.000000
206827.00000000,56078.00000000,5426.00000000,31871.000000,10766920.000000
