126469.00000000,138383.00000000,7229.00000000,28682.000000,8227183.000000
126489.00000000,138372.00000000,7220.00000000,30058.000000,8227352.000000
126544.00000000,138369.00000000,7166.00000000,35607.000000,8227441.000000
126544.00000000,138362.00000000,7170.00000000,32942.000000,8227526.000000
126508.00000000,138322.00000000,7217.00000000,32658.000000,8228043.000000
126577.00000000,138378.00000000,7369.00000000,32876.000000,8229255.000000
126585.00000000,138377.00000000,7358.00000000,31718.000000,8229256.000000
126583.00000000,138369.00000000,7364.00000000,35956.000000,8229341.000000
126687.00000000,138323.00000000,7174.00000000,16361.000000,8229353.000000
126580.00000000,138353.00000000,7360.00000000,16340.000000,8229427.000000
126658.00000000,138292.00000000,7179.00000000,29599.000000,8229440.000000
126719.00000000,138342.00000000,7178.00000000,29468.000000,8229441.000000
126654.00000000,138282.00000000,7186.00000000,25514.000000,8229723.000000
126635.00000000,138299.00000000,7247.00000000,13784.000000,8229804.000000
126700.00000000,138321.00000000,7202.00000000,25995.000000,8229808.000000
126668.00000000,138282.00000000,7183.00000000,26694.000000,8229809.000000
126646.00000000,138266.00000000,7200.00000000,24990.000000,8229893.000000
126585.00000000,138279.00000000,7309.00000000,20031.000000,8229969.000000
126751.00000000,138340.00000000,7228.00000000,11643.000000,8230143.000000
126740.00000000,138320.00000000,7212.00000000,21342.000000,8230144.000000
126677.00000000,138248.00000000,7184.00000000,31522.000000,8230145.000000
126749.00000000,138331.00000000,7233.00000000,13085.000000,8230227.000000
126749.00000000,138320.00000000,7217.00000000,26214.000000,8230228.000000
126684.00000000,138248.00000000,7192.00000000,32505.000000,8230229.000000
126759.00000000,138312.00000000,7195.00000000,20752.000000,8230230.000000
126769.00000000,138313.00000000,7182.00000000,31675.000000,8230231.000000
126688.00000000,138333.00000000,7325.00000000,29665.000000,8230505.000000
126744.00000000,138260.00000000,7153.00000000,34187.000000,8230517.000000
126587.00000000,138230.00000000,7312.00000000,28245.000000,8230592.000000
126651.00000000,138272.00000000,7296.00000000,28966.000000,8230594.000000
126785.00000000,138293.00000000,7167.00000000,29665.000000,8230601.000000
