206225.00000000,90173.00000000,6333.00000000,48058.000000,50037448.000000
206254.00000000,90244.00000000,6598.00000000,36481.000000,50037816.000000
206222.00000000,90214.00000000,6655.00000000,28092.000000,50037816.000000
206226.00000000,90240.00000000,6617.00000000,25558.000000,50037860.000000
206294.00000000,90241.00000000,6591.00000000,31478.000000,50037928.000000
206241.00000000,90208.00000000,6686.00000000,26170.000000,50037932.000000
206274.00000000,90231.00000000,6595.00000000,37180.000000,50037972.000000
206145.00000000,90440.00000000,6960.00000000,41046.000000,50038016.000000
206255.00000000,90211.00000000,6691.00000000,30757.000000,50038092.000000
206166.00000000,90222.00000000,6977.00000000,34405.000000,50038136.000000
206153.00000000,90363.00000000,7058.00000000,23112.000000,50038244.000000
206128.00000000,90445.00000000,7106.00000000,40413.000000,50038248.000000
206132.00000000,90435.00000000,7071.00000000,51794.000000,50038296.000000
206319.00000000,90233.00000000,6811.00000000,33837.000000,50038344.000000
206275.00000000,90210.00000000,6953.00000000,25973.000000,50038444.000000
206247.00000000,90218.00000000,7003.00000000,34799.000000,50038444.000000
206216.00000000,90217.00000000,7060.00000000,30189.000000,50038448.000000
206247.00000000,90230.00000000,6972.00000000,23745.000000,50038492.000000
206288.00000000,90222.00000000,6996.00000000,31871.000000,50038536.000000
206255.00000000,90209.00000000,7054.00000000,37158.000000,50038536.000000
206223.00000000,90208.00000000,7113.00000000,37027.000000,50038536.000000
206196.00000000,90214.00000000,7162.00000000,36328.000000,50038536.000000
206328.00000000,90230.00000000,6890.00000000,38665.000000,50038592.000000
206262.00000000,90194.00000000,7008.00000000,41243.000000,50038592.000000
206236.00000000,90224.00000000,7056.00000000,37551.000000,50038592.000000
206210.00000000,90213.00000000,7104.00000000,35782.000000,50038596.000000
206278.00000000,90220.00000000,7080.00000000,36590.000000,50038624.000000
206250.00000000,90217.00000000,7129.00000000,35891.000000,50038624.000000
206218.00000000,90230.00000000,7188.00000000,37529.000000,50038624.000000
206186.00000000,90220.00000000,7247.00000000,36328.000000,50038628.000000
206153.00000000,90254.00000000,7307.00000000,26192.000000,50038628.000000
206128.00000000,90434.00000000,7356.00000000,49522.000000,50038628.000000
206342.00000000,90432.00000000,6933.00000000,42095.000000,50038680.000000
206281.00000000,90206.00000000,7042.00000000,37573.000000,50038680.000000
206248.00000000,90214.00000000,7100.00000000,36961.000000,50038680.000000
206216.00000000,90205.00000000,7159.00000000,36983.000000,50038684.000000
206183.00000000,90214.00000000,7218.00000000,35760.000000,50038684.000000
206157.00000000,90238.00000000,7267.00000000,26017.000000,50038684.000000
206384.00000000,90447.00000000,6958.00000000,65535.000000,50038708.000000
206316.00000000,90226.00000000,7077.00000000,30626.000000,50038712.000000
206290.00000000,90210.00000000,7125.00000000,35345.000000,50038712.000000
206263.00000000,90220.00000000,7175.00000000,36874.000000,50038712.000000
206230.00000000,90208.00000000,7234.00000000,38097.000000,50038712.000000
206204.00000000,90220.00000000,7282.00000000,39867.000000,50038716.000000
206171.00000000,90226.00000000,7341.00000000,35803.000000,50038716.000000
206140.00000000,90419.00000000,7401.00000000,35825.000000,50038716.000000
206376.00000000,90447.00000000,6938.00000000,58981.000000,50038764.000000
206289.00000000,90215.00000000,7094.00000000,36590.000000,50038768.000000
206255.00000000,90220.00000000,7154.00000000,34427.000000,50038768.000000
206229.00000000,90239.00000000,7202.00000000,35519.000000,50038768.000000
206197.00000000,90215.00000000,7260.00000000,35083.000000,50038768.000000
206165.00000000,90226.00000000,7319.00000000,33925.000000,50038768.000000
206133.00000000,90430.00000000,7380.00000000,54634.000000,50038772.000000
206107.00000000,90438.00000000,7429.00000000,39430.000000,50038772.000000
204752.00000000,90184.00000000,9991.00000000,28136.000000,50038808.000000
206390.00000000,90454.00000000,6979.00000000,60838.000000,50038848.000000
206323.00000000,90232.00000000,7097.00000000,32920.000000,50038852.000000
206290.00000000,90217.00000000,7158.00000000,35519.000000,50038852.000000
206264.00000000,90228.00000000,7205.00000000,34580.000000,50038852.000000
206237.00000000,90217.00000000,7254.00000000,38075.000000,50038856.000000
206205.00000000,90230.00000000,7312.00000000,37529.000000,50038856.000000
206178.00000000,90204.00000000,7361.00000000,38731.000000,50038856.000000
206404.00000000,90464.00000000,7018.00000000,34231.000000,50038928.000000
206311.00000000,90225.00000000,7184.00000000,34668.000000,50038932.000000
206278.00000000,90225.00000000,7245.00000000,35454.000000,50038932.000000
206245.00000000,90223.00000000,7303.00000000,35891.000000,50038932.000000
206161.00000000,90216.00000000,7459.00000000,25930.000000,50038936.000000
204781.00000000,90185.00000000,9971.00000000,32789.000000,50038944.000000
204755.00000000,90186.00000000,10019.00000000,31566.000000,50038948.000000
