116182.00000000,175375.00000000,6366.00000000,27393.000000,51588480.000000
116207.00000000,175396.00000000,6366.00000000,27546.000000,51588484.000000
116137.00000000,175327.00000000,6372.00000000,28879.000000,51588668.000000
116155.00000000,175344.00000000,6372.00000000,27874.000000,51588668.000000
116163.00000000,175354.00000000,6376.00000000,25995.000000,51588672.000000
116030.00000000,175213.00000000,6356.00000000,30015.000000,51588852.000000
116099.00000000,175288.00000000,6378.00000000,26563.000000,51588856.000000
116115.00000000,175305.00000000,6381.00000000,29818.000000,51588860.000000
116144.00000000,175327.00000000,6379.00000000,30167.000000,51588860.000000
116170.00000000,175350.00000000,6378.00000000,26825.000000,51588860.000000
116207.00000000,175381.00000000,6379.00000000,25187.000000,51588864.000000
115979.00000000,175157.00000000,6354.00000000,27393.000000,51589032.000000
116000.00000000,175175.00000000,6352.00000000,28027.000000,51589032.000000
116014.00000000,175188.00000000,6354.00000000,28311.000000,51589036.000000
116045.00000000,175212.00000000,6351.00000000,29709.000000,51589036.000000
116040.00000000,175214.00000000,6360.00000000,33117.000000,51589036.000000
116042.00000000,175222.00000000,6369.00000000,34427.000000,51589040.000000
116098.00000000,175284.00000000,6389.00000000,28464.000000,51589044.000000
116118.00000000,175300.00000000,6388.00000000,29272.000000,51589044.000000
116151.00000000,175327.00000000,6385.00000000,31653.000000,51589044.000000
116138.00000000,175326.00000000,6399.00000000,29163.000000,51589048.000000
116197.00000000,175367.00000000,6386.00000000,27393.000000,51589048.000000
116216.00000000,175383.00000000,6386.00000000,27437.000000,51589048.000000
116240.00000000,175403.00000000,6385.00000000,30277.000000,51589048.000000
115900.00000000,175068.00000000,6339.00000000,32286.000000,51589208.000000
115899.00000000,175073.00000000,6348.00000000,34733.000000,51589208.000000
115922.00000000,175096.00000000,6353.00000000,25820.000000,51589212.000000
115941.00000000,175114.00000000,6354.00000000,25012.000000,51589212.000000
115962.00000000,175131.00000000,6353.00000000,26781.000000,51589216.000000
115982.00000000,175149.00000000,6354.00000000,26214.000000,51589216.000000
116004.00000000,175167.00000000,6354.00000000,27633.000000,51589216.000000
116029.00000000,175189.00000000,6353.00000000,27524.000000,51589216.000000
116041.00000000,175201.00000000,6356.00000000,28289.000000,51589216.000000
116048.00000000,175209.00000000,6360.00000000,33881.000000,51589220.000000
116049.00000000,175216.00000000,6369.00000000,34646.000000,51589220.000000
116049.00000000,175229.00000000,6385.00000000,32505.000000,51589224.000000
116049.00000000,175234.00000000,6394.00000000,33073.000000,51589224.000000
116068.00000000,175252.00000000,6396.00000000,27131.000000,51589224.000000
116084.00000000,175266.00000000,6398.00000000,28726.000000,51589224.000000
116112.00000000,175288.00000000,6394.00000000,29490.000000,51589224.000000
116150.00000000,175321.00000000,6396.00000000,31085.000000,51589228.000000
116174.00000000,175342.00000000,6396.00000000,29818.000000,51589228.000000
116211.00000000,175371.00000000,6391.00000000,25034.000000,51589232.000000
116230.00000000,175389.00000000,6393.00000000,27393.000000,51589232.000000
115906.00000000,175067.00000000,6346.00000000,34908.000000,51589408.000000
115910.00000000,175076.00000000,6354.00000000,27655.000000,51589412.000000
115939.00000000,175098.00000000,6351.00000000,27764.000000,51589412.000000
115947.00000000,175108.00000000,6355.00000000,26825.000000,51589412.000000
115962.00000000,175121.00000000,6356.00000000,24837.000000,51589416.000000
115990.00000000,175144.00000000,6354.00000000,26388.000000,51589416.000000
116009.00000000,175160.00000000,6353.00000000,26891.000000,51589416.000000
116035.00000000,175181.00000000,6352.00000000,28464.000000,51589416.000000
116051.00000000,175197.00000000,6354.00000000,32505.000000,51589416.000000
116054.00000000,175205.00000000,6363.00000000,34449.000000,51589420.000000
116054.00000000,175211.00000000,6370.00000000,32920.000000,51589420.000000
116057.00000000,175218.00000000,6376.00000000,32898.000000,51589420.000000
116055.00000000,175222.00000000,6386.00000000,30495.000000,51589424.000000
116061.00000000,175231.00000000,6391.00000000,32199.000000,51589424.000000
116059.00000000,175236.00000000,6400.00000000,33204.000000,51589424.000000
116067.00000000,175247.00000000,6407.00000000,31456.000000,51589424.000000
116099.00000000,175273.00000000,6403.00000000,31041.000000,51589424.000000
116117.00000000,175288.00000000,6404.00000000,29621.000000,51589428.000000
116137.00000000,175306.00000000,6403.00000000,28988.000000,51589428.000000
116165.00000000,175328.00000000,6402.00000000,29578.000000,51589428.000000
116186.00000000,175347.00000000,6401.00000000,28595.000000,51589432.000000
116218.00000000,175371.00000000,6399.00000000,32243.000000,51589432.000000
116239.00000000,175390.00000000,6400.00000000,30888.000000,51589432.000000
115912.00000000,175061.00000000,6345.00000000,32112.000000,51589608.000000
115910.00000000,175064.00000000,6354.00000000,33859.000000,51589608.000000
115930.00000000,175082.00000000,6354.00000000,23898.000000,51589612.000000
115946.00000000,175097.00000000,6357.00000000,24903.000000,51589612.000000
115975.00000000,175120.00000000,6353.00000000,26235.000000,51589612.000000
115989.00000000,175134.00000000,6355.00000000,25733.000000,51589616.000000
116010.00000000,175151.00000000,6354.00000000,25230.000000,51589616.000000
116035.00000000,175171.00000000,6353.00000000,27284.000000,51589616.000000
116052.00000000,175185.00000000,6354.00000000,27983.000000,51589616.000000
116057.00000000,175195.00000000,6361.00000000,33947.000000,51589616.000000
116057.00000000,175202.00000000,6370.00000000,32352.000000,51589620.000000
116061.00000000,175211.00000000,6377.00000000,33401.000000,51589620.000000
116059.00000000,175215.00000000,6386.00000000,34493.000000,51589620.000000
116061.00000000,175221.00000000,6392.00000000,30451.000000,51589624.000000
116064.00000000,175229.00000000,6400.00000000,34121.000000,51589624.000000
116067.00000000,175236.00000000,6406.00000000,32614.000000,51589624.000000
116073.00000000,175246.00000000,6413.00000000,28158.000000,51589624.000000
116103.00000000,175271.00000000,6410.00000000,28704.000000,51589624.000000
116127.00000000,175290.00000000,6410.00000000,28813.000000,51589628.000000
116146.00000000,175306.00000000,6411.00000000,29643.000000,51589628.000000
116170.00000000,175327.00000000,6409.00000000,27655.000000,51589628.000000
116195.00000000,175348.00000000,6409.00000000,31544.000000,51589632.000000
116220.00000000,175368.00000000,6407.00000000,31631.000000,51589632.000000
116244.00000000,175389.00000000,6407.00000000,30888.000000,51589632.000000
116240.00000000,175405.00000000,6435.00000000,23155.000000,51589636.000000
115915.00000000,175047.00000000,6339.00000000,33051.000000,51589800.000000
115914.00000000,175052.00000000,6346.00000000,33313.000000,51589800.000000
115915.00000000,175057.00000000,6353.00000000,32854.000000,51589800.000000
115922.00000000,175067.00000000,6359.00000000,27218.000000,51589804.000000
115951.00000000,175089.00000000,6355.00000000,25580.000000,51589804.000000
115966.00000000,175104.00000000,6357.00000000,27502.000000,51589804.000000
115992.00000000,175126.00000000,6356.00000000,26563.000000,51589808.000000
116021.00000000,175149.00000000,6353.00000000,26476.000000,51589808.000000
116029.00000000,175158.00000000,6357.00000000,26563.000000,51589808.000000
116048.00000000,175174.00000000,6357.00000000,28376.000000,51589808.000000
116062.00000000,175189.00000000,6361.00000000,33510.000000,51589808.000000
116066.00000000,175195.00000000,6367.00000000,33269.000000,51589812.000000
116066.00000000,175202.00000000,6376.00000000,33095.000000,51589812.000000
116068.00000000,175210.00000000,6384.00000000,35760.000000,51589812.000000
116066.00000000,175215.00000000,6394.00000000,30757.000000,51589816.000000
116064.00000000,175220.00000000,6402.00000000,32723.000000,51589816.000000
116070.00000000,175229.00000000,6407.00000000,31456.000000,51589816.000000
116079.00000000,175241.00000000,6412.00000000,28114.000000,51589816.000000
116085.00000000,175249.00000000,6418.00000000,26956.000000,51589816.000000
116114.00000000,175272.00000000,6415.00000000,25777.000000,51589820.000000
116133.00000000,175290.00000000,6417.00000000,26956.000000,51589820.000000
116165.00000000,175315.00000000,6414.00000000,26672.000000,51589820.000000
116189.00000000,175334.00000000,6413.00000000,26738.000000,51589824.000000
116208.00000000,175350.00000000,6413.00000000,27764.000000,51589824.000000
116227.00000000,175369.00000000,6416.00000000,28092.000000,51589824.000000
116251.00000000,175389.00000000,6414.00000000,32112.000000,51589824.000000
115922.00000000,175046.00000000,6344.00000000,32811.000000,51589996.000000
115915.00000000,175048.00000000,6356.00000000,29905.000000,51589996.000000
115945.00000000,175071.00000000,6351.00000000,26519.000000,51589996.000000
115944.00000000,175075.00000000,6359.00000000,29053.000000,51590000.000000
115975.00000000,175099.00000000,6355.00000000,25230.000000,51590000.000000
115994.00000000,175115.00000000,6355.00000000,29163.000000,51590000.000000
116018.00000000,175136.00000000,6354.00000000,28267.000000,51590000.000000
116037.00000000,175152.00000000,6355.00000000,28573.000000,51590000.000000
116064.00000000,175174.00000000,6353.00000000,27939.000000,51590004.000000
116067.00000000,175181.00000000,6360.00000000,33466.000000,51590004.000000
116070.00000000,175188.00000000,6366.00000000,33816.000000,51590004.000000
116068.00000000,175193.00000000,6376.00000000,32789.000000,51590008.000000
116072.00000000,175201.00000000,6381.00000000,32177.000000,51590008.000000
116074.00000000,175209.00000000,6390.00000000,32483.000000,51590008.000000
116070.00000000,175213.00000000,6400.00000000,34536.000000,51590008.000000
116075.00000000,175222.00000000,6407.00000000,33750.000000,51590008.000000
116075.00000000,175227.00000000,6414.00000000,29774.000000,51590012.000000
