200807.00000000,22417.00000000,6635.00000000,18022.000000,85898384.000000
200844.00000000,22451.00000000,6621.00000000,18568.000000,85898408.000000
200828.00000000,22441.00000000,6720.00000000,16755.000000,85898472.000000
200812.00000000,22399.00000000,6679.00000000,17475.000000,85898472.000000
200826.00000000,22420.00000000,6662.00000000,16602.000000,85898520.000000
200851.00000000,22442.00000000,6648.00000000,20206.000000,85898544.000000
201142.00000000,22726.00000000,6794.00000000,18677.000000,85898592.000000
201118.00000000,22742.00000000,6815.00000000,16034.000000,85898640.000000
200871.00000000,22450.00000000,6696.00000000,18306.000000,85898648.000000
200982.00000000,22395.00000000,6583.00000000,32505.000000,85898664.000000
201154.00000000,22725.00000000,6837.00000000,21801.000000,85898688.000000
200980.00000000,22394.00000000,6568.00000000,26978.000000,85898696.000000
200936.00000000,22377.00000000,6582.00000000,28900.000000,85898720.000000
201139.00000000,22728.00000000,6831.00000000,21145.000000,85898744.000000
200966.00000000,22390.00000000,6659.00000000,28376.000000,85898752.000000
201023.00000000,22414.00000000,6622.00000000,29053.000000,85898752.000000
201026.00000000,22395.00000000,6591.00000000,33073.000000,85898760.000000
201071.00000000,22406.00000000,6553.00000000,33182.000000,85898760.000000
201183.00000000,22725.00000000,6864.00000000,20468.000000,85898776.000000
200940.00000000,22361.00000000,6633.00000000,29578.000000,85898784.000000
201008.00000000,22396.00000000,6599.00000000,32964.000000,85898784.000000
201031.00000000,22388.00000000,6559.00000000,34340.000000,85898784.000000
200887.00000000,22331.00000000,6639.00000000,17650.000000,85898808.000000
201025.00000000,22429.00000000,6610.00000000,29337.000000,85898808.000000
201014.00000000,22390.00000000,6568.00000000,34187.000000,85898808.000000
200949.00000000,22380.00000000,6618.00000000,31544.000000,85898832.000000
200979.00000000,22385.00000000,6588.00000000,24007.000000,85898840.000000
201001.00000000,22382.00000000,6556.00000000,33335.000000,85898840.000000
200954.00000000,22380.00000000,6703.00000000,23570.000000,85898864.000000
200991.00000000,22391.00000000,6675.00000000,28420.000000,85898864.000000
201032.00000000,22400.00000000,6636.00000000,34668.000000,85898864.000000
201059.00000000,22396.00000000,6600.00000000,33575.000000,85898872.000000
201073.00000000,22381.00000000,6559.00000000,30495.000000,85898872.000000
201255.00000000,22523.00000000,6543.00000000,24575.000000,85898872.000000
200945.00000000,22372.00000000,6687.00000000,23133.000000,85898896.000000
201003.00000000,22395.00000000,6652.00000000,28223.000000,85898896.000000
201021.00000000,22385.00000000,6614.00000000,32854.000000,85898896.000000
201062.00000000,22400.00000000,6584.00000000,34493.000000,85898896.000000
201072.00000000,22386.00000000,6552.00000000,32527.000000,85898896.000000
200965.00000000,22381.00000000,6661.00000000,26629.000000,85898920.000000
201085.00000000,22465.00000000,6635.00000000,28507.000000,85898928.000000
201015.00000000,22381.00000000,6600.00000000,31631.000000,85898928.000000
201084.00000000,22415.00000000,6564.00000000,32505.000000,85898928.000000
201163.00000000,22692.00000000,6855.00000000,20446.000000,85898952.000000
201284.00000000,22529.00000000,6577.00000000,27502.000000,85898952.000000
201315.00000000,22535.00000000,6549.00000000,28464.000000,85898952.000000
200970.00000000,22390.00000000,6744.00000000,26061.000000,85898976.000000
201004.00000000,22391.00000000,6705.00000000,30364.000000,85898976.000000
201031.00000000,22389.00000000,6668.00000000,33619.000000,85898976.000000
201071.00000000,22395.00000000,6629.00000000,33772.000000,85898984.000000
201072.00000000,22376.00000000,6599.00000000,36699.000000,85898984.000000
201255.00000000,22515.00000000,6578.00000000,26082.000000,85898984.000000
