169858.00000000,84393.00000000,6197.00000000,30146.000000,36987380.000000
169875.00000000,84259.00000000,6178.00000000,24772.000000,36987480.000000
169907.00000000,84324.00000000,6230.00000000,31587.000000,36987484.000000
169892.00000000,84399.00000000,6355.00000000,28944.000000,36987488.000000
169890.00000000,84373.00000000,6515.00000000,35738.000000,36987588.000000
169856.00000000,84381.00000000,6567.00000000,29905.000000,36987588.000000
169849.00000000,84410.00000000,6618.00000000,36786.000000,36987592.000000
169958.00000000,84268.00000000,6475.00000000,32767.000000,36987688.000000
169943.00000000,84298.00000000,6536.00000000,26345.000000,36987688.000000
169915.00000000,84319.00000000,6600.00000000,25580.000000,36987688.000000
169901.00000000,84341.00000000,6649.00000000,30648.000000,36987688.000000
169776.00000000,84272.00000000,6701.00000000,27481.000000,36987692.000000
169879.00000000,84401.00000000,6763.00000000,39473.000000,36987692.000000
169875.00000000,84435.00000000,6817.00000000,33859.000000,36987692.000000
169958.00000000,84269.00000000,6671.00000000,39692.000000,36987792.000000
169934.00000000,84285.00000000,6723.00000000,40063.000000,36987792.000000
169933.00000000,84319.00000000,6773.00000000,39604.000000,36987792.000000
169900.00000000,84337.00000000,6838.00000000,41177.000000,36987796.000000
169900.00000000,84371.00000000,6887.00000000,41287.000000,36987796.000000
169878.00000000,84397.00000000,6952.00000000,41418.000000,36987796.000000
169876.00000000,84438.00000000,7014.00000000,28311.000000,36987800.000000
169958.00000000,84269.00000000,6866.00000000,41898.000000,36987888.000000
169946.00000000,84303.00000000,6929.00000000,40828.000000,36987892.000000
169925.00000000,84322.00000000,6980.00000000,40063.000000,36987892.000000
169907.00000000,84350.00000000,7043.00000000,42706.000000,36987892.000000
169889.00000000,84378.00000000,7105.00000000,41068.000000,36987896.000000
169868.00000000,84404.00000000,7168.00000000,42357.000000,36987896.000000
169953.00000000,84266.00000000,7060.00000000,43253.000000,36987992.000000
169945.00000000,84302.00000000,7123.00000000,40609.000000,36987992.000000
169931.00000000,84336.00000000,7188.00000000,39823.000000,36987992.000000
169875.00000000,84331.00000000,7249.00000000,26235.000000,36987996.000000
169890.00000000,84381.00000000,7302.00000000,26913.000000,36987996.000000
169896.00000000,84421.00000000,7353.00000000,29971.000000,36988000.000000
169360.00000000,85273.00000000,9229.00000000,35607.000000,36988024.000000
169946.00000000,84312.00000000,7327.00000000,31194.000000,36988108.000000
169923.00000000,84328.00000000,7377.00000000,42444.000000,36988108.000000
169896.00000000,84341.00000000,7430.00000000,26760.000000,36988112.000000
169381.00000000,85163.00000000,9238.00000000,38381.000000,36988136.000000
169365.00000000,85194.00000000,9302.00000000,43362.000000,36988136.000000
169396.00000000,85267.00000000,9371.00000000,29359.000000,36988140.000000
169564.00000000,85005.00000000,9180.00000000,38228.000000,36988168.000000
169547.00000000,85028.00000000,9232.00000000,35388.000000,36988168.000000
169983.00000000,84269.00000000,7415.00000000,28988.000000,36988220.000000
169945.00000000,84272.00000000,7465.00000000,37573.000000,36988220.000000
169939.00000000,84302.00000000,7516.00000000,37180.000000,36988220.000000
169891.00000000,84306.00000000,7578.00000000,31544.000000,36988224.000000
169416.00000000,85120.00000000,9328.00000000,41330.000000,36988248.000000
169945.00000000,84267.00000000,7846.00000000,36896.000000,36988264.000000
169943.00000000,84354.00000000,7975.00000000,31172.000000,36988264.000000
169646.00000000,84956.00000000,9206.00000000,41352.000000,36988284.000000
169608.00000000,84959.00000000,9254.00000000,43318.000000,36988288.000000
169574.00000000,84965.00000000,9305.00000000,32854.000000,36988288.000000
169982.00000000,84260.00000000,7598.00000000,26410.000000,36988340.000000
169929.00000000,84295.00000000,7711.00000000,36808.000000,36988344.000000
169919.00000000,84219.00000000,8003.00000000,25099.000000,36988376.000000
169935.00000000,84277.00000000,8068.00000000,29468.000000,36988380.000000
169924.00000000,84303.00000000,8119.00000000,39386.000000,36988380.000000
169921.00000000,84338.00000000,8172.00000000,41702.000000,36988380.000000
169895.00000000,84358.00000000,8233.00000000,32155.000000,36988384.000000
169887.00000000,84389.00000000,8287.00000000,36022.000000,36988384.000000
169829.00000000,84874.00000000,9064.00000000,39626.000000,36988400.000000
169786.00000000,84874.00000000,9115.00000000,37245.000000,36988400.000000
169751.00000000,84888.00000000,9177.00000000,38075.000000,36988404.000000
169711.00000000,84898.00000000,9239.00000000,40063.000000,36988404.000000
170093.00000000,84732.00000000,8939.00000000,33335.000000,36988456.000000
170045.00000000,84779.00000000,9065.00000000,28726.000000,36988460.000000
169973.00000000,84754.00000000,9113.00000000,31347.000000,36988464.000000
170072.00000000,84311.00000000,8150.00000000,23789.000000,36988508.000000
169973.00000000,84262.00000000,8197.00000000,39932.000000,36988508.000000
169954.00000000,84282.00000000,8249.00000000,42597.000000,36988512.000000
169944.00000000,84317.00000000,8312.00000000,40588.000000,36988512.000000
169934.00000000,84345.00000000,8365.00000000,30342.000000,36988512.000000
169907.00000000,84367.00000000,8427.00000000,36131.000000,36988512.000000
169884.00000000,84390.00000000,8489.00000000,32090.000000,36988516.000000
169943.00000000,84808.00000000,9032.00000000,41986.000000,36988528.000000
169912.00000000,84818.00000000,9082.00000000,40850.000000,36988528.000000
169849.00000000,84809.00000000,9142.00000000,25864.000000,36988528.000000
169973.00000000,84251.00000000,8575.00000000,37420.000000,36988584.000000
169961.00000000,84286.00000000,8640.00000000,39037.000000,36988584.000000
169881.00000000,84377.00000000,8868.00000000,36983.000000,36988588.000000
169878.00000000,84410.00000000,8920.00000000,26170.000000,36988592.000000
170125.00000000,84713.00000000,9073.00000000,28289.000000,36988592.000000
170142.00000000,84362.00000000,8340.00000000,24794.000000,36988640.000000
169967.00000000,84257.00000000,8394.00000000,41068.000000,36988644.000000
169948.00000000,84276.00000000,8444.00000000,40740.000000,36988644.000000
169940.00000000,84312.00000000,8508.00000000,30058.000000,36988648.000000
169911.00000000,84332.00000000,8569.00000000,27612.000000,36988648.000000
169890.00000000,84431.00000000,8740.00000000,23701.000000,36988652.000000
169960.00000000,84266.00000000,9003.00000000,32920.000000,36988656.000000
169896.00000000,84334.00000000,9181.00000000,30320.000000,36988660.000000
169903.00000000,84387.00000000,9247.00000000,39168.000000,36988664.000000
169882.00000000,84402.00000000,9296.00000000,37114.000000,36988664.000000
169947.00000000,84269.00000000,8829.00000000,28507.000000,36988720.000000
169948.00000000,84307.00000000,8882.00000000,41920.000000,36988720.000000
169919.00000000,84324.00000000,8943.00000000,44301.000000,36988720.000000
169895.00000000,84340.00000000,8995.00000000,32636.000000,36988724.000000
169969.00000000,84263.00000000,9185.00000000,41505.000000,36988788.000000
169962.00000000,84302.00000000,9251.00000000,33881.000000,36988792.000000
169922.00000000,84312.00000000,9312.00000000,42029.000000,36988792.000000
169920.00000000,84347.00000000,9365.00000000,42029.000000,36988792.000000
169912.00000000,84374.00000000,9416.00000000,41505.000000,36988792.000000
169880.00000000,84393.00000000,9481.00000000,40806.000000,36988796.000000
170189.00000000,84380.00000000,8905.00000000,28682.000000,36988856.000000
170034.00000000,84283.00000000,8944.00000000,24379.000000,36988856.000000
170030.00000000,84270.00000000,9513.00000000,24379.000000,36988864.000000
169975.00000000,84258.00000000,9559.00000000,41155.000000,36988868.000000
169954.00000000,84286.00000000,9624.00000000,42226.000000,36988868.000000
169934.00000000,84303.00000000,9675.00000000,40915.000000,36988868.000000
169912.00000000,84329.00000000,9738.00000000,41898.000000,36988872.000000
169903.00000000,84364.00000000,9801.00000000,42903.000000,36988872.000000
169885.00000000,84395.00000000,9867.00000000,41265.000000,36988872.000000
