111028.00000000,29618.00000000,3493.00000000,33750.000000
111043.00000000,29600.00000000,3453.00000000,21888.000000
111025.00000000,29611.00000000,3476.00000000,33990.000000
111021.00000000,29622.00000000,3460.00000000,32527.000000
111004.00000000,29622.00000000,3472.00000000,34100.000000
111027.00000000,29637.00000000,3411.00000000,30277.000000
111001.00000000,29602.00000000,3494.00000000,29359.000000
111022.00000000,29609.00000000,3462.00000000,32789.000000
111001.00000000,29639.00000000,3427.00000000,29883.000000
111005.00000000,29646.00000000,3410.00000000,35214.000000
111007.00000000,29629.00000000,3455.00000000,31915.000000
111032.00000000,29630.00000000,3413.00000000,20556.000000
111003.00000000,29641.00000000,3440.00000000,35148.000000
111009.00000000,29610.00000000,3405.00000000,32155.000000
110995.00000000,29648.00000000,3395.00000000,39124.000000
110985.00000000,29637.00000000,3386.00000000,33903.000000
110987.00000000,29655.00000000,3382.00000000,37027.000000
110858.00000000,29798.00000000,3443.00000000,31675.000000
110842.00000000,29799.00000000,3485.00000000,31566.000000
110855.00000000,29801.00000000,3480.00000000,30036.000000
110849.00000000,29827.00000000,3483.00000000,33728.000000
110899.00000000,29842.00000000,3410.00000000,34646.000000
110841.00000000,29853.00000000,3491.00000000,31129.000000
110856.00000000,29849.00000000,3460.00000000,34340.000000
110883.00000000,29852.00000000,3418.00000000,34668.000000
110871.00000000,29813.00000000,3447.00000000,28944.000000
110822.00000000,29852.00000000,3492.00000000,36306.000000
110837.00000000,29846.00000000,3461.00000000,31347.000000
110858.00000000,29851.00000000,3428.00000000,34034.000000
110839.00000000,29828.00000000,3486.00000000,34908.000000
110860.00000000,29834.00000000,3455.00000000,30910.000000
110883.00000000,29831.00000000,3414.00000000,33663.000000
110805.00000000,29852.00000000,3489.00000000,33051.000000
110827.00000000,29848.00000000,3450.00000000,30757.000000
110848.00000000,29842.00000000,3408.00000000,31806.000000
110829.00000000,29849.00000000,3493.00000000,34012.000000
110846.00000000,29839.00000000,3454.00000000,31850.000000
110871.00000000,29840.00000000,3412.00000000,33968.000000
110811.00000000,29827.00000000,3427.00000000,31609.000000
110819.00000000,29850.00000000,3420.00000000,28398.000000
110816.00000000,29837.00000000,3474.00000000,33794.000000
110840.00000000,29850.00000000,3443.00000000,30954.000000
110853.00000000,29825.00000000,3401.00000000,28529.000000
110820.00000000,29854.00000000,3452.00000000,28551.000000
110836.00000000,29846.00000000,3417.00000000,30888.000000
110899.00000000,29839.00000000,3379.00000000,33575.000000
110886.00000000,29856.00000000,3388.00000000,35039.000000
110872.00000000,29854.00000000,3377.00000000,30823.000000
110897.00000000,29865.00000000,3344.00000000,31413.000000
110893.00000000,29846.00000000,3381.00000000,32265.000000
110848.00000000,29853.00000000,3387.00000000,31282.000000
110867.00000000,29844.00000000,3346.00000000,30146.000000
110896.00000000,29855.00000000,3307.00000000,31653.000000
110826.00000000,29818.00000000,3381.00000000,24903.000000
110861.00000000,29852.00000000,3349.00000000,31107.000000
110883.00000000,29856.00000000,3316.00000000,29534.000000
110891.00000000,29856.00000000,3364.00000000,30866.000000
110837.00000000,29829.00000000,3356.00000000,25187.000000
110858.00000000,29831.00000000,3323.00000000,26738.000000
110859.00000000,29849.00000000,3378.00000000,29075.000000
110880.00000000,29850.00000000,3344.00000000,27415.000000
110883.00000000,29835.00000000,3284.00000000,27087.000000
110811.00000000,29821.00000000,3101.00000000,19092.000000
110837.00000000,29903.00000000,3026.00000000,27852.000000
110813.00000000,29832.00000000,2993.00000000,22806.000000
110766.00000000,29869.00000000,2884.00000000,15597.000000
110765.00000000,29889.00000000,2888.00000000,18196.000000
110757.00000000,29889.00000000,2885.00000000,20577.000000
110725.00000000,29891.00000000,2878.00000000,30320.000000
110714.00000000,29894.00000000,2870.00000000,25449.000000
110706.00000000,29898.00000000,2873.00000000,30386.000000
110713.00000000,29882.00000000,2804.00000000,26934.000000
110716.00000000,29878.00000000,2868.00000000,25427.000000
110703.00000000,29898.00000000,2864.00000000,23920.000000
110716.00000000,29879.00000000,2824.00000000,32090.000000
110732.00000000,29930.00000000,2796.00000000,21539.000000
110708.00000000,29904.00000000,2784.00000000,27961.000000
110733.00000000,29909.00000000,2745.00000000,17519.000000
110711.00000000,29918.00000000,2774.00000000,24641.000000
110711.00000000,29910.00000000,2799.00000000,33095.000000
110711.00000000,29948.00000000,2710.00000000,19966.000000
110687.00000000,29902.00000000,2817.00000000,31019.000000
110696.00000000,29935.00000000,2815.00000000,30692.000000
110691.00000000,29919.00000000,2794.00000000,32417.000000
110686.00000000,29929.00000000,2782.00000000,29927.000000
110683.00000000,29931.00000000,2773.00000000,31194.000000
110682.00000000,29927.00000000,2757.00000000,28507.000000
110655.00000000,29923.00000000,2771.00000000,26082.000000
110678.00000000,29920.00000000,2730.00000000,19704.000000
110670.00000000,29948.00000000,2752.00000000,22369.000000
110641.00000000,29929.00000000,2769.00000000,23461.000000
110672.00000000,29954.00000000,2739.00000000,29840.000000
110688.00000000,29930.00000000,2793.00000000,31740.000000
110647.00000000,29947.00000000,2742.00000000,26847.000000
110664.00000000,29933.00000000,2701.00000000,26454.000000
110640.00000000,29956.00000000,2727.00000000,36415.000000
110652.00000000,29911.00000000,2780.00000000,21561.000000
110686.00000000,29935.00000000,2743.00000000,37529.000000
110625.00000000,29949.00000000,2715.00000000,25973.000000
110628.00000000,29916.00000000,2764.00000000,22150.000000
110676.00000000,29965.00000000,2725.00000000,31871.000000
110648.00000000,29977.00000000,2715.00000000,17607.000000
110694.00000000,29892.00000000,2845.00000000,22172.000000
110728.00000000,29915.00000000,2909.00000000,18939.000000
110773.00000000,29843.00000000,2995.00000000,32876.000000
110778.00000000,29861.00000000,2986.00000000,26497.000000
110786.00000000,29801.00000000,2997.00000000,21364.000000
110750.00000000,29831.00000000,2979.00000000,16340.000000
110778.00000000,29842.00000000,2941.00000000,29097.000000
110774.00000000,29854.00000000,2942.00000000,28507.000000
110764.00000000,29806.00000000,2995.00000000,29490.000000
110728.00000000,29826.00000000,2955.00000000,25252.000000
110751.00000000,29822.00000000,2914.00000000,19485.000000
110745.00000000,29846.00000000,2928.00000000,29731.000000
110780.00000000,29831.00000000,2942.00000000,25667.000000
110742.00000000,29867.00000000,2922.00000000,28726.000000
110749.00000000,29838.00000000,2958.00000000,25536.000000
110739.00000000,29843.00000000,2965.00000000,27917.000000
110751.00000000,29871.00000000,2928.00000000,32592.000000
110732.00000000,29888.00000000,2911.00000000,19136.000000
110845.00000000,29815.00000000,3056.00000000,32221.000000
110830.00000000,29809.00000000,3061.00000000,31959.000000
110827.00000000,29839.00000000,3060.00000000,34231.000000
110805.00000000,29808.00000000,3056.00000000,32330.000000
110806.00000000,29824.00000000,3053.00000000,34930.000000
110831.00000000,29817.00000000,3050.00000000,30495.000000
110851.00000000,29762.00000000,3086.00000000,24772.000000
110850.00000000,29773.00000000,3083.00000000,30910.000000
110833.00000000,29783.00000000,3093.00000000,29993.000000
110827.00000000,29782.00000000,3089.00000000,32920.000000
110861.00000000,29767.00000000,3099.00000000,27065.000000
110806.00000000,29785.00000000,3095.00000000,30146.000000
110843.00000000,29787.00000000,3093.00000000,32068.000000
110820.00000000,29792.00000000,3018.00000000,26934.000000
110825.00000000,29783.00000000,3078.00000000,30866.000000
110987.00000000,29659.00000000,3000.00000000,20905.000000
110951.00000000,29572.00000000,2973.00000000,19529.000000
110975.00000000,29571.00000000,2932.00000000,24313.000000
110970.00000000,29599.00000000,2935.00000000,20949.000000
110991.00000000,29576.00000000,2923.00000000,29883.000000
110970.00000000,29580.00000000,2933.00000000,22718.000000
111014.00000000,29554.00000000,2880.00000000,26017.000000
111114.00000000,29491.00000000,2702.00000000,28245.000000
110990.00000000,29468.00000000,2789.00000000,28005.000000
110983.00000000,29475.00000000,2792.00000000,27262.000000
110977.00000000,29413.00000000,2749.00000000,24226.000000
110980.00000000,29435.00000000,2734.00000000,23024.000000
110973.00000000,29431.00000000,2727.00000000,26716.000000
110945.00000000,29432.00000000,2748.00000000,25383.000000
110954.00000000,29460.00000000,2741.00000000,23395.000000
110935.00000000,29415.00000000,2721.00000000,24247.000000
110985.00000000,29502.00000000,2855.00000000,25951.000000
110964.00000000,29535.00000000,2875.00000000,24772.000000
110992.00000000,29536.00000000,2888.00000000,30036.000000
110957.00000000,29527.00000000,2852.00000000,25209.000000
110964.00000000,29511.00000000,2812.00000000,28332.000000
110985.00000000,29561.00000000,2892.00000000,26148.000000
110993.00000000,29530.00000000,2851.00000000,30408.000000
110961.00000000,29547.00000000,2876.00000000,22828.000000
110974.00000000,29527.00000000,2837.00000000,27590.000000
110981.00000000,29493.00000000,2825.00000000,28748.000000
110965.00000000,29488.00000000,2834.00000000,27524.000000
110998.00000000,29499.00000000,2846.00000000,28201.000000
110987.00000000,29606.00000000,2956.00000000,22915.000000
110798.00000000,29847.00000000,3001.00000000,22391.000000
110790.00000000,29849.00000000,3001.00000000,23046.000000
110793.00000000,29821.00000000,3058.00000000,32527.000000
110773.00000000,29790.00000000,3053.00000000,28398.000000
110784.00000000,29770.00000000,3091.00000000,24903.000000
110899.00000000,29758.00000000,3177.00000000,25886.000000
110870.00000000,29747.00000000,3186.00000000,30757.000000
110879.00000000,29728.00000000,3155.00000000,22718.000000
110851.00000000,29735.00000000,3195.00000000,26454.000000
110881.00000000,29751.00000000,3156.00000000,28835.000000
110861.00000000,29749.00000000,3161.00000000,29665.000000
110876.00000000,29740.00000000,3126.00000000,21277.000000
110856.00000000,29768.00000000,3169.00000000,32745.000000
110868.00000000,29743.00000000,3128.00000000,25580.000000
110877.00000000,29741.00000000,3185.00000000,29687.000000
110855.00000000,29773.00000000,3131.00000000,30735.000000
110841.00000000,29730.00000000,3193.00000000,19310.000000
110867.00000000,29739.00000000,3156.00000000,28573.000000
110841.00000000,29780.00000000,3117.00000000,32199.000000
110838.00000000,29797.00000000,3122.00000000,33029.000000
110864.00000000,29773.00000000,3145.00000000,30626.000000
110846.00000000,29757.00000000,3148.00000000,33226.000000
110875.00000000,29777.00000000,3114.00000000,27175.000000
110846.00000000,29784.00000000,3141.00000000,35738.000000
110841.00000000,29789.00000000,3139.00000000,35956.000000
110865.00000000,29798.00000000,3105.00000000,32002.000000
110827.00000000,29791.00000000,3124.00000000,31806.000000
110772.00000000,29807.00000000,3596.00000000,30670.000000
110778.00000000,29853.00000000,3597.00000000,35039.000000
110791.00000000,29840.00000000,3563.00000000,35257.000000
110781.00000000,29867.00000000,3573.00000000,35170.000000
110795.00000000,29848.00000000,3533.00000000,34252.000000
110796.00000000,29829.00000000,3559.00000000,33597.000000
110768.00000000,29862.00000000,3561.00000000,32177.000000
110780.00000000,29850.00000000,3530.00000000,30189.000000
110790.00000000,29858.00000000,3566.00000000,33466.000000
110738.00000000,29842.00000000,3564.00000000,30714.000000
110766.00000000,29861.00000000,3533.00000000,25646.000000
110716.00000000,29826.00000000,3573.00000000,21561.000000
110761.00000000,29852.00000000,3581.00000000,35388.000000
110770.00000000,29831.00000000,3547.00000000,32636.000000
110790.00000000,29834.00000000,3516.00000000,32068.000000
110750.00000000,29844.00000000,3563.00000000,31718.000000
110770.00000000,29841.00000000,3524.00000000,26825.000000
110744.00000000,29837.00000000,3669.00000000,18895.000000
110751.00000000,29809.00000000,3634.00000000,23876.000000
110755.00000000,29853.00000000,3636.00000000,35301.000000
110734.00000000,29859.00000000,3646.00000000,34231.000000
110748.00000000,29847.00000000,3613.00000000,36000.000000
110756.00000000,29842.00000000,3640.00000000,32439.000000
110786.00000000,29857.00000000,3601.00000000,35083.000000
110721.00000000,29855.00000000,3634.00000000,33990.000000
110740.00000000,29857.00000000,3603.00000000,33816.000000
110741.00000000,29846.00000000,3637.00000000,34820.000000
110763.00000000,29850.00000000,3606.00000000,35323.000000
110720.00000000,29855.00000000,3606.00000000,31609.000000
110708.00000000,29850.00000000,3607.00000000,25842.000000
110716.00000000,29858.00000000,3661.00000000,18065.000000
110739.00000000,29856.00000000,3620.00000000,33794.000000
110715.00000000,29862.00000000,3636.00000000,35170.000000
110732.00000000,29860.00000000,3605.00000000,32308.000000
110699.00000000,29858.00000000,3645.00000000,25820.000000
110691.00000000,29851.00000000,3638.00000000,29425.000000
110669.00000000,29795.00000000,3613.00000000,19201.000000
110776.00000000,29840.00000000,3499.00000000,22893.000000
110794.00000000,29831.00000000,3460.00000000,24510.000000
110787.00000000,29824.00000000,3481.00000000,27830.000000
110876.00000000,29772.00000000,3241.00000000,18786.000000
110895.00000000,29761.00000000,3200.00000000,27000.000000
110859.00000000,29726.00000000,3218.00000000,25143.000000
111076.00000000,29546.00000000,3624.00000000,36044.000000
111097.00000000,29508.00000000,3609.00000000,25798.000000
111088.00000000,29536.00000000,3612.00000000,31740.000000
111059.00000000,29532.00000000,3608.00000000,35607.000000
111098.00000000,29539.00000000,3581.00000000,33816.000000
111094.00000000,29565.00000000,3591.00000000,35126.000000
111082.00000000,29539.00000000,3574.00000000,34252.000000
111072.00000000,29552.00000000,3584.00000000,28857.000000
111082.00000000,29536.00000000,3552.00000000,26738.000000
111062.00000000,29571.00000000,3584.00000000,27109.000000
111080.00000000,29562.00000000,3545.00000000,31697.000000
111046.00000000,29548.00000000,3556.00000000,27240.000000
111073.00000000,29566.00000000,3525.00000000,30233.000000
111073.00000000,29557.00000000,3569.00000000,24750.000000
111014.00000000,29543.00000000,3557.00000000,19726.000000
111058.00000000,29597.00000000,3528.00000000,29927.000000
111067.00000000,29582.00000000,3567.00000000,17912.000000
111072.00000000,29556.00000000,3535.00000000,30233.000000
111035.00000000,29590.00000000,3527.00000000,31544.000000
111037.00000000,29560.00000000,3565.00000000,27961.000000
111066.00000000,29572.00000000,3527.00000000,30845.000000
111054.00000000,29579.00000000,3503.00000000,33466.000000
111017.00000000,29596.00000000,3511.00000000,34820.000000
111059.00000000,29589.00000000,3485.00000000,24946.000000
111040.00000000,29595.00000000,3469.00000000,32527.000000
111014.00000000,29596.00000000,3433.00000000,33291.000000
110997.00000000,29615.00000000,3444.00000000,32658.000000
110975.00000000,29647.00000000,3429.00000000,25296.000000
110966.00000000,29624.00000000,3440.00000000,19988.000000
110999.00000000,29649.00000000,3406.00000000,36131.000000
111016.00000000,29786.00000000,3559.00000000,31150.000000
111006.00000000,29738.00000000,3502.00000000,21626.000000
111017.00000000,29783.00000000,3571.00000000,36546.000000
111007.00000000,29736.00000000,3516.00000000,16798.000000
110977.00000000,29777.00000000,3699.00000000,34995.000000
110963.00000000,29776.00000000,3689.00000000,29534.000000
110994.00000000,29791.00000000,3649.00000000,37267.000000
110950.00000000,29774.00000000,3694.00000000,23811.000000
110975.00000000,29779.00000000,3655.00000000,36000.000000
110997.00000000,29777.00000000,3615.00000000,36393.000000
110994.00000000,29773.00000000,3699.00000000,37420.000000
110918.00000000,29727.00000000,3674.00000000,27328.000000
110978.00000000,29797.00000000,3633.00000000,34274.000000
110911.00000000,29722.00000000,3668.00000000,27371.000000
110956.00000000,29764.00000000,3627.00000000,28638.000000
110968.00000000,29770.00000000,3692.00000000,32177.000000
110991.00000000,29770.00000000,3651.00000000,38709.000000
110960.00000000,29789.00000000,3608.00000000,30320.000000
110948.00000000,29770.00000000,3676.00000000,28048.000000
110976.00000000,29785.00000000,3643.00000000,36262.000000
110999.00000000,29797.00000000,3611.00000000,35803.000000
110997.00000000,29739.00000000,3582.00000000,27524.000000
110804.00000000,29831.00000000,3563.00000000,31216.000000
110824.00000000,29824.00000000,3524.00000000,31172.000000
110818.00000000,29856.00000000,3533.00000000,33335.000000
110809.00000000,29820.00000000,3558.00000000,18327.000000
110834.00000000,29822.00000000,3520.00000000,21888.000000
110824.00000000,29839.00000000,3521.00000000,32155.000000
110807.00000000,29853.00000000,3533.00000000,33597.000000
111101.00000000,29991.00000000,3540.00000000,29883.000000
111070.00000000,30019.00000000,3583.00000000,31150.000000
111064.00000000,30025.00000000,3582.00000000,29163.000000
111074.00000000,30005.00000000,3549.00000000,23942.000000
111084.00000000,30001.00000000,3561.00000000,32068.000000
111096.00000000,29973.00000000,3548.00000000,25318.000000
111083.00000000,29991.00000000,3571.00000000,29206.000000
111076.00000000,29981.00000000,3542.00000000,27983.000000
111090.00000000,29973.00000000,3510.00000000,27874.000000
111080.00000000,29971.00000000,3509.00000000,30670.000000
111090.00000000,29994.00000000,3593.00000000,27830.000000
111042.00000000,29961.00000000,3532.00000000,25908.000000
111088.00000000,29962.00000000,3522.00000000,25995.000000
111055.00000000,29980.00000000,3544.00000000,24837.000000
111059.00000000,29942.00000000,3504.00000000,27087.000000
111047.00000000,29954.00000000,3501.00000000,25798.000000
111048.00000000,29858.00000000,3549.00000000,27546.000000
111073.00000000,29869.00000000,3435.00000000,27917.000000
111084.00000000,29895.00000000,3422.00000000,25143.000000
111070.00000000,29890.00000000,3425.00000000,25864.000000
111039.00000000,29812.00000000,3477.00000000,25842.000000
111029.00000000,29793.00000000,3494.00000000,23985.000000
110975.00000000,29825.00000000,3499.00000000,29228.000000
110997.00000000,29831.00000000,3417.00000000,28835.000000
110904.00000000,29830.00000000,3406.00000000,26760.000000
110942.00000000,29772.00000000,3493.00000000,23112.000000
110952.00000000,29770.00000000,3460.00000000,32330.000000
110947.00000000,29774.00000000,3456.00000000,30189.000000
110941.00000000,29770.00000000,3431.00000000,31478.000000
110923.00000000,29749.00000000,3429.00000000,17519.000000
110927.00000000,29768.00000000,3406.00000000,21495.000000
110945.00000000,29771.00000000,3440.00000000,34231.000000
110922.00000000,29744.00000000,3411.00000000,27830.000000
111036.00000000,29771.00000000,3381.00000000,24990.000000
111018.00000000,29709.00000000,3342.00000000,20228.000000
111056.00000000,29792.00000000,3316.00000000,23046.000000
111002.00000000,29797.00000000,3303.00000000,31937.000000
110914.00000000,29836.00000000,3379.00000000,31085.000000
110936.00000000,29830.00000000,3337.00000000,33663.000000
110960.00000000,29842.00000000,3307.00000000,31456.000000
110927.00000000,29848.00000000,3338.00000000,37660.000000
110937.00000000,29830.00000000,3307.00000000,35607.000000
110916.00000000,29808.00000000,3367.00000000,25187.000000
110934.00000000,29804.00000000,3332.00000000,28660.000000
110963.00000000,29826.00000000,3302.00000000,32701.000000
110906.00000000,29860.00000000,3356.00000000,31063.000000
110926.00000000,29853.00000000,3315.00000000,37748.000000
110906.00000000,29841.00000000,3383.00000000,33641.000000
110928.00000000,29836.00000000,3341.00000000,35869.000000
110958.00000000,29851.00000000,3303.00000000,33947.000000
110916.00000000,29857.00000000,3305.00000000,29075.000000
110913.00000000,29847.00000000,3348.00000000,37114.000000
110940.00000000,29855.00000000,3309.00000000,35432.000000
110916.00000000,29858.00000000,3322.00000000,35956.000000
110914.00000000,29873.00000000,3307.00000000,31981.000000
110960.00000000,29766.00000000,3397.00000000,34755.000000
110954.00000000,29770.00000000,3395.00000000,33728.000000
110981.00000000,29780.00000000,3356.00000000,33816.000000
110947.00000000,29772.00000000,3375.00000000,31391.000000
110967.00000000,29772.00000000,3341.00000000,39277.000000
110975.00000000,29781.00000000,3398.00000000,34427.000000
110930.00000000,29749.00000000,3352.00000000,33510.000000
110972.00000000,29784.00000000,3313.00000000,38643.000000
110933.00000000,29773.00000000,3352.00000000,29315.000000
110956.00000000,29779.00000000,3319.00000000,35825.000000
110953.00000000,29761.00000000,3372.00000000,35607.000000
110984.00000000,29776.00000000,3332.00000000,34799.000000
110922.00000000,29734.00000000,3324.00000000,30058.000000
110942.00000000,29796.00000000,3327.00000000,26476.000000
110931.00000000,29772.00000000,3386.00000000,30408.000000
110939.00000000,29750.00000000,3353.00000000,34842.000000
110973.00000000,29770.00000000,3313.00000000,37617.000000
111062.00000000,29788.00000000,3271.00000000,28529.000000
111058.00000000,29786.00000000,3245.00000000,29206.000000
111033.00000000,29798.00000000,3268.00000000,30626.000000
111043.00000000,29771.00000000,3227.00000000,25646.000000
111035.00000000,29776.00000000,3230.00000000,27415.000000
111052.00000000,29773.00000000,3261.00000000,32942.000000
111020.00000000,29756.00000000,3207.00000000,27131.000000
111049.00000000,29783.00000000,3243.00000000,28048.000000
111043.00000000,29732.00000000,3210.00000000,26039.000000
111005.00000000,29790.00000000,3275.00000000,29184.000000
111023.00000000,29775.00000000,3234.00000000,27306.000000
111031.00000000,29753.00000000,3201.00000000,27502.000000
111011.00000000,29757.00000000,3206.00000000,25820.000000
110967.00000000,29801.00000000,3289.00000000,31063.000000
110979.00000000,29832.00000000,3265.00000000,34842.000000
110968.00000000,29853.00000000,3274.00000000,35541.000000
110988.00000000,29847.00000000,3234.00000000,35629.000000
110991.00000000,29835.00000000,3262.00000000,31915.000000
110946.00000000,29844.00000000,3275.00000000,38032.000000
110970.00000000,29846.00000000,3235.00000000,34995.000000
110995.00000000,29859.00000000,3203.00000000,37245.000000
110980.00000000,29845.00000000,3261.00000000,38010.000000
110990.00000000,29829.00000000,3230.00000000,32002.000000
110934.00000000,29854.00000000,3272.00000000,33772.000000
110959.00000000,29857.00000000,3233.00000000,34143.000000
110951.00000000,29838.00000000,3275.00000000,39168.000000
110987.00000000,29865.00000000,3236.00000000,35738.000000
110915.00000000,29853.00000000,3274.00000000,33095.000000
110928.00000000,29842.00000000,3241.00000000,28682.000000
110948.00000000,29834.00000000,3201.00000000,26519.000000
110908.00000000,29860.00000000,3276.00000000,33095.000000
110937.00000000,29863.00000000,3291.00000000,38731.000000
110947.00000000,29844.00000000,3257.00000000,33728.000000
110980.00000000,29865.00000000,3218.00000000,35869.000000
110928.00000000,29852.00000000,3264.00000000,33816.000000
110946.00000000,29841.00000000,3226.00000000,31129.000000
110912.00000000,29827.00000000,3242.00000000,26148.000000
110945.00000000,29846.00000000,3203.00000000,30561.000000
110980.00000000,29851.00000000,3191.00000000,34274.000000
