83197.00000000,191325.00000000,6329.00000000,32374.000000,47660488.000000
83208.00000000,191328.00000000,6320.00000000,38578.000000,47660488.000000
83203.00000000,191322.00000000,6333.00000000,35541.000000,47660580.000000
83209.00000000,191318.00000000,6320.00000000,35126.000000,47660584.000000
83217.00000000,191317.00000000,6308.00000000,33925.000000,47660584.000000
83164.00000000,191281.00000000,6340.00000000,27218.000000,47660676.000000
83204.00000000,191315.00000000,6338.00000000,36371.000000,47660676.000000
83212.00000000,191317.00000000,6329.00000000,35279.000000,47660680.000000
83217.00000000,191310.00000000,6315.00000000,34471.000000,47660680.000000
83225.00000000,191309.00000000,6303.00000000,32767.000000,47660680.000000
83214.00000000,191309.00000000,6332.00000000,33007.000000,47660776.000000
83222.00000000,191308.00000000,6320.00000000,34384.000000,47660776.000000
83229.00000000,191307.00000000,6310.00000000,35061.000000,47660776.000000
83149.00000000,191265.00000000,6350.00000000,29075.000000,47660972.000000
83190.00000000,191301.00000000,6350.00000000,28180.000000,47660972.000000
83203.00000000,191306.00000000,6341.00000000,34165.000000,47660972.000000
83117.00000000,191233.00000000,6359.00000000,28879.000000,47661064.000000
83153.00000000,191264.00000000,6359.00000000,31063.000000,47661068.000000
83182.00000000,191286.00000000,6353.00000000,27874.000000,47661068.000000
83204.00000000,191298.00000000,6346.00000000,34056.000000,47661068.000000
83217.00000000,191302.00000000,6335.00000000,33663.000000,47661072.000000
83222.00000000,191300.00000000,6325.00000000,34231.000000,47661072.000000
83230.00000000,191299.00000000,6315.00000000,34777.000000,47661072.000000
83248.00000000,191310.00000000,6306.00000000,28922.000000,47661072.000000
83099.00000000,191211.00000000,6366.00000000,27677.000000,47661160.000000
83131.00000000,191237.00000000,6363.00000000,31609.000000,47661160.000000
83164.00000000,191266.00000000,6363.00000000,29949.000000,47661160.000000
83200.00000000,191293.00000000,6359.00000000,33510.000000,47661160.000000
83209.00000000,191296.00000000,6351.00000000,35978.000000,47661160.000000
83216.00000000,191292.00000000,6337.00000000,35651.000000,47661164.000000
83228.00000000,191296.00000000,6327.00000000,36087.000000,47661164.000000
83241.00000000,191298.00000000,6315.00000000,35694.000000,47661164.000000
83248.00000000,191298.00000000,6306.00000000,31806.000000,47661168.000000
83270.00000000,191313.00000000,6301.00000000,28201.000000,47661168.000000
83078.00000000,191179.00000000,6359.00000000,11359.000000,47661248.000000
83158.00000000,191255.00000000,6371.00000000,25995.000000,47661252.000000
83187.00000000,191277.00000000,6366.00000000,32243.000000,47661252.000000
83204.00000000,191286.00000000,6359.00000000,34384.000000,47661252.000000
83216.00000000,191291.00000000,6351.00000000,33291.000000,47661256.000000
83225.00000000,191291.00000000,6339.00000000,32876.000000,47661256.000000
83228.00000000,191286.00000000,6328.00000000,33422.000000,47661256.000000
83238.00000000,191286.00000000,6315.00000000,35104.000000,47661256.000000
83249.00000000,191287.00000000,6305.00000000,32002.000000,47661256.000000
83275.00000000,191304.00000000,6298.00000000,28005.000000,47661260.000000
83183.00000000,191282.00000000,6424.00000000,18961.000000,47661332.000000
83188.00000000,191276.00000000,6410.00000000,21211.000000,47661332.000000
83201.00000000,191279.00000000,6399.00000000,26126.000000,47661336.000000
83206.00000000,191275.00000000,6388.00000000,25777.000000,47661336.000000
83209.00000000,191270.00000000,6377.00000000,29141.000000,47661336.000000
83194.00000000,191289.00000000,6390.00000000,20556.000000,47661344.000000
83194.00000000,191278.00000000,6375.00000000,31937.000000,47661344.000000
83208.00000000,191282.00000000,6364.00000000,32505.000000,47661348.000000
83216.00000000,191280.00000000,6351.00000000,32942.000000,47661348.000000
83226.00000000,191282.00000000,6342.00000000,35301.000000,47661348.000000
83234.00000000,191283.00000000,6333.00000000,34820.000000,47661352.000000
83242.00000000,191281.00000000,6321.00000000,35148.000000,47661352.000000
83252.00000000,191282.00000000,6311.00000000,34296.000000,47661352.000000
83269.00000000,191291.00000000,6302.00000000,28769.000000,47661352.000000
83180.00000000,191280.00000000,6441.00000000,17323.000000,47661424.000000
83197.00000000,191287.00000000,6431.00000000,23330.000000,47661424.000000
83202.00000000,191284.00000000,6420.00000000,26279.000000,47661424.000000
83206.00000000,191277.00000000,6406.00000000,26345.000000,47661424.000000
83211.00000000,191272.00000000,6393.00000000,25121.000000,47661428.000000
83213.00000000,191264.00000000,6378.00000000,25951.000000,47661428.000000
83224.00000000,191267.00000000,6369.00000000,32221.000000,47661428.000000
83226.00000000,191260.00000000,6357.00000000,34842.000000,47661432.000000
83237.00000000,191262.00000000,6346.00000000,34100.000000,47661432.000000
83248.00000000,191266.00000000,6337.00000000,33925.000000,47661432.000000
83254.00000000,191262.00000000,6325.00000000,37267.000000,47661432.000000
83268.00000000,191265.00000000,6313.00000000,36743.000000,47661432.000000
83287.00000000,191277.00000000,6306.00000000,29250.000000,47661436.000000
83322.00000000,191306.00000000,6305.00000000,28660.000000,47661436.000000
83192.00000000,191288.00000000,6405.00000000,20665.000000,47661440.000000
83195.00000000,191284.00000000,6395.00000000,24859.000000,47661440.000000
83204.00000000,191280.00000000,6381.00000000,26082.000000,47661440.000000
83207.00000000,191275.00000000,6370.00000000,33794.000000,47661440.000000
83218.00000000,191276.00000000,6358.00000000,35345.000000,47661440.000000
83231.00000000,191281.00000000,6349.00000000,36131.000000,47661444.000000
83239.00000000,191278.00000000,6335.00000000,35104.000000,47661444.000000
83241.00000000,191271.00000000,6324.00000000,34252.000000,47661444.000000
83251.00000000,191275.00000000,6315.00000000,36393.000000,47661448.000000
83261.00000000,191275.00000000,6303.00000000,30954.000000,47661448.000000
83298.00000000,191307.00000000,6303.00000000,27633.000000,47661448.000000
83167.00000000,191266.00000000,6453.00000000,10725.000000,47661520.000000
83190.00000000,191280.00000000,6446.00000000,25340.000000,47661520.000000
83202.00000000,191284.00000000,6437.00000000,23920.000000,47661520.000000
83206.00000000,191280.00000000,6426.00000000,26214.000000,47661524.000000
83210.00000000,191274.00000000,6412.00000000,26082.000000,47661524.000000
83213.00000000,191268.00000000,6401.00000000,28660.000000,47661524.000000
83217.00000000,191261.00000000,6386.00000000,26410.000000,47661528.000000
83218.00000000,191252.00000000,6372.00000000,32701.000000,47661528.000000
83228.00000000,191252.00000000,6360.00000000,33117.000000,47661528.000000
83241.00000000,191259.00000000,6352.00000000,35716.000000,47661528.000000
83247.00000000,191257.00000000,6342.00000000,34340.000000,47661528.000000
83256.00000000,191257.00000000,6330.00000000,35279.000000,47661532.000000
83268.00000000,191259.00000000,6321.00000000,34995.000000,47661532.000000
83279.00000000,191261.00000000,6310.00000000,36918.000000,47661532.000000
83302.00000000,191277.00000000,6303.00000000,28354.000000,47661536.000000
83344.00000000,191313.00000000,6303.00000000,28027.000000,47661536.000000
83217.00000000,191268.00000000,6364.00000000,35017.000000,47661536.000000
83225.00000000,191268.00000000,6354.00000000,32549.000000,47661536.000000
83235.00000000,191269.00000000,6342.00000000,33619.000000,47661540.000000
83246.00000000,191271.00000000,6331.00000000,32789.000000,47661540.000000
83255.00000000,191270.00000000,6319.00000000,32592.000000,47661540.000000
83258.00000000,191265.00000000,6307.00000000,32767.000000,47661544.000000
83281.00000000,191280.00000000,6303.00000000,27131.000000,47661544.000000
83324.00000000,191318.00000000,6303.00000000,29534.000000,47661544.000000
83189.00000000,191284.00000000,6467.00000000,22303.000000,47661616.000000
83203.00000000,191287.00000000,6455.00000000,24029.000000,47661616.000000
83202.00000000,191275.00000000,6439.00000000,25777.000000,47661620.000000
83210.00000000,191274.00000000,6427.00000000,28070.000000,47661620.000000
83214.00000000,191269.00000000,6416.00000000,27328.000000,47661620.000000
83218.00000000,191265.00000000,6405.00000000,28223.000000,47661624.000000
83222.00000000,191259.00000000,6392.00000000,27655.000000,47661624.000000
83223.00000000,191250.00000000,6379.00000000,23024.000000,47661624.000000
83232.00000000,191250.00000000,6367.00000000,34296.000000,47661624.000000
83244.00000000,191252.00000000,6355.00000000,33029.000000,47661624.000000
83253.00000000,191251.00000000,6344.00000000,35825.000000,47661628.000000
83262.00000000,191253.00000000,6334.00000000,37354.000000,47661628.000000
83267.00000000,191249.00000000,6323.00000000,35257.000000,47661628.000000
83276.00000000,191247.00000000,6310.00000000,36568.000000,47661632.000000
83289.00000000,191255.00000000,6304.00000000,30517.000000,47661632.000000
83334.00000000,191293.00000000,6304.00000000,28551.000000,47661632.000000
83364.00000000,191317.00000000,6301.00000000,27568.000000,47661632.000000
