69964.00000000,155630.00000000,4868.00000000,34842.000000
69899.00000000,155652.00000000,4715.00000000,20228.000000
69944.00000000,155607.00000000,4600.00000000,35323.000000
69926.00000000,155613.00000000,4635.00000000,32112.000000
69930.00000000,155663.00000000,4670.00000000,35104.000000
70060.00000000,155536.00000000,4622.00000000,42554.000000
70036.00000000,155537.00000000,4665.00000000,40588.000000
70007.00000000,155538.00000000,4620.00000000,38010.000000
70091.00000000,155525.00000000,4653.00000000,65535.000000
70077.00000000,155538.00000000,4688.00000000,49850.000000
70013.00000000,155536.00000000,4513.00000000,32833.000000
70098.00000000,155529.00000000,4550.00000000,50265.000000
70073.00000000,155522.00000000,4587.00000000,59702.000000
70074.00000000,155537.00000000,4504.00000000,35454.000000
70037.00000000,155504.00000000,4541.00000000,35651.000000
70020.00000000,155520.00000000,4585.00000000,37005.000000
70007.00000000,155540.00000000,4434.00000000,33553.000000
70063.00000000,155542.00000000,4434.00000000,38927.000000
70030.00000000,155516.00000000,4469.00000000,38381.000000
70092.00000000,155532.00000000,4470.00000000,55136.000000
70072.00000000,155538.00000000,4318.00000000,39342.000000
70043.00000000,155520.00000000,4355.00000000,38753.000000
70026.00000000,155524.00000000,4389.00000000,36852.000000
70018.00000000,155529.00000000,4312.00000000,35541.000000
70006.00000000,155559.00000000,4355.00000000,32920.000000
70079.00000000,155535.00000000,4398.00000000,51728.000000
69956.00000000,155652.00000000,4235.00000000,33968.000000
69991.00000000,155604.00000000,4228.00000000,31784.000000
69974.00000000,155620.00000000,4272.00000000,32024.000000
69937.00000000,155706.00000000,4312.00000000,31150.000000
69949.00000000,155811.00000000,4472.00000000,37158.000000
69961.00000000,155800.00000000,4347.00000000,37966.000000
69942.00000000,155813.00000000,4391.00000000,40762.000000
69933.00000000,155807.00000000,4306.00000000,37223.000000
69952.00000000,155764.00000000,4429.00000000,39189.000000
69954.00000000,155700.00000000,4278.00000000,33029.000000
69929.00000000,155703.00000000,4228.00000000,25383.000000
69951.00000000,155794.00000000,4263.00000000,39342.000000
69990.00000000,155537.00000000,4271.00000000,33684.000000
69978.00000000,155606.00000000,4349.00000000,33029.000000
69961.00000000,155622.00000000,4392.00000000,31784.000000
69952.00000000,155626.00000000,4315.00000000,32527.000000
69944.00000000,155661.00000000,4360.00000000,35039.000000
69939.00000000,155693.00000000,4394.00000000,35039.000000
69997.00000000,155592.00000000,4305.00000000,32461.000000
69995.00000000,155577.00000000,4390.00000000,33794.000000
69928.00000000,155607.00000000,4436.00000000,34384.000000
69913.00000000,155618.00000000,4471.00000000,37442.000000
69991.00000000,155548.00000000,4468.00000000,33728.000000
69960.00000000,155557.00000000,4436.00000000,32374.000000
69954.00000000,155597.00000000,4479.00000000,33422.000000
69915.00000000,155666.00000000,4507.00000000,34471.000000
69938.00000000,155618.00000000,4523.00000000,36262.000000
69921.00000000,155624.00000000,4558.00000000,34362.000000
69926.00000000,155679.00000000,4593.00000000,33401.000000
69968.00000000,155553.00000000,4512.00000000,35476.000000
69945.00000000,155557.00000000,4557.00000000,35672.000000
69996.00000000,155541.00000000,4549.00000000,35454.000000
69971.00000000,155542.00000000,4593.00000000,34864.000000
69959.00000000,155567.00000000,4635.00000000,36524.000000
69945.00000000,155590.00000000,4680.00000000,34362.000000
69981.00000000,155535.00000000,4664.00000000,35104.000000
69942.00000000,155627.00000000,4714.00000000,34427.000000
69919.00000000,155624.00000000,4750.00000000,34427.000000
69903.00000000,155642.00000000,4795.00000000,32833.000000
69952.00000000,155563.00000000,4832.00000000,34668.000000
69987.00000000,155553.00000000,4855.00000000,33051.000000
69984.00000000,155598.00000000,4899.00000000,32549.000000
69958.00000000,155590.00000000,4751.00000000,34056.000000
69937.00000000,155591.00000000,4787.00000000,34624.000000
69988.00000000,155534.00000000,4745.00000000,33968.000000
69968.00000000,155543.00000000,4789.00000000,35629.000000
69964.00000000,155550.00000000,4708.00000000,33073.000000
70014.00000000,155536.00000000,4701.00000000,36219.000000
70053.00000000,155541.00000000,4732.00000000,38425.000000
70021.00000000,155516.00000000,4768.00000000,33968.000000
70083.00000000,155529.00000000,4764.00000000,36590.000000
70172.00000000,155555.00000000,4726.00000000,65535.000000
70138.00000000,155541.00000000,4771.00000000,65535.000000
70103.00000000,155527.00000000,4728.00000000,65535.000000
70116.00000000,155532.00000000,4617.00000000,65535.000000
70185.00000000,155551.00000000,4605.00000000,55639.000000
70165.00000000,155559.00000000,4648.00000000,65535.000000
70128.00000000,155537.00000000,4692.00000000,65535.000000
70129.00000000,155543.00000000,4508.00000000,50068.000000
70180.00000000,155560.00000000,4528.00000000,65535.000000
70141.00000000,155534.00000000,4573.00000000,50942.000000
70194.00000000,155571.00000000,4418.00000000,65535.000000
70162.00000000,155557.00000000,4463.00000000,65535.000000
70121.00000000,155541.00000000,4426.00000000,65535.000000
70133.00000000,155542.00000000,4310.00000000,46682.000000
70103.00000000,155531.00000000,4355.00000000,65535.000000
70182.00000000,155562.00000000,4337.00000000,33138.000000
70150.00000000,155547.00000000,4381.00000000,65535.000000
70216.00000000,155582.00000000,4105.00000000,59025.000000
70251.00000000,155593.00000000,4148.00000000,20796.000000
70229.00000000,155590.00000000,4186.00000000,65535.000000
70238.00000000,155584.00000000,4069.00000000,30364.000000
70205.00000000,155578.00000000,4027.00000000,65535.000000
70282.00000000,155650.00000000,3953.00000000,40719.000000
70226.00000000,155590.00000000,3905.00000000,65535.000000
70200.00000000,155582.00000000,3941.00000000,65535.000000
70231.00000000,155590.00000000,3990.00000000,65535.000000
70126.00000000,155544.00000000,4230.00000000,52318.000000
70104.00000000,155550.00000000,4274.00000000,52384.000000
70195.00000000,155571.00000000,4228.00000000,65535.000000
70167.00000000,155558.00000000,4266.00000000,65535.000000
70012.00000000,155529.00000000,4227.00000000,33160.000000
70054.00000000,155520.00000000,4241.00000000,32068.000000
70031.00000000,155515.00000000,4277.00000000,39670.000000
70144.00000000,155560.00000000,4022.00000000,48932.000000
70113.00000000,155549.00000000,4066.00000000,65535.000000
70170.00000000,155561.00000000,4072.00000000,51794.000000
70170.00000000,155571.00000000,3986.00000000,65535.000000
70149.00000000,155549.00000000,3910.00000000,65535.000000
70126.00000000,155548.00000000,3947.00000000,65535.000000
70078.00000000,155531.00000000,4111.00000000,53760.000000
70057.00000000,155537.00000000,4155.00000000,37442.000000
70024.00000000,155512.00000000,4192.00000000,37311.000000
70021.00000000,155528.00000000,4115.00000000,36393.000000
70005.00000000,155537.00000000,4149.00000000,30932.000000
70093.00000000,155549.00000000,4197.00000000,42379.000000
69919.00000000,155657.00000000,4111.00000000,34405.000000
69969.00000000,155627.00000000,4192.00000000,34121.000000
69933.00000000,155618.00000000,4151.00000000,33510.000000
69943.00000000,155690.00000000,4193.00000000,31260.000000
69971.00000000,155538.00000000,4115.00000000,34493.000000
69965.00000000,155567.00000000,4149.00000000,28857.000000
69949.00000000,155598.00000000,4108.00000000,34056.000000
69989.00000000,155557.00000000,4194.00000000,30364.000000
70085.00000000,155531.00000000,3910.00000000,65535.000000
70060.00000000,155534.00000000,3955.00000000,34121.000000
70031.00000000,155524.00000000,3999.00000000,37354.000000
70028.00000000,155529.00000000,3914.00000000,35083.000000
70021.00000000,155558.00000000,3949.00000000,24903.000000
70094.00000000,155531.00000000,3991.00000000,51139.000000
69931.00000000,155630.00000000,4067.00000000,32723.000000
69919.00000000,155671.00000000,4025.00000000,33947.000000
69905.00000000,155655.00000000,3942.00000000,31369.000000
69935.00000000,155600.00000000,3940.00000000,33553.000000
69923.00000000,155625.00000000,3982.00000000,35825.000000
69939.00000000,155594.00000000,4025.00000000,28354.000000
69999.00000000,155544.00000000,4070.00000000,29927.000000
69969.00000000,155547.00000000,4030.00000000,32265.000000
69954.00000000,155557.00000000,4064.00000000,35039.000000
69998.00000000,155553.00000000,4930.00000000,33641.000000
69984.00000000,155576.00000000,4974.00000000,34318.000000
70004.00000000,155547.00000000,5008.00000000,32024.000000
70008.00000000,155534.00000000,5084.00000000,34777.000000
70075.00000000,155508.00000000,5039.00000000,33488.000000
70057.00000000,155513.00000000,5074.00000000,31675.000000
70135.00000000,155518.00000000,5130.00000000,33422.000000
70113.00000000,155523.00000000,5174.00000000,33248.000000
70185.00000000,155549.00000000,5163.00000000,31740.000000
70166.00000000,155550.00000000,5198.00000000,31959.000000
70215.00000000,155568.00000000,5222.00000000,32723.000000
70162.00000000,155553.00000000,5301.00000000,17912.000000
70171.00000000,155551.00000000,5375.00000000,27131.000000
70231.00000000,155596.00000000,5404.00000000,28879.000000
70240.00000000,155574.00000000,5462.00000000,23308.000000
70232.00000000,155566.00000000,5561.00000000,33204.000000
70204.00000000,155552.00000000,5596.00000000,36284.000000
70204.00000000,155553.00000000,5505.00000000,32789.000000
70227.00000000,155554.00000000,5651.00000000,30495.000000
70200.00000000,155553.00000000,5695.00000000,32636.000000
70231.00000000,155574.00000000,5752.00000000,32396.000000
70231.00000000,155585.00000000,5852.00000000,31784.000000
70248.00000000,155581.00000000,5907.00000000,19638.000000
70209.00000000,155552.00000000,5949.00000000,32723.000000
70228.00000000,155551.00000000,6005.00000000,30626.000000
70218.00000000,155571.00000000,6041.00000000,32461.000000
70226.00000000,155553.00000000,6191.00000000,32570.000000
70221.00000000,155545.00000000,6102.00000000,32308.000000
70222.00000000,155565.00000000,6299.00000000,31129.000000
70226.00000000,155546.00000000,6365.00000000,31828.000000
70205.00000000,155549.00000000,6400.00000000,32942.000000
70227.00000000,155552.00000000,6457.00000000,33510.000000
70224.00000000,155532.00000000,6535.00000000,31238.000000
70200.00000000,155538.00000000,6579.00000000,33422.000000
70230.00000000,155556.00000000,6635.00000000,32614.000000
70234.00000000,155563.00000000,6724.00000000,31413.000000
70211.00000000,155559.00000000,6759.00000000,32549.000000
70236.00000000,155557.00000000,6805.00000000,31325.000000
70235.00000000,155548.00000000,6888.00000000,29250.000000
70205.00000000,155540.00000000,6930.00000000,33226.000000
70231.00000000,155555.00000000,6991.00000000,32002.000000
70320.00000000,155617.00000000,7071.00000000,21517.000000
70376.00000000,155615.00000000,7064.00000000,29468.000000
70407.00000000,155637.00000000,7120.00000000,32942.000000
70475.00000000,155684.00000000,7138.00000000,30255.000000
70437.00000000,155661.00000000,7180.00000000,27655.000000
70557.00000000,155717.00000000,7118.00000000,31500.000000
70599.00000000,155716.00000000,7137.00000000,28464.000000
70576.00000000,155713.00000000,7173.00000000,29905.000000
70534.00000000,155701.00000000,7053.00000000,20556.000000
70573.00000000,155704.00000000,7081.00000000,33728.000000
70519.00000000,155691.00000000,7159.00000000,29687.000000
70505.00000000,155693.00000000,7096.00000000,31391.000000
70445.00000000,155661.00000000,7079.00000000,27808.000000
70365.00000000,155636.00000000,7101.00000000,27524.000000
70356.00000000,155658.00000000,7138.00000000,18633.000000
70387.00000000,155638.00000000,7155.00000000,28791.000000
70354.00000000,155614.00000000,7189.00000000,25602.000000
70226.00000000,155540.00000000,7250.00000000,31762.000000
70229.00000000,155558.00000000,7349.00000000,31893.000000
70214.00000000,155542.00000000,7449.00000000,33641.000000
70229.00000000,155541.00000000,7512.00000000,30342.000000
70203.00000000,155533.00000000,7547.00000000,31391.000000
70225.00000000,155534.00000000,7601.00000000,33466.000000
70200.00000000,155525.00000000,7635.00000000,33575.000000
70226.00000000,155543.00000000,7697.00000000,32789.000000
70143.00000000,155505.00000000,7711.00000000,33401.000000
70186.00000000,155514.00000000,7738.00000000,33706.000000
70166.00000000,155517.00000000,7773.00000000,33117.000000
70212.00000000,155532.00000000,7800.00000000,34274.000000
70234.00000000,155539.00000000,7855.00000000,29709.000000
70204.00000000,155520.00000000,7889.00000000,34493.000000
70243.00000000,155570.00000000,7958.00000000,23570.000000
70221.00000000,155540.00000000,8055.00000000,32177.000000
70237.00000000,155535.00000000,8111.00000000,32483.000000
70205.00000000,155523.00000000,8153.00000000,31828.000000
70240.00000000,155544.00000000,8203.00000000,26257.000000
70206.00000000,155527.00000000,8243.00000000,34733.000000
70221.00000000,155535.00000000,8315.00000000,34427.000000
70237.00000000,155533.00000000,8373.00000000,21145.000000
70214.00000000,155528.00000000,8407.00000000,33619.000000
70228.00000000,155530.00000000,8474.00000000,32155.000000
70203.00000000,155522.00000000,8507.00000000,34318.000000
70229.00000000,155538.00000000,8566.00000000,32854.000000
70208.00000000,155544.00000000,8610.00000000,33422.000000
70210.00000000,155511.00000000,8661.00000000,31325.000000
70242.00000000,155543.00000000,8725.00000000,23832.000000
70207.00000000,155514.00000000,8756.00000000,32876.000000
70224.00000000,155512.00000000,8813.00000000,34602.000000
70220.00000000,155518.00000000,8914.00000000,34296.000000
70298.00000000,155417.00000000,9032.00000000,25820.000000
70202.00000000,155317.00000000,9010.00000000,33226.000000
70338.00000000,155295.00000000,9022.00000000,30714.000000
70409.00000000,155131.00000000,9005.00000000,36721.000000
70465.00000000,155152.00000000,9021.00000000,30517.000000
70432.00000000,155137.00000000,9061.00000000,35454.000000
70460.00000000,155107.00000000,9071.00000000,30539.000000
70503.00000000,155002.00000000,9069.00000000,24029.000000
70508.00000000,154922.00000000,9067.00000000,26563.000000
70510.00000000,154873.00000000,9016.00000000,22303.000000
70522.00000000,154813.00000000,9019.00000000,18917.000000
70541.00000000,154892.00000000,9067.00000000,27175.000000
70555.00000000,154833.00000000,9069.00000000,26563.000000
70545.00000000,154760.00000000,9014.00000000,24269.000000
70578.00000000,154756.00000000,9038.00000000,25427.000000
70619.00000000,154614.00000000,9001.00000000,38469.000000
70661.00000000,154618.00000000,9022.00000000,30102.000000
70653.00000000,154652.00000000,9070.00000000,32461.000000
70664.00000000,154602.00000000,9089.00000000,30845.000000
70682.00000000,154556.00000000,9105.00000000,28813.000000
70708.00000000,154502.00000000,9272.00000000,17956.000000
70723.00000000,154433.00000000,9351.00000000,22041.000000
70714.00000000,154457.00000000,9390.00000000,22565.000000
70703.00000000,154483.00000000,9436.00000000,28070.000000
70728.00000000,154411.00000000,9407.00000000,29228.000000
70730.00000000,154358.00000000,9435.00000000,28442.000000
70776.00000000,154259.00000000,9429.00000000,27371.000000
70760.00000000,154294.00000000,9405.00000000,25252.000000
70836.00000000,154114.00000000,9442.00000000,36634.000000
70810.00000000,154128.00000000,9412.00000000,37791.000000
70807.00000000,154162.00000000,9451.00000000,30888.000000
70875.00000000,154018.00000000,9455.00000000,25558.000000
70855.00000000,154038.00000000,9420.00000000,28267.000000
70858.00000000,154018.00000000,9307.00000000,28966.000000
70856.00000000,154055.00000000,9348.00000000,26869.000000
70852.00000000,154095.00000000,9396.00000000,24815.000000
70845.00000000,154097.00000000,9323.00000000,23002.000000
70886.00000000,154010.00000000,9340.00000000,20490.000000
70867.00000000,154023.00000000,9384.00000000,32199.000000
70824.00000000,154118.00000000,9294.00000000,34274.000000
70831.00000000,154112.00000000,9105.00000000,35956.000000
70813.00000000,154104.00000000,9039.00000000,36874.000000
70870.00000000,154139.00000000,9068.00000000,29337.000000
70844.00000000,154027.00000000,8911.00000000,30124.000000
70835.00000000,154058.00000000,8957.00000000,24466.000000
70834.00000000,154093.00000000,8996.00000000,24553.000000
70816.00000000,154076.00000000,8923.00000000,31500.000000
70876.00000000,154023.00000000,8941.00000000,28180.000000
70854.00000000,154021.00000000,8973.00000000,29796.000000
70824.00000000,154053.00000000,8886.00000000,28289.000000
70843.00000000,153984.00000000,9039.00000000,31675.000000
70852.00000000,153988.00000000,9113.00000000,28048.000000
70725.00000000,153882.00000000,9211.00000000,30604.000000
70822.00000000,153776.00000000,9116.00000000,28420.000000
70836.00000000,153657.00000000,9231.00000000,29796.000000
70867.00000000,153609.00000000,9218.00000000,25624.000000
70877.00000000,153531.00000000,9209.00000000,30648.000000
70916.00000000,153429.00000000,9210.00000000,32068.000000
70933.00000000,153364.00000000,9202.00000000,33663.000000
70947.00000000,153309.00000000,9206.00000000,32570.000000
71046.00000000,153234.00000000,9136.00000000,20883.000000
71024.00000000,153188.00000000,9209.00000000,32286.000000
71067.00000000,153113.00000000,9232.00000000,22653.000000
71070.00000000,153014.00000000,9207.00000000,33816.000000
71110.00000000,152923.00000000,9218.00000000,32374.000000
71139.00000000,152884.00000000,9219.00000000,32002.000000
71186.00000000,152804.00000000,9231.00000000,31172.000000
71185.00000000,152838.00000000,9269.00000000,32723.000000
71203.00000000,152753.00000000,9149.00000000,29119.000000
71217.00000000,152719.00000000,9175.00000000,34755.000000
71254.00000000,152648.00000000,9210.00000000,33706.000000
71311.00000000,152509.00000000,9220.00000000,32745.000000
71314.00000000,152471.00000000,9174.00000000,31981.000000
71328.00000000,152437.00000000,9198.00000000,36087.000000
71278.00000000,152596.00000000,9200.00000000,35388.000000
71288.00000000,152550.00000000,9219.00000000,30757.000000
71295.00000000,152528.00000000,9183.00000000,33269.000000
71275.00000000,152641.00000000,9169.00000000,24335.000000
71228.00000000,152678.00000000,9199.00000000,33204.000000
71194.00000000,152713.00000000,9207.00000000,35498.000000
71173.00000000,152735.00000000,9178.00000000,34668.000000
71167.00000000,152789.00000000,9158.00000000,34100.000000
71135.00000000,152832.00000000,9169.00000000,34668.000000
71114.00000000,152892.00000000,9179.00000000,34318.000000
71156.00000000,152805.00000000,9194.00000000,34187.000000
71107.00000000,152939.00000000,9155.00000000,33772.000000
71152.00000000,152915.00000000,9144.00000000,27087.000000
71096.00000000,152957.00000000,9190.00000000,34165.000000
71080.00000000,152995.00000000,9172.00000000,35017.000000
71094.00000000,153071.00000000,9144.00000000,28027.000000
71057.00000000,153048.00000000,9179.00000000,36131.000000
71047.00000000,153090.00000000,9154.00000000,35148.000000
71046.00000000,153154.00000000,9137.00000000,29097.000000
71020.00000000,153144.00000000,9168.00000000,35410.000000
71032.00000000,153109.00000000,9198.00000000,34930.000000
70997.00000000,153191.00000000,9170.00000000,35891.000000
70998.00000000,153229.00000000,9208.00000000,31238.000000
70988.00000000,153233.00000000,9144.00000000,32789.000000
70973.00000000,153251.00000000,9187.00000000,36459.000000
70956.00000000,153280.00000000,9162.00000000,35454.000000
70969.00000000,153356.00000000,9135.00000000,28180.000000
70940.00000000,153340.00000000,9165.00000000,34143.000000
70917.00000000,153393.00000000,9170.00000000,33794.000000
70902.00000000,153426.00000000,9143.00000000,33641.000000
70904.00000000,153477.00000000,9194.00000000,33968.000000
70948.00000000,153403.00000000,9131.00000000,27349.000000
70823.00000000,153595.00000000,9187.00000000,34209.000000
70887.00000000,153504.00000000,9162.00000000,34493.000000
70877.00000000,153550.00000000,9141.00000000,31172.000000
70859.00000000,153554.00000000,9175.00000000,33117.000000
70886.00000000,153628.00000000,9118.00000000,18786.000000
70854.00000000,153605.00000000,9147.00000000,31937.000000
70833.00000000,153628.00000000,9120.00000000,34624.000000
70820.00000000,153644.00000000,9156.00000000,34624.000000
70797.00000000,153648.00000000,9197.00000000,32527.000000
70794.00000000,153662.00000000,9130.00000000,33706.000000
70775.00000000,153673.00000000,9173.00000000,35345.000000
70790.00000000,153750.00000000,9228.00000000,24269.000000
70760.00000000,153707.00000000,9145.00000000,34318.000000
70760.00000000,153745.00000000,9185.00000000,34405.000000
70771.00000000,153781.00000000,9117.00000000,33444.000000
70756.00000000,153793.00000000,9154.00000000,33138.000000
70681.00000000,153987.00000000,9136.00000000,33575.000000
70667.00000000,153998.00000000,9172.00000000,34405.000000
70691.00000000,153944.00000000,9160.00000000,34646.000000
70684.00000000,153968.00000000,9197.00000000,32833.000000
70688.00000000,154089.00000000,9229.00000000,29731.000000
70673.00000000,154101.00000000,9265.00000000,26039.000000
70543.00000000,154261.00000000,9124.00000000,33968.000000
70531.00000000,154280.00000000,9160.00000000,36044.000000
70577.00000000,154229.00000000,9121.00000000,32745.000000
70560.00000000,154233.00000000,9155.00000000,36568.000000
70576.00000000,154204.00000000,9187.00000000,31915.000000
70622.00000000,154274.00000000,9094.00000000,28616.000000
70769.00000000,154355.00000000,9109.00000000,29709.000000
70747.00000000,154397.00000000,9101.00000000,30342.000000
70728.00000000,154381.00000000,9029.00000000,24422.000000
70781.00000000,154337.00000000,9073.00000000,26650.000000
70751.00000000,154316.00000000,9013.00000000,21823.000000
70762.00000000,154378.00000000,9057.00000000,24663.000000
70675.00000000,154450.00000000,8919.00000000,23133.000000
70659.00000000,154460.00000000,8956.00000000,21844.000000
70699.00000000,154411.00000000,8929.00000000,23789.000000
70675.00000000,154413.00000000,8971.00000000,21495.000000
70732.00000000,154311.00000000,8863.00000000,28507.000000
70709.00000000,154379.00000000,8881.00000000,27633.000000
70753.00000000,154250.00000000,8856.00000000,24073.000000
70737.00000000,154260.00000000,8892.00000000,23832.000000
70760.00000000,154203.00000000,8885.00000000,29447.000000
70624.00000000,154565.00000000,8859.00000000,28660.000000
70558.00000000,154699.00000000,8848.00000000,29097.000000
70576.00000000,154639.00000000,8842.00000000,33947.000000
70569.00000000,154676.00000000,8890.00000000,30539.000000
70585.00000000,154627.00000000,8899.00000000,38534.000000
70514.00000000,154787.00000000,8838.00000000,28005.000000
70546.00000000,154773.00000000,8854.00000000,26760.000000
70531.00000000,154784.00000000,8891.00000000,24138.000000
70559.00000000,154752.00000000,8898.00000000,23985.000000
70505.00000000,154882.00000000,8863.00000000,27655.000000
70513.00000000,154826.00000000,8879.00000000,25973.000000
70457.00000000,154949.00000000,8835.00000000,26541.000000
70448.00000000,154981.00000000,8882.00000000,26257.000000
70483.00000000,154916.00000000,8844.00000000,27939.000000
70456.00000000,154911.00000000,8886.00000000,23461.000000
70434.00000000,155084.00000000,8831.00000000,23701.000000
70404.00000000,155066.00000000,8863.00000000,27022.000000
70450.00000000,155025.00000000,8834.00000000,24772.000000
70432.00000000,155039.00000000,8878.00000000,28245.000000
70367.00000000,155154.00000000,8836.00000000,36131.000000
70363.00000000,155187.00000000,8875.00000000,29337.000000
70396.00000000,155122.00000000,8843.00000000,35083.000000
70374.00000000,155130.00000000,8887.00000000,33248.000000
70321.00000000,155274.00000000,8855.00000000,24597.000000
70359.00000000,155215.00000000,8822.00000000,25777.000000
70341.00000000,155232.00000000,8868.00000000,32854.000000
70631.00000000,154494.00000000,8863.00000000,27459.000000
70666.00000000,154454.00000000,8851.00000000,28398.000000
70647.00000000,154459.00000000,8886.00000000,26345.000000
70681.00000000,154411.00000000,8871.00000000,28442.000000
70593.00000000,154593.00000000,8851.00000000,38862.000000
70715.00000000,154320.00000000,8900.00000000,27022.000000
70704.00000000,154346.00000000,8945.00000000,27721.000000
70706.00000000,154399.00000000,8995.00000000,24379.000000
70717.00000000,154313.00000000,8976.00000000,23548.000000
70569.00000000,154302.00000000,9208.00000000,26760.000000
70459.00000000,154480.00000000,9131.00000000,35367.000000
70489.00000000,154428.00000000,9117.00000000,34908.000000
70475.00000000,154443.00000000,9153.00000000,35039.000000
70496.00000000,154419.00000000,9184.00000000,33947.000000
70492.00000000,154517.00000000,9200.00000000,29468.000000
70569.00000000,154698.00000000,9342.00000000,23046.000000
70585.00000000,154641.00000000,9348.00000000,32854.000000
70603.00000000,154727.00000000,9404.00000000,26541.000000
70534.00000000,154873.00000000,9401.00000000,26650.000000
70549.00000000,154825.00000000,9414.00000000,26235.000000
70517.00000000,154920.00000000,9304.00000000,20031.000000
70545.00000000,154932.00000000,9353.00000000,20490.000000
70514.00000000,154910.00000000,9384.00000000,26104.000000
70519.00000000,154955.00000000,9251.00000000,22412.000000
70521.00000000,154877.00000000,9254.00000000,24422.000000
70543.00000000,154825.00000000,9250.00000000,21713.000000
70525.00000000,154839.00000000,9295.00000000,21801.000000
70439.00000000,155072.00000000,9414.00000000,27655.000000
70462.00000000,155020.00000000,9407.00000000,22675.000000
70405.00000000,155192.00000000,9417.00000000,32396.000000
70420.00000000,155133.00000000,9419.00000000,31434.000000
70349.00000000,155256.00000000,9314.00000000,27961.000000
70388.00000000,155255.00000000,9336.00000000,21735.000000
70362.00000000,155247.00000000,9370.00000000,26934.000000
70390.00000000,155225.00000000,9390.00000000,27830.000000
70414.00000000,155128.00000000,9254.00000000,36393.000000
70357.00000000,155326.00000000,9368.00000000,23963.000000
70259.00000000,155421.00000000,9275.00000000,20730.000000
70228.00000000,155532.00000000,9348.00000000,31631.000000
70204.00000000,155503.00000000,9445.00000000,34951.000000
70230.00000000,155515.00000000,9502.00000000,28201.000000
70207.00000000,155513.00000000,9538.00000000,32942.000000
70218.00000000,155504.00000000,9600.00000000,34100.000000
70221.00000000,155523.00000000,9702.00000000,33816.000000
70205.00000000,155509.00000000,9799.00000000,34820.000000
70223.00000000,155507.00000000,9856.00000000,32789.000000
70208.00000000,155498.00000000,9958.00000000,34384.000000
70219.00000000,155498.00000000,10026.00000000,26148.000000
70230.00000000,155526.00000000,10122.00000000,22434.000000
70223.00000000,155510.00000000,10203.00000000,27393.000000
70221.00000000,155512.00000000,10295.00000000,32658.000000
70239.00000000,155518.00000000,10355.00000000,28158.000000
70236.00000000,155509.00000000,10437.00000000,24313.000000
70219.00000000,155493.00000000,10537.00000000,30299.000000
70110.00000000,155456.00000000,10506.00000000,32658.000000
70175.00000000,155491.00000000,10519.00000000,31784.000000
70139.00000000,155470.00000000,10558.00000000,26847.000000
70037.00000000,155422.00000000,10509.00000000,32614.000000
70019.00000000,155441.00000000,10557.00000000,31063.000000
70089.00000000,155458.00000000,10542.00000000,30626.000000
69933.00000000,155452.00000000,10539.00000000,22128.000000
69997.00000000,155443.00000000,10509.00000000,23221.000000
69974.00000000,155436.00000000,10543.00000000,24488.000000
69868.00000000,155407.00000000,10517.00000000,31194.000000
69793.00000000,155524.00000000,10412.00000000,19485.000000
69776.00000000,155404.00000000,10408.00000000,21211.000000
69682.00000000,155337.00000000,10414.00000000,26301.000000
69756.00000000,155290.00000000,10502.00000000,28748.000000
69719.00000000,155255.00000000,10529.00000000,31194.000000
69749.00000000,155252.00000000,10561.00000000,33532.000000
69716.00000000,155224.00000000,10589.00000000,33379.000000
