206383.00000000,63058.00000000,8131.00000000,19507.000000,33357308.000000
206361.00000000,63059.00000000,8101.00000000,22369.000000,33357412.000000
206352.00000000,63057.00000000,8117.00000000,31347.000000,33357412.000000
206344.00000000,63047.00000000,8132.00000000,39211.000000,33357414.000000
206340.00000000,62838.00000000,8135.00000000,15094.000000,33357416.000000
206374.00000000,63064.00000000,8114.00000000,21866.000000,33357440.000000
206363.00000000,63060.00000000,8133.00000000,34274.000000,33357442.000000
206356.00000000,62993.00000000,8143.00000000,20053.000000,33357444.000000
206342.00000000,63057.00000000,8063.00000000,19878.000000,33357508.000000
206331.00000000,63070.00000000,8083.00000000,19682.000000,33357508.000000
206323.00000000,63059.00000000,8098.00000000,22128.000000,33357508.000000
206319.00000000,62833.00000000,8101.00000000,27131.000000,33357510.000000
206309.00000000,62836.00000000,8120.00000000,26694.000000,33357512.000000
206299.00000000,62832.00000000,8138.00000000,17650.000000,33357512.000000
206229.00000000,63220.00000000,8275.00000000,27065.000000,33357512.000000
206219.00000000,63189.00000000,8292.00000000,28769.000000,33357514.000000
206352.00000000,63064.00000000,8082.00000000,21277.000000,33357550.000000
206343.00000000,63065.00000000,8098.00000000,23723.000000,33357552.000000
206336.00000000,62974.00000000,8110.00000000,30714.000000,33357552.000000
206330.00000000,62836.00000000,8115.00000000,23483.000000,33357552.000000
206321.00000000,62827.00000000,8133.00000000,21408.000000,33357554.000000
206330.00000000,63069.00000000,8051.00000000,18764.000000,33357650.000000
206322.00000000,63062.00000000,8066.00000000,19026.000000,33357652.000000
206316.00000000,62849.00000000,8070.00000000,21408.000000,33357652.000000
206307.00000000,62839.00000000,8087.00000000,23767.000000,33357652.000000
206296.00000000,62841.00000000,8107.00000000,26629.000000,33357654.000000
206288.00000000,62835.00000000,8121.00000000,27109.000000,33357656.000000
206279.00000000,62846.00000000,8138.00000000,23985.000000,33357656.000000
206228.00000000,63190.00000000,8239.00000000,28158.000000,33357656.000000
206218.00000000,63181.00000000,8257.00000000,33401.000000,33357658.000000
206209.00000000,63177.00000000,8273.00000000,34056.000000,33357660.000000
206200.00000000,63169.00000000,8288.00000000,37202.000000,33357660.000000
206163.00000000,63155.00000000,8248.00000000,65535.000000,33357672.000000
206151.00000000,63175.00000000,8269.00000000,36415.000000,33357672.000000
206140.00000000,63177.00000000,8289.00000000,33794.000000,33357672.000000
206306.00000000,63066.00000000,8022.00000000,19005.000000,33357728.000000
206295.00000000,63059.00000000,8040.00000000,16405.000000,33357728.000000
206290.00000000,62846.00000000,8045.00000000,21801.000000,33357728.000000
206282.00000000,62840.00000000,8060.00000000,30626.000000,33357730.000000
206274.00000000,62836.00000000,8075.00000000,28420.000000,33357732.000000
206262.00000000,62846.00000000,8094.00000000,30189.000000,33357732.000000
206254.00000000,62839.00000000,8110.00000000,27197.000000,33357732.000000
206243.00000000,62852.00000000,8129.00000000,23374.000000,33357734.000000
206224.00000000,63178.00000000,8174.00000000,24313.000000,33357736.000000
206211.00000000,63191.00000000,8195.00000000,32243.000000,33357736.000000
206203.00000000,63178.00000000,8209.00000000,36044.000000,33357736.000000
206195.00000000,63178.00000000,8225.00000000,35672.000000,33357738.000000
206184.00000000,63175.00000000,8245.00000000,16296.000000,33357740.000000
206177.00000000,63146.00000000,8258.00000000,16755.000000,33357740.000000
206165.00000000,63171.00000000,8280.00000000,34558.000000,33357740.000000
206155.00000000,63172.00000000,8299.00000000,29337.000000,33357742.000000
206319.00000000,63062.00000000,8034.00000000,14177.000000,33357756.000000
206308.00000000,63062.00000000,8053.00000000,20031.000000,33357756.000000
206304.00000000,62842.00000000,8057.00000000,21058.000000,33357756.000000
206294.00000000,62837.00000000,8075.00000000,28027.000000,33357758.000000
206285.00000000,62836.00000000,8091.00000000,29971.000000,33357760.000000
206277.00000000,62838.00000000,8106.00000000,29403.000000,33357760.000000
206265.00000000,62841.00000000,8125.00000000,27896.000000,33357760.000000
206257.00000000,62835.00000000,8140.00000000,20272.000000,33357762.000000
206225.00000000,63207.00000000,8209.00000000,28027.000000,33357764.000000
206215.00000000,63187.00000000,8226.00000000,31937.000000,33357764.000000
206206.00000000,63185.00000000,8242.00000000,34384.000000,33357764.000000
206197.00000000,63176.00000000,8257.00000000,38316.000000,33357766.000000
206187.00000000,63169.00000000,8276.00000000,40609.000000,33357768.000000
206179.00000000,63169.00000000,8292.00000000,39495.000000,33357768.000000
206180.00000000,63100.00000000,8178.00000000,19201.000000,33357772.000000
206170.00000000,63146.00000000,8198.00000000,11468.000000,33357772.000000
206160.00000000,63120.00000000,8215.00000000,12429.000000,33357772.000000
206147.00000000,63173.00000000,8239.00000000,15837.000000,33357774.000000
206137.00000000,63162.00000000,8258.00000000,17388.000000,33357776.000000
206127.00000000,63207.00000000,8277.00000000,29949.000000,33357776.000000
206118.00000000,63218.00000000,8294.00000000,18480.000000,33357776.000000
206381.00000000,63051.00000000,7848.00000000,15051.000000,33357856.000000
206302.00000000,63073.00000000,7992.00000000,14963.000000,33357856.000000
206291.00000000,63067.00000000,8011.00000000,17650.000000,33357858.000000
206280.00000000,63073.00000000,8031.00000000,16798.000000,33357860.000000
206278.00000000,62840.00000000,8030.00000000,22784.000000,33357860.000000
206270.00000000,62847.00000000,8046.00000000,28245.000000,33357860.000000
206259.00000000,62839.00000000,8065.00000000,27502.000000,33357862.000000
206250.00000000,62847.00000000,8080.00000000,28507.000000,33357864.000000
206240.00000000,62847.00000000,8100.00000000,26388.000000,33357864.000000
206230.00000000,62847.00000000,8119.00000000,23898.000000,33357864.000000
206219.00000000,62849.00000000,8138.00000000,23046.000000,33357866.000000
206200.00000000,63170.00000000,8179.00000000,33029.000000,33357868.000000
206192.00000000,63173.00000000,8195.00000000,34602.000000,33357868.000000
