120619.00000000,40715.00000000,4535.00000000,18175.000000,17685744.000000
120643.00000000,40730.00000000,4509.00000000,20927.000000,17685746.000000
120661.00000000,40727.00000000,4476.00000000,31718.000000,17685748.000000
120701.00000000,40766.00000000,4445.00000000,17978.000000,17685750.000000
120717.00000000,40759.00000000,4411.00000000,28201.000000,17685752.000000
120721.00000000,40734.00000000,4383.00000000,30910.000000,17685754.000000
120725.00000000,40709.00000000,4353.00000000,14308.000000,17685756.000000
120631.00000000,40723.00000000,4472.00000000,27087.000000,17685764.000000
120663.00000000,40749.00000000,4441.00000000,34733.000000,17685764.000000
120695.00000000,40741.00000000,4380.00000000,31609.000000,17685768.000000
120715.00000000,40740.00000000,4346.00000000,23636.000000,17685770.000000
120666.00000000,40743.00000000,4378.00000000,32505.000000,17685784.000000
120688.00000000,40746.00000000,4345.00000000,33029.000000,17685784.000000
120707.00000000,40750.00000000,4318.00000000,33488.000000,17685786.000000
120700.00000000,40739.00000000,4269.00000000,14242.000000,17685800.000000
120729.00000000,40762.00000000,4239.00000000,13958.000000,17685800.000000
120618.00000000,40714.00000000,4230.00000000,20905.000000,17685830.000000
120689.00000000,40774.00000000,4770.00000000,34689.000000,17685844.000000
120701.00000000,40758.00000000,4736.00000000,36655.000000,17685844.000000
120728.00000000,40775.00000000,4705.00000000,35803.000000,17685844.000000
120754.00000000,40784.00000000,4670.00000000,37704.000000,17685846.000000
120759.00000000,40761.00000000,4643.00000000,38600.000000,17685848.000000
120778.00000000,40769.00000000,4617.00000000,38119.000000,17685848.000000
120807.00000000,40786.00000000,4584.00000000,16624.000000,17685850.000000
120804.00000000,40749.00000000,4555.00000000,36896.000000,17685852.000000
120822.00000000,40744.00000000,4521.00000000,33575.000000,17685852.000000
120830.00000000,40719.00000000,4486.00000000,29905.000000,17685854.000000
120655.00000000,40755.00000000,4760.00000000,31587.000000,17685860.000000
120676.00000000,40764.00000000,4733.00000000,32745.000000,17685862.000000
120695.00000000,40769.00000000,4707.00000000,34558.000000,17685864.000000
120716.00000000,40770.00000000,4673.00000000,36284.000000,17685864.000000
120733.00000000,40774.00000000,4647.00000000,34252.000000,17685864.000000
120756.00000000,40778.00000000,4614.00000000,37158.000000,17685866.000000
120768.00000000,40764.00000000,4580.00000000,34799.000000,17685868.000000
120795.00000000,40778.00000000,4547.00000000,29468.000000,17685868.000000
120802.00000000,40761.00000000,4520.00000000,22063.000000,17685872.000000
120805.00000000,40735.00000000,4491.00000000,30451.000000,17685872.000000
120824.00000000,40730.00000000,4457.00000000,26672.000000,17685876.000000
120821.00000000,40689.00000000,4427.00000000,14614.000000,17685876.000000
120639.00000000,40722.00000000,4711.00000000,31653.000000,17685880.000000
120671.00000000,40749.00000000,4680.00000000,34930.000000,17685882.000000
120702.00000000,40770.00000000,4648.00000000,37354.000000,17685884.000000
120713.00000000,40762.00000000,4621.00000000,35017.000000,17685884.000000
120728.00000000,40758.00000000,4592.00000000,37638.000000,17685884.000000
120752.00000000,40767.00000000,4561.00000000,29359.000000,17685888.000000
120769.00000000,40767.00000000,4533.00000000,33641.000000,17685888.000000
120773.00000000,40735.00000000,4498.00000000,14789.000000,17685892.000000
120798.00000000,40746.00000000,4465.00000000,34034.000000,17685892.000000
120825.00000000,40725.00000000,4403.00000000,28311.000000,17685896.000000
120625.00000000,40723.00000000,4686.00000000,16536.000000,17685900.000000
120649.00000000,40732.00000000,4652.00000000,32417.000000,17685902.000000
120676.00000000,40757.00000000,4628.00000000,34930.000000,17685904.000000
120697.00000000,40755.00000000,4593.00000000,35214.000000,17685904.000000
120721.00000000,40767.00000000,4563.00000000,36175.000000,17685904.000000
120736.00000000,40756.00000000,4527.00000000,27459.000000,17685908.000000
120752.00000000,40754.00000000,4501.00000000,15509.000000,17685908.000000
120769.00000000,40757.00000000,4474.00000000,35651.000000,17685910.000000
120633.00000000,40726.00000000,4624.00000000,29534.000000,17685914.000000
120660.00000000,40749.00000000,4599.00000000,33379.000000,17685916.000000
120678.00000000,40754.00000000,4572.00000000,34209.000000,17685916.000000
120719.00000000,40762.00000000,4512.00000000,35192.000000,17685918.000000
120739.00000000,40764.00000000,4479.00000000,29709.000000,17685920.000000
120757.00000000,40758.00000000,4446.00000000,26061.000000,17685922.000000
120614.00000000,40691.00000000,4574.00000000,15291.000000,17685928.000000
120667.00000000,40762.00000000,4548.00000000,14636.000000,17685932.000000
120684.00000000,40753.00000000,4513.00000000,31063.000000,17685932.000000
120702.00000000,40758.00000000,4487.00000000,23221.000000,17685936.000000
120721.00000000,40763.00000000,4459.00000000,36830.000000,17685936.000000
120738.00000000,40759.00000000,4427.00000000,29490.000000,17685938.000000
120839.00000000,40738.00000000,4729.00000000,38119.000000,17685944.000000
120848.00000000,40719.00000000,4697.00000000,32592.000000,17685944.000000
120863.00000000,40706.00000000,4661.00000000,35017.000000,17685946.000000
120866.00000000,40674.00000000,4627.00000000,35629.000000,17685948.000000
120884.00000000,40676.00000000,4599.00000000,34056.000000,17685948.000000
120877.00000000,40629.00000000,4569.00000000,32549.000000,17685948.000000
120815.00000000,40458.00000000,4523.00000000,27000.000000,17685950.000000
