121182.00000000,52497.00000000,4089.00000000,30604.000000,17944080.000000
121202.00000000,52489.00000000,4138.00000000,28988.000000,17944148.000000
121151.00000000,52456.00000000,4140.00000000,27764.000000,17944210.000000
121153.00000000,52450.00000000,4221.00000000,29905.000000,17944276.000000
121134.00000000,52393.00000000,4193.00000000,36546.000000,17944276.000000
121136.00000000,52375.00000000,4172.00000000,26039.000000,17944276.000000
121129.00000000,52408.00000000,4171.00000000,31500.000000,17944344.000000
121180.00000000,52448.00000000,4224.00000000,27764.000000,17944412.000000
121226.00000000,52492.00000000,4282.00000000,19223.000000,17944482.000000
121186.00000000,52399.00000000,4252.00000000,17803.000000,17944484.000000
121215.00000000,52432.00000000,4240.00000000,32483.000000,17944484.000000
121014.00000000,52162.00000000,4235.00000000,33466.000000,17944544.000000
121203.00000000,52481.00000000,4395.00000000,24466.000000,17944546.000000
121165.00000000,52355.00000000,4328.00000000,14832.000000,17944548.000000
121187.00000000,52396.00000000,4292.00000000,17585.000000,17944616.000000
121246.00000000,52472.00000000,4276.00000000,17978.000000,17944620.000000
121013.00000000,52137.00000000,4390.00000000,30561.000000,17944676.000000
121188.00000000,52377.00000000,4358.00000000,14395.000000,17944680.000000
121259.00000000,52474.00000000,4344.00000000,20119.000000,17944682.000000
121318.00000000,52430.00000000,4205.00000000,33422.000000,17944690.000000
121328.00000000,52432.00000000,4192.00000000,32286.000000,17944692.000000
121340.00000000,52414.00000000,4154.00000000,35541.000000,17944692.000000
121355.00000000,52398.00000000,4201.00000000,32133.000000,17944756.000000
121369.00000000,52390.00000000,4170.00000000,34580.000000,17944756.000000
121209.00000000,52401.00000000,4393.00000000,15269.000000,17944812.000000
121322.00000000,52437.00000000,4249.00000000,33794.000000,17944820.000000
121341.00000000,52418.00000000,4199.00000000,35257.000000,17944824.000000
121353.00000000,52402.00000000,4164.00000000,33095.000000,17944826.000000
121360.00000000,52396.00000000,4146.00000000,28223.000000,17944828.000000
121261.00000000,52487.00000000,4485.00000000,32439.000000,17944874.000000
121291.00000000,52462.00000000,4413.00000000,26301.000000,17944878.000000
121352.00000000,52411.00000000,4263.00000000,32330.000000,17944888.000000
121355.00000000,52396.00000000,4242.00000000,30430.000000,17944888.000000
121357.00000000,52381.00000000,4226.00000000,31391.000000,17944888.000000
121381.00000000,52405.00000000,4212.00000000,33029.000000,17944890.000000
121380.00000000,52382.00000000,4190.00000000,30561.000000,17944892.000000
120998.00000000,52112.00000000,4475.00000000,33510.000000,17944936.000000
121224.00000000,52483.00000000,4496.00000000,28267.000000,17944938.000000
121224.00000000,52421.00000000,4433.00000000,16886.000000,17944940.000000
121227.00000000,52412.00000000,4418.00000000,13849.000000,17944942.000000
121258.00000000,52450.00000000,4409.00000000,19573.000000,17944944.000000
121318.00000000,52452.00000000,4453.00000000,33947.000000,17944944.000000
121320.00000000,52437.00000000,4433.00000000,34951.000000,17944946.000000
121354.00000000,52390.00000000,4329.00000000,36699.000000,17944952.000000
121364.00000000,52387.00000000,4311.00000000,35388.000000,17944952.000000
121370.00000000,52381.00000000,4295.00000000,33706.000000,17944954.000000
121435.00000000,52369.00000000,4179.00000000,34864.000000,17944960.000000
121233.00000000,52490.00000000,4579.00000000,23898.000000,17945000.000000
121288.00000000,52460.00000000,4461.00000000,29512.000000,17945008.000000
121297.00000000,52460.00000000,4446.00000000,33029.000000,17945008.000000
121308.00000000,52459.00000000,4429.00000000,38010.000000,17945010.000000
121344.00000000,52431.00000000,4342.00000000,36721.000000,17945016.000000
121358.00000000,52400.00000000,4288.00000000,33401.000000,17945018.000000
121394.00000000,52390.00000000,4222.00000000,34842.000000,17945022.000000
120946.00000000,52148.00000000,4778.00000000,18415.000000,17945056.000000
121003.00000000,52229.00000000,4770.00000000,35061.000000,17945056.000000
121026.00000000,52252.00000000,4758.00000000,36874.000000,17945058.000000
121040.00000000,52261.00000000,4744.00000000,37464.000000,17945060.000000
121055.00000000,52268.00000000,4727.00000000,30954.000000,17945060.000000
121110.00000000,52309.00000000,4681.00000000,32243.000000,17945062.000000
121247.00000000,52500.00000000,4659.00000000,47185.000000,17945064.000000
121187.00000000,52373.00000000,4625.00000000,65535.000000,17945066.000000
121205.00000000,52388.00000000,4612.00000000,65535.000000,17945068.000000
121232.00000000,52419.00000000,4599.00000000,62127.000000,17945068.000000
121271.00000000,52467.00000000,4587.00000000,27415.000000,17945068.000000
121307.00000000,52441.00000000,4505.00000000,38075.000000,17945074.000000
121319.00000000,52443.00000000,4487.00000000,35803.000000,17945076.000000
121322.00000000,52430.00000000,4468.00000000,35388.000000,17945076.000000
121337.00000000,52420.00000000,4434.00000000,37223.000000,17945078.000000
121337.00000000,52403.00000000,4417.00000000,34143.000000,17945080.000000
121389.00000000,52364.00000000,4297.00000000,34711.000000,17945086.000000
120929.00000000,52165.00000000,4776.00000000,29512.000000,17945124.000000
120986.00000000,52228.00000000,4751.00000000,30910.000000,17945124.000000
121006.00000000,52250.00000000,4739.00000000,33728.000000,17945126.000000
121043.00000000,52293.00000000,4726.00000000,28529.000000,17945128.000000
121046.00000000,52280.00000000,4707.00000000,25230.000000,17945128.000000
121129.00000000,52336.00000000,4634.00000000,30932.000000,17945132.000000
121349.00000000,52406.00000000,4493.00000000,29206.000000,17945144.000000
121356.00000000,52399.00000000,4474.00000000,23592.000000,17945146.000000
121358.00000000,52386.00000000,4458.00000000,23330.000000,17945148.000000
121366.00000000,52379.00000000,4438.00000000,26519.000000,17945148.000000
121370.00000000,52367.00000000,4420.00000000,28857.000000,17945148.000000
121385.00000000,52371.00000000,4402.00000000,33816.000000,17945150.000000
121390.00000000,52348.00000000,4370.00000000,34842.000000,17945152.000000
121396.00000000,52339.00000000,4351.00000000,37180.000000,17945152.000000
121401.00000000,52330.00000000,4334.00000000,36393.000000,17945154.000000
121409.00000000,52327.00000000,4317.00000000,36655.000000,17945156.000000
121438.00000000,52340.00000000,4283.00000000,32549.000000,17945156.000000
121472.00000000,52345.00000000,4237.00000000,29796.000000,17945160.000000
120916.00000000,52167.00000000,4893.00000000,17410.000000,17945184.000000
120950.00000000,52155.00000000,4825.00000000,26781.000000,17945188.000000
120991.00000000,52190.00000000,4796.00000000,13631.000000,17945188.000000
120988.00000000,52164.00000000,4775.00000000,18502.000000,17945190.000000
121094.00000000,52331.00000000,4776.00000000,24204.000000,17945192.000000
121052.00000000,52238.00000000,4747.00000000,28835.000000,17945192.000000
121062.00000000,52239.00000000,4732.00000000,36350.000000,17945192.000000
121017.00000000,52142.00000000,4705.00000000,25711.000000,17945194.000000
121136.00000000,52333.00000000,4711.00000000,30910.000000,17945196.000000
121148.00000000,52337.00000000,4697.00000000,65535.000000,17945196.000000
121185.00000000,52384.00000000,4685.00000000,42597.000000,17945196.000000
121194.00000000,52378.00000000,4666.00000000,65535.000000,17945198.000000
121244.00000000,52449.00000000,4658.00000000,55901.000000,17945200.000000
121233.00000000,52412.00000000,4638.00000000,65535.000000,17945200.000000
121250.00000000,52427.00000000,4626.00000000,65535.000000,17945200.000000
121270.00000000,52442.00000000,4610.00000000,51707.000000,17945202.000000
121284.00000000,52452.00000000,4598.00000000,65535.000000,17945204.000000
121302.00000000,52462.00000000,4581.00000000,40566.000000,17945204.000000
121317.00000000,52450.00000000,4544.00000000,33269.000000,17945206.000000
121331.00000000,52423.00000000,4494.00000000,33837.000000,17945208.000000
121338.00000000,52400.00000000,4458.00000000,32308.000000,17945212.000000
121347.00000000,52394.00000000,4440.00000000,26410.000000,17945212.000000
121357.00000000,52394.00000000,4422.00000000,31260.000000,17945212.000000
121376.00000000,52410.00000000,4409.00000000,34078.000000,17945214.000000
121377.00000000,52374.00000000,4372.00000000,36502.000000,17945216.000000
121389.00000000,52360.00000000,4337.00000000,38425.000000,17945218.000000
121393.00000000,52348.00000000,4318.00000000,37966.000000,17945220.000000
121416.00000000,52336.00000000,4269.00000000,32549.000000,17945222.000000
121424.00000000,52331.00000000,4252.00000000,33401.000000,17945224.000000
121118.00000000,52305.00000000,4803.00000000,27109.000000,17945264.000000
121148.00000000,52340.00000000,4790.00000000,44760.000000,17945264.000000
121168.00000000,52357.00000000,4777.00000000,39932.000000,17945264.000000
121181.00000000,52363.00000000,4760.00000000,30124.000000,17945266.000000
121208.00000000,52388.00000000,4745.00000000,41505.000000,17945268.000000
121221.00000000,52393.00000000,4728.00000000,32592.000000,17945268.000000
121241.00000000,52411.00000000,4715.00000000,44083.000000,17945268.000000
121263.00000000,52435.00000000,4704.00000000,42117.000000,17945270.000000
121287.00000000,52457.00000000,4689.00000000,60794.000000,17945272.000000
121292.00000000,52451.00000000,4674.00000000,65535.000000,17945272.000000
121303.00000000,52449.00000000,4656.00000000,65535.000000,17945272.000000
121309.00000000,52440.00000000,4638.00000000,65535.000000,17945274.000000
121316.00000000,52432.00000000,4618.00000000,65535.000000,17945276.000000
121323.00000000,52428.00000000,4604.00000000,65535.000000,17945276.000000
121327.00000000,52420.00000000,4588.00000000,65535.000000,17945276.000000
121339.00000000,52422.00000000,4571.00000000,61231.000000,17945278.000000
121348.00000000,52402.00000000,4536.00000000,27633.000000,17945280.000000
121355.00000000,52396.00000000,4517.00000000,29032.000000,17945280.000000
121362.00000000,52388.00000000,4498.00000000,25536.000000,17945282.000000
121363.00000000,52371.00000000,4481.00000000,26585.000000,17945284.000000
121371.00000000,52371.00000000,4467.00000000,25514.000000,17945284.000000
121380.00000000,52364.00000000,4448.00000000,25165.000000,17945284.000000
121382.00000000,52352.00000000,4432.00000000,22828.000000,17945286.000000
121403.00000000,52370.00000000,4417.00000000,27590.000000,17945288.000000
121399.00000000,52343.00000000,4395.00000000,33706.000000,17945288.000000
121407.00000000,52321.00000000,4360.00000000,35913.000000,17945290.000000
121418.00000000,52323.00000000,4345.00000000,35279.000000,17945292.000000
121424.00000000,52313.00000000,4326.00000000,33750.000000,17945292.000000
121466.00000000,52354.00000000,4301.00000000,29337.000000,17945294.000000
120966.00000000,52206.00000000,4898.00000000,31369.000000,17945320.000000
121002.00000000,52249.00000000,4885.00000000,24750.000000,17945322.000000
121093.00000000,52316.00000000,4808.00000000,14723.000000,17945324.000000
121065.00000000,52251.00000000,4786.00000000,28966.000000,17945326.000000
121062.00000000,52226.00000000,4765.00000000,28595.000000,17945328.000000
121126.00000000,52319.00000000,4758.00000000,27612.000000,17945328.000000
121148.00000000,52336.00000000,4742.00000000,65535.000000,17945328.000000
121164.00000000,52350.00000000,4729.00000000,65535.000000,17945330.000000
121182.00000000,52366.00000000,4717.00000000,53957.000000,17945332.000000
121204.00000000,52384.00000000,4701.00000000,44957.000000,17945332.000000
121241.00000000,52415.00000000,4673.00000000,40020.000000,17945334.000000
121272.00000000,52449.00000000,4659.00000000,42182.000000,17945336.000000
121285.00000000,52453.00000000,4642.00000000,65535.000000,17945336.000000
121293.00000000,52451.00000000,4628.00000000,65535.000000,17945336.000000
121299.00000000,52446.00000000,4612.00000000,65535.000000,17945338.000000
121311.00000000,52447.00000000,4595.00000000,65535.000000,17945340.000000
121331.00000000,52426.00000000,4542.00000000,25514.000000,17945342.000000
121343.00000000,52412.00000000,4508.00000000,24400.000000,17945344.000000
121272.00000000,52436.00000000,4781.00000000,65535.000000,17945344.000000
121299.00000000,52463.00000000,4766.00000000,65535.000000,17945346.000000
121307.00000000,52462.00000000,4752.00000000,65535.000000,17945348.000000
121318.00000000,52461.00000000,4734.00000000,65535.000000,17945348.000000
121322.00000000,52449.00000000,4715.00000000,65535.000000,17945348.000000
121326.00000000,52437.00000000,4695.00000000,42422.000000,17945350.000000
121329.00000000,52426.00000000,4680.00000000,65535.000000,17945352.000000
121330.00000000,52411.00000000,4664.00000000,65535.000000,17945352.000000
121338.00000000,52404.00000000,4645.00000000,65535.000000,17945352.000000
121345.00000000,52403.00000000,4631.00000000,65535.000000,17945354.000000
121351.00000000,52392.00000000,4611.00000000,65535.000000,17945356.000000
121359.00000000,52387.00000000,4593.00000000,65535.000000,17945356.000000
121368.00000000,52383.00000000,4574.00000000,64661.000000,17945356.000000
121379.00000000,52350.00000000,4524.00000000,21757.000000,17945360.000000
121389.00000000,52351.00000000,4509.00000000,25951.000000,17945360.000000
121409.00000000,52347.00000000,4473.00000000,27983.000000,17945364.000000
121411.00000000,52330.00000000,4453.00000000,33291.000000,17945364.000000
121416.00000000,52321.00000000,4436.00000000,32898.000000,17945364.000000
121421.00000000,52317.00000000,4422.00000000,36961.000000,17945366.000000
121425.00000000,52302.00000000,4401.00000000,33313.000000,17945368.000000
121434.00000000,52301.00000000,4387.00000000,31303.000000,17945368.000000
121478.00000000,52362.00000000,4379.00000000,32789.000000,17945368.000000
121449.00000000,52289.00000000,4350.00000000,19988.000000,17945370.000000
121121.00000000,52316.00000000,4853.00000000,27786.000000,17945400.000000
121146.00000000,52337.00000000,4837.00000000,32177.000000,17945400.000000
121167.00000000,52357.00000000,4822.00000000,38272.000000,17945402.000000
121183.00000000,52368.00000000,4808.00000000,37180.000000,17945404.000000
121205.00000000,52392.00000000,4797.00000000,29709.000000,17945404.000000
121228.00000000,52411.00000000,4781.00000000,40282.000000,17945404.000000
121235.00000000,52410.00000000,4767.00000000,41920.000000,17945406.000000
121267.00000000,52445.00000000,4752.00000000,65535.000000,17945408.000000
121277.00000000,52442.00000000,4735.00000000,65535.000000,17945408.000000
121292.00000000,52450.00000000,4718.00000000,65535.000000,17945408.000000
121300.00000000,52448.00000000,4704.00000000,65535.000000,17945410.000000
121312.00000000,52452.00000000,4689.00000000,47993.000000,17945412.000000
121320.00000000,52447.00000000,4672.00000000,56753.000000,17945412.000000
121325.00000000,52439.00000000,4656.00000000,31915.000000,17945412.000000
121325.00000000,52420.00000000,4636.00000000,65535.000000,17945414.000000
121334.00000000,52416.00000000,4617.00000000,65535.000000,17945416.000000
121340.00000000,52407.00000000,4599.00000000,65535.000000,17945416.000000
121345.00000000,52399.00000000,4583.00000000,65535.000000,17945416.000000
121361.00000000,52376.00000000,4533.00000000,28638.000000,17945420.000000
121368.00000000,52368.00000000,4514.00000000,24946.000000,17945420.000000
121380.00000000,52369.00000000,4497.00000000,29534.000000,17945422.000000
121384.00000000,52353.00000000,4476.00000000,29097.000000,17945424.000000
121391.00000000,52351.00000000,4462.00000000,26235.000000,17945424.000000
121397.00000000,52346.00000000,4446.00000000,26323.000000,17945424.000000
121403.00000000,52337.00000000,4428.00000000,28944.000000,17945426.000000
121431.00000000,52372.00000000,4418.00000000,34886.000000,17945428.000000
121413.00000000,52318.00000000,4393.00000000,35301.000000,17945428.000000
121419.00000000,52309.00000000,4373.00000000,34973.000000,17945428.000000
121430.00000000,52308.00000000,4356.00000000,34056.000000,17945430.000000
121465.00000000,52355.00000000,4348.00000000,33816.000000,17945432.000000
121464.00000000,52299.00000000,4293.00000000,29250.000000,17945434.000000
121469.00000000,52255.00000000,4373.00000000,31587.000000,17945444.000000
