89332.00000000,44923.00000000,3414.00000000,38381.000000
89338.00000000,44918.00000000,3428.00000000,37486.000000
89340.00000000,44903.00000000,3446.00000000,40871.000000
89351.00000000,44904.00000000,3461.00000000,36590.000000
89340.00000000,44913.00000000,3415.00000000,37813.000000
89345.00000000,44909.00000000,3429.00000000,37682.000000
89352.00000000,44900.00000000,3448.00000000,38294.000000
89316.00000000,44948.00000000,3404.00000000,35738.000000
89323.00000000,44939.00000000,3422.00000000,38032.000000
89331.00000000,44933.00000000,3441.00000000,38294.000000
89334.00000000,44921.00000000,3459.00000000,36524.000000
89335.00000000,44909.00000000,3473.00000000,35192.000000
89341.00000000,44902.00000000,3488.00000000,30823.000000
89325.00000000,44937.00000000,3408.00000000,35716.000000
89332.00000000,44929.00000000,3427.00000000,36066.000000
89335.00000000,44920.00000000,3441.00000000,37507.000000
89344.00000000,44919.00000000,3457.00000000,35410.000000
89345.00000000,44903.00000000,3474.00000000,33947.000000
89305.00000000,44966.00000000,3405.00000000,36721.000000
89312.00000000,44962.00000000,3420.00000000,37617.000000
89312.00000000,44951.00000000,3434.00000000,37092.000000
89318.00000000,44941.00000000,3452.00000000,37726.000000
89323.00000000,44934.00000000,3467.00000000,36459.000000
89333.00000000,44930.00000000,3486.00000000,32833.000000
89309.00000000,44954.00000000,3405.00000000,38228.000000
89314.00000000,44944.00000000,3423.00000000,38621.000000
89322.00000000,44941.00000000,3438.00000000,39233.000000
89325.00000000,44929.00000000,3456.00000000,38534.000000
89327.00000000,44915.00000000,3474.00000000,35716.000000
89342.00000000,44918.00000000,3493.00000000,35891.000000
89302.00000000,44961.00000000,3447.00000000,38053.000000
89309.00000000,44952.00000000,3465.00000000,36830.000000
89310.00000000,44942.00000000,3480.00000000,36459.000000
89316.00000000,44935.00000000,3494.00000000,35869.000000
89303.00000000,44972.00000000,3416.00000000,39801.000000
89303.00000000,44955.00000000,3433.00000000,40631.000000
89309.00000000,44951.00000000,3448.00000000,40020.000000
89316.00000000,44947.00000000,3463.00000000,38774.000000
89321.00000000,44937.00000000,3481.00000000,38534.000000
89328.00000000,44932.00000000,3496.00000000,38534.000000
89305.00000000,44959.00000000,3494.00000000,36830.000000
89308.00000000,44957.00000000,3480.00000000,37420.000000
89311.00000000,44945.00000000,3498.00000000,35607.000000
89306.00000000,44940.00000000,3432.00000000,35672.000000
89315.00000000,44929.00000000,3404.00000000,17082.000000
89306.00000000,44920.00000000,3469.00000000,34012.000000
89304.00000000,44933.00000000,3467.00000000,34340.000000
89306.00000000,44945.00000000,3457.00000000,28027.000000
89312.00000000,44927.00000000,3426.00000000,32461.000000
89310.00000000,44950.00000000,3417.00000000,36197.000000
89303.00000000,44951.00000000,3409.00000000,34864.000000
89303.00000000,44923.00000000,3496.00000000,33990.000000
89314.00000000,44912.00000000,3467.00000000,30255.000000
89349.00000000,44901.00000000,3522.00000000,38185.000000
89353.00000000,44902.00000000,3506.00000000,38556.000000
89334.00000000,44915.00000000,3503.00000000,38512.000000
89341.00000000,44909.00000000,3521.00000000,39583.000000
89346.00000000,44901.00000000,3536.00000000,38294.000000
89341.00000000,44903.00000000,3507.00000000,39473.000000
89324.00000000,44929.00000000,3513.00000000,38141.000000
89326.00000000,44919.00000000,3528.00000000,36481.000000
89335.00000000,44914.00000000,3546.00000000,38643.000000
89345.00000000,44911.00000000,3565.00000000,37704.000000
89351.00000000,44901.00000000,3583.00000000,36415.000000
89336.00000000,44925.00000000,3514.00000000,38993.000000
89341.00000000,44915.00000000,3533.00000000,39277.000000
89346.00000000,44907.00000000,3551.00000000,36830.000000
89311.00000000,44951.00000000,3512.00000000,37835.000000
89315.00000000,44939.00000000,3530.00000000,37682.000000
89322.00000000,44935.00000000,3545.00000000,38163.000000
89328.00000000,44929.00000000,3560.00000000,38163.000000
89331.00000000,44918.00000000,3578.00000000,35388.000000
89336.00000000,44910.00000000,3592.00000000,36371.000000
89314.00000000,44935.00000000,3512.00000000,39037.000000
89325.00000000,44935.00000000,3528.00000000,37049.000000
89331.00000000,44928.00000000,3546.00000000,38359.000000
89336.00000000,44920.00000000,3561.00000000,37966.000000
89340.00000000,44910.00000000,3579.00000000,35432.000000
89349.00000000,44904.00000000,3597.00000000,36721.000000
89300.00000000,44958.00000000,3508.00000000,37005.000000
89305.00000000,44947.00000000,3527.00000000,38993.000000
89316.00000000,44945.00000000,3545.00000000,38753.000000
89318.00000000,44931.00000000,3563.00000000,37311.000000
89325.00000000,44927.00000000,3578.00000000,36415.000000
89327.00000000,44918.00000000,3592.00000000,37835.000000
89303.00000000,44955.00000000,3555.00000000,39867.000000
89308.00000000,44948.00000000,3569.00000000,38185.000000
89313.00000000,44938.00000000,3588.00000000,38796.000000
89307.00000000,44955.00000000,3540.00000000,37813.000000
89312.00000000,44945.00000000,3559.00000000,36087.000000
89318.00000000,44937.00000000,3577.00000000,40675.000000
89322.00000000,44925.00000000,3595.00000000,40850.000000
89301.00000000,44958.00000000,3588.00000000,39648.000000
89308.00000000,44949.00000000,3589.00000000,39255.000000
89307.00000000,44918.00000000,3580.00000000,35672.000000
89304.00000000,44939.00000000,3588.00000000,34580.000000
89310.00000000,44914.00000000,3552.00000000,33117.000000
89301.00000000,44945.00000000,3505.00000000,34143.000000
89337.00000000,44940.00000000,3576.00000000,17323.000000
89306.00000000,44920.00000000,3545.00000000,33401.000000
89304.00000000,44938.00000000,3549.00000000,32352.000000
89320.00000000,44925.00000000,3509.00000000,33269.000000
89300.00000000,44947.00000000,3546.00000000,32985.000000
89305.00000000,44919.00000000,3507.00000000,34624.000000
89341.00000000,44901.00000000,3610.00000000,36568.000000
89335.00000000,44911.00000000,3610.00000000,38709.000000
89345.00000000,44910.00000000,3626.00000000,36852.000000
89323.00000000,44935.00000000,3606.00000000,36153.000000
89324.00000000,44921.00000000,3624.00000000,39430.000000
89337.00000000,44922.00000000,3639.00000000,36874.000000
89338.00000000,44912.00000000,3654.00000000,37704.000000
89342.00000000,44901.00000000,3671.00000000,34777.000000
89327.00000000,44919.00000000,3609.00000000,35607.000000
89338.00000000,44920.00000000,3625.00000000,36175.000000
89336.00000000,44900.00000000,3642.00000000,37180.000000
89348.00000000,44902.00000000,3658.00000000,38971.000000
89304.00000000,44949.00000000,3603.00000000,38010.000000
89310.00000000,44941.00000000,3621.00000000,37507.000000
89316.00000000,44934.00000000,3636.00000000,37682.000000
89323.00000000,44928.00000000,3654.00000000,38294.000000
89331.00000000,44921.00000000,3672.00000000,38163.000000
89336.00000000,44911.00000000,3691.00000000,37682.000000
89313.00000000,44941.00000000,3604.00000000,37333.000000
89318.00000000,44931.00000000,3622.00000000,38316.000000
89326.00000000,44925.00000000,3640.00000000,38665.000000
89332.00000000,44918.00000000,3658.00000000,39189.000000
89331.00000000,44903.00000000,3672.00000000,34624.000000
89341.00000000,44902.00000000,3688.00000000,38971.000000
89304.00000000,44951.00000000,3638.00000000,36546.000000
89308.00000000,44942.00000000,3653.00000000,39779.000000
89319.00000000,44943.00000000,3668.00000000,39867.000000
89321.00000000,44930.00000000,3686.00000000,39845.000000
89301.00000000,44959.00000000,3607.00000000,40631.000000
89303.00000000,44948.00000000,3621.00000000,38512.000000
89304.00000000,44935.00000000,3636.00000000,37245.000000
89320.00000000,44939.00000000,3655.00000000,38731.000000
89324.00000000,44931.00000000,3670.00000000,38643.000000
89331.00000000,44924.00000000,3688.00000000,38032.000000
89307.00000000,44949.00000000,3683.00000000,38556.000000
89301.00000000,44951.00000000,3654.00000000,37835.000000
89312.00000000,44949.00000000,3673.00000000,38600.000000
89312.00000000,44934.00000000,3687.00000000,39080.000000
89302.00000000,44947.00000000,3698.00000000,38556.000000
89316.00000000,44934.00000000,3662.00000000,36983.000000
89304.00000000,44912.00000000,3635.00000000,34274.000000
89308.00000000,44929.00000000,3628.00000000,34449.000000
89309.00000000,44924.00000000,3679.00000000,35760.000000
89324.00000000,44920.00000000,3701.00000000,40282.000000
89328.00000000,44910.00000000,3719.00000000,39692.000000
89341.00000000,44910.00000000,3737.00000000,36568.000000
89348.00000000,44903.00000000,3755.00000000,35825.000000
89336.00000000,44914.00000000,3706.00000000,36983.000000
89340.00000000,44903.00000000,3724.00000000,38687.000000
89308.00000000,44934.00000000,3701.00000000,38643.000000
89319.00000000,44934.00000000,3716.00000000,40129.000000
89320.00000000,44922.00000000,3731.00000000,37267.000000
89330.00000000,44919.00000000,3750.00000000,38228.000000
89334.00000000,44911.00000000,3764.00000000,37442.000000
89339.00000000,44901.00000000,3782.00000000,37442.000000
89321.00000000,44932.00000000,3702.00000000,39255.000000
89324.00000000,44920.00000000,3720.00000000,36590.000000
89329.00000000,44914.00000000,3735.00000000,38796.000000
89336.00000000,44907.00000000,3753.00000000,37136.000000
89344.00000000,44900.00000000,3771.00000000,39386.000000
89303.00000000,44950.00000000,3716.00000000,38731.000000
89312.00000000,44945.00000000,3734.00000000,37464.000000
89315.00000000,44932.00000000,3752.00000000,38862.000000
89322.00000000,44925.00000000,3770.00000000,38993.000000
89324.00000000,44914.00000000,3785.00000000,39823.000000
89310.00000000,44940.00000000,3717.00000000,40697.000000
89315.00000000,44930.00000000,3735.00000000,40850.000000
89318.00000000,44920.00000000,3750.00000000,36808.000000
89328.00000000,44921.00000000,3765.00000000,36939.000000
89333.00000000,44910.00000000,3783.00000000,38228.000000
89339.00000000,44904.00000000,3798.00000000,37529.000000
89303.00000000,44947.00000000,3739.00000000,38600.000000
89309.00000000,44941.00000000,3754.00000000,40020.000000
89315.00000000,44932.00000000,3772.00000000,39845.000000
89320.00000000,44922.00000000,3791.00000000,39037.000000
89307.00000000,44949.00000000,3782.00000000,38032.000000
89308.00000000,44938.00000000,3797.00000000,39539.000000
89301.00000000,44955.00000000,3746.00000000,38425.000000
89303.00000000,44947.00000000,3760.00000000,38949.000000
89310.00000000,44939.00000000,3778.00000000,37879.000000
89316.00000000,44933.00000000,3793.00000000,36961.000000
89307.00000000,44912.00000000,3745.00000000,35367.000000
89303.00000000,44919.00000000,3739.00000000,35607.000000
89324.00000000,44922.00000000,3711.00000000,21866.000000
89314.00000000,44914.00000000,3796.00000000,27939.000000
89324.00000000,44924.00000000,3772.00000000,15684.000000
89312.00000000,44933.00000000,3780.00000000,34143.000000
89314.00000000,44923.00000000,3709.00000000,35716.000000
89301.00000000,44950.00000000,3740.00000000,35257.000000
89308.00000000,44933.00000000,3710.00000000,34362.000000
89337.00000000,44918.00000000,3801.00000000,39670.000000
89340.00000000,44904.00000000,3818.00000000,37879.000000
89346.00000000,44900.00000000,3833.00000000,39342.000000
89325.00000000,44913.00000000,3809.00000000,40391.000000
89334.00000000,44911.00000000,3824.00000000,37289.000000
89338.00000000,44903.00000000,3838.00000000,39058.000000
89316.00000000,44931.00000000,3815.00000000,38862.000000
89316.00000000,44918.00000000,3830.00000000,37726.000000
89328.00000000,44918.00000000,3848.00000000,41177.000000
89334.00000000,44909.00000000,3866.00000000,37791.000000
89342.00000000,44902.00000000,3885.00000000,37114.000000
89322.00000000,44924.00000000,3811.00000000,37835.000000
89327.00000000,44914.00000000,3829.00000000,35541.000000
89332.00000000,44904.00000000,3847.00000000,37551.000000
89303.00000000,44948.00000000,3818.00000000,39845.000000
89307.00000000,44937.00000000,3836.00000000,38272.000000
89311.00000000,44928.00000000,3851.00000000,38818.000000
89318.00000000,44924.00000000,3866.00000000,39495.000000
89325.00000000,44917.00000000,3884.00000000,42291.000000
89328.00000000,44907.00000000,3899.00000000,38621.000000
89303.00000000,44947.00000000,3800.00000000,37092.000000
89310.00000000,44942.00000000,3814.00000000,37595.000000
89307.00000000,44924.00000000,3829.00000000,37223.000000
89324.00000000,44931.00000000,3848.00000000,39168.000000
89326.00000000,44920.00000000,3863.00000000,35869.000000
89331.00000000,44910.00000000,3880.00000000,35913.000000
89303.00000000,44951.00000000,3834.00000000,39299.000000
89301.00000000,44932.00000000,3851.00000000,38010.000000
89317.00000000,44937.00000000,3870.00000000,37005.000000
89316.00000000,44922.00000000,3884.00000000,39932.000000
89326.00000000,44922.00000000,3899.00000000,38840.000000
89303.00000000,44932.00000000,3893.00000000,37005.000000
89302.00000000,44949.00000000,3855.00000000,38381.000000
89308.00000000,44939.00000000,3873.00000000,38119.000000
89315.00000000,44932.00000000,3891.00000000,38337.000000
89301.00000000,44947.00000000,3894.00000000,37617.000000
89306.00000000,44906.00000000,3892.00000000,24619.000000
89305.00000000,44910.00000000,3880.00000000,30714.000000
89308.00000000,44919.00000000,3867.00000000,33837.000000
89306.00000000,44925.00000000,3858.00000000,33444.000000
89300.00000000,44955.00000000,3883.00000000,30845.000000
89305.00000000,44935.00000000,3854.00000000,36066.000000
89324.00000000,44928.00000000,3815.00000000,27896.000000
89301.00000000,44930.00000000,3834.00000000,35607.000000
89309.00000000,44934.00000000,3807.00000000,34930.000000
89360.00000000,44874.00000000,3803.00000000,35803.000000
89349.00000000,44898.00000000,3801.00000000,37726.000000
89356.00000000,44890.00000000,3819.00000000,38097.000000
89357.00000000,44878.00000000,3834.00000000,38403.000000
89355.00000000,44884.00000000,3804.00000000,40085.000000
89360.00000000,44878.00000000,3819.00000000,36350.000000
89350.00000000,44888.00000000,3851.00000000,37617.000000
89354.00000000,44878.00000000,3870.00000000,38250.000000
89343.00000000,44893.00000000,3816.00000000,38556.000000
89353.00000000,44890.00000000,3834.00000000,37289.000000
89354.00000000,44874.00000000,3852.00000000,37857.000000
89345.00000000,44895.00000000,3857.00000000,40020.000000
89350.00000000,44888.00000000,3872.00000000,38381.000000
89359.00000000,44884.00000000,3890.00000000,38687.000000
89337.00000000,44898.00000000,3863.00000000,36939.000000
89341.00000000,44890.00000000,3877.00000000,38316.000000
89351.00000000,44886.00000000,3896.00000000,38709.000000
89327.00000000,44889.00000000,3898.00000000,39080.000000
89309.00000000,44721.00000000,3899.00000000,15073.000000
89397.00000000,44627.00000000,3889.00000000,22762.000000
89391.00000000,44602.00000000,3888.00000000,21561.000000
89399.00000000,44607.00000000,3874.00000000,24968.000000
89369.00000000,44611.00000000,3885.00000000,24160.000000
89331.00000000,44670.00000000,3888.00000000,16252.000000
89309.00000000,44676.00000000,3889.00000000,14679.000000
89319.00000000,44621.00000000,3840.00000000,18917.000000
89280.00000000,44720.00000000,3896.00000000,22303.000000
89273.00000000,44727.00000000,3896.00000000,15094.000000
89234.00000000,44766.00000000,3862.00000000,15553.000000
89160.00000000,44897.00000000,3884.00000000,27830.000000
89149.00000000,44887.00000000,3859.00000000,24116.000000
89140.00000000,44899.00000000,3892.00000000,26388.000000
89183.00000000,44921.00000000,3831.00000000,28180.000000
89179.00000000,44915.00000000,3811.00000000,28922.000000
89183.00000000,44919.00000000,3853.00000000,28114.000000
89193.00000000,44930.00000000,3875.00000000,28922.000000
89126.00000000,44920.00000000,3887.00000000,13565.000000
89101.00000000,44939.00000000,3889.00000000,17978.000000
89103.00000000,44926.00000000,3888.00000000,19201.000000
89154.00000000,44973.00000000,3858.00000000,25449.000000
89129.00000000,44956.00000000,3857.00000000,24531.000000
89184.00000000,44999.00000000,3899.00000000,25449.000000
89166.00000000,44983.00000000,3891.00000000,25340.000000
89142.00000000,44960.00000000,3881.00000000,24073.000000
89114.00000000,44941.00000000,3846.00000000,25864.000000
89169.00000000,44991.00000000,3819.00000000,25602.000000
89130.00000000,44953.00000000,3815.00000000,24575.000000
89101.00000000,44925.00000000,3810.00000000,21866.000000
89189.00000000,45006.00000000,3823.00000000,25318.000000
89180.00000000,45000.00000000,3774.00000000,26366.000000
89189.00000000,45007.00000000,3610.00000000,26432.000000
89191.00000000,45002.00000000,3566.00000000,25973.000000
89181.00000000,45000.00000000,3465.00000000,25230.000000
89196.00000000,44927.00000000,3431.00000000,27677.000000
89178.00000000,44913.00000000,3400.00000000,29141.000000
89191.00000000,44927.00000000,3465.00000000,27961.000000
89190.00000000,44924.00000000,3447.00000000,28551.000000
89166.00000000,44901.00000000,3495.00000000,29709.000000
89187.00000000,44921.00000000,3483.00000000,28114.000000
89106.00000000,44951.00000000,3469.00000000,24466.000000
89131.00000000,44953.00000000,3431.00000000,25493.000000
89113.00000000,44937.00000000,3499.00000000,20949.000000
89167.00000000,44980.00000000,3446.00000000,26126.000000
89154.00000000,44968.00000000,3431.00000000,25296.000000
89166.00000000,44985.00000000,3491.00000000,26017.000000
89148.00000000,44885.00000000,3409.00000000,18087.000000
89299.00000000,44734.00000000,3471.00000000,22456.000000
89270.00000000,44747.00000000,3475.00000000,23264.000000
89280.00000000,44753.00000000,3462.00000000,13806.000000
89367.00000000,44645.00000000,3463.00000000,23024.000000
89373.00000000,44613.00000000,3465.00000000,13369.000000
89336.00000000,44675.00000000,3468.00000000,23679.000000
89343.00000000,44649.00000000,3467.00000000,15946.000000
89366.00000000,44654.00000000,3473.00000000,19551.000000
89311.00000000,44694.00000000,3432.00000000,15662.000000
89299.00000000,44698.00000000,3468.00000000,17432.000000
89083.00000000,44889.00000000,3361.00000000,21801.000000
89058.00000000,45016.00000000,3468.00000000,12473.000000
89019.00000000,45059.00000000,3464.00000000,21866.000000
88982.00000000,45100.00000000,3463.00000000,14789.000000
88972.00000000,45102.00000000,3465.00000000,17563.000000
88953.00000000,45130.00000000,3465.00000000,21145.000000
88944.00000000,45104.00000000,3462.00000000,18983.000000
88938.00000000,45147.00000000,3466.00000000,18764.000000
88914.00000000,45157.00000000,3461.00000000,24925.000000
88919.00000000,45179.00000000,3464.00000000,22718.000000
88901.00000000,45196.00000000,3460.00000000,13019.000000
88896.00000000,45206.00000000,3461.00000000,16864.000000
88840.00000000,45257.00000000,3464.00000000,27349.000000
88853.00000000,45257.00000000,3463.00000000,19267.000000
88837.00000000,45270.00000000,3465.00000000,23374.000000
88860.00000000,45184.00000000,3432.00000000,15029.000000
88985.00000000,45069.00000000,3462.00000000,24684.000000
88951.00000000,45094.00000000,3462.00000000,21779.000000
89089.00000000,44949.00000000,3469.00000000,13937.000000
89097.00000000,44917.00000000,3480.00000000,22434.000000
89180.00000000,44910.00000000,3541.00000000,26301.000000
89167.00000000,44905.00000000,3511.00000000,28245.000000
89173.00000000,44905.00000000,3556.00000000,29403.000000
89181.00000000,44914.00000000,3598.00000000,28464.000000
89180.00000000,44914.00000000,3578.00000000,28573.000000
89103.00000000,44927.00000000,3595.00000000,22019.000000
89167.00000000,44980.00000000,3559.00000000,25930.000000
89164.00000000,44977.00000000,3597.00000000,26257.000000
89120.00000000,44950.00000000,3579.00000000,17869.000000
89156.00000000,44969.00000000,3544.00000000,25646.000000
89127.00000000,44946.00000000,3545.00000000,25078.000000
89104.00000000,44930.00000000,3543.00000000,16711.000000
89171.00000000,44987.00000000,3505.00000000,25624.000000
89145.00000000,44880.00000000,3624.00000000,19114.000000
89156.00000000,44894.00000000,3606.00000000,22959.000000
89144.00000000,44884.00000000,3698.00000000,21451.000000
89292.00000000,44706.00000000,3691.00000000,20468.000000
89296.00000000,44728.00000000,3694.00000000,20206.000000
89388.00000000,44611.00000000,3674.00000000,22325.000000
89388.00000000,44627.00000000,3674.00000000,21495.000000
89356.00000000,44632.00000000,3683.00000000,14723.000000
89350.00000000,44662.00000000,3683.00000000,15641.000000
89350.00000000,44644.00000000,3681.00000000,21408.000000
89306.00000000,44676.00000000,3686.00000000,16580.000000
89181.00000000,44914.00000000,3659.00000000,30451.000000
89174.00000000,44909.00000000,3692.00000000,29272.000000
89182.00000000,44916.00000000,3678.00000000,30233.000000
89127.00000000,44924.00000000,3687.00000000,21233.000000
89106.00000000,44943.00000000,3696.00000000,24728.000000
89125.00000000,44940.00000000,3691.00000000,26126.000000
89187.00000000,44993.00000000,3655.00000000,26585.000000
89114.00000000,44941.00000000,3634.00000000,21735.000000
89150.00000000,44980.00000000,3604.00000000,27131.000000
89121.00000000,44947.00000000,3685.00000000,26082.000000
89177.00000000,44988.00000000,3646.00000000,24182.000000
89143.00000000,44965.00000000,3652.00000000,26345.000000
89121.00000000,44944.00000000,3643.00000000,27502.000000
89001.00000000,45129.00000000,3678.00000000,22587.000000
88934.00000000,45207.00000000,3673.00000000,20403.000000
88863.00000000,45233.00000000,3661.00000000,16208.000000
88891.00000000,45254.00000000,3677.00000000,23854.000000
88887.00000000,45245.00000000,3662.00000000,23898.000000
88869.00000000,45209.00000000,3676.00000000,13827.000000
88846.00000000,45244.00000000,3645.00000000,26345.000000
88876.00000000,45264.00000000,3664.00000000,21801.000000
88832.00000000,45262.00000000,3625.00000000,24095.000000
88842.00000000,45258.00000000,3643.00000000,17869.000000
88833.00000000,45292.00000000,3612.00000000,12036.000000
88859.00000000,45298.00000000,3663.00000000,11774.000000
88833.00000000,45283.00000000,3661.00000000,15335.000000
88825.00000000,45264.00000000,3635.00000000,19726.000000
88856.00000000,45212.00000000,3693.00000000,18764.000000
88890.00000000,45171.00000000,3707.00000000,12670.000000
88896.00000000,45167.00000000,3722.00000000,25209.000000
88971.00000000,45107.00000000,3876.00000000,22238.000000
88948.00000000,45143.00000000,3882.00000000,20162.000000
88926.00000000,45135.00000000,3880.00000000,19158.000000
88936.00000000,45168.00000000,3879.00000000,17235.000000
88931.00000000,45177.00000000,3881.00000000,20359.000000
88915.00000000,45140.00000000,3853.00000000,15968.000000
88988.00000000,45022.00000000,3855.00000000,20949.000000
88962.00000000,45051.00000000,3824.00000000,21932.000000
88975.00000000,45035.00000000,3841.00000000,25274.000000
88993.00000000,45088.00000000,3889.00000000,16580.000000
88978.00000000,45091.00000000,3884.00000000,22216.000000
88935.00000000,45091.00000000,3856.00000000,14789.000000
88992.00000000,45020.00000000,3858.00000000,19463.000000
88895.00000000,45221.00000000,3878.00000000,24859.000000
88881.00000000,45219.00000000,3880.00000000,24051.000000
88871.00000000,45223.00000000,3881.00000000,16208.000000
88853.00000000,45239.00000000,3879.00000000,22522.000000
88865.00000000,45271.00000000,3880.00000000,21036.000000
88845.00000000,45263.00000000,3881.00000000,13565.000000
88844.00000000,45283.00000000,3879.00000000,22587.000000
88843.00000000,45298.00000000,3882.00000000,14483.000000
88883.00000000,45190.00000000,3697.00000000,24684.000000
88927.00000000,45110.00000000,3770.00000000,21211.000000
88916.00000000,45131.00000000,3751.00000000,19223.000000
88903.00000000,45140.00000000,3742.00000000,16230.000000
88996.00000000,45106.00000000,3675.00000000,23243.000000
88944.00000000,45148.00000000,3673.00000000,22478.000000
88910.00000000,45199.00000000,3668.00000000,16798.000000
88939.00000000,45096.00000000,3783.00000000,27786.000000
88951.00000000,45080.00000000,3797.00000000,23658.000000
89057.00000000,45035.00000000,3683.00000000,24204.000000
89048.00000000,45000.00000000,3687.00000000,22281.000000
89035.00000000,45020.00000000,3685.00000000,18874.000000
89004.00000000,45061.00000000,3675.00000000,15968.000000
89012.00000000,45086.00000000,3680.00000000,11577.000000
89011.00000000,45079.00000000,3652.00000000,19092.000000
89068.00000000,44990.00000000,3689.00000000,19835.000000
89098.00000000,44978.00000000,3664.00000000,20272.000000
89094.00000000,44956.00000000,3662.00000000,16645.000000
89058.00000000,45006.00000000,3895.00000000,15269.000000
89035.00000000,45015.00000000,3890.00000000,26017.000000
89031.00000000,45046.00000000,3890.00000000,25230.000000
89011.00000000,45006.00000000,3886.00000000,27065.000000
89002.00000000,45082.00000000,3888.00000000,23243.000000
89192.00000000,44928.00000000,3739.00000000,29075.000000
89192.00000000,44928.00000000,3719.00000000,29163.000000
89191.00000000,44926.00000000,3777.00000000,27590.000000
89192.00000000,44928.00000000,3758.00000000,28311.000000
89128.00000000,44925.00000000,3708.00000000,22216.000000
