104278.00000000,165516.00000000,6945.00000000,25558.000000,45766560.000000
104426.00000000,165472.00000000,6721.00000000,28573.000000,45766564.000000
104610.00000000,165566.00000000,6634.00000000,15728.000000,45766568.000000
104622.00000000,165568.00000000,6622.00000000,22718.000000,45766568.000000
104634.00000000,165573.00000000,6614.00000000,23330.000000,45766568.000000
104640.00000000,165569.00000000,6602.00000000,26104.000000,45766568.000000
104642.00000000,165560.00000000,6588.00000000,25755.000000,45766568.000000
104643.00000000,165553.00000000,6575.00000000,25514.000000,45766572.000000
104648.00000000,165548.00000000,6563.00000000,25973.000000,45766572.000000
104653.00000000,165543.00000000,6548.00000000,24575.000000,45766572.000000
104660.00000000,165538.00000000,6535.00000000,24619.000000,45766576.000000
104658.00000000,165528.00000000,6522.00000000,27699.000000,45766576.000000
104666.00000000,165528.00000000,6513.00000000,24182.000000,45766576.000000
104670.00000000,165522.00000000,6498.00000000,25514.000000,45766576.000000
104673.00000000,165515.00000000,6487.00000000,25362.000000,45766576.000000
104682.00000000,165514.00000000,6474.00000000,24990.000000,45766580.000000
104686.00000000,165508.00000000,6460.00000000,24400.000000,45766580.000000
104681.00000000,165492.00000000,6442.00000000,29862.000000,45766580.000000
104695.00000000,165498.00000000,6435.00000000,34864.000000,45766584.000000
104702.00000000,165495.00000000,6424.00000000,33357.000000,45766584.000000
104717.00000000,165502.00000000,6415.00000000,32942.000000,45766584.000000
104722.00000000,165497.00000000,6403.00000000,34624.000000,45766584.000000
104733.00000000,165498.00000000,6392.00000000,32308.000000,45766584.000000
104741.00000000,165497.00000000,6379.00000000,33750.000000,45766588.000000
104749.00000000,165495.00000000,6366.00000000,33859.000000,45766588.000000
104771.00000000,165509.00000000,6361.00000000,26563.000000,45766588.000000
104700.00000000,165492.00000000,6436.00000000,31260.000000,45766604.000000
104708.00000000,165488.00000000,6423.00000000,35192.000000,45766608.000000
104717.00000000,165491.00000000,6414.00000000,35454.000000,45766608.000000
104725.00000000,165491.00000000,6404.00000000,33663.000000,45766608.000000
104737.00000000,165493.00000000,6393.00000000,34951.000000,45766608.000000
104747.00000000,165495.00000000,6383.00000000,33837.000000,45766608.000000
104753.00000000,165490.00000000,6370.00000000,35214.000000,45766612.000000
104772.00000000,165499.00000000,6361.00000000,27481.000000,45766612.000000
104642.00000000,165568.00000000,6629.00000000,22631.000000,45766636.000000
104640.00000000,165557.00000000,6617.00000000,25318.000000,45766636.000000
104645.00000000,165552.00000000,6603.00000000,23527.000000,45766636.000000
104649.00000000,165546.00000000,6590.00000000,26694.000000,45766640.000000
104653.00000000,165539.00000000,6575.00000000,24881.000000,45766640.000000
104661.00000000,165539.00000000,6565.00000000,25624.000000,45766640.000000
104330.00000000,165599.00000000,7030.00000000,33772.000000,45766648.000000
104273.00000000,165519.00000000,6986.00000000,21320.000000,45766652.000000
104273.00000000,165512.00000000,6975.00000000,32964.000000,45766652.000000
104291.00000000,165521.00000000,6967.00000000,32417.000000,45766652.000000
104322.00000000,165541.00000000,6959.00000000,26432.000000,45766656.000000
104336.00000000,165548.00000000,6950.00000000,24837.000000,45766656.000000
104306.00000000,165507.00000000,6928.00000000,20971.000000,45766656.000000
104323.00000000,165513.00000000,6917.00000000,29971.000000,45766656.000000
104330.00000000,165509.00000000,6904.00000000,31194.000000,45766656.000000
104337.00000000,165507.00000000,6893.00000000,30910.000000,45766660.000000
104314.00000000,165475.00000000,6874.00000000,27743.000000,45766660.000000
104324.00000000,165602.00000000,7026.00000000,32789.000000,45766680.000000
104259.00000000,165527.00000000,6999.00000000,24597.000000,45766680.000000
104257.00000000,165517.00000000,6986.00000000,30146.000000,45766680.000000
104294.00000000,165536.00000000,6968.00000000,30910.000000,45766680.000000
104301.00000000,165531.00000000,6955.00000000,27262.000000,45766684.000000
104353.00000000,165574.00000000,6952.00000000,27852.000000,45766684.000000
104314.00000000,165506.00000000,6903.00000000,32133.000000,45766688.000000
104308.00000000,165489.00000000,6886.00000000,29512.000000,45766688.000000
104314.00000000,165445.00000000,6817.00000000,29490.000000,45766692.000000
104276.00000000,165496.00000000,6919.00000000,20250.000000,45766696.000000
104286.00000000,165592.00000000,7043.00000000,28988.000000,45766700.000000
104267.00000000,165546.00000000,6999.00000000,21801.000000,45766700.000000
104269.00000000,165529.00000000,6973.00000000,30910.000000,45766704.000000
104284.00000000,165533.00000000,6961.00000000,30167.000000,45766704.000000
104345.00000000,165602.00000000,7033.00000000,26738.000000,45766716.000000
104292.00000000,165540.00000000,7009.00000000,28311.000000,45766716.000000
104279.00000000,165506.00000000,6976.00000000,31587.000000,45766720.000000
104291.00000000,165508.00000000,6964.00000000,31391.000000,45766720.000000
104303.00000000,165511.00000000,6954.00000000,29621.000000,45766720.000000
104326.00000000,165526.00000000,6948.00000000,23876.000000,45766720.000000
104307.00000000,165496.00000000,6928.00000000,24357.000000,45766724.000000
104326.00000000,165507.00000000,6921.00000000,33357.000000,45766724.000000
104333.00000000,165504.00000000,6907.00000000,32330.000000,45766724.000000
104339.00000000,165498.00000000,6893.00000000,29971.000000,45766728.000000
104614.00000000,165568.00000000,6662.00000000,20053.000000,45766736.000000
104625.00000000,165569.00000000,6652.00000000,20730.000000,45766736.000000
104630.00000000,165566.00000000,6642.00000000,25842.000000,45766736.000000
104659.00000000,165527.00000000,6552.00000000,23592.000000,45766736.000000
104665.00000000,165524.00000000,6539.00000000,26061.000000,45766736.000000
104671.00000000,165522.00000000,6528.00000000,27131.000000,45766740.000000
104672.00000000,165512.00000000,6513.00000000,24073.000000,45766740.000000
104682.00000000,165512.00000000,6501.00000000,24444.000000,45766740.000000
104684.00000000,165503.00000000,6486.00000000,26061.000000,45766744.000000
104693.00000000,165504.00000000,6476.00000000,25493.000000,45766744.000000
104693.00000000,165495.00000000,6464.00000000,25012.000000,45766744.000000
104693.00000000,165483.00000000,6448.00000000,32417.000000,45766744.000000
104703.00000000,165485.00000000,6439.00000000,31740.000000,45766744.000000
104712.00000000,165484.00000000,6426.00000000,33444.000000,45766748.000000
104724.00000000,165486.00000000,6415.00000000,32898.000000,45766748.000000
104730.00000000,165482.00000000,6402.00000000,33903.000000,45766748.000000
104738.00000000,165482.00000000,6392.00000000,33772.000000,45766752.000000
104744.00000000,165479.00000000,6381.00000000,35585.000000,45766752.000000
104759.00000000,165486.00000000,6371.00000000,35869.000000,45766752.000000
104773.00000000,165491.00000000,6363.00000000,30451.000000,45766752.000000
104802.00000000,165511.00000000,6358.00000000,28726.000000,45766752.000000
104405.00000000,165439.00000000,6714.00000000,20184.000000,45766784.000000
104615.00000000,165571.00000000,6650.00000000,15597.000000,45766788.000000
104623.00000000,165570.00000000,6640.00000000,19747.000000,45766788.000000
104630.00000000,165567.00000000,6626.00000000,23548.000000,45766792.000000
104639.00000000,165566.00000000,6615.00000000,25230.000000,45766792.000000
104639.00000000,165555.00000000,6599.00000000,22915.000000,45766792.000000
104648.00000000,165556.00000000,6590.00000000,23133.000000,45766792.000000
104651.00000000,165550.00000000,6578.00000000,23570.000000,45766792.000000
104656.00000000,165545.00000000,6564.00000000,24379.000000,45766796.000000
104655.00000000,165535.00000000,6551.00000000,24400.000000,45766796.000000
104660.00000000,165531.00000000,6538.00000000,25930.000000,45766796.000000
104665.00000000,165524.00000000,6523.00000000,27175.000000,45766800.000000
104671.00000000,165521.00000000,6511.00000000,23679.000000,45766800.000000
104676.00000000,165516.00000000,6499.00000000,23264.000000,45766800.000000
104676.00000000,165508.00000000,6487.00000000,23483.000000,45766800.000000
104686.00000000,165508.00000000,6475.00000000,23264.000000,45766800.000000
104686.00000000,165499.00000000,6463.00000000,25318.000000,45766804.000000
104684.00000000,165486.00000000,6446.00000000,32658.000000,45766804.000000
104681.00000000,165502.00000000,6520.00000000,22740.000000,45766804.000000
104686.00000000,165498.00000000,6510.00000000,23789.000000,45766808.000000
104692.00000000,165495.00000000,6496.00000000,25012.000000,45766808.000000
104697.00000000,165492.00000000,6485.00000000,25842.000000,45766808.000000
104703.00000000,165485.00000000,6471.00000000,22107.000000,45766808.000000
104711.00000000,165484.00000000,6459.00000000,24925.000000,45766808.000000
104706.00000000,165466.00000000,6441.00000000,33750.000000,45766812.000000
104717.00000000,165471.00000000,6433.00000000,34427.000000,45766812.000000
104724.00000000,165468.00000000,6422.00000000,34471.000000,45766812.000000
104738.00000000,165474.00000000,6412.00000000,34886.000000,45766816.000000
104745.00000000,165473.00000000,6401.00000000,34973.000000,45766816.000000
104754.00000000,165470.00000000,6389.00000000,35913.000000,45766816.000000
104766.00000000,165473.00000000,6377.00000000,37551.000000,45766816.000000
104775.00000000,165472.00000000,6365.00000000,33575.000000,45766816.000000
104809.00000000,165500.00000000,6365.00000000,27939.000000,45766820.000000
104252.00000000,165518.00000000,7042.00000000,24815.000000,45766848.000000
104354.00000000,165602.00000000,7038.00000000,30320.000000,45766848.000000
104323.00000000,165521.00000000,6961.00000000,33968.000000,45766852.000000
104340.00000000,165528.00000000,6951.00000000,21408.000000,45766852.000000
104313.00000000,165493.00000000,6931.00000000,26694.000000,45766852.000000
104333.00000000,165504.00000000,6924.00000000,29731.000000,45766856.000000
104349.00000000,165509.00000000,6913.00000000,33728.000000,45766856.000000
104412.00000000,165447.00000000,6749.00000000,20228.000000,45766864.000000
104607.00000000,165563.00000000,6679.00000000,13434.000000,45766864.000000
104630.00000000,165576.00000000,6671.00000000,23483.000000,45766864.000000
104633.00000000,165568.00000000,6656.00000000,24903.000000,45766864.000000
104636.00000000,165562.00000000,6643.00000000,25121.000000,45766868.000000
104641.00000000,165557.00000000,6631.00000000,25646.000000,45766868.000000
104644.00000000,165552.00000000,6620.00000000,25427.000000,45766868.000000
104654.00000000,165552.00000000,6607.00000000,23221.000000,45766872.000000
104651.00000000,165539.00000000,6594.00000000,24968.000000,45766872.000000
104656.00000000,165535.00000000,6581.00000000,24313.000000,45766872.000000
104662.00000000,165531.00000000,6567.00000000,24444.000000,45766872.000000
104664.00000000,165522.00000000,6553.00000000,24313.000000,45766872.000000
104668.00000000,165517.00000000,6542.00000000,25667.000000,45766876.000000
104673.00000000,165514.00000000,6531.00000000,22281.000000,45766876.000000
104677.00000000,165507.00000000,6517.00000000,25230.000000,45766876.000000
104686.00000000,165508.00000000,6507.00000000,23548.000000,45766880.000000
104689.00000000,165499.00000000,6492.00000000,23701.000000,45766880.000000
104694.00000000,165495.00000000,6479.00000000,27044.000000,45766880.000000
104698.00000000,165488.00000000,6465.00000000,24706.000000,45766880.000000
104697.00000000,165478.00000000,6451.00000000,27808.000000,45766880.000000
104709.00000000,165482.00000000,6443.00000000,33182.000000,45766884.000000
104716.00000000,165478.00000000,6430.00000000,35607.000000,45766884.000000
104726.00000000,165481.00000000,6420.00000000,34340.000000,45766884.000000
104737.00000000,165482.00000000,6409.00000000,33990.000000,45766888.000000
104743.00000000,165477.00000000,6395.00000000,36109.000000,45766888.000000
104749.00000000,165473.00000000,6382.00000000,34864.000000,45766888.000000
104758.00000000,165474.00000000,6372.00000000,35607.000000,45766888.000000
104770.00000000,165477.00000000,6364.00000000,31915.000000,45766888.000000
104808.00000000,165508.00000000,6362.00000000,28136.000000,45766892.000000
104288.00000000,165524.00000000,7038.00000000,22303.000000,45766924.000000
104353.00000000,165581.00000000,7042.00000000,28595.000000,45766924.000000
104318.00000000,165535.00000000,7018.00000000,31740.000000,45766924.000000
104336.00000000,165542.00000000,7008.00000000,31718.000000,45766928.000000
104398.00000000,165594.00000000,7007.00000000,25864.000000,45766928.000000
104303.00000000,165490.00000000,6972.00000000,28158.000000,45766928.000000
104301.00000000,165480.00000000,6959.00000000,27437.000000,45766928.000000
104334.00000000,165504.00000000,6953.00000000,23177.000000,45766928.000000
104327.00000000,165486.00000000,6938.00000000,31456.000000,45766932.000000
104305.00000000,165454.00000000,6918.00000000,29163.000000,45766932.000000
104309.00000000,165447.00000000,6903.00000000,31129.000000,45766932.000000
104318.00000000,165446.00000000,6891.00000000,30146.000000,45766936.000000
104429.00000000,165454.00000000,6769.00000000,23985.000000,45766944.000000
104621.00000000,165575.00000000,6711.00000000,19485.000000,45766944.000000
104631.00000000,165574.00000000,6699.00000000,22150.000000,45766944.000000
104635.00000000,165568.00000000,6685.00000000,21997.000000,45766944.000000
104639.00000000,165563.00000000,6673.00000000,23854.000000,45766948.000000
104645.00000000,165560.00000000,6663.00000000,23789.000000,45766948.000000
104648.00000000,165553.00000000,6649.00000000,23199.000000,45766948.000000
104645.00000000,165542.00000000,6635.00000000,26061.000000,45766952.000000
104653.00000000,165539.00000000,6622.00000000,26913.000000,45766952.000000
104658.00000000,165534.00000000,6609.00000000,25165.000000,45766952.000000
104660.00000000,165524.00000000,6594.00000000,22631.000000,45766952.000000
104667.00000000,165524.00000000,6584.00000000,26082.000000,45766952.000000
104672.00000000,165521.00000000,6573.00000000,26301.000000,45766956.000000
104675.00000000,165513.00000000,6559.00000000,27590.000000,45766956.000000
104679.00000000,165508.00000000,6547.00000000,24444.000000,45766956.000000
104683.00000000,165502.00000000,6534.00000000,26913.000000,45766960.000000
104682.00000000,165491.00000000,6518.00000000,21582.000000,45766960.000000
104695.00000000,165494.00000000,6507.00000000,23963.000000,45766960.000000
104695.00000000,165484.00000000,6494.00000000,23068.000000,45766960.000000
104705.00000000,165485.00000000,6485.00000000,23548.000000,45766960.000000
104706.00000000,165475.00000000,6469.00000000,22544.000000,45766964.000000
104714.00000000,165475.00000000,6460.00000000,25471.000000,45766964.000000
104709.00000000,165458.00000000,6442.00000000,31063.000000,45766964.000000
104725.00000000,165465.00000000,6432.00000000,34340.000000,45766968.000000
104730.00000000,165459.00000000,6418.00000000,33706.000000,45766968.000000
104744.00000000,165467.00000000,6411.00000000,35170.000000,45766968.000000
104753.00000000,165467.00000000,6401.00000000,34536.000000,45766968.000000
104351.00000000,165591.00000000,7040.00000000,29949.000000,45766976.000000
104326.00000000,165554.00000000,7019.00000000,26978.000000,45766976.000000
104383.00000000,165584.00000000,6994.00000000,27022.000000,45766976.000000
104296.00000000,165487.00000000,6960.00000000,31893.000000,45766976.000000
104303.00000000,165485.00000000,6948.00000000,32636.000000,45766980.000000
104323.00000000,165493.00000000,6936.00000000,29250.000000,45766980.000000
104330.00000000,165490.00000000,6923.00000000,29818.000000,45766980.000000
104330.00000000,165480.00000000,6910.00000000,29010.000000,45766984.000000
104624.00000000,165579.00000000,6699.00000000,14483.000000,45766992.000000
104625.00000000,165572.00000000,6687.00000000,20796.000000,45766992.000000
104629.00000000,165565.00000000,6673.00000000,23679.000000,45766992.000000
104635.00000000,165564.00000000,6663.00000000,24335.000000,45766992.000000
104638.00000000,165555.00000000,6648.00000000,25230.000000,45766996.000000
104646.00000000,165554.00000000,6636.00000000,24706.000000,45766996.000000
104652.00000000,165549.00000000,6622.00000000,24357.000000,45766996.000000
104653.00000000,165542.00000000,6610.00000000,27349.000000,45767000.000000
104658.00000000,165538.00000000,6599.00000000,26301.000000,45767000.000000
104659.00000000,165528.00000000,6584.00000000,25471.000000,45767000.000000
104665.00000000,165526.00000000,6574.00000000,24335.000000,45767000.000000
104667.00000000,165517.00000000,6559.00000000,25318.000000,45767000.000000
104672.00000000,165512.00000000,6545.00000000,26388.000000,45767004.000000
104679.00000000,165508.00000000,6533.00000000,25493.000000,45767004.000000
104648.00000000,165552.00000000,6661.00000000,25777.000000,45767008.000000
104652.00000000,165547.00000000,6650.00000000,26956.000000,45767012.000000
104654.00000000,165539.00000000,6639.00000000,23592.000000,45767012.000000
104661.00000000,165537.00000000,6625.00000000,22478.000000,45767012.000000
104664.00000000,165532.00000000,6614.00000000,24379.000000,45767016.000000
104664.00000000,165521.00000000,6598.00000000,24684.000000,45767016.000000
104673.00000000,165519.00000000,6587.00000000,25252.000000,45767016.000000
104677.00000000,165512.00000000,6572.00000000,23876.000000,45767016.000000
104682.00000000,165509.00000000,6562.00000000,25930.000000,45767016.000000
104683.00000000,165502.00000000,6549.00000000,24357.000000,45767020.000000
104686.00000000,165495.00000000,6535.00000000,26148.000000,45767020.000000
104240.00000000,165523.00000000,7125.00000000,28748.000000,45767020.000000
104299.00000000,165525.00000000,7041.00000000,25602.000000,45767040.000000
104334.00000000,165532.00000000,7010.00000000,30823.000000,45767040.000000
104390.00000000,165578.00000000,7008.00000000,28966.000000,45767040.000000
104329.00000000,165506.00000000,6979.00000000,27983.000000,45767044.000000
104331.00000000,165488.00000000,6952.00000000,29381.000000,45767044.000000
104333.00000000,165482.00000000,6940.00000000,29578.000000,45767048.000000
104320.00000000,165449.00000000,6910.00000000,30080.000000,45767048.000000
104417.00000000,165430.00000000,6766.00000000,21517.000000,45767056.000000
104620.00000000,165573.00000000,6726.00000000,18524.000000,45767056.000000
104629.00000000,165572.00000000,6713.00000000,23112.000000,45767060.000000
104632.00000000,165566.00000000,6702.00000000,24597.000000,45767060.000000
104641.00000000,165565.00000000,6689.00000000,25034.000000,45767060.000000
104642.00000000,165555.00000000,6674.00000000,24750.000000,45767064.000000
104758.00000000,165463.00000000,6388.00000000,38512.000000,45767064.000000
104769.00000000,165464.00000000,6378.00000000,36306.000000,45767064.000000
104775.00000000,165459.00000000,6365.00000000,33663.000000,45767064.000000
104819.00000000,165498.00000000,6365.00000000,28791.000000,45767064.000000
104692.00000000,165492.00000000,6524.00000000,26519.000000,45767088.000000
104698.00000000,165487.00000000,6511.00000000,26082.000000,45767092.000000
104704.00000000,165482.00000000,6497.00000000,25209.000000,45767092.000000
104711.00000000,165478.00000000,6484.00000000,24772.000000,45767092.000000
104711.00000000,165469.00000000,6471.00000000,24684.000000,45767096.000000
104718.00000000,165468.00000000,6461.00000000,26541.000000,45767096.000000
104722.00000000,165462.00000000,6447.00000000,31981.000000,45767096.000000
104726.00000000,165458.00000000,6436.00000000,36350.000000,45767096.000000
104736.00000000,165457.00000000,6423.00000000,35104.000000,45767096.000000
104749.00000000,165461.00000000,6413.00000000,35104.000000,45767100.000000
104758.00000000,165459.00000000,6400.00000000,34100.000000,45767100.000000
104763.00000000,165456.00000000,6390.00000000,36459.000000,45767100.000000
104773.00000000,165457.00000000,6379.00000000,35410.000000,45767104.000000
