52923.00000000,93088.00000000,6089.00000000,29228.000000,8397609.000000
52888.00000000,93091.00000000,6018.00000000,28966.000000,8397610.000000
52855.00000000,93097.00000000,5955.00000000,31478.000000,8397611.000000
52828.00000000,93095.00000000,5899.00000000,28726.000000,8397612.000000
52803.00000000,93085.00000000,5848.00000000,29709.000000,8397613.000000
52772.00000000,93072.00000000,5779.00000000,31544.000000,8397614.000000
52740.00000000,93102.00000000,5726.00000000,30124.000000,8397615.000000
52734.00000000,92469.00000000,5494.00000000,26432.000000,8397616.000000
52897.00000000,93108.00000000,5895.00000000,27546.000000,8397635.000000
52885.00000000,93034.00000000,5847.00000000,30517.000000,8397636.000000
52837.00000000,93115.00000000,5776.00000000,28660.000000,8397637.000000
52813.00000000,93072.00000000,5714.00000000,31282.000000,8397638.000000
52754.00000000,93064.00000000,5593.00000000,27874.000000,8397639.000000
52900.00000000,93095.00000000,5747.00000000,26913.000000,8397660.000000
52875.00000000,93081.00000000,5693.00000000,27852.000000,8397661.000000
52791.00000000,93067.00000000,5517.00000000,31347.000000,8397663.000000
54308.00000000,93059.00000000,9309.00000000,30036.000000,8397725.000000
54274.00000000,93079.00000000,9248.00000000,31325.000000,8397726.000000
52919.00000000,93062.00000000,6516.00000000,32286.000000,8397729.000000
52885.00000000,93067.00000000,6449.00000000,30277.000000,8397730.000000
52856.00000000,93077.00000000,6396.00000000,30517.000000,8397731.000000
52826.00000000,93091.00000000,6340.00000000,28879.000000,8397732.000000
52795.00000000,93086.00000000,6276.00000000,31238.000000,8397733.000000
52767.00000000,93089.00000000,6220.00000000,29250.000000,8397734.000000
52901.00000000,93107.00000000,6347.00000000,31544.000000,8397756.000000
52871.00000000,93089.00000000,6283.00000000,29163.000000,8397757.000000
52839.00000000,93084.00000000,6215.00000000,30146.000000,8397758.000000
52809.00000000,93069.00000000,6149.00000000,30102.000000,8397759.000000
52779.00000000,93084.00000000,6095.00000000,31172.000000,8397760.000000
52757.00000000,93061.00000000,6043.00000000,31063.000000,8397761.000000
52916.00000000,93061.00000000,6215.00000000,30757.000000,8397783.000000
52887.00000000,93081.00000000,6161.00000000,31697.000000,8397784.000000
52855.00000000,93071.00000000,6094.00000000,29818.000000,8397785.000000
52824.00000000,93099.00000000,6041.00000000,27437.000000,8397786.000000
52788.00000000,93107.00000000,5973.00000000,29578.000000,8397787.000000
52758.00000000,93096.00000000,5907.00000000,31260.000000,8397788.000000
52657.00000000,92505.00000000,5499.00000000,26148.000000,8397791.000000
54091.00000000,93027.00000000,9303.00000000,35388.000000,8397813.000000
54061.00000000,93044.00000000,9249.00000000,34449.000000,8397814.000000
52899.00000000,93086.00000000,6930.00000000,31150.000000,8397824.000000
52876.00000000,93070.00000000,6880.00000000,29993.000000,8397825.000000
52840.00000000,93115.00000000,6824.00000000,30539.000000,8397826.000000
52812.00000000,93093.00000000,6759.00000000,32570.000000,8397827.000000
52754.00000000,93083.00000000,6639.00000000,32701.000000,8397828.000000
54158.00000000,93064.00000000,9303.00000000,33925.000000,8397849.000000
54129.00000000,93045.00000000,9238.00000000,33029.000000,8397850.000000
52923.00000000,93076.00000000,6826.00000000,28769.000000,8397859.000000
52892.00000000,93071.00000000,6763.00000000,30277.000000,8397860.000000
52857.00000000,93073.00000000,6693.00000000,31260.000000,8397861.000000
52823.00000000,93088.00000000,6630.00000000,31260.000000,8397862.000000
52797.00000000,93075.00000000,6574.00000000,30342.000000,8397863.000000
52768.00000000,93094.00000000,6521.00000000,29883.000000,8397864.000000
54229.00000000,93041.00000000,9289.00000000,32942.000000,8397889.000000
54211.00000000,92991.00000000,9236.00000000,31194.000000,8397890.000000
52907.00000000,93072.00000000,6644.00000000,30473.000000,8397895.000000
52872.00000000,93072.00000000,6575.00000000,31937.000000,8397896.000000
52846.00000000,93076.00000000,6524.00000000,31697.000000,8397897.000000
52806.00000000,93106.00000000,6455.00000000,29534.000000,8397898.000000
52785.00000000,93048.00000000,6392.00000000,30495.000000,8397899.000000
52745.00000000,93085.00000000,6324.00000000,27830.000000,8397900.000000
53945.00000000,93063.00000000,9320.00000000,32570.000000,8397932.000000
53909.00000000,93074.00000000,9251.00000000,31653.000000,8397933.000000
53889.00000000,93038.00000000,9199.00000000,33182.000000,8397934.000000
52920.00000000,93067.00000000,7264.00000000,30015.000000,8397940.000000
52882.00000000,93102.00000000,7200.00000000,31522.000000,8397941.000000
52851.00000000,93087.00000000,7133.00000000,29053.000000,8397942.000000
52824.00000000,93093.00000000,7081.00000000,30408.000000,8397943.000000
52791.00000000,93120.00000000,7025.00000000,31434.000000,8397944.000000
52768.00000000,93069.00000000,6961.00000000,30320.000000,8397945.000000
54017.00000000,93045.00000000,9311.00000000,34842.000000,8397971.000000
53987.00000000,93064.00000000,9256.00000000,33663.000000,8397972.000000
53944.00000000,93136.00000000,9197.00000000,26410.000000,8397973.000000
52893.00000000,93096.00000000,7071.00000000,31194.000000,8397982.000000
52868.00000000,93085.00000000,7018.00000000,29097.000000,8397983.000000
52840.00000000,93060.00000000,6952.00000000,28791.000000,8397984.000000
52804.00000000,93077.00000000,6886.00000000,31981.000000,8397985.000000
52765.00000000,93106.00000000,6817.00000000,31325.000000,8397986.000000
52743.00000000,93075.00000000,6765.00000000,27306.000000,8397987.000000
52920.00000000,93098.00000000,7726.00000000,25580.000000,8398001.000000
52893.00000000,93075.00000000,7661.00000000,30648.000000,8398002.000000
52861.00000000,93092.00000000,7605.00000000,30473.000000,8398003.000000
52841.00000000,93064.00000000,7555.00000000,32221.000000,8398004.000000
52801.00000000,93093.00000000,7485.00000000,32396.000000,8398005.000000
52779.00000000,93080.00000000,7435.00000000,31544.000000,8398006.000000
52746.00000000,93063.00000000,7365.00000000,29294.000000,8398007.000000
53785.00000000,93058.00000000,9294.00000000,33597.000000,8398040.000000
53759.00000000,93046.00000000,9238.00000000,32417.000000,8398041.000000
52904.00000000,93105.00000000,7545.00000000,33095.000000,8398043.000000
52877.00000000,93064.00000000,7478.00000000,31282.000000,8398044.000000
52845.00000000,93067.00000000,7413.00000000,31937.000000,8398045.000000
52810.00000000,93076.00000000,7347.00000000,30408.000000,8398046.000000
52779.00000000,93097.00000000,7293.00000000,34886.000000,8398047.000000
52755.00000000,93088.00000000,7239.00000000,30670.000000,8398048.000000
53854.00000000,93050.00000000,9282.00000000,31238.000000,8398086.000000
53825.00000000,93025.00000000,9214.00000000,30539.000000,8398087.000000
52910.00000000,93083.00000000,7400.00000000,31631.000000,8398092.000000
52890.00000000,93055.00000000,7348.00000000,30757.000000,8398093.000000
52852.00000000,93065.00000000,7278.00000000,31434.000000,8398094.000000
52827.00000000,93067.00000000,7228.00000000,34056.000000,8398095.000000
52799.00000000,93031.00000000,7158.00000000,29599.000000,8398096.000000
52760.00000000,93077.00000000,7096.00000000,30626.000000,8398097.000000
52738.00000000,93095.00000000,7660.00000000,26257.000000,8398115.000000
53630.00000000,93021.00000000,9268.00000000,29141.000000,8398148.000000
53604.00000000,93009.00000000,9212.00000000,28573.000000,8398149.000000
53580.00000000,92993.00000000,9160.00000000,30495.000000,8398150.000000
52899.00000000,93076.00000000,7824.00000000,27000.000000,8398157.000000
52872.00000000,93078.00000000,7771.00000000,31981.000000,8398158.000000
52834.00000000,93102.00000000,7704.00000000,30604.000000,8398159.000000
52797.00000000,93118.00000000,7637.00000000,28857.000000,8398160.000000
52775.00000000,93066.00000000,7572.00000000,34056.000000,8398161.000000
52749.00000000,93056.00000000,7518.00000000,27218.000000,8398162.000000
