33232.00000000,66839.00000000,4521.00000000,27502.000000,3157018.000000
33578.00000000,66457.00000000,4513.00000000,29141.000000,3157019.000000
33574.00000000,66438.00000000,4481.00000000,27262.000000,3157020.000000
33579.00000000,66408.00000000,4446.00000000,26388.000000,3157021.000000
33574.00000000,66383.00000000,4405.00000000,25689.000000,3157022.000000
33410.00000000,66383.00000000,4533.00000000,29053.000000,3157103.000000
33536.00000000,66232.00000000,4511.00000000,25689.000000,3157104.000000
33571.00000000,66168.00000000,4475.00000000,28704.000000,3157105.000000
33548.00000000,66166.00000000,4438.00000000,30757.000000,3157106.000000
33367.00000000,66506.00000000,4516.00000000,17781.000000,3157140.000000
33575.00000000,66271.00000000,4502.00000000,29862.000000,3157141.000000
33574.00000000,66244.00000000,4461.00000000,31041.000000,3157142.000000
33553.00000000,66234.00000000,4417.00000000,26956.000000,3157143.000000
33484.00000000,66475.00000000,4523.00000000,18480.000000,3157178.000000
33567.00000000,66361.00000000,4490.00000000,29774.000000,3157179.000000
33587.00000000,66312.00000000,4450.00000000,27786.000000,3157180.000000
33584.00000000,66290.00000000,4416.00000000,27459.000000,3157181.000000
33404.00000000,66298.00000000,4650.00000000,21451.000000,3157224.000000
33368.00000000,66309.00000000,4612.00000000,25930.000000,3157225.000000
33357.00000000,66290.00000000,4569.00000000,36634.000000,3157226.000000
33397.00000000,66225.00000000,4539.00000000,28857.000000,3157227.000000
33535.00000000,66058.00000000,4513.00000000,24422.000000,3157228.000000
33411.00000000,66295.00000000,4535.00000000,26170.000000,3157264.000000
33549.00000000,66127.00000000,4506.00000000,27612.000000,3157265.000000
33565.00000000,66087.00000000,4475.00000000,27852.000000,3157266.000000
33378.00000000,66323.00000000,5016.00000000,18874.000000,3157310.000000
33358.00000000,66320.00000000,4981.00000000,25121.000000,3157311.000000
33361.00000000,66293.00000000,4947.00000000,33553.000000,3157312.000000
33335.00000000,66288.00000000,4903.00000000,37070.000000,3157313.000000
33320.00000000,66279.00000000,4868.00000000,30189.000000,3157314.000000
33300.00000000,66269.00000000,4823.00000000,26825.000000,3157315.000000
33299.00000000,66048.00000000,4512.00000000,22915.000000,3157317.000000
33293.00000000,66025.00000000,4470.00000000,30189.000000,3157318.000000
33259.00000000,66034.00000000,4432.00000000,27481.000000,3157319.000000
33338.00000000,66344.00000000,4860.00000000,27065.000000,3157343.000000
33348.00000000,66305.00000000,4820.00000000,31850.000000,3157344.000000
33330.00000000,66296.00000000,4784.00000000,41046.000000,3157345.000000
33327.00000000,66275.00000000,4750.00000000,33619.000000,3157346.000000
33308.00000000,66265.00000000,4705.00000000,36568.000000,3157347.000000
33303.00000000,66246.00000000,4671.00000000,25908.000000,3157348.000000
33234.00000000,66224.00000000,4538.00000000,24466.000000,3157350.000000
33305.00000000,66131.00000000,4512.00000000,20752.000000,3157351.000000
33392.00000000,66020.00000000,4487.00000000,29578.000000,3157352.000000
33343.00000000,66039.00000000,4440.00000000,29818.000000,3157353.000000
33313.00000000,66390.00000000,4767.00000000,19179.000000,3157383.000000
33363.00000000,66318.00000000,4739.00000000,28092.000000,3157384.000000
33351.00000000,66298.00000000,4694.00000000,34558.000000,3157385.000000
33327.00000000,66293.00000000,4652.00000000,38862.000000,3157386.000000
33316.00000000,66273.00000000,4607.00000000,32090.000000,3157387.000000
33306.00000000,66259.00000000,4573.00000000,32658.000000,3157388.000000
33296.00000000,66246.00000000,4537.00000000,23395.000000,3157389.000000
33476.00000000,66037.00000000,4515.00000000,26541.000000,3157390.000000
33460.00000000,66028.00000000,4478.00000000,26563.000000,3157391.000000
33345.00000000,66358.00000000,5396.00000000,19835.000000,3157402.000000
33353.00000000,66320.00000000,5355.00000000,27131.000000,3157403.000000
33341.00000000,66307.00000000,5318.00000000,32133.000000,3157404.000000
33332.00000000,66291.00000000,5285.00000000,40871.000000,3157405.000000
33324.00000000,66269.00000000,5241.00000000,31413.000000,3157406.000000
33308.00000000,66262.00000000,5206.00000000,28879.000000,3157407.000000
33019.00000000,66075.00000000,4511.00000000,21932.000000,3157409.000000
33324.00000000,66357.00000000,5234.00000000,27284.000000,3157439.000000
33346.00000000,66306.00000000,5196.00000000,33073.000000,3157440.000000
