556839.00000000,54722.00000000,5709.00000000,32090.000000,92557448.000000
556836.00000000,54743.00000000,5712.00000000,30670.000000,92557448.000000
556836.00000000,54761.00000000,5712.00000000,29490.000000,92557448.000000
556835.00000000,54775.00000000,5712.00000000,31238.000000,92557456.000000
556834.00000000,54791.00000000,5714.00000000,31762.000000,92557456.000000
556839.00000000,54703.00000000,5710.00000000,33794.000000,92557648.000000
556856.00000000,54684.00000000,5711.00000000,37529.000000,92557656.000000
556852.00000000,54684.00000000,5718.00000000,37857.000000,92557656.000000
556850.00000000,54692.00000000,5722.00000000,32286.000000,92557656.000000
556845.00000000,54692.00000000,5731.00000000,34536.000000,92557656.000000
556841.00000000,54693.00000000,5739.00000000,35126.000000,92557656.000000
556838.00000000,54699.00000000,5743.00000000,33947.000000,92557656.000000
556838.00000000,54714.00000000,5742.00000000,31675.000000,92557664.000000
556836.00000000,54728.00000000,5744.00000000,35235.000000,92557664.000000
556834.00000000,54734.00000000,5748.00000000,34384.000000,92557664.000000
556833.00000000,54752.00000000,5748.00000000,32811.000000,92557664.000000
556832.00000000,54769.00000000,5749.00000000,33401.000000,92557664.000000
556831.00000000,54784.00000000,5750.00000000,34755.000000,92557664.000000
556872.00000000,54680.00000000,5714.00000000,36546.000000,92557856.000000
556868.00000000,54679.00000000,5722.00000000,38075.000000,92557864.000000
556864.00000000,54682.00000000,5728.00000000,37464.000000,92557864.000000
556860.00000000,54682.00000000,5735.00000000,36437.000000,92557864.000000
556856.00000000,54688.00000000,5741.00000000,37573.000000,92557864.000000
556852.00000000,54691.00000000,5748.00000000,34755.000000,92557864.000000
556850.00000000,54702.00000000,5751.00000000,34755.000000,92557864.000000
556850.00000000,54715.00000000,5752.00000000,32898.000000,92557864.000000
556849.00000000,54729.00000000,5752.00000000,33553.000000,92557872.000000
556849.00000000,54749.00000000,5751.00000000,32286.000000,92557872.000000
556848.00000000,54762.00000000,5752.00000000,33073.000000,92557872.000000
