33704.00000000,58000.00000000,4415.00000000,11752.000000,909568.000000
40232.00000000,57316.00000000,1925.00000000,30888.000000,9841124.000000
40210.00000000,57315.00000000,1937.00000000,30845.000000,9841125.000000
40253.00000000,57316.00000000,1927.00000000,31478.000000,9841242.000000
40218.00000000,57322.00000000,1937.00000000,30430.000000,9841243.000000
40297.00000000,57312.00000000,1926.00000000,29665.000000,9841357.000000
40264.00000000,57319.00000000,1932.00000000,31369.000000,9841358.000000
40241.00000000,57319.00000000,1944.00000000,34624.000000,9841359.000000
40217.00000000,57323.00000000,1952.00000000,34362.000000,9841360.000000
40296.00000000,57320.00000000,1927.00000000,32177.000000,9841472.000000
40275.00000000,57320.00000000,1939.00000000,33750.000000,9841473.000000
40250.00000000,57324.00000000,1948.00000000,33204.000000,9841474.000000
40232.00000000,57324.00000000,1957.00000000,34951.000000,9841475.000000
40339.00000000,57312.00000000,1933.00000000,35170.000000,9841586.000000
40295.00000000,57322.00000000,1939.00000000,32680.000000,9841587.000000
40267.00000000,57325.00000000,1950.00000000,34209.000000,9841588.000000
40246.00000000,57326.00000000,1962.00000000,33051.000000,9841589.000000
40224.00000000,57327.00000000,1971.00000000,34143.000000,9841590.000000
40368.00000000,57316.00000000,1940.00000000,32308.000000,9841611.000000
40316.00000000,57332.00000000,1942.00000000,32636.000000,9841612.000000
40310.00000000,57327.00000000,1954.00000000,36219.000000,9841613.000000
40274.00000000,57334.00000000,1963.00000000,33684.000000,9841614.000000
40255.00000000,57334.00000000,1972.00000000,32265.000000,9841615.000000
40235.00000000,57334.00000000,1985.00000000,31282.000000,9841616.000000
40337.00000000,57322.00000000,1932.00000000,34034.000000,9841699.000000
40310.00000000,57325.00000000,1942.00000000,31347.000000,9841700.000000
40289.00000000,57326.00000000,1952.00000000,34515.000000,9841701.000000
40264.00000000,57328.00000000,1963.00000000,33204.000000,9841702.000000
40225.00000000,57335.00000000,1972.00000000,33619.000000,9841703.000000
40374.00000000,57322.00000000,1941.00000000,34165.000000,9841722.000000
40354.00000000,57321.00000000,1953.00000000,34755.000000,9841723.000000
40319.00000000,57328.00000000,1962.00000000,31981.000000,9841724.000000
40283.00000000,57337.00000000,1967.00000000,34995.000000,9841725.000000
40265.00000000,57337.00000000,1977.00000000,35104.000000,9841726.000000
40251.00000000,57334.00000000,1991.00000000,35651.000000,9841727.000000
40373.00000000,57329.00000000,1944.00000000,32920.000000,9841833.000000
40376.00000000,57321.00000000,1958.00000000,32177.000000,9841834.000000
40326.00000000,57333.00000000,1964.00000000,32789.000000,9841835.000000
40300.00000000,57336.00000000,1974.00000000,34405.000000,9841836.000000
40278.00000000,57336.00000000,1987.00000000,34012.000000,9841837.000000
40259.00000000,57336.00000000,1996.00000000,33291.000000,9841838.000000
40415.00000000,57320.00000000,1951.00000000,33313.000000,9841942.000000
40397.00000000,57321.00000000,1960.00000000,34449.000000,9841943.000000
40353.00000000,57331.00000000,1967.00000000,31631.000000,9841944.000000
40327.00000000,57336.00000000,1975.00000000,31522.000000,9841945.000000
40303.00000000,57337.00000000,1986.00000000,32046.000000,9841946.000000
40268.00000000,57342.00000000,1995.00000000,33990.000000,9841947.000000
40222.00000000,57354.00000000,2002.00000000,31260.000000,9841948.000000
40437.00000000,57321.00000000,1953.00000000,33444.000000,9842051.000000
40414.00000000,57321.00000000,1965.00000000,31631.000000,9842052.000000
40382.00000000,57329.00000000,1971.00000000,31500.000000,9842053.000000
40359.00000000,57331.00000000,1980.00000000,32505.000000,9842054.000000
40323.00000000,57338.00000000,1988.00000000,33313.000000,9842055.000000
40298.00000000,57341.00000000,1996.00000000,31434.000000,9842056.000000
40234.00000000,57361.00000000,1998.00000000,33029.000000,9842057.000000
40470.00000000,57319.00000000,1953.00000000,35323.000000,9842159.000000
40430.00000000,57328.00000000,1961.00000000,32527.000000,9842160.000000
40406.00000000,57328.00000000,1973.00000000,31718.000000,9842161.000000
40376.00000000,57332.00000000,1983.00000000,32396.000000,9842162.000000
40350.00000000,57337.00000000,1990.00000000,32505.000000,9842163.000000
40325.00000000,57340.00000000,1999.00000000,32549.000000,9842164.000000
40260.00000000,57360.00000000,2000.00000000,32964.000000,9842165.000000
40503.00000000,57321.00000000,1946.00000000,31172.000000,9842266.000000
40464.00000000,57331.00000000,1950.00000000,35301.000000,9842267.000000
40444.00000000,57331.00000000,1962.00000000,32068.000000,9842268.000000
40424.00000000,57332.00000000,1971.00000000,32177.000000,9842269.000000
40396.00000000,57334.00000000,1982.00000000,30845.000000,9842270.000000
40364.00000000,57340.00000000,1991.00000000,31019.000000,9842271.000000
40317.00000000,57352.00000000,1997.00000000,29665.000000,9842272.000000
40269.00000000,57366.00000000,2000.00000000,31675.000000,9842273.000000
40516.00000000,57325.00000000,1946.00000000,32112.000000,9842374.000000
40485.00000000,57330.00000000,1955.00000000,33204.000000,9842375.000000
40467.00000000,57330.00000000,1965.00000000,32789.000000,9842376.000000
40447.00000000,57332.00000000,1974.00000000,33641.000000,9842377.000000
