17015.00000000,133177.00000000,12141.00000000,36175.000000
17009.00000000,133148.00000000,12193.00000000,33772.000000
17034.00000000,133086.00000000,12103.00000000,35519.000000
17062.00000000,133051.00000000,12148.00000000,35345.000000
17068.00000000,133025.00000000,12188.00000000,34274.000000
17097.00000000,133012.00000000,12106.00000000,35388.000000
17025.00000000,133089.00000000,12192.00000000,35454.000000
17117.00000000,132939.00000000,12129.00000000,33073.000000
17002.00000000,132911.00000000,12144.00000000,30320.000000
17075.00000000,132985.00000000,12161.00000000,34078.000000
16950.00000000,132886.00000000,12123.00000000,32723.000000
16846.00000000,132960.00000000,12053.00000000,21386.000000
16825.00000000,133075.00000000,12051.00000000,30473.000000
16773.00000000,133184.00000000,12078.00000000,23264.000000
16755.00000000,133251.00000000,12066.00000000,28201.000000
16742.00000000,133314.00000000,12058.00000000,29250.000000
16646.00000000,133467.00000000,12036.00000000,32024.000000
16635.00000000,133584.00000000,12030.00000000,23199.000000
16690.00000000,133390.00000000,12048.00000000,35410.000000
16880.00000000,132875.00000000,12179.00000000,24903.000000
16873.00000000,132859.00000000,12116.00000000,31850.000000
16865.00000000,132885.00000000,12076.00000000,27699.000000
17025.00000000,132937.00000000,12088.00000000,29359.000000
17065.00000000,132977.00000000,12089.00000000,33553.000000
16946.00000000,132911.00000000,12083.00000000,29294.000000
16922.00000000,132987.00000000,12060.00000000,24815.000000
17049.00000000,133045.00000000,12075.00000000,33401.000000
16918.00000000,133034.00000000,12071.00000000,22303.000000
17034.00000000,133110.00000000,12063.00000000,35541.000000
16998.00000000,133144.00000000,12115.00000000,34209.000000
16996.00000000,133174.00000000,12065.00000000,33925.000000
16821.00000000,133118.00000000,12074.00000000,24881.000000
16953.00000000,133248.00000000,12054.00000000,34078.000000
16994.00000000,133210.00000000,12096.00000000,35956.000000
16949.00000000,133286.00000000,12085.00000000,35148.000000
16927.00000000,133319.00000000,12039.00000000,28223.000000
16923.00000000,133399.00000000,12092.00000000,37180.000000
16934.00000000,133355.00000000,12066.00000000,35519.000000
16845.00000000,133397.00000000,12045.00000000,26629.000000
16878.00000000,133452.00000000,12120.00000000,36087.000000
16882.00000000,133486.00000000,12153.00000000,36939.000000
16895.00000000,133434.00000000,12048.00000000,33641.000000
16872.00000000,133483.00000000,12071.00000000,35825.000000
16801.00000000,133527.00000000,12035.00000000,25667.000000
16846.00000000,133548.00000000,12068.00000000,34711.000000
16705.00000000,133501.00000000,12039.00000000,23177.000000
16781.00000000,133592.00000000,12031.00000000,29250.000000
16809.00000000,133665.00000000,12082.00000000,33816.000000
16837.00000000,133616.00000000,12054.00000000,34668.000000
16786.00000000,133689.00000000,12147.00000000,34951.000000
16798.00000000,133698.00000000,12032.00000000,33357.000000
16770.00000000,133654.00000000,12027.00000000,23155.000000
16770.00000000,133752.00000000,12049.00000000,34252.000000
16787.00000000,133718.00000000,12097.00000000,36590.000000
16612.00000000,133650.00000000,12027.00000000,21779.000000
16409.00000000,133716.00000000,12028.00000000,22085.000000
16321.00000000,133702.00000000,12003.00000000,32265.000000
16469.00000000,133849.00000000,11958.00000000,36612.000000
16442.00000000,133836.00000000,11902.00000000,34362.000000
16476.00000000,133805.00000000,11936.00000000,34536.000000
16407.00000000,133776.00000000,11926.00000000,30604.000000
16471.00000000,133775.00000000,11989.00000000,33684.000000
16397.00000000,133895.00000000,11923.00000000,33269.000000
16261.00000000,133786.00000000,11801.00000000,32854.000000
16278.00000000,133752.00000000,11850.00000000,23374.000000
16339.00000000,133754.00000000,11907.00000000,32090.000000
16324.00000000,133728.00000000,11960.00000000,32833.000000
16395.00000000,133749.00000000,11979.00000000,33510.000000
16347.00000000,133783.00000000,11853.00000000,30648.000000
16409.00000000,133863.00000000,11781.00000000,35563.000000
16372.00000000,133950.00000000,11844.00000000,35432.000000
16396.00000000,133920.00000000,11880.00000000,34012.000000
16348.00000000,133813.00000000,11803.00000000,33226.000000
16347.00000000,133870.00000000,11709.00000000,31478.000000
16318.00000000,133845.00000000,11765.00000000,31216.000000
16393.00000000,133892.00000000,11741.00000000,35192.000000
16265.00000000,133841.00000000,11707.00000000,31653.000000
16272.00000000,133814.00000000,11748.00000000,32221.000000
16364.00000000,133915.00000000,11622.00000000,35432.000000
16334.00000000,133987.00000000,11612.00000000,36415.000000
16363.00000000,133952.00000000,11656.00000000,36044.000000
16346.00000000,133997.00000000,11685.00000000,36131.000000
16347.00000000,133894.00000000,11668.00000000,30823.000000
16274.00000000,134068.00000000,11605.00000000,32002.000000
16292.00000000,133890.00000000,11609.00000000,32439.000000
16285.00000000,133866.00000000,11652.00000000,32374.000000
16204.00000000,133836.00000000,11654.00000000,31325.000000
16136.00000000,133892.00000000,11502.00000000,24706.000000
16149.00000000,133944.00000000,11407.00000000,32483.000000
16148.00000000,133914.00000000,11459.00000000,31806.000000
16151.00000000,133974.00000000,11355.00000000,32658.000000
16094.00000000,133974.00000000,11292.00000000,31981.000000
16036.00000000,134035.00000000,11128.00000000,31107.000000
16045.00000000,134089.00000000,11032.00000000,32964.000000
16051.00000000,134063.00000000,11074.00000000,31828.000000
15976.00000000,134100.00000000,10958.00000000,29228.000000
15993.00000000,134183.00000000,10809.00000000,30539.000000
15993.00000000,134151.00000000,10862.00000000,32308.000000
15942.00000000,134183.00000000,10741.00000000,32002.000000
15935.00000000,134154.00000000,10793.00000000,21866.000000
16203.00000000,133891.00000000,11561.00000000,31587.000000
16232.00000000,133860.00000000,11597.00000000,30299.000000
16310.00000000,133973.00000000,11461.00000000,32964.000000
16283.00000000,134054.00000000,11528.00000000,35323.000000
16289.00000000,134028.00000000,11568.00000000,33947.000000
16231.00000000,133911.00000000,11513.00000000,33488.000000
16278.00000000,133948.00000000,11519.00000000,32133.000000
16230.00000000,133972.00000000,11411.00000000,29993.000000
16218.00000000,133943.00000000,11465.00000000,32833.000000
16254.00000000,133997.00000000,11354.00000000,33204.000000
16220.00000000,134148.00000000,11406.00000000,22456.000000
16231.00000000,134120.00000000,11446.00000000,35083.000000
16274.00000000,134050.00000000,11444.00000000,35651.000000
16288.00000000,134007.00000000,11414.00000000,38163.000000
16278.00000000,134086.00000000,11477.00000000,37114.000000
16258.00000000,134022.00000000,11312.00000000,33444.000000
16264.00000000,134084.00000000,11394.00000000,35432.000000
16246.00000000,134070.00000000,11330.00000000,34405.000000
16270.00000000,134036.00000000,11376.00000000,35607.000000
16168.00000000,134001.00000000,11301.00000000,31260.000000
16212.00000000,134128.00000000,11252.00000000,34624.000000
16236.00000000,134081.00000000,11223.00000000,36109.000000
16226.00000000,134058.00000000,11267.00000000,34515.000000
16237.00000000,134098.00000000,11290.00000000,34121.000000
16173.00000000,134182.00000000,11276.00000000,35869.000000
16192.00000000,134162.00000000,11204.00000000,34536.000000
16112.00000000,134001.00000000,11238.00000000,32614.000000
16183.00000000,134054.00000000,11204.00000000,33138.000000
16199.00000000,134020.00000000,11253.00000000,32942.000000
16108.00000000,134057.00000000,11144.00000000,31915.000000
16120.00000000,134024.00000000,11194.00000000,32112.000000
16179.00000000,134079.00000000,11164.00000000,32920.000000
16141.00000000,134075.00000000,11097.00000000,32811.000000
16142.00000000,134235.00000000,11110.00000000,34384.000000
16189.00000000,134102.00000000,11120.00000000,32461.000000
16195.00000000,134145.00000000,11137.00000000,33597.000000
16163.00000000,134199.00000000,11158.00000000,32199.000000
16122.00000000,134135.00000000,11007.00000000,32439.000000
16121.00000000,134104.00000000,11059.00000000,33138.000000
16176.00000000,134166.00000000,11020.00000000,35519.000000
16184.00000000,134134.00000000,11069.00000000,37638.000000
16146.00000000,134186.00000000,11095.00000000,34078.000000
16134.00000000,134194.00000000,10901.00000000,35607.000000
16129.00000000,134164.00000000,10954.00000000,33095.000000
16073.00000000,134313.00000000,10921.00000000,32811.000000
16000.00000000,134120.00000000,10911.00000000,32789.000000
16051.00000000,134143.00000000,10938.00000000,33357.000000
16074.00000000,134108.00000000,10984.00000000,32417.000000
16057.00000000,134173.00000000,10885.00000000,32701.000000
16057.00000000,134327.00000000,10812.00000000,35803.000000
16024.00000000,134349.00000000,10888.00000000,26760.000000
16065.00000000,134201.00000000,10832.00000000,32133.000000
16098.00000000,134257.00000000,10814.00000000,35607.000000
16076.00000000,134298.00000000,10851.00000000,34951.000000
16070.00000000,134256.00000000,10737.00000000,34187.000000
16069.00000000,134225.00000000,10789.00000000,31893.000000
16094.00000000,134282.00000000,10773.00000000,36568.000000
16027.00000000,134261.00000000,10658.00000000,34624.000000
16074.00000000,134280.00000000,10695.00000000,33947.000000
15998.00000000,134237.00000000,10714.00000000,31325.000000
15987.00000000,134215.00000000,10758.00000000,32920.000000
15994.00000000,134292.00000000,10621.00000000,32352.000000
15913.00000000,134245.00000000,10651.00000000,32723.000000
15932.00000000,134216.00000000,10691.00000000,31893.000000
15872.00000000,134274.00000000,10531.00000000,31325.000000
15873.00000000,134243.00000000,10582.00000000,31282.000000
15853.00000000,134283.00000000,10431.00000000,22522.000000
15880.00000000,134296.00000000,10488.00000000,31478.000000
15923.00000000,134374.00000000,10335.00000000,30604.000000
15903.00000000,134347.00000000,10391.00000000,32155.000000
15905.00000000,134408.00000000,10286.00000000,31391.000000
15976.00000000,134459.00000000,10257.00000000,25383.000000
15845.00000000,134370.00000000,10287.00000000,33750.000000
15835.00000000,134343.00000000,10340.00000000,33641.000000
15804.00000000,134318.00000000,10397.00000000,31107.000000
15951.00000000,134293.00000000,10552.00000000,31740.000000
15947.00000000,134268.00000000,10594.00000000,33990.000000
16011.00000000,134344.00000000,10526.00000000,36655.000000
16003.00000000,134378.00000000,10474.00000000,35476.000000
15990.00000000,134319.00000000,10580.00000000,33401.000000
15946.00000000,134318.00000000,10510.00000000,32527.000000
15998.00000000,134382.00000000,10563.00000000,33990.000000
15975.00000000,134372.00000000,10403.00000000,33204.000000
15955.00000000,134347.00000000,10458.00000000,32549.000000
15880.00000000,134322.00000000,10446.00000000,31500.000000
15943.00000000,134480.00000000,10426.00000000,32068.000000
15967.00000000,134443.00000000,10475.00000000,34515.000000
15971.00000000,134414.00000000,10428.00000000,34624.000000
15961.00000000,134431.00000000,10311.00000000,30233.000000
15962.00000000,134407.00000000,10352.00000000,37158.000000
15991.00000000,134465.00000000,10331.00000000,28376.000000
15961.00000000,134441.00000000,10388.00000000,28398.000000
16070.00000000,134502.00000000,10322.00000000,27699.000000
16016.00000000,134488.00000000,10374.00000000,30801.000000
16040.00000000,134480.00000000,10282.00000000,31631.000000
16142.00000000,134515.00000000,10259.00000000,27633.000000
16233.00000000,134555.00000000,10143.00000000,21801.000000
16290.00000000,134575.00000000,10172.00000000,31784.000000
16297.00000000,134596.00000000,10040.00000000,32898.000000
16265.00000000,134573.00000000,10095.00000000,32177.000000
16247.00000000,134573.00000000,10012.00000000,32199.000000
16232.00000000,134567.00000000,9938.00000000,31325.000000
16276.00000000,134574.00000000,9807.00000000,32243.000000
16270.00000000,134588.00000000,9881.00000000,32352.000000
16291.00000000,134576.00000000,9701.00000000,31850.000000
16236.00000000,134563.00000000,9752.00000000,30495.000000
16262.00000000,134571.00000000,9631.00000000,31675.000000
16245.00000000,134580.00000000,9528.00000000,30998.000000
16231.00000000,134559.00000000,9572.00000000,23658.000000
16277.00000000,134592.00000000,9587.00000000,31347.000000
16258.00000000,134593.00000000,9402.00000000,31828.000000
16233.00000000,134569.00000000,9457.00000000,32570.000000
16273.00000000,134571.00000000,9337.00000000,32876.000000
16282.00000000,134590.00000000,9205.00000000,31587.000000
16265.00000000,134563.00000000,9259.00000000,33881.000000
16281.00000000,134569.00000000,9145.00000000,31587.000000
16265.00000000,134586.00000000,9027.00000000,31063.000000
16224.00000000,134567.00000000,9083.00000000,28376.000000
16269.00000000,134574.00000000,8952.00000000,31631.000000
16281.00000000,134580.00000000,8843.00000000,30779.000000
16234.00000000,134565.00000000,8890.00000000,28704.000000
16224.00000000,134565.00000000,8708.00000000,25012.000000
16255.00000000,134569.00000000,8780.00000000,31631.000000
16286.00000000,134581.00000000,8649.00000000,31784.000000
16291.00000000,134583.00000000,8548.00000000,33007.000000
16232.00000000,134572.00000000,8596.00000000,30386.000000
16236.00000000,134568.00000000,8411.00000000,28245.000000
16292.00000000,134590.00000000,8441.00000000,31194.000000
16253.00000000,134574.00000000,8486.00000000,31587.000000
16265.00000000,134585.00000000,8368.00000000,30277.000000
16240.00000000,134579.00000000,8295.00000000,30932.000000
16262.00000000,134569.00000000,8109.00000000,30779.000000
16268.00000000,134580.00000000,8184.00000000,31653.000000
16281.00000000,134594.00000000,8056.00000000,30845.000000
16260.00000000,134582.00000000,7989.00000000,32723.000000
16250.00000000,134572.00000000,7916.00000000,31238.000000
16222.00000000,134567.00000000,10225.00000000,28201.000000
