123566.00000000,53774.00000000,3249.00000000,38119.000000,20507952.000000
123567.00000000,53786.00000000,3246.00000000,39976.000000,20507954.000000
123577.00000000,53770.00000000,3265.00000000,42794.000000,20508356.000000
123577.00000000,53807.00000000,3264.00000000,43427.000000,20508360.000000
123576.00000000,53816.00000000,3264.00000000,43362.000000,20508360.000000
123585.00000000,53779.00000000,3284.00000000,40915.000000,20508756.000000
123589.00000000,53797.00000000,3278.00000000,38884.000000,20508756.000000
123589.00000000,53808.00000000,3277.00000000,39189.000000,20508758.000000
123588.00000000,53816.00000000,3278.00000000,40478.000000,20508760.000000
123599.00000000,53785.00000000,3294.00000000,40850.000000,20509156.000000
123599.00000000,53796.00000000,3294.00000000,40850.000000,20509156.000000
123599.00000000,53807.00000000,3293.00000000,42444.000000,20509156.000000
123591.00000000,53812.00000000,3308.00000000,41789.000000,20509158.000000
123605.00000000,53749.00000000,3357.00000000,48146.000000,20509956.000000
123603.00000000,53750.00000000,3361.00000000,48190.000000,20509956.000000
123601.00000000,53756.00000000,3363.00000000,41767.000000,20509958.000000
123616.00000000,53745.00000000,3373.00000000,46442.000000,20510356.000000
123611.00000000,53780.00000000,3381.00000000,42925.000000,20510360.000000
123609.00000000,53785.00000000,3383.00000000,42838.000000,20510360.000000
123607.00000000,53787.00000000,3387.00000000,42641.000000,20510362.000000
123604.00000000,53788.00000000,3393.00000000,43449.000000,20510364.000000
123636.00000000,53752.00000000,3373.00000000,48910.000000,20510760.000000
123635.00000000,53755.00000000,3376.00000000,48190.000000,20510760.000000
123632.00000000,53757.00000000,3382.00000000,47731.000000,20510760.000000
123628.00000000,53759.00000000,3386.00000000,47775.000000,20510762.000000
123615.00000000,53743.00000000,3410.00000000,46595.000000,20510764.000000
123621.00000000,53778.00000000,3398.00000000,43777.000000,20510766.000000
123621.00000000,53787.00000000,3398.00000000,42422.000000,20510768.000000
123620.00000000,53795.00000000,3399.00000000,42029.000000,20510768.000000
123665.00000000,53751.00000000,3357.00000000,46944.000000,20511160.000000
123654.00000000,53752.00000000,3376.00000000,48474.000000,20511164.000000
123641.00000000,53772.00000000,3399.00000000,48015.000000,20511168.000000
123638.00000000,53774.00000000,3404.00000000,47359.000000,20511170.000000
123637.00000000,53778.00000000,3407.00000000,48954.000000,20511172.000000
123635.00000000,53781.00000000,3410.00000000,49653.000000,20511172.000000
123700.00000000,53751.00000000,3331.00000000,47687.000000,20511558.000000
123666.00000000,53756.00000000,3390.00000000,48495.000000,20511568.000000
123662.00000000,53751.00000000,3399.00000000,47294.000000,20511568.000000
123662.00000000,53771.00000000,3398.00000000,48932.000000,20511572.000000
123657.00000000,53777.00000000,3406.00000000,49391.000000,20511572.000000
123654.00000000,53779.00000000,3411.00000000,48037.000000,20511574.000000
123652.00000000,53783.00000000,3414.00000000,49347.000000,20511576.000000
123650.00000000,53785.00000000,3418.00000000,48801.000000,20511576.000000
123647.00000000,53787.00000000,3423.00000000,48364.000000,20511576.000000
123642.00000000,53780.00000000,3434.00000000,46180.000000,20511578.000000
123712.00000000,53748.00000000,3344.00000000,48605.000000,20511964.000000
123703.00000000,53751.00000000,3362.00000000,46333.000000,20511966.000000
123700.00000000,53751.00000000,3367.00000000,46398.000000,20511968.000000
123679.00000000,53761.00000000,3403.00000000,47512.000000,20511974.000000
123680.00000000,53776.00000000,3399.00000000,48736.000000,20511976.000000
123672.00000000,53782.00000000,3414.00000000,49522.000000,20511978.000000
123669.00000000,53785.00000000,3419.00000000,49238.000000,20511980.000000
123669.00000000,53792.00000000,3420.00000000,49697.000000,20511980.000000
123665.00000000,53791.00000000,3426.00000000,49697.000000,20511980.000000
123663.00000000,53793.00000000,3431.00000000,50702.000000,20511982.000000
123661.00000000,53796.00000000,3434.00000000,48910.000000,20511984.000000
123652.00000000,53781.00000000,3451.00000000,48124.000000,20511984.000000
123656.00000000,53804.00000000,3442.00000000,50156.000000,20511984.000000
123654.00000000,53808.00000000,3446.00000000,45197.000000,20511986.000000
123654.00000000,53816.00000000,3446.00000000,41090.000000,20511988.000000
123737.00000000,53752.00000000,3334.00000000,46420.000000,20512364.000000
123733.00000000,53752.00000000,3341.00000000,47032.000000,20512366.000000
123730.00000000,53749.00000000,3348.00000000,47010.000000,20512368.000000
123725.00000000,53746.00000000,3357.00000000,46595.000000,20512368.000000
123723.00000000,53752.00000000,3360.00000000,47032.000000,20512368.000000
123714.00000000,53754.00000000,3376.00000000,47796.000000,20512372.000000
123695.00000000,53777.00000000,3410.00000000,49828.000000,20512380.000000
123685.00000000,53790.00000000,3427.00000000,48845.000000,20512384.000000
123682.00000000,53793.00000000,3430.00000000,49741.000000,20512384.000000
123681.00000000,53795.00000000,3434.00000000,50025.000000,20512386.000000
123677.00000000,53797.00000000,3439.00000000,47731.000000,20512388.000000
123676.00000000,53802.00000000,3442.00000000,48692.000000,20512388.000000
123673.00000000,53805.00000000,3447.00000000,47949.000000,20512388.000000
123670.00000000,53806.00000000,3452.00000000,47447.000000,20512390.000000
123668.00000000,53809.00000000,3456.00000000,48648.000000,20512392.000000
123667.00000000,53815.00000000,3458.00000000,47687.000000,20512392.000000
123664.00000000,53816.00000000,3463.00000000,45961.000000,20512392.000000
124017.00000000,53811.00000000,3440.00000000,47709.000000,20513114.000000
124057.00000000,53787.00000000,3404.00000000,47927.000000,20513180.000000
124040.00000000,53808.00000000,3433.00000000,48321.000000,20513188.000000
124038.00000000,53810.00000000,3438.00000000,47840.000000,20513188.000000
124050.00000000,53754.00000000,3345.00000000,44913.000000,20513216.000000
124048.00000000,53756.00000000,3349.00000000,45109.000000,20513312.000000
124046.00000000,53759.00000000,3352.00000000,44192.000000,20513312.000000
124041.00000000,53756.00000000,3361.00000000,47381.000000,20513314.000000
123996.00000000,53813.00000000,3440.00000000,47731.000000,20513332.000000
123993.00000000,53814.00000000,3445.00000000,48823.000000,20513334.000000
124052.00000000,53747.00000000,3306.00000000,49107.000000,20513424.000000
123999.00000000,53787.00000000,3399.00000000,49238.000000,20513442.000000
123996.00000000,53789.00000000,3404.00000000,49762.000000,20513444.000000
123993.00000000,53790.00000000,3409.00000000,48736.000000,20513444.000000
123990.00000000,53792.00000000,3414.00000000,49566.000000,20513444.000000
123989.00000000,53795.00000000,3417.00000000,48561.000000,20513446.000000
123987.00000000,53801.00000000,3421.00000000,48015.000000,20513448.000000
123983.00000000,53800.00000000,3428.00000000,47840.000000,20513448.000000
123979.00000000,53810.00000000,3433.00000000,48736.000000,20513450.000000
123976.00000000,53810.00000000,3439.00000000,49304.000000,20513452.000000
123974.00000000,53814.00000000,3443.00000000,49806.000000,20513452.000000
124036.00000000,53754.00000000,3298.00000000,45131.000000,20513542.000000
124003.00000000,53750.00000000,3358.00000000,44957.000000,20513552.000000
124001.00000000,53755.00000000,3361.00000000,48233.000000,20513552.000000
123989.00000000,53769.00000000,3381.00000000,47949.000000,20513556.000000
123971.00000000,53795.00000000,3413.00000000,49544.000000,20513564.000000
123967.00000000,53794.00000000,3421.00000000,47818.000000,20513566.000000
123965.00000000,53801.00000000,3423.00000000,48779.000000,20513568.000000
123962.00000000,53801.00000000,3428.00000000,48605.000000,20513568.000000
123960.00000000,53804.00000000,3432.00000000,48386.000000,20513568.000000
123958.00000000,53806.00000000,3437.00000000,48408.000000,20513570.000000
123953.00000000,53813.00000000,3445.00000000,49500.000000,20513572.000000
123961.00000000,53772.00000000,3396.00000000,49216.000000,20513688.000000
123961.00000000,53779.00000000,3396.00000000,49304.000000,20513688.000000
123943.00000000,53805.00000000,3428.00000000,48692.000000,20513788.000000
123940.00000000,53806.00000000,3433.00000000,49282.000000,20513788.000000
123936.00000000,53808.00000000,3439.00000000,47643.000000,20513790.000000
123934.00000000,53812.00000000,3443.00000000,49326.000000,20513792.000000
123929.00000000,53810.00000000,3451.00000000,47731.000000,20513792.000000
123974.00000000,53751.00000000,3337.00000000,46398.000000,20514040.000000
123968.00000000,53755.00000000,3348.00000000,46289.000000,20514044.000000
123965.00000000,53754.00000000,3354.00000000,45197.000000,20514044.000000
123961.00000000,53753.00000000,3360.00000000,47338.000000,20514044.000000
123947.00000000,53772.00000000,3386.00000000,49326.000000,20514052.000000
