44241.00000000,103875.00000000,3553.00000000,26650.000000,11517747.000000
44207.00000000,103884.00000000,3608.00000000,31937.000000,11517748.000000
44170.00000000,103852.00000000,3682.00000000,28048.000000,11517749.000000
44615.00000000,103351.00000000,2713.00000000,49893.000000,11517753.000000
44241.00000000,103890.00000000,3147.00000000,28354.000000,11517754.000000
44220.00000000,103836.00000000,3204.00000000,34820.000000,11517755.000000
44180.00000000,103866.00000000,3261.00000000,32527.000000,11517756.000000
44139.00000000,103872.00000000,3330.00000000,29053.000000,11517757.000000
44596.00000000,103513.00000000,2883.00000000,29097.000000,11517763.000000
44560.00000000,103530.00000000,2938.00000000,28442.000000,11517764.000000
44234.00000000,103831.00000000,3382.00000000,31041.000000,11517765.000000
44185.00000000,103867.00000000,3451.00000000,33881.000000,11517766.000000
44153.00000000,103860.00000000,3508.00000000,29272.000000,11517767.000000
44171.00000000,103829.00000000,3091.00000000,26738.000000,11517770.000000
44065.00000000,103931.00000000,3033.00000000,27437.000000,11517776.000000
44226.00000000,103869.00000000,6206.00000000,31522.000000,11517850.000000
44187.00000000,103857.00000000,6277.00000000,32658.000000,11517851.000000
44150.00000000,103877.00000000,6335.00000000,30954.000000,11517852.000000
44216.00000000,103882.00000000,6015.00000000,33553.000000,11517857.000000
44179.00000000,103858.00000000,6084.00000000,33575.000000,11517858.000000
44233.00000000,103877.00000000,5779.00000000,29709.000000,11517862.000000
44204.00000000,103861.00000000,5836.00000000,35498.000000,11517863.000000
44159.00000000,103875.00000000,5907.00000000,32505.000000,11517864.000000
44247.00000000,103897.00000000,5545.00000000,28857.000000,11517874.000000
44211.00000000,103903.00000000,5603.00000000,34012.000000,11517875.000000
44177.00000000,103868.00000000,5673.00000000,34449.000000,11517876.000000
44137.00000000,103898.00000000,5732.00000000,26410.000000,11517877.000000
44228.00000000,103919.00000000,5364.00000000,29818.000000,11517883.000000
44204.00000000,103878.00000000,5420.00000000,34493.000000,11517884.000000
44167.00000000,103892.00000000,5478.00000000,31631.000000,11517885.000000
44195.00000000,103874.00000000,5235.00000000,35235.000000,11517889.000000
44163.00000000,103865.00000000,5291.00000000,33379.000000,11517890.000000
44247.00000000,103885.00000000,4743.00000000,28267.000000,11517892.000000
44213.00000000,103889.00000000,4801.00000000,32614.000000,11517893.000000
44172.00000000,103884.00000000,4871.00000000,32789.000000,11517894.000000
44226.00000000,103880.00000000,4978.00000000,31172.000000,11517898.000000
44197.00000000,103827.00000000,5048.00000000,31107.000000,11517899.000000
44139.00000000,103901.00000000,5120.00000000,32155.000000,11517900.000000
44237.00000000,103915.00000000,4550.00000000,31129.000000,11517905.000000
44205.00000000,103874.00000000,4620.00000000,35126.000000,11517906.000000
44170.00000000,103875.00000000,4678.00000000,32265.000000,11517907.000000
44227.00000000,103866.00000000,4385.00000000,33990.000000,11517915.000000
44195.00000000,103859.00000000,4442.00000000,34668.000000,11517916.000000
44145.00000000,103897.00000000,4514.00000000,31413.000000,11517917.000000
44254.00000000,103893.00000000,3927.00000000,26476.000000,11517923.000000
44214.00000000,103882.00000000,3999.00000000,30058.000000,11517924.000000
44175.00000000,103869.00000000,4070.00000000,27830.000000,11517925.000000
44137.00000000,103893.00000000,4125.00000000,27284.000000,11517926.000000
44250.00000000,103919.00000000,4126.00000000,28201.000000,11517932.000000
44216.00000000,103884.00000000,4196.00000000,32177.000000,11517933.000000
44184.00000000,103872.00000000,4254.00000000,33226.000000,11517934.000000
44151.00000000,103871.00000000,4311.00000000,31609.000000,11517935.000000
44214.00000000,103839.00000000,3812.00000000,31806.000000,11517941.000000
44170.00000000,103855.00000000,3882.00000000,30714.000000,11517942.000000
44567.00000000,103906.00000000,9356.00000000,32461.000000,11517946.000000
44480.00000000,103920.00000000,9311.00000000,30255.000000,11517950.000000
44280.00000000,103932.00000000,8883.00000000,31959.000000,11517956.000000
