138789.00000000,148468.00000000,6466.00000000,28769.000000,62258540.000000
138697.00000000,148422.00000000,6510.00000000,25755.000000,62258544.000000
138546.00000000,148421.00000000,6691.00000000,23352.000000,62258552.000000
138512.00000000,148499.00000000,6843.00000000,28267.000000,62258568.000000
138577.00000000,148289.00000000,6480.00000000,25362.000000,62258848.000000
138521.00000000,148270.00000000,6520.00000000,28376.000000,62258848.000000
138511.00000000,148245.00000000,6511.00000000,27109.000000,62258956.000000
138509.00000000,148248.00000000,6519.00000000,24553.000000,62258956.000000
138715.00000000,148407.00000000,6500.00000000,28005.000000,62258960.000000
138563.00000000,148273.00000000,6505.00000000,24553.000000,62259264.000000
138696.00000000,148391.00000000,6513.00000000,18808.000000,62259272.000000
138634.00000000,148360.00000000,6544.00000000,25755.000000,62259272.000000
138748.00000000,148445.00000000,6530.00000000,25864.000000,62259276.000000
138511.00000000,148225.00000000,6513.00000000,30539.000000,62259344.000000
138555.00000000,148259.00000000,6511.00000000,27677.000000,62259344.000000
138527.00000000,148251.00000000,6530.00000000,28551.000000,62259348.000000
138726.00000000,148405.00000000,6515.00000000,24029.000000,62259352.000000
138563.00000000,148398.00000000,6699.00000000,28114.000000,62259364.000000
138538.00000000,148208.00000000,6472.00000000,30626.000000,62259664.000000
138538.00000000,148237.00000000,6516.00000000,34668.000000,62259668.000000
138598.00000000,148281.00000000,6508.00000000,27415.000000,62259672.000000
138591.00000000,148407.00000000,6696.00000000,25383.000000,62259688.000000
138564.00000000,148450.00000000,6789.00000000,19158.000000,62259692.000000
138705.00000000,148379.00000000,6548.00000000,25755.000000,62259912.000000
138804.00000000,148441.00000000,6519.00000000,25383.000000,62259916.000000
138732.00000000,148406.00000000,6555.00000000,31238.000000,62259916.000000
138789.00000000,148451.00000000,6551.00000000,19726.000000,62259920.000000
138614.00000000,148403.00000000,6692.00000000,22980.000000,62259920.000000
138487.00000000,148173.00000000,6499.00000000,33117.000000,62259976.000000
138571.00000000,148237.00000000,6490.00000000,32745.000000,62259976.000000
138509.00000000,148214.00000000,6532.00000000,29556.000000,62259980.000000
138592.00000000,148273.00000000,6516.00000000,26476.000000,62259984.000000
138611.00000000,148289.00000000,6517.00000000,26323.000000,62259984.000000
138808.00000000,148451.00000000,6513.00000000,29119.000000,62259992.000000
138756.00000000,148426.00000000,6539.00000000,25798.000000,62259992.000000
138619.00000000,148316.00000000,6577.00000000,26847.000000,62259996.000000
